  0.0399 , -0.0005 , -0.1582 ,  0.0045 ,  1.9290 ,  0.6522 ,
  0.0395 , -0.0820 , -0.1581 , -0.6474 , -0.5445 , -0.6487 ,
 -0.0406 , -0.0001 , -0.1590 , -0.7697 ,  0.5586 , -1.2992 ,
  0.0392 , -0.0011 , -0.4755 ,  0.7892 ,  1.3051 , -0.3199 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.0712 , -0.6160 , -0.6469 ,
 -0.0406 , -0.0001 , -0.1590 , -0.7697 ,  1.1808 , -1.2992 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.1278 , -0.6372 , -0.0018 ,
 -0.1208 ,  0.0818 , -0.1600 ,  0.6578 ,  1.0394 ,  0.0018 ,
  0.0010 ,  0.1226 ,  0.1584 , -0.9642 ,  1.2218 , -0.0018 ,
 -0.0803 , -0.1210 ,  0.1567 , -2.1609 ,  1.1390 , -0.6216 ,
 -0.0811 ,  0.0405 , -0.3182 , -2.3758 ,  1.1094 , -0.9722 ,
 -0.1207 ,  0.0413 , -0.0013 ,  3.0388 , -0.1966 , -0.6505 ,
  0.0397 , -0.1225 ,  0.0006 ,  0.1840 ,  1.9533 , -1.6263 ,
 -0.0816 , -0.0005 , -0.4767 ,  0.0154 , -0.7504 , -1.2956 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 , -1.1895 , -0.3253 ,
 -0.0811 ,  0.0405 , -0.3182 ,  0.7238 , -0.1352 , -0.6469 ,
 -0.1213 , -0.0810 , -0.0011 ,  0.1240 ,  0.4491 , -0.9757 ,
  0.0394 , -0.0416 , -0.3168 , -0.7040 ,  1.3138 ,  0.0036 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.0078 ,  0.3252 ,
 -0.0011 , -0.0821 , -0.3171 , -2.1921 ,  0.6364 ,  0.0036 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 , -0.6380 , -1.3010 ,
 -0.1214 ,  0.0407 , -0.3186 ,  0.7241 ,  1.0464 ,  0.0036 ,
 -0.1621 , -0.0406 , -0.3188 ,  0.0726 ,  0.9992 , -0.6469 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 ,  1.2353 , -0.6469 ,
 -0.0414 , -0.0820 , -0.3175 ,  1.6827 , -0.0488 , -0.6469 ,
  0.0387 , -0.0422 , -0.6341 ,  0.0807 ,  1.9346 , -0.6434 ,
 -0.2405 ,  0.0830 ,  0.1566 , -0.1260 , -1.6382 , -0.3380 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.0510 , -0.1352 , -0.3217 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 , -0.0551 ,  0.0000 ,
 -0.1221 , -0.0411 , -0.4771 ,  0.0772 ,  2.3057 ,  0.0054 ,
  0.0800 , -0.1227 ,  0.0010 ,  0.1837 , -0.4730 , -0.0000 ,
 -0.0802 ,  0.0007 ,  0.1578 ,  1.5454 , -0.1251 , -0.6523 ,
  0.0000 ,  0.0000 ,  0.0000 ,  2.3245 ,  1.8670 , -0.3252 ,
 -0.0401 , -0.0397 ,  0.1582 ,  0.0587 ,  1.1957 , -0.3213 ,
 -0.1621 , -0.0406 , -0.3188 ,  0.0726 , -0.8677 , -0.3217 ,
 -0.1205 ,  0.0821 , -0.0014 ,  1.4276 ,  1.6624 , -0.6505 ,
 -0.0816 , -0.1222 , -0.1592 ,  2.5144 ,  1.1413 , -0.3234 ,
 -0.0413 , -0.0007 , -0.4763 ,  0.0150 ,  0.5571 , -0.6451 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 , -1.3154 , -0.6505 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 ,  0.0622 , -0.3235 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.8460 ,  0.6286 , -0.3217 ,
 -0.0802 ,  0.0819 , -0.0010 , -0.1222 ,  1.7254 ,  0.3253 ,
 -0.0819 , -0.1225 , -0.3179 , -1.3549 , -0.7262 ,  0.6541 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.0049 , -1.2440 , -0.0018 ,
  0.0006 ,  0.0411 ,  0.1586 ,  1.4832 , -1.2517 , -0.3270 ,
  0.0398 ,  0.0400 , -0.3170 , -0.8269 ,  0.0536 , -0.3217 ,
 -0.0006 , -0.0411 , -0.1586 , -0.7085 ,  0.0071 ,  0.0018 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 ,  0.6308 , -0.3270 ,
 -0.0804 ,  0.0412 , -0.0009 , -1.6105 ,  0.4886 , -0.9757 ,
 -0.0006 , -0.0411 , -0.1586 , -0.7085 , -1.8600 ,  0.3270 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.0712 ,  0.6286 , -0.9722 ,
 -0.1617 , -0.0403 , -0.1602 ,  0.8426 ,  0.9999 ,  0.0018 ,
 -0.1217 ,  0.0404 , -0.4772 , -2.3706 , -0.8211 , -0.3199 ,
 -0.0802 ,  0.0416 ,  0.1575 , -0.0646 ,  0.4886 , -0.6392 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 , -0.0722 ,  0.0036 ,
 -0.0403 ,  0.0002 , -0.0004 , -0.7745 ,  0.5593 , -0.3252 ,
 -0.0818 , -0.0413 , -0.4766 , -0.6980 ,  1.1242 ,  0.3306 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 ,  1.1887 , -0.6487 ,
 -0.1204 , -0.0396 ,  0.3163 ,  0.0520 , -0.1799 , -0.0043 ,
 -0.0796 ,  0.1230 ,  0.1576 , -0.1877 , -0.1465 , -0.6880 ,
  0.0805 ,  0.0401 , -0.1579 , -0.8322 ,  0.7395 , -1.6244 ,
 -0.1210 ,  0.0410 , -0.1599 ,  1.4941 ,  0.4250 , -0.3234 ,
 -0.1208 ,  0.0818 , -0.1600 , -0.8918 ,  0.4172 , -1.2992 ,
 -0.0806 ,  0.0004 , -0.0008 , -1.5490 ,  1.1186 , -0.3252 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 , -0.5672 , -0.9757 ,
 -0.0002 , -0.0408 ,  0.0001 ,  1.6110 ,  0.6301 , -0.3253 ,
 -0.0805 , -0.0807 ,  0.1572 , -0.6449 ,  1.1406 ,  0.3295 ,
 -0.0814 ,  0.0402 , -0.4768 ,  1.5035 ,  0.4864 ,  0.0054 ,
 -0.0003 , -0.1220 ,  0.1589 ,  2.5039 , -0.5982 , -0.6523 ,
 -0.1198 ,  0.0015 ,  0.4747 ,  1.5360 ,  0.4358 , -0.3306 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.8308 , -0.7567 ,  0.3270 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 ,  0.6852 , -0.0000 ,
  0.0000 ,  0.0000 ,  0.0000 ,  1.5497 ,  0.0000 ,  0.0000 ,
 -0.0397 ,  0.1225 , -0.0006 ,  0.5908 ,  0.5359 , -0.6505 ,
 -0.0802 ,  0.0819 , -0.0010 , -0.1222 ,  1.7254 , -0.3252 ,
 -0.1205 ,  0.0009 ,  0.1574 , -1.5536 ,  0.4343 ,  0.3235 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.7850 ,  0.5578 ,  0.0036 ,
 -0.0805 ,  0.0816 , -0.1596 ,  0.6575 ,  1.1023 , -0.6487 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  0.6230 , -0.0018 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  0.5500 , -0.3217 ,
 -0.0003 ,  0.0809 , -0.3174 ,  0.6617 ,  1.2274 ,  0.0036 ,
 -0.0405 , -0.0406 , -0.0003 , -1.4879 , -0.0551 ,  0.0000 ,
 -0.1203 ,  0.1229 , -0.0014 , -0.9582 ,  1.0323 , -0.3252 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.6301 , -0.0000 ,
 -0.0406 ,  0.0811 , -0.3178 , -1.6626 ,  1.1645 , -0.9722 ,
  0.0003 ,  0.1220 , -0.1589 , -0.9544 , -0.0242 ,  0.3270 ,
 -0.1607 , -0.1203 ,  0.3166 ,  1.7451 ,  0.9988 ,  0.0093 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.8313 ,  1.2530 , -0.6523 ,
 -0.0411 ,  0.0400 , -0.4764 ,  0.7284 , -0.0730 , -0.9704 ,
  0.0799 , -0.0010 , -0.3165 , -1.5407 , -0.4980 , -0.6469 ,
 -0.0810 ,  0.1221 ,  0.1556 , -0.9620 ,  1.0845 , -0.3120 ,
 -0.0821 , -0.0821 , -0.4766 , -0.6366 ,  0.5098 , -0.3199 ,
 -0.0016 , -0.0420 , -0.6345 , -0.6938 ,  1.8715 , -0.9686 ,
 -0.0405 ,  0.1634 ,  0.1573 ,  0.5170 ,  2.3888 , -0.3266 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 , -0.0722 , -0.6469 ,
 -0.1206 ,  0.1226 , -0.1601 , -0.1785 , -0.2129 , -0.3234 ,
 -0.0003 , -0.0003 , -0.1586 , -1.5449 ,  1.8661 , -0.9740 ,
 -0.0806 ,  0.0004 , -0.0008 , -1.5490 ,  1.1186 ,  0.0000 ,
 -0.0814 , -0.0815 , -0.1593 ,  0.1285 , -0.1110 ,  0.3270 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 ,  0.6152 , -0.9775 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  0.6230 , -0.0018 ,
 -0.0006 , -0.0411 , -0.1586 ,  1.6160 ,  1.2515 ,  0.0018 ,
 -0.0410 , -0.1221 ,  0.1580 ,  0.9617 , -0.6649 , -1.3188 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.0042 , -0.7474 , -0.6523 ,
  0.0401 , -0.0410 ,  0.0005 ,  0.8359 ,  0.6930 , -0.0000 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.8259 ,  1.7317 , -0.3217 ,
  0.0399 ,  0.1212 , -0.4757 ,  0.6048 ,  1.9040 , -0.3199 ,
 -0.1214 ,  0.0407 , -0.3186 , -0.0506 , -0.1981 ,  0.3288 ,
 -0.0396 ,  0.0008 ,  0.3169 ,  1.5402 , -0.0614 , -0.0036 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 ,  0.5664 ,  0.0018 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 ,  1.2375 ,  0.3234 ,
 -0.0400 ,  0.1219 ,  0.1583 ,  1.3893 ,  1.1343 , -1.3083 ,
 -0.0409 ,  0.1620 , -0.6353 , -0.2259 ,  1.7696 ,  0.6576 ,
  0.0795 , -0.0013 , -0.4751 ,  0.0140 ,  0.1236 , -0.9704 ,
 -0.0403 ,  0.0002 , -0.0004 ,  1.5500 ,  1.1816 , -0.6505 ,
 -0.0002 , -0.0408 ,  0.0001 , -2.2633 ,  0.0078 , -0.3253 ,
 -0.0807 , -0.0809 ,  0.1581 ,  0.1179 , -0.1097 , -0.6765 ,
 -0.0405 ,  0.1623 , -0.4766 ,  0.5440 , -0.0964 , -1.2956 ,
 -0.1211 , -0.0402 , -0.0011 ,  0.8373 ,  2.3080 ,  0.0000 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.8214 ,  1.1715 , -0.6451 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.7801 ,  3.0476 , -0.6487 ,
 -0.0410 , -0.0004 , -0.3177 ,  1.5598 , -0.6868 , -0.3217 ,
  0.0806 , -0.0004 ,  0.0008 , -1.5505 ,  3.2372 , -1.3010 ,
 -0.1221 , -0.0814 ,  0.1563 , -1.4479 , -0.1779 , -0.3359 ,
 -0.1213 ,  0.1219 , -0.4774 ,  0.6061 , -0.8368 , -0.3199 ,
 -0.0806 ,  0.0004 , -0.0008 ,  1.5503 ,  1.1186 , -0.3252 ,
 -0.1205 , -0.0394 ,  0.1578 ,  0.8417 ,  0.4353 , -0.6339 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.8259 ,  1.1094 , -0.6469 ,
  0.0017 ,  0.1232 ,  0.4757 ,  0.5757 ,  0.6011 , -0.3306 ,
 -0.0404 ,  0.1219 , -0.3179 ,  0.6005 , -1.9549 ,  0.3288 ,
  0.0803 , -0.1225 ,  0.3180 ,  0.9454 , -1.1012 , -0.6676 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 , -0.5672 , -0.6505 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 , -0.0722 ,  0.0036 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 , -0.6380 , -0.3252 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7795 ,  1.1824 , -0.6523 ,
 -0.0818 , -0.0413 , -0.4766 ,  1.6264 ,  0.5020 ,  0.0054 ,
 -0.1610 ,  0.0415 , -0.0017 ,  0.7148 ,  0.3628 , -0.9757 ,
  0.0800 ,  0.0802 , -0.4752 , -0.8838 ,  1.3525 , -0.3199 ,
  0.1203 ,  0.0800 , -0.4749 , -0.8841 ,  0.1709 ,  0.0053 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.6223 , -1.3010 ,
 -0.1212 ,  0.0003 , -0.1599 , -1.5439 , -0.1895 , -0.3234 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8315 , -0.6309 ,  0.0018 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.7807 , -0.1895 , -0.3234 ,
 -0.1209 ,  0.0006 , -0.0012 , -0.7738 ,  1.0558 ,  0.0000 ,
  0.0008 , -0.0398 ,  0.4760 ,  2.3712 , -1.2346 , -0.9811 ,
 -0.1205 ,  0.0821 , -0.0014 , -0.1219 ,  1.0400 , -0.3252 ,
  0.1216 ,  0.0000 ,  0.3185 , -0.0108 ,  0.1902 , -0.3288 ,
  0.0005 ,  0.1627 , -0.1589 , -1.7908 ,  1.2125 ,  0.0018 ,
 -0.0804 , -0.0399 ,  0.1578 ,  0.8417 , -0.1193 ,  0.3343 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 ,  0.5656 , -0.3217 ,
 -0.1219 , -0.1220 , -0.1596 ,  1.7399 ,  0.4562 , -0.3234 ,
 -0.1608 ,  0.0011 ,  0.1570 ,  1.5462 ,  0.9936 , -0.6522 ,
  0.0809 , -0.0001 ,  0.1594 ,  0.7693 ,  1.3711 , -0.9776 ,
  0.0406 ,  0.0001 ,  0.1590 , -0.7802 ,  0.0637 , -0.6523 ,
  0.0008 ,  0.0818 ,  0.1585 ,  0.6470 ,  0.6074 , -0.0018 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  0.6066 ,  0.6505 ,
 -0.0010 , -0.0009 , -0.4759 ,  0.0147 , -0.0022 , -0.6451 ,
 -0.0406 , -0.0001 , -0.1590 , -0.7697 , -0.0637 , -1.2992 ,
 -0.0404 ,  0.1219 , -0.3179 ,  1.3754 ,  0.5344 , -0.3217 ,
 -0.2018 ,  0.0007 , -0.1607 ,  0.0066 , -0.3153 ,  0.3270 ,
  0.0401 , -0.0410 ,  0.0005 ,  1.6107 ,  1.3152 , -0.9757 ,
  0.0001 ,  0.0812 , -0.1588 , -0.1180 , -0.0164 , -0.3234 ,
 -0.0402 ,  0.0407 ,  0.1568 , -1.6309 , -0.0705 , -0.3270 ,
  0.0400 ,  0.0807 , -0.3170 , -0.8884 ,  1.9127 ,  0.0036 ,
 -0.0794 ,  0.1242 ,  0.4745 ,  0.5746 ,  1.7161 ,  0.3176 ,
 -0.1214 , -0.0405 , -0.1598 , -0.7075 ,  0.4406 , -0.9739 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.7748 ,  0.6223 , -0.3252 ,
 -0.0406 , -0.0001 , -0.1590 , -0.7697 ,  0.5586 , -0.3234 ,
 -0.1211 ,  0.1226 ,  0.1551 , -1.7534 ,  0.3941 ,  0.0058 ,
  0.0393 , -0.1228 , -0.1580 , -1.3608 ,  0.7078 , -0.6487 ,
 -0.0413 , -0.0007 , -0.4763 , -0.7599 ,  1.8016 ,  0.9811 ,
 -0.0804 ,  0.0412 , -0.0009 ,  2.2636 ,  0.4886 ,  0.0000 ,
  0.0399 , -0.0817 ,  0.0006 ,  0.1226 ,  1.3231 , -0.0000 ,
 -0.0404 , -0.0406 ,  0.1579 , -0.7224 , -0.0538 , -0.9981 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 ,  1.1724 , -0.3217 ,
 -0.1610 ,  0.0415 , -0.0017 , -1.6098 ,  0.3628 ,  0.0000 ,
 -0.2416 ,  0.0419 , -0.0025 , -0.0594 ,  1.4815 ,  0.0000 ,
 -0.1617 , -0.0403 , -0.1602 , -0.7071 ,  0.3777 ,  0.6523 ,
  0.0806 ,  0.0407 ,  0.1592 ,  0.7041 ,  1.3547 , -0.0074 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 ,  1.1887 ,  0.6522 ,
 -0.0810 , -0.0811 , -0.0007 , -1.4261 ,  0.5120 , -0.6505 ,
 -0.1207 ,  0.0413 , -0.0013 , -0.8353 ,  1.0479 , -0.9757 ,
 -0.0806 ,  0.0004 , -0.0008 ,  2.3252 ,  1.7410 ,  0.0000 ,
 -0.0806 ,  0.0004 , -0.0008 , -0.7742 ,  2.3631 , -0.3252 ,
 -0.0015 , -0.0825 , -0.4758 ,  0.1376 ,  0.0134 , -0.3199 ,
  0.0405 ,  0.0406 ,  0.0003 , -1.6116 ,  0.6774 , -0.3253 ,
 -0.1613 ,  0.0412 , -0.1603 , -1.6050 , -1.5049 ,  0.6523 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.7758 ,  0.4335 ,  0.0000 ,
 -0.0795 ,  0.0013 ,  0.4751 ,  0.7608 ,  0.4987 , -0.3306 ,
  0.1204 ,  0.0396 , -0.3161 , -0.0527 ,  2.0462 , -0.9722 ,
  0.1203 ,  0.0800 , -0.4749 ,  2.2151 ,  0.7932 , -2.2713 ,
 -0.1202 ,  0.0012 ,  0.3161 , -1.5586 , -1.4320 , -0.3288 ,
 -0.0009 , -0.0414 , -0.3172 , -1.4785 ,  0.6286 , -1.2974 ,
 -0.0817 , -0.0818 , -0.3179 , -2.1914 , -0.1117 , -0.6469 ,
 -0.0808 , -0.0404 , -0.0007 , -0.7128 ,  1.7488 , -0.3252 ,
  0.0809 , -0.0001 ,  0.1594 , -1.5554 ,  0.7488 , -0.0018 ,
 -0.0392 ,  0.1634 ,  0.1577 ,  1.3310 , -0.0987 , -0.0003 ,
 -0.1210 ,  0.0823 ,  0.1564 , -0.1235 ,  1.6648 , -0.3260 ,
 -0.1604 , -0.0384 ,  0.3166 ,  1.6060 ,  1.6179 , -0.3213 ,
 -0.1221 , -0.1221 ,  0.1560 , -3.7315 , -0.1710 , -0.3356 ,
 -0.0385 ,  0.1231 ,  0.1586 , -0.1907 , -1.3272 , -0.6698 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 ,  1.8511 , -0.6505 ,
 -0.1205 ,  0.0821 , -0.0014 ,  0.6529 ,  0.4179 , -0.6505 ,
  0.0003 ,  0.0003 ,  0.1586 ,  0.7699 ,  1.2452 , -0.6523 ,
  0.1615 , -0.0005 ,  0.1603 , -2.3310 ,  0.2524 , -0.6523 ,
 -0.1612 ,  0.0008 , -0.0016 ,  1.5509 , -0.8740 , -0.3252 ,
 -0.1624 , -0.0409 , -0.4774 , -2.2473 , -0.8684 , -0.3199 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8314 , -0.6309 , -0.9740 ,
 -0.0797 ,  0.0824 ,  0.1577 ,  0.6543 , -0.1411 , -0.6771 ,
 -0.0806 ,  0.0004 , -0.0008 , -1.5490 ,  0.4964 , -0.6505 ,
  0.0394 , -0.0416 , -0.3168 , -0.7040 , -0.5531 ,  0.6540 ,
 -0.0399 ,  0.0414 ,  0.1579 , -0.0653 ,  0.5511 , -0.3209 ,
 -0.0802 ,  0.0007 ,  0.1578 , -1.5540 , -0.1251 , -0.6523 ,
 -0.0001 ,  0.0405 , -0.1587 , -1.6063 ,  1.8582 , -0.9740 ,
 -0.1214 , -0.0405 , -0.1598 , -0.7075 , -0.8040 ,  0.0018 ,
  0.0815 ,  0.0411 ,  0.3165 , -1.6192 ,  1.3631 , -0.3266 ,
 -0.0409 , -0.0409 , -0.1590 ,  2.3911 , -0.6782 , -0.6487 ,
 -0.1615 ,  0.0817 , -0.3190 , -0.1118 ,  0.9757 , -0.9722 ,
 -0.1629 , -0.1226 ,  0.1576 , -0.5778 , -1.4920 ,  0.3188 ,
 -0.1607 , -0.0796 ,  0.1580 ,  0.8999 ,  1.0075 , -0.0067 ,
 -0.0001 ,  0.1217 , -0.3175 ,  1.3750 ,  0.5973 , -0.3217 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  0.0700 , -0.6487 ,
 -0.0400 ,  0.0814 ,  0.1567 , -1.6923 , -0.0782 ,  0.0042 ,
 -0.0412 , -0.0412 , -0.3176 ,  0.8464 , -0.6789 ,  0.0036 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.8880 ,  1.8497 , -0.3217 ,
 -0.0395 ,  0.0419 ,  0.3172 ,  1.4867 ,  1.1591 , -0.3132 ,
 -0.0385 ,  0.0422 ,  0.6343 ,  0.6917 , -0.6883 ,  0.3251 ,
 -0.0809 ,  0.0001 , -0.1594 , -1.5442 , -1.3712 , -0.6487 ,
 -0.0394 ,  0.0415 ,  0.3171 , -0.0707 , -0.6910 , -0.3441 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.8460 ,  0.6286 , -1.2974 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 , -0.6782 , -0.3234 ,
 -0.0796 ,  0.0420 ,  0.3165 ,  0.7077 ,  0.4848 , -0.6251 ,
 -0.1617 ,  0.0409 , -0.3190 , -0.8252 ,  0.3613 , -0.3217 ,
 -0.2012 ,  0.1229 , -0.1609 ,  0.5970 ,  1.5280 , -0.3234 ,
 -0.0015 , -0.0825 , -0.4758 ,  1.6873 ,  1.8802 ,  0.3306 ,
 -0.0799 , -0.1204 ,  0.4756 ,  0.9469 ,  1.1404 , -0.6316 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 , -0.6302 , -0.3252 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 , -1.2368 , -0.3253 ,
 -0.0409 ,  0.0808 , -0.4765 , -0.1079 ,  0.5415 , -0.3199 ,
 -0.1216 , -0.0000 , -0.3185 , -0.7641 ,  1.0542 , -0.3217 ,
 -0.0815 , -0.0410 , -0.3180 , -0.7029 ,  0.5027 , -0.6469 ,
 -0.0401 ,  0.0410 , -0.0005 ,  0.7137 ,  1.1737 ,  0.3252 ,
  0.0800 , -0.0415 , -0.1578 ,  1.6154 ,  0.7551 ,  0.0018 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 ,  0.6144 , -0.9757 ,
 -0.0397 ,  0.0413 ,  0.1582 , -0.0660 , -0.0700 , -0.6797 ,
 -0.0001 ,  0.0405 , -0.1587 ,  0.7182 ,  1.2359 , -0.3234 ,
  0.0000 ,  0.0000 ,  0.0000 , -2.3245 ,  0.0000 ,  0.0000 ,
 -0.1608 ,  0.0011 ,  0.1570 , -0.0035 ,  0.3713 , -0.6522 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.0007 , -0.1259 , -0.3252 ,
 -0.0006 , -0.1223 ,  0.0002 , -0.5905 ,  1.2680 , -0.3253 ,
 -0.0793 ,  0.1232 ,  0.3162 , -0.1929 , -0.1462 , -0.3423 ,
  0.0810 ,  0.0811 ,  0.0007 , -0.1236 ,  0.1102 , -0.0000 ,
 -0.0404 , -0.0406 ,  0.1567 , -1.5083 ,  0.5619 , -1.2758 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 ,  0.4879 , -0.6487 ,
