 -0.1220 , -0.0816 , -0.3183 ,  0.9085 , -0.1746 ,  0.9793 ,
  0.0400 ,  0.0807 , -0.3170 ,  1.4361 ,  1.2904 ,  0.0036 ,
 -0.0802 ,  0.0819 , -0.0010 , -0.8971 , -0.1415 ,  0.6505 ,
  0.0401 , -0.0410 ,  0.0005 , -0.7138 ,  0.0707 , -0.3253 ,
  0.0408 ,  0.0408 ,  0.1574 , -1.6258 ,  1.2943 ,  0.6692 ,
  0.1212 ,  0.1214 , -0.1577 , -1.7303 ,  0.7868 , -0.6487 ,
  0.0008 ,  0.0818 ,  0.1585 ,  1.4218 ,  1.2296 ,  0.3234 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 , -0.6845 , -0.3270 ,
  0.0413 ,  0.1227 ,  0.3156 , -1.7464 ,  1.2765 ,  0.6382 ,
 -0.1214 , -0.0405 , -0.1598 , -0.7075 ,  1.0628 ,  0.3270 ,
  0.1206 ,  0.0803 , -0.3162 , -0.1142 ,  1.4162 ,  0.6540 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 ,  0.6215 ,  0.0018 ,
  0.0400 ,  0.0807 , -0.3170 ,  0.6613 ,  1.2904 ,  0.3288 ,
 -0.0006 ,  0.0806 , -0.4761 , -1.6580 ,  1.8489 ,  0.6558 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.8925 ,  1.1652 , -0.3234 ,
  0.0404 ,  0.0810 , -0.1584 , -3.9928 ,  1.9133 ,  0.9775 ,
  0.0404 , -0.0412 ,  0.1581 , -1.5102 ,  0.0749 , -0.3152 ,
  0.0409 ,  0.1221 ,  0.0002 ,  0.5901 ,  2.5286 ,  0.6504 ,
 -0.0807 ,  0.0408 , -0.1595 , -1.6056 ,  0.4879 ,  0.0018 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8315 ,  2.4805 ,  0.0018 ,
 -0.0015 , -0.0825 , -0.4758 , -2.1872 ,  0.0134 ,  0.6558 ,
 -0.1617 ,  0.0409 , -0.3190 , -0.0503 ,  1.6059 ,  0.3288 ,
 -0.0416 , -0.0415 , -0.4762 ,  0.8513 , -0.6797 , -0.3199 ,
  0.0390 , -0.0419 , -0.4754 ,  0.8506 ,  0.0685 , -0.3199 ,
  0.1207 , -0.0413 ,  0.0013 ,  0.0604 , -0.4257 ,  0.3252 ,
  0.1606 ,  0.0798 , -0.4745 , -2.4343 ,  0.2338 ,  0.0053 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 ,  1.2353 ,  0.0036 ,
 -0.0409 ,  0.0808 , -0.4765 ,  0.6669 ,  0.5415 ,  0.3306 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  1.2989 ,  0.3270 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  1.9368 ,  0.0018 ,
 -0.0398 ,  0.1629 , -0.1593 , -2.5653 ,  1.1496 ,  0.3270 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 ,  2.5433 ,  0.3270 ,
 -0.0020 , -0.1235 , -0.6343 , -1.3458 ,  0.6427 , -0.3181 ,
 -0.0405 , -0.0406 , -0.0003 , -0.7131 ,  1.1894 ,  0.3252 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.8259 ,  1.7317 ,  0.6541 ,
 -0.0001 ,  0.0405 , -0.1587 ,  0.7182 ,  0.6137 ,  0.0018 ,
 -0.0397 ,  0.1225 , -0.0006 , -2.5086 ,  1.1581 ,  0.6505 ,
  0.0403 ,  0.0410 ,  0.1589 ,  0.7046 ,  1.2927 ,  0.6370 ,
  0.0391 ,  0.0393 , -0.6342 , -0.8171 ,  0.0521 ,  0.3323 ,
 -0.0411 ,  0.0400 , -0.4764 , -1.5962 , -0.0730 ,  0.0053 ,
  0.1200 , -0.0420 , -0.3160 , -0.7047 ,  0.1951 ,  0.3288 ,
 -0.0013 , -0.0417 , -0.4758 ,  0.0761 ,  3.7390 ,  0.3306 ,
 -0.1224 , -0.0819 , -0.4770 , -1.4111 ,  0.4469 ,  0.3306 ,
  0.0399 ,  0.1212 , -0.4757 , -1.7198 ,  0.0372 ,  0.3306 ,
  0.0799 , -0.0010 , -0.3165 , -0.7658 ,  0.7466 ,  1.3045 ,
 -0.0810 ,  0.1218 , -0.4770 , -3.2687 ,  1.0929 ,  0.3306 ,
 -0.0008 , -0.0818 , -0.1585 ,  0.9026 ,  1.2594 ,  0.0018 ,
 -0.0815 , -0.0410 , -0.3180 , -0.7029 ,  1.1250 ,  0.6541 ,
 -0.0814 ,  0.0402 , -0.4768 , -0.0461 ,  0.4864 ,  0.3306 ,
  0.0797 , -0.0418 , -0.3164 ,  1.6201 ,  1.9990 , -0.3217 ,
  0.0800 ,  0.0802 , -0.4752 ,  0.6659 ,  0.1080 ,  0.0053 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 ,  2.4096 , -0.3234 ,
 -0.0805 ,  0.0816 , -0.1596 , -1.6671 ,  1.1023 ,  0.6523 ,
 -0.0010 , -0.0009 , -0.4759 , -2.3101 ,  1.8645 , -0.3199 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  2.4797 ,  0.3288 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  0.5500 ,  0.9793 ,
  0.0414 ,  0.0419 ,  0.4758 , -0.0732 ,  1.3008 ,  0.6281 ,
  0.0793 , -0.0421 , -0.4750 , -1.4744 ,  0.7536 ,  1.3063 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.1131 , -0.0171 ,  0.0036 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 ,  2.4331 ,  0.6522 ,
 -0.1215 ,  0.0812 , -0.4773 , -0.8821 , -0.2066 ,  0.3306 ,
  0.1202 , -0.0012 , -0.3161 , -1.5411 ,  0.1873 ,  0.0035 ,
 -0.0410 , -0.0004 , -0.3177 , -1.5397 ,  0.5578 , -0.3217 ,
  0.0404 ,  0.0407 ,  0.1577 , -0.8353 ,  1.2996 ,  0.3326 ,
  0.0395 ,  0.1209 , -0.6344 , -1.7150 ,  1.2810 ,  0.3323 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 ,  0.6129 ,  0.9793 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  1.3145 ,  0.6522 ,
 -0.0007 , -0.0006 , -0.3173 , -0.7651 , -0.0015 ,  0.6541 ,
 -0.0007 , -0.0006 , -0.3173 , -3.0898 ,  1.2430 ,  0.9793 ,
  0.0005 , -0.0401 ,  0.3174 , -1.4981 ,  1.2538 ,  0.9722 ,
 -0.2413 , -0.0391 ,  0.3152 ,  0.0531 , -0.3686 ,  0.6992 ,
  0.0801 ,  0.0398 , -0.3165 , -1.6022 ,  1.9834 ,  0.0036 ,
 -0.1610 ,  0.0415 , -0.0017 , -0.0601 ,  2.2294 ,  0.9757 ,
 -0.0809 ,  0.0813 , -0.3182 , -0.8874 ,  1.7239 , -0.3217 ,
  0.1608 , -0.0011 , -0.1570 ,  0.7783 ,  1.4955 , -0.3235 ,
 -0.0002 ,  0.1621 , -0.4762 , -1.0061 ,  0.5887 ,  0.0053 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 ,  1.1879 ,  0.0036 ,
  0.0406 ,  0.1218 , -0.1585 , -1.7296 ,  0.6610 , -0.3235 ,
 -0.1612 ,  0.0008 , -0.0016 ,  0.7762 , -0.2517 ,  0.6505 ,
  0.1208 ,  0.0399 , -0.1575 , -3.1572 ,  2.0470 ,  0.6522 ,
  0.0404 ,  0.0810 , -0.1584 , -0.8932 ,  0.0465 , -0.9740 ,
 -0.0812 ,  0.0810 , -0.4769 , -1.6574 ,  0.4786 ,  0.3306 ,
 -0.0003 ,  0.0809 , -0.3174 , -1.6630 ,  1.8497 ,  0.9793 ,
 -0.2017 , -0.0398 , -0.0019 ,  0.8380 ,  0.9378 ,  0.6505 ,
  0.1210 ,  0.1619 , -0.3164 , -2.5619 ,  1.4006 ,  0.6540 ,
 -0.0001 ,  0.1217 , -0.3175 , -0.9495 ,  1.8420 ,  1.6297 ,
  0.0803 ,  0.0805 , -0.3166 , -0.1138 ,  0.7310 ,  0.0036 ,
 -0.0413 ,  0.0805 , -0.6351 , -0.8779 , -0.0815 ,  0.0071 ,
 -0.0004 ,  0.1214 , -0.4761 , -2.4944 ,  1.2188 , -0.3199 ,
  0.1210 ,  0.0806 , -0.1576 , -0.8939 ,  0.1724 ,  0.9775 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 ,  0.6829 ,  0.9811 ,
  0.1198 , -0.0015 , -0.4747 , -0.7612 ,  1.4309 ,  0.3306 ,
 -0.0008 ,  0.1211 , -0.6348 , -1.7146 ,  0.5958 ,  1.3081 ,
  0.0004 ,  0.0815 , -0.0002 , -1.6727 ,  3.0955 ,  0.6505 ,
 -0.0003 ,  0.0809 , -0.3174 , -1.6630 , -0.0171 ,  0.0036 ,
  0.0399 , -0.0005 , -0.1582 ,  0.0045 ,  2.5511 ,  0.0018 ,
 -0.0411 ,  0.0400 , -0.4764 , -1.5962 ,  0.5493 ,  0.6558 ,
 -0.0014 , -0.0012 , -0.6346 , -3.0800 , -0.6253 ,  0.0071 ,
  0.0403 ,  0.0410 ,  0.1584 , -0.0643 ,  1.3019 , -0.3238 ,
 -0.0013 , -0.0417 , -0.4758 , -0.6988 ,  2.4945 ,  0.3306 ,
 -0.0810 ,  0.1218 , -0.4770 , -1.7188 ,  0.4708 ,  0.0054 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8315 ,  1.2359 ,  0.9775 ,
  0.0401 , -0.0410 ,  0.0005 , -2.2637 ,  0.6930 ,  0.3252 ,
 -0.1217 ,  0.0404 , -0.4772 , -0.0457 ,  2.2901 ,  0.6558 ,
 -0.0406 ,  0.0811 , -0.3178 , -1.6626 ,  0.5422 ,  0.6541 ,
 -0.0813 , -0.0002 , -0.3181 , -1.5393 ,  0.4950 ,  0.3288 ,
  0.0809 ,  0.2028 , -0.3169 , -1.8479 ,  0.0853 , -0.9722 ,
 -0.1223 , -0.0007 , -0.6358 , -2.3041 ,  1.6750 ,  0.6576 ,
  0.1605 , -0.0014 , -0.3157 ,  0.0084 ,  0.8724 ,  0.0035 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  1.2288 , -0.3252 ,
 -0.0807 ,  0.0408 , -0.1595 ,  0.7189 ,  1.1101 ,  0.0018 ,
 -0.1212 ,  0.0003 , -0.1599 ,  1.5555 ,  1.6773 ,  0.6523 ,
 -0.0385 ,  0.1235 ,  0.4754 ,  0.5752 , -0.0824 ,  0.9555 ,
  0.0395 , -0.0820 , -0.1581 , -1.4223 ,  1.3222 ,  0.6522 ,
 -0.0404 ,  0.0406 , -0.1591 , -2.3810 ,  1.7953 ,  0.3270 ,
 -0.0400 ,  0.1222 , -0.1593 , -2.5037 ,  0.5352 ,  0.0018 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  0.6129 ,  0.0036 ,
  0.0006 ,  0.0411 ,  0.1586 , -2.3914 ,  0.6152 ,  0.3234 ,
  0.0798 , -0.0822 , -0.1577 ,  0.1271 ,  0.7629 ,  0.0018 ,
 -0.0011 , -0.0821 , -0.3171 ,  1.6823 ,  0.6364 ,  0.0036 ,
 -0.0412 , -0.0412 , -0.3176 , -1.4782 , -0.6789 ,  0.6541 ,
  0.0808 ,  0.0404 ,  0.0007 ,  0.7127 ,  1.9849 ,  0.9757 ,
  0.0392 , -0.0011 , -0.4755 , -0.7605 ,  1.3051 ,  0.3306 ,
 -0.0007 , -0.0006 , -0.3173 , -1.5400 , -0.0015 ,  0.0036 ,
  0.0788 , -0.0019 , -0.7924 , -1.5260 ,  2.6111 ,  0.6594 ,
 -0.0399 ,  0.0817 , -0.0006 , -1.6723 , -0.7009 , -0.3252 ,
 -0.0406 ,  0.0811 , -0.3178 , -1.6626 ,  2.4091 ,  0.6541 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.0510 ,  1.7317 ,  0.6541 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8930 , -0.0164 ,  0.3270 ,
 -0.0395 ,  0.0820 ,  0.1581 , -0.1272 , -0.0770 ,  0.3375 ,
 -0.0405 , -0.0406 , -0.0003 , -0.7131 , -1.2998 ,  0.0000 ,
  0.0793 , -0.0421 , -0.4750 , -2.2493 ,  0.7536 ,  0.6558 ,
  0.0800 ,  0.0802 , -0.4752 , -0.1089 ,  0.7302 ,  0.0053 ,
  0.0405 ,  0.0406 ,  0.0003 , -2.3866 ,  1.9219 ,  0.9757 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  2.4797 ,  0.0036 ,
 -0.0805 ,  0.0816 , -0.1596 , -0.8922 ,  1.1023 ,  0.6523 ,
 -0.0818 ,  0.0399 , -0.6354 , -1.5909 ,  1.1079 ,  0.6576 ,
  0.0011 ,  0.0821 ,  0.3171 ,  0.6421 ,  1.8527 ,  0.3217 ,
  0.0394 , -0.0416 , -0.3168 , -0.7040 ,  2.5581 ,  0.6540 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  1.2446 ,  0.6505 ,
 -0.0001 ,  0.1217 , -0.3175 , -4.0490 ,  0.5973 ,  0.0036 ,
  0.1202 , -0.0012 , -0.3161 , -1.5410 ,  1.4318 ,  0.9793 ,
  0.0797 , -0.0418 , -0.3164 ,  0.0705 ,  1.3767 , -0.3217 ,
  0.0802 ,  0.1210 , -0.4753 , -1.7202 ,  1.9669 ,  0.6558 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.8925 ,  1.7875 ,  0.9775 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.8315 ,  0.6137 ,  0.0018 ,
 -0.0818 ,  0.0399 , -0.6354 , -1.5909 ,  1.7302 ,  0.6576 ,
  0.0809 ,  0.0816 ,  0.1588 , -0.1272 ,  0.7316 , -0.0009 ,
 -0.0410 , -0.0004 , -0.3177 , -1.5396 ,  2.4246 ,  0.3288 ,
  0.0385 , -0.0830 , -0.6340 , -2.1827 ,  1.9423 ,  0.3323 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.6223 ,  0.6505 ,
  0.0400 ,  0.0807 , -0.3170 ,  0.6613 ,  2.5349 ,  0.3288 ,
 -0.0406 ,  0.0811 , -0.3178 , -0.1128 ,  2.4091 ,  0.0036 ,
 -0.0419 , -0.0418 , -0.6349 , -0.6935 ,  1.8087 ,  0.6576 ,
  0.1204 ,  0.0396 , -0.3161 , -0.0527 ,  2.0462 ,  0.9793 ,
 -0.0823 , -0.0012 , -0.7940 ,  0.0251 ,  0.4927 ,  0.0089 ,
 -0.0005 ,  0.0401 , -0.3174 , -1.6015 ,  3.1019 ,  0.3288 ,
 -0.1225 , -0.0414 , -0.6357 , -0.6928 ,  0.4383 ,  0.6576 ,
  0.0807 ,  0.0808 , -0.1580 , -0.8936 ,  1.9763 ,  0.0018 ,
 -0.0005 ,  0.0401 , -0.3174 , -1.6015 ,  0.6129 ,  0.3288 ,
 -0.0404 ,  0.0406 , -0.1591 ,  0.7186 ,  1.1730 ,  0.3270 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.0566 ,  2.4805 ,  0.3270 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 ,  1.2438 ,  0.6522 ,
 -0.0803 ,  0.1224 , -0.1597 , -2.5036 ,  2.3390 ,  0.3270 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 ,  0.6144 ,  0.9757 ,
 -0.0003 ,  0.0809 , -0.3174 , -1.6630 ,  0.6051 ,  0.3288 ,
  0.0402 ,  0.0403 , -0.1583 , -0.0569 ,  0.6766 ,  0.0018 ,
  0.0400 ,  0.0807 , -0.3170 , -2.4382 ,  1.9127 ,  0.0036 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.0098 , -0.0015 , -0.3217 ,
  0.0800 , -0.0415 , -0.1578 , -0.7092 ,  0.7551 ,  0.6522 ,
 -0.0001 ,  0.0405 , -0.1587 , -1.6064 ,  1.8582 ,  0.3270 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 ,  0.6144 , -0.3252 ,
 -0.0013 , -0.0417 , -0.4758 , -0.6988 ,  0.0056 ,  1.3063 ,
 -0.0001 ,  0.0405 , -0.1587 , -2.3814 ,  2.4805 ,  0.0018 ,
  0.0396 , -0.0008 , -0.3169 ,  0.0094 ,  0.6837 ,  0.3288 ,
 -0.0405 , -0.0406 , -0.0003 , -0.7131 ,  0.5671 ,  0.0000 ,
 -0.0413 ,  0.0805 , -0.6351 ,  0.6718 ,  1.1629 ,  0.6576 ,
 -0.0007 , -0.0006 , -0.3173 , -1.5400 ,  1.2430 ,  0.3288 ,
 -0.0007 , -0.0006 , -0.3173 , -2.3151 ,  1.8653 ,  0.0036 ,
 -0.0006 , -0.0411 , -0.1586 , -1.4835 ,  1.2515 ,  0.0018 ,
  0.0387 , -0.0422 , -0.6341 , -1.4691 ,  1.3122 ,  0.6576 ,
 -0.0816 ,  0.0807 , -0.6355 , -0.1027 ,  0.4778 ,  0.6576 ,
  0.1204 ,  0.0396 , -0.3161 ,  1.4968 ,  1.4240 ,  0.6540 ,
 -0.0411 ,  0.1213 , -0.6352 , -0.9394 ,  1.1552 ,  0.6576 ,
  0.0001 ,  0.0812 , -0.1588 , -1.6679 ,  1.2282 ,  0.6522 ,
 -0.0414 , -0.0820 , -0.3175 ,  0.9078 ,  1.1957 ,  0.9793 ,
 -0.0824 , -0.0824 , -0.6352 ,  0.1432 ,  1.1313 ,  0.3324 ,
  0.0392 , -0.0011 , -0.4755 ,  0.7892 ,  0.6829 ,  0.0053 ,
  0.0798 ,  0.0395 , -0.4752 , -2.3722 ,  0.7380 ,  0.0053 ,
  0.0399 , -0.0005 , -0.1582 , -2.3202 ,  0.0622 ,  0.3270 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  0.6129 ,  0.0036 ,
 -0.0015 ,  0.0392 , -0.7933 , -3.1364 , -0.6339 ,  0.9846 ,
  0.0398 ,  0.0400 , -0.3170 , -2.3768 ,  0.0536 ,  0.3288 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  1.9219 ,  0.3252 ,
 -0.0012 ,  0.0395 , -0.6346 , -2.3666 ,  0.6115 ,  0.6576 ,
 -0.0816 ,  0.0807 , -0.6355 , -1.6524 ,  0.4778 ,  0.6576 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  1.9219 , -0.0000 ,
 -0.0006 ,  0.0806 , -0.4761 , -0.1082 , -0.0179 ,  0.6558 ,
 -0.0801 ,  0.0429 ,  0.4740 , -0.0688 ,  2.9876 ,  0.9611 ,
 -0.0011 , -0.0821 , -0.3171 , -0.6422 ,  1.2587 ,  0.0036 ,
 -0.0804 ,  0.0412 , -0.0009 , -1.6105 ,  0.4886 ,  0.3252 ,
  0.0402 ,  0.0403 , -0.1583 ,  1.4927 ,  1.9211 ,  0.3270 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 , -0.0722 ,  0.9793 ,
 -0.0001 ,  0.0405 , -0.1587 , -1.6063 ,  0.6137 , -0.3234 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.8308 ,  0.4879 , -0.3234 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 , -0.5617 ,  0.3306 ,
 -0.0001 ,  0.1217 , -0.3175 , -1.7244 ,  0.5973 ,  0.3288 ,
  0.0006 ,  0.1223 , -0.0002 , -0.9592 , -0.0234 ,  0.6505 ,
  0.0800 ,  0.0802 , -0.4752 , -0.8838 ,  0.1080 ,  0.6558 ,
 -0.0410 , -0.0004 , -0.3177 , -3.0894 ,  1.1801 ,  0.0036 ,
 -0.0408 ,  0.0403 , -0.3178 , -1.6010 , -0.0722 ,  0.6541 ,
 -0.1627 , -0.1629 , -0.3186 ,  1.0318 ,  1.6449 ,  0.9793 ,
 -0.0015 ,  0.0392 , -0.7933 , -1.5867 ,  0.6107 ,  0.6594 ,
 -0.0810 , -0.0811 , -0.0007 , -2.2011 ,  0.5120 ,  0.3252 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.8357 ,  1.1108 , -0.3252 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 , -1.3240 ,  0.9775 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  0.0551 ,  0.3252 ,
  0.1211 ,  0.0402 ,  0.0011 ,  0.7123 ,  0.8032 , -0.3253 ,
 -0.0417 , -0.0010 , -0.6350 , -3.0797 ,  1.1787 ,  0.6576 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.0468 ,  1.2344 ,  0.3306 ,
 -0.0820 , -0.0009 , -0.6354 ,  0.7951 ,  0.4934 ,  0.6576 ,
  0.0409 ,  0.1221 ,  0.0002 , -0.9596 ,  0.6618 , -0.0000 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8930 ,  0.6059 ,  0.3270 ,
  0.0398 ,  0.0400 , -0.3170 , -2.3768 ,  1.2981 ,  0.6540 ,
  0.0393 ,  0.0801 , -0.6343 , -0.8786 ,  0.6665 , -0.3181 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.8214 ,  2.4161 ,  0.3306 ,
 -0.1210 ,  0.1223 , -0.3187 , -0.9484 ,  0.4086 , -0.3217 ,
 -0.0825 , -0.0419 , -0.7939 , -0.6883 ,  1.7451 ,  0.3342 ,
  0.0806 ,  0.0407 ,  0.1592 ,  0.7041 ,  2.5984 , -0.0074 ,
  0.0399 ,  0.1212 , -0.4757 , -1.7198 ,  0.6595 ,  0.0053 ,
 -0.0406 ,  0.0811 , -0.3178 , -2.4374 ,  3.6537 ,  0.9793 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.7846 ,  0.6208 ,  0.3288 ,
 -0.0010 ,  0.0803 , -0.6347 , -1.6531 ,  1.2259 ,  0.0071 ,
 -0.1621 , -0.0406 , -0.3188 , -1.4771 ,  1.6215 ,  0.3288 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.8308 ,  0.4879 , -0.3234 ,
 -0.0408 ,  0.0403 , -0.3178 ,  0.7235 ,  1.1724 ,  0.6541 ,
 -0.0402 ,  0.0814 , -0.1592 , -1.6675 ,  1.1652 ,  0.0018 ,
 -0.0805 ,  0.0816 , -0.1596 , -1.6671 ,  0.4801 ,  0.3270 ,
  0.0013 ,  0.0417 ,  0.4758 , -0.8510 ,  0.6167 , -0.3306 ,
 -0.0010 ,  0.0803 , -0.6347 , -1.6531 , -0.6410 ,  0.0071 ,
  0.0795 , -0.0013 , -0.4751 , -1.5358 ,  1.3680 ,  0.3306 ,
 -0.0411 ,  0.1213 , -0.6352 , -1.7142 ,  1.7775 ,  0.6576 ,
 -0.0811 ,  0.0405 , -0.3182 , -1.6008 ,  1.7317 ,  0.3288 ,
  0.1202 , -0.0012 , -0.3161 , -0.7661 ,  1.4318 ,  0.3288 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7795 ,  0.5601 , -0.0018 ,
 -0.0015 ,  0.0392 , -0.7933 , -0.8119 ,  1.8553 ,  1.6351 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 , -0.6302 ,  0.0000 ,
 -0.0809 ,  0.0001 , -0.1594 ,  0.0056 ,  1.7402 , -0.6487 ,
  0.0801 ,  0.0398 , -0.3165 , -0.0524 ,  0.1165 ,  0.3288 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.8262 ,  2.4167 ,  0.6541 ,
 -0.0399 ,  0.0414 ,  0.1579 , -0.0653 ,  0.5511 ,  0.3188 ,
 -0.0416 , -0.0415 , -0.4762 ,  0.0765 ,  1.1871 ,  0.3306 ,
 -0.0416 , -0.0415 , -0.4762 , -0.6984 ,  1.1871 , -0.3199 ,
 -0.0006 ,  0.0806 , -0.4761 , -0.1082 ,  1.8489 ,  0.6558 ,
 -0.1226 , -0.0010 , -0.7944 , -2.2993 ,  3.5412 ,  0.3342 ,
 -0.0003 , -0.0003 , -0.1586 , -2.3199 ,  1.8661 ,  0.3270 ,
  0.0003 ,  0.1220 , -0.1589 , -1.7293 ,  0.5981 ,  0.0018 ,
  0.0796 ,  0.0799 , -0.6339 , -1.6538 ,  1.3517 ,  0.3323 ,
  0.0794 ,  0.0391 , -0.6338 , -0.8175 ,  2.6041 ,  1.3080 ,
 -0.0008 ,  0.0398 , -0.4760 ,  0.7280 ,  1.8568 , -0.6451 ,
