frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
263,2.63,-1785.89,834.13605,-1854.47,434.761,-1965.4388,30.45894,-6.353641187387749e-17,1.3311036160291196e-17,4.879144563129837e-16,6.762045452388381e-14,-3.656680027405799e-14,9.88787934383807e-15,-7.283145142533698e-10,1.5294045585534377e-09,6.797015172921306e-09,9.950613446108037e-07,-5.001600783316462e-07,1.5982054151209014e-07,-1.1157567501068115,0.8458438217639923,-0.9111083924770356,132.94391708374025,213.4431121826172,52.67009582519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2.66,-1752.2338,828.9156,-1841.62,434.502,-1963.8163,32.40819,-2.1901312826985635e-16,4.9533269807314293e-17,8.433055840638637e-16,1.1833164791997045e-13,-4.6534150366589824e-14,3.369013882703175e-14,-6.792497619922955e-10,-5.118015122818065e-09,5.860022120884878e-08,5.138004416949115e-06,-4.559865942610486e-06,-3.7997099724407233e-07,-1.3387470602989198,0.7828096687793732,1.762712001800537,424.7202880859375,-54.4480840921402,71.29784278869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2.68,-1729.3658,824.84607,-1828.11,432.6,-1963.8197,34.200886,-2.5890979224827566e-16,6.265188183683942e-17,5.591584074327102e-17,1.1107425819295081e-14,3.421693398556597e-14,3.9385338997869996e-14,1.2520390613168787e-09,-1.770968891534608e-08,1.0874273499439369e-07,7.990625590537093e-06,-8.572771184844896e-06,-1.493799868512724e-06,-2.0799812197685243,0.8195931136608123,6.7270094871521,984.4133361816406,-504.2010101318359,153.75570907592774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2.7,-1706.4874,820.5501,-1813.08,430.529,-1962.5868,36.65412,3.5267369352398325e-17,4.553186192809303e-18,-3.0147560024500087e-15,-4.1304903562137255e-13,2.804803847403052e-13,-6.7773012569222604e-15,6.396588014823123e-09,-3.484683830379254e-08,1.1131204900038937e-07,5.036504944655462e-06,-9.001623675430892e-06,-3.134731173304317e-06,-3.5383949756622313,1.0767539143562317,13.444640827178954,1761.0848510742187,-1061.944140625,340.6526184082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2.72,-1683.5193,815.7346,-1796.92,427.779,-1961.1057,39.9157,1.086003509808827e-15,-2.2275514115981356e-16,-9.434680379343581e-15,-1.3056570906909426e-12,7.288465837806957e-13,-1.6952401803290925e-13,1.4839995188253851e-08,-3.970815960485652e-08,-7.025492659296085e-08,-1.4778013792238198e-05,4.846222685728207e-06,-3.947244272239913e-06,-5.216844463348389,1.7269438266754151,15.610466957092285,2029.4242797851562,-1081.1171630859376,585.6587829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2.73,-1671.8186,813.4804,-1787.55,426.14,-1961.2844,42.257744,2.010927918120694e-15,-4.293653473010154e-16,-1.3587989460955028e-14,-1.886393081670934e-12,9.814924806055004e-13,-3.1208041251055973e-13,1.9001199902390908e-08,-2.5427893923790633e-08,-2.929066781121037e-07,-3.527096159814391e-05,2.210152815678157e-05,-2.999643379553163e-06,-5.5318528175354,2.206711208820343,10.346145486831665,1442.4473510742187,-445.91064529418946,658.1801330566407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2.75,-1647.4114,808.9444,-1769.83,424.203,-1958.2528,47.604958,4.497443533246055e-15,-1.0070169727933142e-15,-1.9649703244465754e-14,-2.749139522799371e-12,1.1767410288375525e-12,-6.929238812510702e-13,1.90420031742633e-08,7.619980877393572e-08,-1.1055336585741316e-06,-0.00010075851823785343,8.574950043112039e-05,5.213548024585179e-06,-2.4167485654354097,3.1946935653686523,-28.306866359710693,-2934.5225463867187,3486.146826171875,363.7860046386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2.76,-1635.2832,806.67474,-1759.72,422.809,-1957.8181,51.161495,5.654827404198551e-15,-1.2961206149931408e-15,-1.7823437699153975e-14,-2.5146550640398057e-12,8.269135105386932e-13,-8.680098523630719e-13,8.910960125341206e-09,1.810909040500519e-07,-1.67871792200458e-06,-0.00014070723118493335,0.00013109292267472484,1.419596646883292e-05,2.6427729964256286,3.389796829223633,-68.62589569091797,-7522.639306640625,7338.516796875,-218.68512420654298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.78,-1607.7728,802.50714,-1739.46,420.676,-1954.8414,59.77959,5.251992044659915e-15,-1.3258355472223583e-15,1.1489703932725828e-14,1.5023120714021538e-12,-1.8911131558288496e-12,-7.930032498715267e-13,-5.296644722818655e-08,5.156553157803501e-07,-2.7353190944268135e-06,-0.00018780255049932748,0.00021658983314409852,4.4315557897789407e-05,24.133452796936034,1.648901605606079,-198.35714111328124,-22365.31484375,19036.98671875,-2881.542236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2.79,-1593.3857,800.95654,-1728.42,420.53,-1951.2227,64.649345,1.864212485691151e-15,-6.589617922578117e-16,4.735693072768516e-14,6.456059515116963e-12,-4.7749974764130235e-12,-2.6115154994294043e-13,-1.1331453464435981e-07,7.192658699750609e-07,-2.7860881800734206e-06,-0.00015481113150599412,0.00022323632001644,6.377331956173294e-05,41.34956245422363,-1.1231042638421058,-279.0018646240234,-31646.4330078125,25795.1533203125,-5112.0935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2.8,-1578.2991,799.78625,-1715.62,418.654,-1950.2684,70.93554,-5.294604514642913e-15,8.401599821907326e-16,1.0248507839355665e-13,1.4096047506323429e-11,-8.909633577788845e-12,8.530142710889629e-13,-1.957109532213508e-07,8.934901700285991e-07,-2.02668950350926e-06,-4.300762147977366e-05,0.0001674011509749107,8.195115224225446e-05,61.601966094970706,-5.450850081443787,-358.00006103515625,-40805.1140625,31845.20234375,-7794.096142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-1562.9834,798.9361,-1702.75,417.763,-1948.4664,75.065186,-1.7578191930067408e-14,3.4951739895396875e-15,1.7807106429592462e-13,2.4604142161155364e-11,-1.420188680198442e-11,2.7558489019453846e-12,-2.9558471226209804e-07,9.569392261710163e-07,7.350950426143754e-08,0.000187545275548473,7.3197551046177974e-06,9.204273374052718e-05,82.02491073608398,-11.218927001953125,-429.7296173095703,-49223.48828125,36581.4234375,-10552.25341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-1547.3909,798.47253,-1688.27,416.677,-1943.6617,85.378006,-3.603937826879115e-14,7.579133667374874e-15,2.7014054919871287e-13,3.745049166614667e-11,-2.0114204225818445e-11,5.60553500318639e-12,-3.986686152757102e-07,7.855382023080892e-07,4.132926392230729e-06,0.0005778986524092034,-0.00030607719818362964,8.330939235747791e-05,100.35095825195313,-18.34335994720459,-493.2620086669922,-56816.002734375,39855.325390625,-13082.8642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-1531.3645,798.30084,-1672.96,415.986,-1938.4319,92.75182,-6.082188382496371e-14,1.3182664290419584e-14,3.658921093625117e-13,5.088510689199577e-11,-2.5410803149161775e-11,9.417907599618135e-12,-4.7624353385344873e-07,2.104594576834984e-07,1.0750138017101563e-05,0.001158625166863203,-0.0008209444116801023,4.067668023708393e-05,116.77027969360351,-26.860582160949708,-550.2562255859375,-63779.970703125,41757.280078125,-15385.29521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-1515.1346,798.558,-1657.04,416.201,-1931.3693,102.09072,-9.025816931958892e-14,2.001390386426917e-14,4.393102174355887e-13,6.132542459957868e-11,-2.7879375023853736e-11,1.3927251452799937e-11,-4.80345889286582e-07,-9.721122523842497e-07,2.030080522672506e-05,0.0019305152352899313,-0.0015688279643654823,-5.471433444199647e-05,132.0974365234375,-36.602982711791995,-603.8373046875,-70453.39921875,42549.825390625,-17529.5560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.85,-1498.7992,799.20026,-1636.87,413.921,-1922.3035,111.03388,-1.1967382176924535e-13,2.7127456639526593e-14,4.467080893556796e-13,6.273040004112218e-11,-2.4090963945955223e-11,1.840244935602531e-11,-3.4037961711419483e-07,-2.9712236255363676e-06,3.261161746195285e-05,0.0028362299082800744,-0.002539276471361518,-0.00022327004553517326,146.22774963378907,-47.027090835571286,-657.1370849609375,-77143.38515625,42617.346484375,-19477.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-1482.1724,799.67377,-1616.06,411.536,-1912.3811,121.0314,-1.3998976267472555e-13,3.259885342622813e-14,3.2350714853279437e-13,4.614110100942259e-11,-9.30793181246059e-12,2.1432981257840655e-11,3.649830560004119e-08,-5.94170574004238e-06,4.649563597922679e-05,0.0037231049034744503,-0.0036434294423088433,-0.0004821197420824319,158.4844970703125,-57.431985473632814,-711.7882263183594,-83976.7515625,42336.987890625,-21145.617578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-1465.7391,800.842,-1591.81,409.055,-1898.5708,130.36351,-1.3636200187679832e-13,3.319335535871982e-14,-1.558831087486185e-14,-3.1354354876333977e-13,2.2291854863756845e-11,2.0722224283731272e-11,7.57777004878335e-07,-9.885328290692997e-06,5.91613363212673e-05,0.004300217470154166,-0.004667393630370498,-0.000836747360881418,168.08367919921875,-67.38776092529297,-768.3126159667969,-90971.44140625,42026.187109375,-22459.0099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-1449.3179,801.35425,-1566.44,405.227,-1882.7085,139.2051,-8.731331731573737e-14,2.41257734682988e-14,-6.698710271375863e-13,-9.050865334980784e-11,7.684527979223698e-11,1.2958605239213328e-11,1.926307322719367e-06,-1.4505816670862259e-05,6.555819054483436e-05,0.004097516625188291,-0.005220132181420922,-0.0012683137436397373,174.37947845458984,-76.69082260131836,-826.2568237304688,-98051.8,41906.7765625,-23363.18828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-1433.1914,802.205,-1539.59,401.895,-1862.8562,147.7675,3.49115627086647e-14,-9.28854318255816e-16,-1.7352582695404073e-12,-2.379411903619122e-10,1.5921089724368897e-10,-6.1222412718869166e-12,3.60424828613759e-06,-1.9018851526197976e-05,5.780044848506805e-05,0.0024415592546574772,-0.0046867361292243,-0.001716505945660174,176.96447296142577,-85.077734375,-884.0398620605469,-105020.4765625,42075.549609375,-23824.5279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-1417.7548,803.08185,-1511.74,399.077,-1840.7808,154.48418,2.617219605643463e-13,-4.934026684401058e-14,-3.2715654404297244e-12,-4.5121623382105013e-10,2.7026629961790506e-10,-4.132320770289244e-11,5.7555243984097615e-06,-2.1933082280156668e-05,2.4920364450053966e-05,-0.0015290122144506312,-0.002206550829578191,-0.002058975864201784,175.7376953125,-92.20668182373046,-939.1724792480469,-111582.3203125,42513.948828125,-23832.2572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-1402.7521,803.9731,-1482.96,396.37,-1816.0486,160.49573,6.219558396948488e-13,-1.2823911041143914e-13,-5.250016177002492e-12,-7.267805024468998e-10,4.0288113400954727e-10,-9.701468378642275e-11,8.16423603282601e-06,-2.0842251251451672e-05,-4.6662210661452266e-05,-0.008775508496910334,0.0032936541218077766,-0.0020904825069010258,170.9076675415039,-97.812255859375,-988.7526733398438,-117406.84921875,43117.94765625,-23398.3830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-1388.3009,804.98175,-1453.49,393.409,-1790.42,165.43921,1.1305715315757664e-12,-2.4209518260541116e-13,-7.478505098176824e-12,-1.038543490095023e-09,5.365565658443927e-10,-1.7538037827558028e-10,1.0331463909096782e-05,-1.2302934237595764e-05,-0.00017142254509963095,-0.0201574451290071,0.012969741784036159,-0.001507881423458457,162.93197631835938,-101.75751037597657,-1029.889581298828,-122178.8734375,43726.058984375,-22558.203515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-1374.3917,805.948,-1424.06,390.857,-1763.7014,170.27791,1.770943472163139e-12,-3.888298781258917e-13,-9.506637751316438e-12,-1.3246453156590122e-09,6.311232148004109e-10,-2.7368134564165204e-10,1.1361855285940692e-05,8.08366122555526e-06,-0.0003611175168771297,-0.03607175871729851,0.02778219189494848,8.889908640412614e-05,152.46366271972656,-104.06191940307617,-1060.1081298828126,-125641.703125,44150.18828125,-21369.5744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-1360.3284,807.4416,-1395.09,390.199,-1737.9967,176.2934,2.470178120210498e-12,-5.542769585323292e-13,-1.0520711645617408e-11,-1.4727556729710046e-09,6.205507496748197e-10,-3.8045424588517564e-10,9.865285301202676e-06,4.521846076386282e-05,-0.0006185994599945844,-0.05589405782520771,0.04801591821014881,0.0031651055789552627,140.25518798828125,-104.9030891418457,-1077.6755859375,-127627.2015625,44205.35390625,-19907.044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-1346.4243,809.3702,-1366.59,391.92,-1714.2648,183.62845,3.0684667914199216e-12,-7.051390287643455e-13,-9.251486729477953e-12,-1.3070426851946593e-09,4.0888064739563744e-10,-4.708090445282309e-10,3.918104260947075e-06,0.00010346894705435262,-0.0009285348583944142,-0.07720713466405868,0.07255502045154572,0.008169373497366905,127.05266189575195,-104.55196228027344,-1081.790673828125,-128068.1,43729.56484375,-18253.0943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-1332.4514,811.9192,-1338.19,394.855,-1691.4042,189.67041,3.286287322996906e-12,-7.811894848445272e-13,-3.9352264397546915e-12,-5.824033737916734e-10,-1.284619518182248e-10,-5.014247572709962e-10,-8.847869878536585e-06,0.00018482066225260495,-0.0012449658010154963,-0.09485362023115158,0.09790457487106323,0.015379878040403128,113.52062606811523,-103.28342666625977,-1072.7694702148438,-127015.5171875,42604.75703125,-16490.07177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-1319.0425,814.4428,-1309.5,397.984,-1666.8026,192.91986,2.697524126814288e-12,-6.884097241907638e-13,7.609729805926196e-12,1.0054156424077477e-09,-1.1333047278405672e-09,-4.064993008867646e-10,-3.093546529271407e-05,0.0002860179272829555,-0.0014765655272640289,-0.09993866831064224,0.11702205836772919,0.02465780358761549,100.20666046142578,-101.32918853759766,-1052.1188842773438,-124646.603125,40772.016015625,-14695.4091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.98,-1306.066,817.4008,-1280.41,401.769,-1639.2728,192.69171,7.223736123772935e-13,-2.960575682386302e-13,2.7705421637436166e-11,3.781929747148638e-09,-2.7373276312303572e-09,-9.680111026991179e-11,-6.433838134398684e-05,0.0003946207172702998,-0.0014719533501192927,-0.07904252856969833,0.11813863515853881,0.0350966103374958,87.54384384155273,-98.86804122924805,-1022.3085815429688,-121240.40625,38231.57265625,-12939.1666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.99,-1292.8568,820.5823,-1251.1,406.183,-1608.2172,190.37364,-3.3391133608118296e-12,5.577202145479274e-13,5.82315778929754e-11,8.013726482403172e-09,-5.011932113774265e-09,5.349578890978534e-10,-0.00010944671739707701,0.00048416912904940544,-0.0010096478974446655,-0.014083703304640949,0.08392383679747581,0.044576754420995714,75.86937026977539,-96.01397323608398,-986.28515625,-117125.6203125,35032.75703125,-11280.50634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3.0,-1279.7816,824.0289,-1221.76,410.659,-1574.8174,187.28806,-1.0204831858012797e-11,2.045397369272034e-12,9.96293020305572e-11,1.3770752627095817e-08,-7.889367914515332e-09,1.5981182488467027e-09,-0.0001634135827771388,0.0005091028171591461,0.00019987064370070585,0.11651125587522984,-0.008425204234663397,0.04927384369075298,65.41150817871093,-92.7959228515625,-947.0340881347656,-112632.77734375,31257.24765625,-9760.28046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
