frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
229,2.29,-2578.4966,986.2282,-2493.49,507.793,-2504.5745,29.022905,1.3346325042035402e-32,7.00217380218706e-33,-5.647771165428978e-32,6.932178775364133e-30,1.0625442470958431e-29,2.9734254488569595e-30,4.430779466351979e-24,2.9625806348562075e-23,4.340528651198811e-25,6.1350864720923834e-21,-1.2308921260472518e-21,-2.317761893909109e-21,0.28679918348789213,0.10708551257848739,0.25449356287717817,122.55214614868164,146.7169204711914,2.7744394063949587,4.996150112152099,0.5845101237297058,153.72722930908202,27665.204296875,36839.901171875,1530.28466796875,0.0,0.0,0.0,0.0,0.0,0.0
232,2.32,-2545.1577,975.5891,-2477.78,507.52997,-2502.2717,29.401394,1.5972553615341503e-32,1.9559280753288008e-32,-1.2411429126391572e-31,1.528523764503047e-29,2.2377875950795973e-29,5.470315794625032e-30,1.9721012868608342e-23,2.1437238538054092e-23,5.382116213072942e-22,9.781060484148924e-20,2.87484114501573e-20,-6.277213720695084e-21,0.26135979890823363,0.09392034187912941,0.2926196545362473,107.7198715209961,156.82608642578126,1.6738728880882263,4.981430864334106,0.5255717754364013,153.75823364257812,27619.0822265625,36823.784765625,1618.3460327148437,0.0,0.0,0.0,0.0,0.0,0.0
234,2.34,-2532.6177,973.58575,-2467.81,506.628,-2502.5918,29.477345,-1.48199682902514e-32,1.7985488949599203e-32,-6.753490992772897e-32,8.407387735917275e-30,1.046498596863051e-29,1.103686433705979e-30,2.8304828470510725e-23,-6.519967188523361e-23,1.238544306544191e-21,2.0165731334137015e-19,7.100748437763056e-20,-5.499288724783391e-21,0.25257729887962344,0.08605720475316048,0.2819204717874527,96.9643455505371,150.02313079833985,2.324098062515259,4.939169645309448,0.5109665751457214,153.77000579833984,27614.631640625,36800.86328125,1546.3220458984374,0.0,0.0,0.0,0.0,0.0,0.0
235,2.35,-2529.5767,971.8736,-2456.61,505.80002,-2502.3433,29.847588,-5.102558606580446e-32,6.105544265210086e-33,4.970058565782048e-32,-5.9497135273847246e-30,-1.2210035130516605e-29,-5.7457333310904894e-30,2.5462145952669285e-23,-1.544902520968639e-22,1.5795985269438512e-21,2.425956903157956e-19,9.358208792315628e-20,-1.441551164233264e-21,0.25667024552822115,0.08331096321344375,0.27533571422100067,93.0857780456543,142.88612213134766,1.2222120404243468,4.912331628799438,0.5129787981510162,153.76748962402343,27610.3775390625,36789.4140625,1485.081103515625,0.0,0.0,0.0,0.0,0.0,0.0
236,2.36,-2511.888,973.0909,-2461.81,509.032,-2502.3967,30.045965,-1.056815541910091e-31,-1.8865360099577315e-32,2.62258548415277e-31,-3.202250037990287e-29,-5.252186970285315e-29,-1.728901894398453e-29,1.2094974610700749e-23,-2.8045925457376893e-22,1.7559951055907915e-21,2.4744954996110503e-19,1.0863730046055733e-19,6.889257600814979e-21,0.2660149037837982,0.08436168357729912,0.26231620013713836,89.35862426757812,135.98903045654296,-0.8576775789260864,4.888314199447632,0.5253715991973877,153.75699310302736,27597.58203125,36777.262109375,1421.3428100585938,0.0,0.0,0.0,0.0,0.0,0.0
237,2.37,-2507.5789,1009.3124,-2458.18,509.341,-2502.4512,30.260092,-1.793653163761521e-31,-6.158984959943396e-32,5.946253690159972e-31,-7.283644905690503e-29,-1.1469807353099847e-28,-3.4400377170056967e-29,-1.7611242282361242e-23,-4.389216901722171e-22,1.5580268945121096e-21,1.8067278422395347e-19,1.0444062741086825e-19,2.0959659092194954e-20,0.2779908150434494,0.08910827785730362,0.24675383865833284,85.73767395019532,131.64735107421876,-2.873648500442505,4.876846504211426,0.5513878047466279,153.74818572998046,27580.4251953125,36769.554296875,1361.0560913085938,0.0,0.0,0.0,0.0,0.0,0.0
238,2.38,-2500.7546,1005.4972,-2453.29,509.026,-2502.741,30.519604,-2.6733893038053372e-31,-1.2566259247260695e-31,1.0574946261720553e-30,-1.2973196994558584e-28,-2.0022158368914199e-28,-5.706407436536838e-29,-6.992578553115573e-23,-6.117358330918503e-22,6.93395011718329e-22,-4.762706603628011e-21,6.411750317553315e-20,4.1852346604693806e-20,0.2913710564374924,0.09562379717826844,0.22724659591913224,82.03799057006836,131.0347702026367,-3.964553952217102,4.888775396347046,0.5874304056167603,153.7598114013672,27566.2951171875,36773.08125,1308.5923095703124,0.0,0.0,0.0,0.0,0.0,0.0
239,2.39,-2494.169,1010.43616,-2448.84,508.32004,-2501.7363,30.326962,-3.5599240564864565e-31,-2.1149541262219193e-31,1.6314580394610504e-30,-2.0036145194394067e-28,-3.0478410241485333e-28,-8.353948754624937e-29,-1.5007090689323177e-22,-7.592203894564666e-22,-1.2007047491840132e-21,-3.6371798319078525e-19,-3.4003920842099e-20,6.957052883572332e-20,0.3050780057907104,0.10243600606918335,0.2011012002825737,78.38458099365235,133.4435043334961,-4.049508190155029,4.920731115341186,0.6183661937713623,153.80054473876953,27558.0689453125,36789.642578125,1270.3503662109374,0.0,0.0,0.0,0.0,0.0,0.0
240,2.4,-2479.6042,1001.1175,-2442.85,508.362,-2501.8193,30.46126,-4.1866326395073e-31,-3.1318694813463855e-31,2.244577103748252e-30,-2.759320925853781e-28,-4.141480896773684e-28,-1.0926949391720616e-28,-2.5962542039639775e-22,-8.120498413479758e-22,-4.5123759412650006e-21,-9.493822430030192e-19,-2.1424512947582162e-19,1.0201829490296177e-19,0.3173687279224396,0.10778470113873481,0.17303442656993867,75.95080184936523,136.52508239746095,-3.510183501243591,4.958867979049683,0.6317619025707245,153.86481323242188,27557.7177734375,36816.094140625,1254.5543212890625,0.0,0.0,0.0,0.0,0.0,0.0
241,2.41,-2472.508,1006.7446,-2438.37,508.73398,-2501.4749,30.65251,-4.11531194128952e-31,-4.143827506429733e-31,2.744969118593857e-30,-3.3783193599893323e-28,-4.991618055773795e-28,-1.2562620508259308e-28,-3.9260031550523235e-22,-6.646319380500522e-22,-9.559364851654132e-21,-1.7953134942488542e-18,-4.985868649634275e-19,1.33665252555786e-19,0.32606137692928316,0.11277020275592804,0.14307630509138108,75.49892654418946,138.2841827392578,-2.923891568183899,4.995130825042724,0.6289641320705414,153.9346481323242,27562.36953125,36845.078515625,1264.96630859375,0.0,0.0,0.0,0.0,0.0,0.0
242,2.42,-2462.179,962.0577,-2433.58,508.56204,-2501.6023,30.753506,-2.70923086712335e-31,-4.834481101344347e-31,2.872145212940394e-30,-3.5409618567510254e-28,-5.1066412846591575e-28,-1.1872685235372989e-28,-5.301418872668905e-22,-1.734054641154067e-22,-1.6424806173760637e-20,-2.886578393298278e-18,-8.976906046608748e-19,1.5400893383338487e-19,0.33055419921875,0.11866625100374222,0.12248701974749565,77.10371932983398,137.4645736694336,-2.4315620183944704,5.023887586593628,0.6228244483470917,153.98546905517577,27565.7822265625,36866.548046875,1295.2767211914063,0.0,0.0,0.0,0.0,0.0,0.0
243,2.43,-2455.8486,1012.51874,-2429.61,507.99103,-2501.3376,31.053339,8.581069622550947e-32,-4.687919337209248e-31,2.2347507797154908e-30,-2.7665157186435256e-28,-3.7574317602682844e-28,-6.875070784680281e-29,-6.341986031918079e-22,8.34774485500563e-22,-2.471022701362694e-20,-4.118591950982721e-18,-1.3969333333771772e-18,1.4611736324839962e-19,0.33309322893619536,0.12545768693089485,0.12687294110655783,80.16720275878906,134.32359161376954,-1.8068211317062377,5.0429424285888675,0.6178416728973388,154.0074920654297,27567.1228515625,36876.487890625,1328.7241088867188,0.0,0.0,0.0,0.0,0.0,0.0
244,2.44,-2446.4268,1003.9687,-2424.46,508.39,-2501.7998,31.449924,7.527486725737789e-31,-2.959240530479683e-31,3.076056445332055e-31,-4.092135716933962e-29,2.2198769581719376e-30,4.955979621923305e-29,-6.411243929941552e-22,2.5372270064171706e-21,-3.32038004229414e-20,-5.244729781700887e-18,-1.937051781428974e-18,8.57768019695831e-20,0.3352989137172699,0.13353007882833481,0.15666371434926987,83.86558990478515,131.22330627441406,-0.7609131976962089,5.0452573776245115,0.6152865827083588,154.00317993164063,27572.073828125,36877.358203125,1353.2172119140625,0.0,0.0,0.0,0.0,0.0,0.0
245,2.45,-2438.9995,1012.5798,-2419.58,507.716,-2501.822,31.405993,1.8172081709531287e-30,1.312114669766999e-31,-3.53283279083136e-30,4.2985945903328385e-28,7.361649461965872e-28,2.6425056432292907e-28,-4.571284004406813e-22,5.064772243427384e-21,-3.9486050090291537e-20,-5.818246774018097e-18,-2.3902695914966397e-18,-5.792233680509474e-20,0.33746607005596163,0.14144731014966966,0.2024948388338089,87.86858367919922,129.4701934814453,0.6396700136363507,5.030075550079346,0.6163002014160156,153.97705688476563,27585.7333984375,36872.979296875,1371.02431640625,0.0,0.0,0.0,0.0,0.0,0.0
246,2.46,-2429.8113,1011.44586,-2416.02,507.33704,-2502.4207,31.970184,3.32647270748236e-30,9.210031293593768e-31,-9.909246827307512e-30,1.2125028761888868e-27,1.9359704142256092e-27,6.001493433253587e-28,4.128499603169639e-23,8.41756270038358e-21,-3.953540660034938e-20,-5.1410256106377155e-18,-2.5349974955261638e-18,-3.1938423918192217e-19,0.33969035744667053,0.14774009138345717,0.2594238057732582,92.72677688598633,128.49690704345704,2.228254866600037,5.00980863571167,0.614527016878128,153.93553924560547,27608.797265625,36865.3234375,1384.4050048828126,0.0,0.0,0.0,0.0,0.0,0.0
247,2.47,-2427.359,982.6029,-2411.75,506.98102,-2502.4612,32.19612,5.235451271014354e-30,2.172427498636024e-30,-1.925086943785719e-29,2.3602559202399268e-27,3.671723655141649e-27,1.0681821554334377e-27,9.97312146243124e-22,1.2341730548451801e-20,-2.7454989839103904e-20,-2.2413799608596023e-18,-2.0355548062365345e-18,-7.292093976709142e-19,0.34065779745578767,0.15067947506904603,0.32092073261737825,98.19912948608399,127.82898635864258,3.874879264831543,5.000483512878418,0.6112963676452636,153.88598175048827,27634.5470703125,36855.101171875,1393.757080078125,0.0,0.0,0.0,0.0,0.0,0.0
248,2.48,-2416.8018,975.419,-2407.39,506.65396,-2502.5632,32.46669,7.333396175006005e-30,3.935684071197146e-30,-3.1478738736082545e-29,3.864162998889409e-27,5.914584477102853e-27,1.6488901026386824e-27,2.5483384492685874e-21,1.6167867881189042e-20,4.480894782030102e-21,4.0848376259960905e-18,-4.378894463361282e-19,-1.3011806944461134e-18,0.3372222363948822,0.14760034084320067,0.3827889621257782,102.78127365112304,127.51876525878906,5.73881950378418,5.011905527114868,0.6038685202598572,153.83559875488282,27657.0498046875,36843.175390625,1402.152685546875,0.0,0.0,0.0,0.0,0.0,0.0
249,2.49,-2404.1758,968.0393,-2403.41,505.776,-2502.3342,32.637955,9.152488616383727e-30,6.150706444587193e-30,-4.555045409214897e-29,5.597127011763491e-27,8.452317884687376e-27,2.2697493462123763e-27,4.778141761546508e-21,1.8625072514263166e-20,6.517309840513276e-20,1.5122732431860756e-17,2.80228049979106e-18,-2.0121487071683383e-18,0.3266513615846634,0.1385806009173393,0.4442305326461792,105.14419784545899,127.77963333129883,7.8143147945404055,5.045947456359864,0.592017412185669,153.79092864990236,27673.823046875,36831.692578125,1412.0384643554687,0.0,0.0,0.0,0.0,0.0,0.0
250,2.5,-2462.7832,1044.9637,-2399.28,505.39703,-2502.0916,32.896652,9.869333358611216e-30,8.561608268925948e-30,-5.887207450350936e-29,7.2415695451223e-27,1.0781593180286092e-26,2.7774329921632057e-27,7.640503336058227e-21,1.7664761867322417e-20,1.6306524063679986e-19,3.191897300390246e-17,8.236981118638274e-18,-2.7743098009678857e-18,0.31045821905136106,0.12495884746313095,0.5019429504871369,105.08898696899413,128.91751403808593,9.629300022125244,5.098120260238647,0.5819961726665497,153.75228729248047,27678.544140625,36821.87734375,1422.0648193359375,0.0,0.0,0.0,0.0,0.0,0.0
251,2.51,-2424.1904,1039.5079,-2395.27,505.09,-2501.8445,33.159294,8.223013986058596e-30,1.0610707827946016e-29,-6.663289990946871e-29,8.207494209417254e-27,1.198831455441185e-26,2.908782878077173e-27,1.0850771260096066e-20,1.035775311654178e-20,3.031117224519288e-19,5.4734426650837065e-17,1.6263274537611738e-17,-3.401237163013639e-18,0.29317781031131745,0.10857958644628525,0.5470683574676514,103.441357421875,130.99335021972655,10.891863822937012,5.154802751541138,0.5751059055328369,153.71603088378907,27668.6322265625,36812.161328125,1423.4839721679687,0.0,0.0,0.0,0.0,0.0,0.0
252,2.52,-2378.1199,969.357,-2390.75,504.779,-2502.5952,33.491936,2.490568236222796e-30,1.132549573717821e-29,-6.119524796193213e-29,7.5571209946329e-27,1.064152892359696e-26,2.268217172645119e-27,1.374853042949073e-20,-7.034575109572388e-21,4.819592395964651e-19,8.22223014739532e-17,2.6854740856100695e-17,-3.5722327664212136e-18,0.27766831815242765,0.09190346375107765,0.5680934727191925,101.51771850585938,133.05862274169922,11.123375797271729,5.2017858028411865,0.5693584144115448,153.68746185302734,27648.7125,36800.3640625,1418.0617065429688,0.0,0.0,0.0,0.0,0.0,0.0
253,2.53,-2393.5874,1022.3066,-2386.69,503.85397,-2502.4377,33.40693,-9.418373514325034e-30,9.226700790903682e-30,-3.177905869719221e-29,3.965534109659938e-27,4.746404081170794e-27,3.2460087251263137e-28,1.5146411946433145e-20,-3.86726635222464e-20,6.811399160227146e-19,1.1032586138537133e-16,3.9169978200229826e-17,-2.8043911545215657e-18,0.26568464040756223,0.07685696259140969,0.5561311721801758,99.95485382080078,133.13657989501954,10.001997947692871,5.224333715438843,0.5713395357131958,153.67553253173827,27624.1544921875,36789.151171875,1413.2537231445312,0.0,0.0,0.0,0.0,0.0,0.0
254,2.54,-2402.3623,1023.6765,-2382.9,503.63602,-2501.6077,33.694695,-2.9664488654345464e-29,2.3056782586159997e-30,3.5183288907772424e-29,-4.236591122258625e-27,-8.173495315515449e-27,-3.5530859757517566e-27,1.3198525196286508e-20,-8.825547064708328e-20,8.584963677348206e-19,1.3097058085042162e-16,5.104271924614066e-17,-4.482608467210868e-19,0.25794283747673036,0.06407182961702347,0.517146748304367,98.76719207763672,130.28602142333983,7.7451043128967285,5.213057899475098,0.5820749700069427,153.67990264892578,27602.8416015625,36782.622265625,1409.0099975585938,0.0,0.0,0.0,0.0,0.0,0.0
256,2.56,-2408.9087,980.3734,-2375.78,503.061,-2500.8994,34.334133,-1.0016532876391807e-28,-3.573121507417093e-29,3.3882334695640544e-28,-4.1510736899742746e-26,-6.520766089162715e-26,-1.9439262035661396e-26,-1.1558989002617835e-20,-2.434365400879711e-19,8.057735246820368e-19,9.007750139269359e-17,5.4710338158782783e-17,1.2123702349803499e-17,0.2589374125003815,0.05292714945971966,0.4113370835781097,95.38563842773438,121.65302429199218,3.3456045627593993,5.095271110534668,0.6174623548984528,153.72147216796876,27577.2138671875,36785.212890625,1384.3857177734376,0.0,0.0,0.0,0.0,0.0,0.0
257,2.57,-2315.8745,986.53864,-2372.16,502.53302,-2500.8618,34.629078,-1.4761716050385544e-28,-7.113064748848329e-29,5.927332371108797e-28,-7.272423944314955e-26,-1.1206340774671967e-25,-3.180732067129983e-26,-4.0859414830139063e-20,-3.355976745366639e-19,2.9902838510150427e-19,-1.6737030859718062e-17,3.0691313973116676e-17,2.3656008446503636e-17,0.2660094052553177,0.05421895943582058,0.36178572177886964,93.22245407104492,118.70919799804688,1.7987539410591125,5.014749526977539,0.6447135925292968,153.73809509277345,27571.885546875,36790.36484375,1368.3934692382813,0.0,0.0,0.0,0.0,0.0,0.0
258,2.58,-2325.9934,983.5378,-2368.17,501.639,-2500.8862,34.75864,-1.943830103032292e-28,-1.1802759293175907e-28,9.036922344467155e-28,-1.1099436748356986e-25,-1.686207145419375e-25,-4.6050314324183624e-26,-8.52251300159122e-20,-4.1136749360976426e-19,-7.780045674554459e-19,-2.1919257815543257e-16,-2.5445813719204107e-17,3.878507914980808e-17,0.2743885159492493,0.05854717679321766,0.3189773470163345,92.12319641113281,117.13106079101563,0.46505515947937964,4.9415441989898685,0.6746118545532227,153.74483795166014,27571.62578125,36793.209765625,1359.4444946289063,0.0,0.0,0.0,0.0,0.0,0.0
259,2.59,-2317.3608,982.61584,-2364.62,501.051,-2500.8594,34.979885,-2.2541231402748952e-28,-1.7282810468067554e-28,1.2297639125744856e-27,-1.5119349154884888e-25,-2.2661566795162613e-25,-5.955089156579008e-26,-1.4520850759764492e-19,-4.319422620086466e-19,-2.6317676700082447e-18,-5.45187536659693e-16,-1.2671991541121535e-16,5.624547784220158e-17,0.28195777237415315,0.0636482685804367,0.29133913218975066,93.43974685668945,115.73270263671876,-0.6311374217271805,4.8806671619415285,0.7123057842254639,153.7378356933594,27570.30390625,36790.00703125,1357.3453125,0.0,0.0,0.0,0.0,0.0,0.0
260,2.6,-2308.5425,981.90784,-2360.82,500.96304,-2500.7517,35.5975,-2.162986606599598e-28,-2.2611261585904276e-28,1.4847837980079329e-27,-1.8276115227120827e-25,-2.6954322522979304e-25,-6.745048612240298e-26,-2.1707315142268504e-19,-3.3890028360516136e-19,-5.424291047146601e-18,-1.010898236576311e-15,-2.8453360166436926e-16,7.285959764518716e-17,0.2868808269500732,0.06731989979743958,0.28364315927028655,97.28922042846679,113.50598449707032,-1.2486469268798828,4.834936094284058,0.7522337079048157,153.71520385742187,27562.3783203125,36780.765234375,1363.736328125,0.0,0.0,0.0,0.0,0.0,0.0
261,2.61,-2299.6072,980.96246,-2356.89,500.535,-2500.4497,36.0522,-1.3196793007388944e-28,-2.6003965812944736e-28,1.5231611877121551e-27,-1.8782981654773934e-25,-2.6996392721573776e-25,-6.203074053259846e-26,-2.898975509404854e-19,-5.3682490682959545e-20,-9.181379965512058e-18,-1.6047355234901164e-15,-5.036361951423014e-16,8.271193283958049e-17,0.28687411546707153,0.06782514676451683,0.29260095953941345,102.35434265136719,111.02372817993164,-1.1495963990688325,4.812590074539185,0.7767179667949676,153.68575744628907,27547.1498046875,36770.48046875,1386.4583374023437,0.0,0.0,0.0,0.0,0.0,0.0
262,2.62,-2290.5574,980.2312,-2352.4,500.302,-2500.6345,36.71775,7.25859734981177e-29,-2.4589346194668007e-28,1.1286411649147606e-27,-1.3983259659095818e-25,-1.876365456259602e-25,-3.2392039165391616e-26,-3.4215847824464358e-19,5.172152075876083e-19,-1.3656118541055456e-17,-2.264712583996886e-15,-7.743825660853405e-16,7.638734362496903e-17,0.28203809857368467,0.0645655196160078,0.3101187199354172,107.04511184692383,109.83331680297852,-0.3032106041908264,4.8194310665130615,0.7784604966640473,153.65331115722657,27530.7634765625,36763.10390625,1417.2001708984376,0.0,0.0,0.0,0.0,0.0,0.0
263,2.63,-2281.8313,979.2043,-2347.9,500.104,-2500.1487,37.56381,4.478121823250534e-28,-1.4266643480377408e-28,1.4225741302442243e-29,-3.4761925390169665e-27,3.016872576199397e-26,3.5191586782956347e-26,-3.383555308880675e-19,1.4675468057796547e-18,-1.8147560953734565e-17,-2.8499789139240146e-15,-1.0621203094242044e-15,4.056829600647775e-17,0.27412745356559753,0.059589420631527903,0.32660026252269747,110.44836349487305,110.52731857299804,0.9401062726974487,4.853347682952881,0.7669434666633606,153.62417907714843,27522.6087890625,36759.3453125,1439.6052856445312,0.0,0.0,0.0,0.0,0.0,0.0
264,2.64,-2272.9307,978.15784,-2342.39,499.071,-2500.2178,38.19093,1.0392015945949996e-27,1.0191028531565724e-28,-2.156191692236794e-27,2.626238698503054e-25,4.442148751585154e-25,1.5571214474592755e-25,-2.267551531510716e-19,2.862677195614196e-18,-2.1288169366920992e-17,-3.1097796524839036e-15,-1.2942644375804396e-15,-4.154593990391453e-17,0.2655456900596619,0.05704305432736874,0.3323846697807312,112.23408355712891,112.77499160766601,2.7860174775123596,4.906939506530762,0.7508142530918122,153.60997314453124,27524.0384765625,36759.551953125,1447.9947875976563,0.0,0.0,0.0,0.0,0.0,0.0
