frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
306,3.06,-1632.7191,871.6287,-1711.54,432.207,-1858.3025,-5.0088744,-3.2340561133406107e-19,6.402066520584505e-20,6.778883879419818e-19,7.212284507894292e-17,-1.9766437578128167e-17,3.6263252954573174e-17,5.335870919371752e-11,7.206283403338176e-10,-3.4884068966789528e-09,-1.1279625553584082e-07,8.9871589636914e-08,1.8609804630642657e-08,-0.5907882153987885,0.2061968982219696,-0.10271863462403416,275.07397308349607,-286.75999755859374,116.02251739501953,0.02228547018021345,0.026360536552965642,0.028125009313225747,-15.380947017669678,13.942284107208252,3.001384973526001,0.0,0.0,0.0,0.0,0.0,0.0
309,3.09,-1601.2635,865.29565,-1696.49,429.714,-1859.4061,-2.2526011,-7.433151411708822e-20,4.423807643511829e-19,-4.210800069290206e-18,-3.534680056185881e-16,5.070403358540217e-16,4.680113492657125e-17,-7.82266462717729e-10,9.61385571152107e-10,4.8358440585261064e-09,5.94327278236051e-07,-2.6751722193019133e-08,8.238266673288308e-08,-1.338882076740265,0.06728135831654072,4.883781957626343,680.7051879882813,-375.6318054199219,165.67804565429688,-0.010946829686872661,-0.019397663697600365,-0.017494072578847407,10.799936866760254,-8.716549181938172,-2.6905956506729125,0.0,0.0,0.0,0.0,0.0,0.0
310,3.1,-1591.303,863.7811,-1690.69,429.654,-1859.836,-1.0705609,3.548385780086527e-19,6.190413064290086e-19,-7.781582912174706e-18,-6.755464684014573e-16,8.462242054902179e-16,2.220979274688583e-17,-1.3391167286158633e-09,4.918790694197206e-10,1.291380176127177e-08,1.1234412966132368e-06,-1.7501530606978123e-07,1.0546657520649206e-07,-1.8663934111595153,0.0399363674223423,7.568608522415161,903.3480346679687,-395.47780151367186,204.93409881591796,-0.036093057692050935,-0.05210856944322586,-0.05111299082636833,29.771925735473634,-25.52372589111328,-7.395630979537964,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-1579.8138,860.72003,-1684.14,427.927,-1860.2057,0.19931076,1.0797107110063122e-18,7.717519066202182e-19,-1.2325325390725645e-17,-1.093496188559693e-15,1.2448544646682545e-15,-3.2427533591346924e-17,-2.009010890979823e-09,-5.721702030572762e-10,2.4637273199346056e-08,1.8058508430840448e-06,-4.0928591147348927e-07,1.178514423827437e-07,-2.541270613670349,0.07014220729470252,10.260537338256835,1133.456640625,-385.4635498046875,257.4582550048828,-0.0702641785144806,-0.09514259845018387,-0.09606273695826531,54.881480026245114,-48.029544067382815,-13.80690793991089,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-1569.4203,859.14276,-1677.44,427.65,-1860.3907,1.7583594,2.1560743700807782e-18,8.308794643993927e-19,-1.7360752710774534e-17,-1.569063567361537e-15,1.6362554194024618e-15,-1.2863627252958552e-16,-2.692305001161799e-09,-2.464091641840582e-09,3.983569030197032e-08,2.576040924395784e-06,-7.385721858099715e-07,1.0562671732827767e-07,-3.30285758972168,0.21030716747045516,12.096625137329102,1306.265673828125,-318.6444396972656,319.3877899169922,-0.11176261380314827,-0.1453750066459179,-0.14956730082631112,84.39481887817382,-74.85458221435547,-21.51694965362549,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-1558.1382,856.9927,-1669.25,426.522,-1860.6877,3.5441048,3.584110438952501e-18,6.899036361187725e-19,-2.180100447221937e-17,-2.0101516759520066e-15,1.8930590271696982e-15,-2.7601444868335093e-16,-3.1911989051280896e-09,-5.382423529098901e-09,5.7107296314029556e-08,3.2796382356536924e-06,-1.1511203410918824e-06,4.933455972633283e-08,-4.00481960773468,0.5274818658828735,11.66257381439209,1313.3343994140625,-161.27478218078613,380.19041748046874,-0.1561628833413124,-0.19588428139686584,-0.20507005453109742,114.39977340698242,-102.72812881469727,-29.572549247741698,0.0,0.0,0.0,0.0,0.0,0.0
315,3.15,-1535.5696,853.19836,-1652.54,424.132,-1860.9517,8.119754,6.886429270452532e-18,-8.047987983126591e-19,-2.0136278343165782e-17,-2.0189304630602042e-15,1.088894290320996e-15,-7.219433121861984e-16,-2.1736474287159524e-09,-1.4305625040123005e-08,8.164160476553662e-08,3.211716420992161e-06,-1.9755809489652166e-06,-2.9428159535882515e-07,-4.009585332870484,1.966670858860016,-4.5581796824932095,157.44333052635193,558.5186096191406,405.2617889404297,-0.2344669595360756,-0.2665188580751419,-0.29315361976623533,158.4204345703125,-147.13303833007814,-42.4468807220459,0.0,0.0,0.0,0.0,0.0,0.0
316,3.16,-1523.7977,851.1951,-1643.51,422.697,-1860.7194,10.744772,7.934764850218706e-18,-2.516549144818335e-18,-6.97509066059818e-18,-9.511675338082797e-16,-6.464166212027055e-16,-9.74789756724408e-16,4.4797758697034953e-10,-1.944048033664103e-08,7.312033787343352e-08,1.39574682798127e-06,-2.1001575305490405e-06,-6.293251288980173e-07,-2.3253925919532774,3.152793788909912,-25.409564781188966,-1418.6442993164062,1148.2338073730468,290.9103775024414,-0.2694721698760986,-0.2845222979784012,-0.32555271685123444,171.66669006347655,-163.484814453125,-47.09281005859375,0.0,0.0,0.0,0.0,0.0,0.0
317,3.17,-1511.9923,849.5484,-1634.47,421.576,-1861.0289,14.106711,7.528568339206529e-18,-5.0685348518350496e-18,2.0753912765299324e-17,1.417138581212637e-15,-3.820170409357443e-15,-1.1660137179048319e-15,5.405534397873168e-09,-2.3433458196109312e-08,3.403791781764198e-08,-2.5637371408038234e-06,-1.6954718944361957e-06,-1.0867099831557425e-06,1.3501900531351567,4.562068581581116,-57.52610702514649,-3904.350244140625,1842.1694580078124,19.887728023529053,-0.31023362576961516,-0.3010560303926468,-0.3613576263189316,185.16283721923827,-181.3894500732422,-51.980220794677734,0.0,0.0,0.0,0.0,0.0,0.0
319,3.19,-1486.8715,846.64886,-1612.58,418.984,-1859.7369,21.693447,-2.9822992736636985e-18,-1.2466483348667513e-17,1.3956571334855315e-16,1.1962723478773978e-14,-1.5801161021847732e-14,-8.399938864104244e-16,2.474943840979904e-08,-1.764951242932966e-08,-2.0428767015800987e-07,-1.9976752355432836e-05,2.2761373884350177e-06,-2.2129832814243856e-06,17.15872812271118,6.947008895874023,-154.78222198486327,-11694.56025390625,2987.320458984375,-1213.8618286132812,-0.41024976074695585,-0.3466575682163239,-0.4537491679191589,221.6153335571289,-226.64024658203124,-63.52735481262207,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-1474.2559,845.13385,-1601.12,417.448,-1858.8561,26.606073,-1.6452008119356837e-17,-1.6399283957984954e-17,2.3517972218562706e-16,2.067669782813324e-14,-2.4518568903961983e-14,7.678808649284362e-17,3.9232050141890797e-08,8.519513428062453e-11,-4.365713664356008e-07,-3.4245662573084704e-05,6.750792135790107e-06,-2.6431217520439533e-06,29.845838356018067,7.030955076217651,-214.3239944458008,-16650.53994140625,3005.586669921875,-2235.001989746094,-0.44579264223575593,-0.36249682307243347,-0.4876087009906769,235.0410598754883,-242.58035583496093,-67.01273651123047,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-1461.3932,843.9126,-1588.46,416.26,-1857.5831,32.305447,-3.7565451132871516e-17,-1.899253107797728e-17,3.4858805822704297e-16,3.124550094433512e-14,-3.3910804123505475e-14,1.8350438665518555e-15,5.529829074646386e-08,3.4529062453714235e-08,-7.535922463830502e-07,-5.143227754160762e-05,1.33688153255207e-05,-2.6651167900126892e-06,45.304819107055664,5.772133731842041,-275.498779296875,-21918.96953125,2360.6263427734375,-3496.6412109375,-0.45001215636730196,-0.3588676244020462,-0.49016145467758176,234.89089965820312,-242.84429321289062,-66.11707992553711,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-1448.4331,842.9996,-1575.21,414.72,-1856.3135,39.020294,-6.703301218749102e-17,-1.8183469194997735e-17,4.61654198251724e-16,4.216440225939498e-14,-4.1721989835967305e-14,4.687314057537752e-15,6.949437647563173e-08,9.084149823479493e-08,-1.1376747579561197e-06,-6.899666332174092e-05,2.2114544844953343e-05,-1.8870489611799711e-06,62.646749114990236,2.9660435795783995,-334.6965576171875,-27220.7474609375,931.8497467041016,-4922.28125,-0.41831024587154386,-0.33368453085422517,-0.45590456426143644,219.0528305053711,-225.16510620117188,-60.55948066711426,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1434.4825,842.6197,-1561.11,413.876,-1853.7745,46.165398,-1.036624755354704e-16,-1.1010678888670931e-17,5.392324291723742e-16,5.040090625396936e-14,-4.405443329200901e-14,8.787508709993844e-15,7.568334012830746e-08,1.7231538578244e-07,-1.5338097682615626e-06,-8.188571446225979e-05,3.230223137506982e-05,2.064290489656173e-07,80.77154693603515,-1.2693986129015684,-389.662109375,-32345.9703125,-1269.3087326049804,-6413.6646484375,-0.3620593875646591,-0.29719226360321044,-0.3966428130865097,193.6300827026367,-195.8091293334961,-52.223502731323244,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1420.3217,842.23846,-1546.24,412.956,-1850.549,54.146297,-1.4293082900246217e-16,6.321865445856109e-18,5.23941499240964e-16,5.088703235373894e-14,-3.501974186033646e-14,1.4050431587783134e-14,6.440312247946167e-08,2.7760157621514737e-07,-1.8313665464120277e-06,-8.17178974102717e-05,4.215491826471407e-05,4.211845316604013e-06,98.55883102416992,-6.5341870307922365,-439.3894836425781,-37150.529296875,-4103.479467773437,-7874.00263671875,-0.3020952343940735,-0.26618645787239076,-0.3347699522972107,169.51653442382812,-166.0069595336914,-43.97367935180664,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1406.2065,842.4204,-1529.16,411.274,-1846.9525,63.57343,-1.7523416289307985e-16,3.806326099865124e-17,3.328546237256083e-16,3.615939995750507e-14,-6.673852297216969e-15,1.9952388435288006e-14,2.2643041881764692e-08,3.9674392269262173e-07,-1.8456782640896562e-06,-5.6223747742478734e-05,4.832199083466548e-05,1.0699792619561777e-05,114.93197097778321,-12.289089584350586,-483.8636901855469,-41554.1203125,-7343.68740234375,-9219.7755859375,-0.25724821984767915,-0.25443399250507354,-0.29067940413951876,156.19093475341796,-145.71944427490234,-38.035173416137695,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1392.2972,843.2189,-1510.9,409.875,-1841.712,73.984146,-1.8405094472291762e-16,8.803454428157216e-17,-1.4106640162120358e-16,-3.602586740506818e-15,5.0476156152783665e-14,2.5278684073553553e-14,-6.549777680220359e-08,5.061236606707098e-07,-1.3050521772584033e-06,1.0644137046256218e-05,4.5426140786730684e-05,2.001472039410146e-05,128.9168800354004,-18.02789192199707,-523.7617462158203,-45537.68359375,-10731.03974609375,-10383.6056640625,-0.23660680800676345,-0.2662203937768936,-0.2740470111370087,157.41741180419922,-139.42259063720704,-35.03206596374512,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1378.3187,843.9914,-1491.34,407.728,-1835.1289,85.09561,-1.445025873098542e-16,1.580479438026289e-16,-1.0187576435356468e-15,-7.977651911739592e-14,1.460099510915136e-13,2.7845671291503153e-14,-2.16640491146336e-07,5.628408416669118e-07,1.476747816031576e-07,0.00013733381929341703,2.5806999019550858e-05,3.195544813934248e-05,139.73704528808594,-23.373471450805663,-560.010986328125,-49121.029296875,-14021.8962890625,-11314.67548828125,-0.2384777471423149,-0.29572743773460386,-0.2825118273496628,170.66522674560548,-145.5561294555664,-33.997314071655275,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1364.5797,844.9201,-1470.05,405.521,-1826.5648,96.57009,-2.3129559178753795e-17,2.4545310157623275e-16,-2.4109211962476726e-15,-2.032621101055905e-13,2.8672542449039234e-13,2.4258923828881975e-14,-4.4368713645326354e-07,4.997322321287357e-07,2.9257891014822237e-06,0.00034127762191928925,-2.027398754762544e-05,4.5322240839595904e-05,146.89576873779296,-28.071337699890137,-593.3500244140625,-52330.853125,-17018.05458984375,-11980.67724609375,-0.25489201992750166,-0.33193219006061553,-0.30665202140808107,189.91639556884766,-159.1050811767578,-33.20391960144043,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1351.7212,845.51697,-1447.88,401.966,-1817.9338,109.43778,2.199009895286573e-16,3.3974221787315844e-16,-4.374273147781488e-15,-3.806732896570117e-13,4.719199586233208e-13,9.816125827623443e-15,-7.483374645289587e-07,2.2316049470560982e-07,7.42437555345532e-06,0.0006325647351332009,-0.00010359529951529112,5.734402329835575e-05,150.22266082763673,-31.955255889892577,-624.10859375,-55181.438671875,-19583.5197265625,-12369.77236328125,-0.27860466539859774,-0.36638650894165037,-0.3378812253475189,210.1711196899414,-175.6478302001953,-31.392090225219725,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1339.2001,846.4114,-1424.94,399.762,-1806.3113,121.77697,6.245414715690993e-16,4.18371632563219e-16,-6.8431320858356254e-15,-6.082568856143749e-13,6.86529007471251e-13,-2.1278882349456528e-14,-1.1099943378667375e-06,-3.8312911883053856e-07,1.3881459835829446e-05,0.0010039045591838658,-0.00023363706131931394,6.304903436102905e-05,149.87158813476563,-34.93975944519043,-652.2436584472656,-57674.937890625,-21651.49765625,-12489.30732421875,-0.3068837016820908,-0.397133931517601,-0.3726895660161972,229.7809829711914,-193.49705810546874,-28.471165084838866,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1327.3269,847.21204,-1402.0,396.949,-1792.9656,135.08943,1.2186718609994124e-15,4.423472760061223e-16,-9.534146441900118e-15,-8.632657089169271e-13,8.922130720866172e-13,-7.516317111083432e-14,-1.471066832436918e-06,-1.4435469267937152e-06,2.2156492013891695e-05,0.0014164715306833387,-0.00041443610680289564,5.4719371837563814e-05,146.27069091796875,-37.024254989624026,-677.4899963378906,-59810.409765625,-23221.771875,-12362.078125,-0.33906884789466857,-0.4249832272529602,-0.40978657603263857,248.51852722167968,-212.1504669189453,-25.115714645385744,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1316.3379,848.1949,-1378.09,394.753,-1777.454,147.53438,1.9981208964252394e-15,3.527108296321477e-16,-1.1828159081388656e-14,-1.0930404259652804e-12,1.0172023054595692e-12,-1.5674628614384747e-13,-1.7197982742800377e-06,-3.0600383297496593e-06,3.141638844681438e-05,0.0017821048968471587,-0.0006382060470059514,2.1676602500519948e-05,140.0448760986328,-38.28872108459473,-699.4784057617187,-61589.083203125,-24348.97421875,-12021.990234375,-0.3734179109334946,-0.44929478764534,-0.4467238575220108,265.44874572753906,-230.4784149169922,-22.029685974121094,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1305.4552,848.81287,-1353.67,392.456,-1760.1886,159.849,2.8977056206117686e-15,6.985874536695851e-17,-1.2644015371656661e-14,-1.2030014896573239e-12,9.468537824457167e-13,-2.670398502476433e-13,-1.67357194413853e-06,-5.259486624709098e-06,3.9738599298289046e-05,0.0019439056632108986,-0.0008765785198193044,-4.922314583382104e-05,131.92899475097656,-38.88282737731934,-717.7889770507812,-63013.448046875,-25124.2892578125,-11509.63369140625,-0.4071962386369705,-0.46839417815208434,-0.480544912815094,279.4048309326172,-247.02967071533203,-19.605535125732423,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1295.2449,850.0395,-1329.06,391.171,-1741.726,171.76605,3.7537328507439596e-15,-5.01422890110192e-16,-1.0335576490526962e-14,-1.046219865298917e-12,5.185030342905704e-13,-3.991676509728509e-13,-1.0682872186862369e-06,-7.914601110314833e-06,4.367515139165334e-05,0.0016596942907199264,-0.0010699178325012325,-0.00017186756886076183,122.6810516357422,-39.00662460327148,-731.9904907226562,-64085.069140625,-25654.493359375,-10868.16455078125,-0.4363433748483658,-0.47984121441841127,-0.507678434252739,289.09650268554685,-260.0024612426758,-17.868103218078613,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1284.4763,851.0345,-1303.94,391.447,-1720.536,180.47348,4.261454944888381e-15,-1.457364559689548e-15,-2.665560791006374e-15,-4.19269917991804e-13,-4.737535615068349e-13,-5.330401051106826e-13,4.3719339757331e-07,-1.0637634659360629e-05,3.787510540860239e-05,0.0005961237051451462,-0.001116182457190007,-0.0003573128895368427,113.00212326049805,-38.87373924255371,-741.7148132324219,-64805.660546875,-26042.9177734375,-10139.98134765625,-0.45259018540382384,-0.4773495227098465,-0.520213109254837,290.9380859375,-265.39207763671874,-16.459968185424806,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1273.9043,851.8277,-1280.99,393.002,-1699.4735,186.81503,3.93582195863494e-15,-2.8665349352077524e-15,1.3063238616439007e-14,9.284321073987739e-13,-2.256446017447761e-12,-6.290727433324456e-13,3.2286748933074704e-06,-1.2654022157221334e-05,1.4936829597900213e-05,-0.0016546855942578987,-0.0008623363042715937,-0.0006077067519072443,103.46957244873047,-38.66270866394043,-746.7683288574219,-65181.73046875,-26375.7560546875,-9364.0978515625,-0.44412690699100493,-0.4511761426925659,-0.5059698939323425,278.86243896484376,-257.0843246459961,-14.813020801544189,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1263.0339,853.4754,-1256.57,396.415,-1677.4506,191.73257,2.0907262832765908e-15,-4.7226197036803795e-15,3.9611262166660505e-14,3.261952231763121e-12,-5.026426475561452e-12,-6.219812208677067e-13,7.659957645955728e-06,-1.2675916968873934e-05,-3.424753635954403e-05,-0.005519856233149767,-0.00010336010818718932,-0.0009072201850358397,94.49039993286132,-38.47730674743652,-747.2395629882812,-65230.553125,-26715.062890625,-8573.90087890625,-0.4029362827539444,-0.3954571753740311,-0.4564510017633438,248.5413833618164,-230.92093658447266,-12.607190036773682,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1251.9583,854.8543,-1234.0,400.193,-1654.3073,195.90422,-2.139412477123259e-15,-6.875702281426742e-15,7.901167513226642e-14,6.7928685246188005e-12,-8.862236812456903e-12,-4.1663623777127983e-13,1.3913670136389555e-05,-8.814467400952708e-06,-0.00011929707761737518,-0.011332365404814481,0.0014036591164767742,-0.0012099590036086737,86.28155899047852,-38.33298835754395,-743.5520935058594,-64984.99921875,-27097.56328125,-7795.275048828125,-0.3326458692550659,-0.3156200677156448,-0.37589645981788633,202.26567993164062,-189.19878540039062,-10.267378234863282,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1241.3192,857.06024,-1210.11,404.853,-1630.4293,198.75668,-9.702422623531219e-15,-8.942926592672446e-15,1.3125789450024566e-13,1.1563633644379179e-11,-1.3588273301695653e-11,1.108011431764271e-13,2.1783496958960313e-05,1.4055801955237257e-06,-0.0002478619819157757,-0.019139651209115982,0.0039004730526357887,-0.001425727515015751,78.88183975219727,-38.17298431396485,-736.4372619628906,-64495.1796875,-27537.4615234375,-7045.345458984375,-0.2498428389430046,-0.22890617996454238,-0.28321944177150726,149.98666381835938,-141.48446502685547,-9.141126346588134,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1230.8279,859.2008,-1186.57,408.069,-1607.0223,200.90756,-2.1414074737068945e-14,-1.020659556492335e-14,1.9238078334147744e-13,1.7274905984854262e-11,-1.8589047315331618e-11,1.101830817340152e-12,3.0370691092684865e-05,2.083689951177803e-05,-0.00042140941077377646,-0.028419556468725203,0.007552119670435786,-0.0014060024172067643,72.19357681274414,-37.90552825927735,-726.8334716796875,-63825.522265625,-28031.431640625,-6332.188427734375,-0.17783984541893005,-0.158185176551342,-0.20516960620880126,105.72783203125,-101.12582702636719,-11.183161067962647,0.0,0.0,0.0,0.0,0.0,0.0
