frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
280,2.8,-2567.671,802.3175,-2389.73,411.482,-2314.5215,34.989674,-2.121409072729372e-25,-1.3862482404426877e-25,1.4088394110163017e-24,1.6010010705115468e-22,-2.0326145513094046e-22,6.346068530083637e-24,6.045917757244957e-17,-2.061952643872406e-17,-5.086177265996407e-17,-5.199274785018364e-14,-7.653680528842956e-15,-1.2058190021160169e-14,1.9964884161949157,-0.3018979161977768,-1.0208059787750243,63.241695404052734,39.93187637329102,-417.5869110107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-2553.0461,802.1951,-2375.38,411.26,-2311.1416,33.7234,-1.2509810530811798e-25,-2.361378822138422e-25,1.049971138348663e-24,1.0714018072136555e-22,-1.3459943171192477e-22,-2.0151296378829372e-23,1.0221084502884476e-16,2.550195843267514e-16,-1.1705627348178407e-15,-2.745882853234273e-13,-1.1949033054654097e-14,-1.9934408297510047e-14,2.0136136293411253,-0.3136196702718735,-0.998920351266861,64.31870193481446,39.018462371826175,-418.3614562988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-2538.5154,802.86304,-2362.73,411.839,-2305.8528,33.59129,8.261131296738681e-26,-3.5294221149695997e-25,2.907957624799723e-26,-2.879318583009273e-23,4.0310407716684693e-23,-6.544664814189584e-23,1.518820614308088e-16,7.122237361713974e-16,-2.986355220662633e-15,-6.226672552133578e-13,-1.6617570255223704e-14,-2.9103521147406423e-14,2.036346673965454,-0.3261733055114746,-0.960097736120224,65.07305603027343,37.59460716247558,-418.5646209716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-2523.3486,804.2654,-2347.76,413.499,-2298.8113,34.79437,4.608830746775278e-25,-4.712679551782193e-25,-1.964134813292974e-24,-2.8413250396848516e-22,3.678592936539798e-22,-1.3332840766183563e-22,2.016480939067951e-16,1.3815147074387041e-15,-5.595868998278558e-15,-1.1074389506555287e-12,-2.057360527871633e-14,-3.796161112236754e-14,2.0655649423599245,-0.34004409313201905,-0.917418384552002,65.1842254638672,34.854945755004884,-418.06606140136716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-2510.6003,796.3391,-2333.55,415.114,-2295.446,34.613396,1.054166335155293e-24,-5.561081311546571e-25,-5.2333246233667235e-24,-6.9291453263372145e-22,8.9120492712787e-22,-2.2420367374797926e-22,2.362711717837675e-16,2.256896502772802e-15,-8.944407121560952e-15,-1.7085910377495629e-12,-2.1926379067699774e-14,-4.348701506859919e-14,2.1034969806671144,-0.3518398076295853,-0.8794340133666992,63.632514572143556,30.040191650390625,-417.30528259277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.85,-2494.1343,808.62354,-2318.92,416.893,-2293.9902,34.018864,1.8826343095410736e-24,-5.497344259329302e-25,-9.975702293457875e-24,-1.2740367262944752e-21,1.6339282584862812e-21,-3.317819972824354e-22,2.3079817956815817e-16,3.2632418419664147e-15,-1.2698049212724613e-14,-2.3507994379237674e-12,-1.7802683189660583e-14,-4.083308229030618e-14,2.1493763446807863,-0.358283668756485,-0.853027218580246,61.746663665771486,23.1205415725708,-417.29273681640626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-2480.1697,810.86694,-2304.37,418.403,-2292.3948,33.62322,2.9130629523112705e-24,-3.6803566962063794e-25,-1.6120859325369898e-23,-2.011150739124011e-21,2.5742971782701554e-21,-4.386926605011487e-22,1.4907798466695857e-16,4.2141946145413846e-15,-1.6083003018827013e-14,-2.875016067230285e-12,-4.304675674524758e-15,-2.3098747544412265e-14,2.1986796140670775,-0.36094731092453003,-0.8474936425685883,61.569677734375,15.503020191192627,-418.9510986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-2466.47,813.0263,-2291.78,419.66,-2291.8022,33.699547,4.0186754134639466e-24,9.84734031837079e-26,-2.3099909229505293e-23,-2.8244378879758983e-21,3.609200129417581e-21,-5.113786198525748e-22,-5.567159746944126e-17,4.764603103469276e-15,-1.770883668248931e-14,-3.008446183144775e-12,2.325653809343107e-14,1.8484726157245508e-14,2.2458786010742187,-0.3651407480239868,-0.8623354852199554,64.50347175598145,10.025571823120117,-422.7295349121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-2452.7458,815.1362,-2280.09,420.731,-2290.6707,33.949924,4.929906078910743e-24,9.748764168750479e-25,-2.9550307942311353e-23,-3.535297903060308e-21,4.509108012389919e-21,-4.951574081115021e-22,-4.3648753648773055e-16,4.366975048380475e-15,-1.5414818537286616e-14,-2.341228664930195e-12,6.966327132664451e-14,9.36155053623362e-14,2.2837268114089966,-0.3759445816278458,-0.8887638688087464,70.31540374755859,7.793918895721435,-428.5722229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-2412.292,821.3861,-2255.39,420.631,-2289.9092,34.496494,6.74367967356178e-25,6.903474820604687e-24,-1.365366766629845e-23,-1.0418202995069982e-21,1.2630492696581652e-21,9.800048055641942e-22,-2.9783146968833502e-15,-1.1118499589234304e-14,4.790569288102512e-14,1.0376072267018199e-11,3.35587157021533e-13,5.751317607924356e-13,2.2927979707717894,-0.42858630418777466,-0.9526766300201416,82.0214942932129,19.449230766296388,-450.4194763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-2400.1306,823.09314,-2248.41,420.411,-2289.6465,34.62536,-6.148398145827213e-24,9.695804504638055e-24,2.1362965824434858e-23,3.509387631575337e-21,-4.582022801988377e-21,2.3062173727316136e-21,-4.1596477679689286e-15,-2.4329189616428044e-14,9.983456390142558e-14,2.0159539489139623e-11,4.386371149113499e-13,7.895662693536282e-13,2.262437653541565,-0.44288150072097776,-0.9270159602165222,82.4951560974121,25.10765266418457,-456.68308410644534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-2387.972,825.07587,-2242.57,420.128,-2289.7903,34.799892,-1.7515862727475823e-23,1.2136950747493033e-23,8.284363339637329e-23,1.1274510846306408e-20,-1.453161229875445e-20,4.173630879555814e-21,-5.1746350666860215e-15,-4.251312877309819e-14,1.700185917616684e-13,3.296634180915969e-11,5.038363335482105e-13,9.631769774115506e-13,2.221506929397583,-0.4533911943435669,-0.8714021027088166,81.91159896850586,28.97949848175049,-461.4670166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-2375.656,827.13684,-2236.79,419.78,-2289.9224,34.947422,-3.421562171168537e-23,1.3143679494176254e-23,1.7682599539624175e-22,2.2894820508722773e-20,-2.9394621908348627e-20,6.5178137421403365e-21,-5.553702597021408e-15,-6.476293534383916e-14,2.5406858962604556e-13,4.7705139838427614e-11,4.753863535461589e-13,1.003970821408795e-12,2.172847318649292,-0.4580534338951111,-0.7977512955665589,80.60742874145508,30.678495025634767,-464.0547760009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-2364.7766,829.1151,-2231.77,419.804,-2290.0884,35.19927,-5.613621481123274e-23,1.1052341155739232e-23,3.0503510914630736e-22,3.842937726407362e-20,-4.923001313955459e-20,9.066694947906555e-21,-4.580015438966308e-15,-8.806274801173228e-14,3.391830056837658e-13,6.165972697702582e-11,2.736771617976256e-13,7.740509242685351e-13,2.1191404819488526,-0.45637019276618956,-0.7235132694244385,77.96695022583008,30.3280668258667,-463.94170837402345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-2353.7603,831.1837,-2227.0,419.816,-2290.066,35.49498,-8.145306031599718e-23,3.5835400093149726e-24,4.602825086778249e-22,5.678744767039075e-20,-7.262096220096118e-20,1.1228418226155807e-20,-1.2769252986027627e-15,-1.0622739328252328e-13,4.001522230972013e-13,6.979226432890507e-11,-2.0266410721652123e-13,8.876975252146511e-14,2.064787983894348,-0.44775232672691345,-0.6631916344165802,72.88971939086915,28.26108322143555,-461.41175537109376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-2343.6543,833.05676,-2222.91,419.513,-2290.8003,35.591125,-1.055738027307406e-22,-1.2036893168553564e-23,6.202689250953192e-22,7.497941051618443e-20,-9.571860109509213e-20,1.1971862068986257e-20,5.536408555930727e-15,-1.0881659410892121e-13,3.954139045272281e-13,6.410404429502137e-11,-1.0660882062123872e-12,-1.2705183964362848e-12,2.0146169304847716,-0.4316952437162399,-0.6239687323570251,66.4486686706543,25.458994674682618,-457.3637664794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.98,-2331.937,835.1849,-2219.28,419.481,-2290.5737,35.89529,-1.199408884219563e-22,-3.8690390073707785e-23,7.4019273120768945e-22,8.724565760256649e-20,-1.1113239061192124e-19,9.729692164212598e-21,1.7074024452037785e-14,-8.033511600087986e-14,2.64422311086962e-13,3.330497128084531e-11,-2.4159443326107753e-12,-3.5212001717188634e-12,1.970404589176178,-0.41054793298244474,-0.6040484666824341,60.55162811279297,22.440316581726073,-452.98792419433596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.99,-2320.6482,837.2433,-2216.67,419.151,-2291.1545,36.275574,-1.1092539472208158e-22,-7.857942368509577e-23,7.453139455224471e-22,8.421653706279894e-20,-1.0686420715204209e-19,2.3750845763477224e-21,3.4240578613827044e-14,-2.3493248650321336e-16,-7.161817606211732e-14,-3.6815178509896906e-11,-4.295518216297645e-12,-6.811262751732494e-12,1.9333473443984985,-0.38956657648086546,-0.6030119240283967,56.53277053833008,19.498302268981934,-448.96660766601565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3.0,-2310.8242,838.84375,-2213.52,418.821,-2292.0151,36.65025,-5.92389410666314e-23,-1.3190847696509954e-22,5.257215323212996e-22,5.239146173625661e-20,-6.565567848255304e-20,-1.2651208461631795e-20,5.706077259727115e-14,1.5552433201958953e-13,-7.027066564269449e-13,-1.6176581116300604e-10,-6.6257968295985184e-12,-1.110822701183567e-11,1.9039512634277345,-0.3731067627668381,-0.6183852553367615,54.615471267700194,17.01342639923096,-445.3819854736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,3.01,-2298.7231,840.8813,-2212.09,418.124,-2292.3552,36.891983,5.946632091400268e-23,-1.9493564926763729e-22,-6.300463190379154e-23,-2.5601252035030032e-20,3.4660408092963055e-20,-3.796070351446704e-20,8.384137771522658e-14,4.1036687665595845e-13,-1.7128994728686508e-12,-3.5480479665395137e-10,-9.114396303661065e-12,-1.6038852971439477e-11,1.8817915678024293,-0.3618162840604782,-0.6502553164958954,53.80532302856445,15.706756687164306,-442.2846343994141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-2287.8728,842.70715,-2209.64,418.114,-2292.2424,37.08757,2.718732861704562e-22,-2.5740111032271313e-22,-1.1878790648849856e-21,-1.693071539401781e-19,2.189650879670043e-19,-7.546219835811012e-20,1.1007159336014378e-13,7.793049408913455e-13,-3.1488140003407827e-12,-6.207305947025788e-10,-1.114426138176805e-11,-2.06825355453244e-11,1.8642583727836608,-0.3557403743267059,-0.6899290204048156,53.812109756469724,16.048809432983397,-439.7813995361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.03,-2276.59,844.33307,-2207.29,417.801,-2292.1548,37.100098,6.009854234777607e-22,-2.9953631949658446e-22,-3.008393829114581e-21,-3.9647720602310467e-19,5.097511381603573e-19,-1.2511076391826426e-19,1.2715350690764572e-13,1.2563772613417846e-12,-4.969942122776128e-12,-9.464215466881142e-10,-1.1657337074810758e-11,-2.333830628753475e-11,1.8492257952690125,-0.35433113276958467,-0.7187592029571533,54.54859085083008,18.14039478302002,-437.818505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.04,-2266.8584,845.6266,-2204.31,417.921,-2291.7888,37.262363,1.0555699153687048e-21,-2.8917951991976396e-22,-5.6202984225442585e-21,-7.15907444201903e-19,9.179418937414605e-19,-1.8307795402661918e-19,1.2119330400892947e-13,1.7966934038639303e-12,-6.978909464216976e-12,-1.2879669109011615e-09,-9.06428174705931e-12,-2.1312330025780037e-11,1.8366865396499634,-0.3549875646829605,-0.7354703903198242,55.11859550476074,20.452116012573242,-436.3579895019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3.05,-2255.759,846.61523,-2201.91,417.512,-2291.4265,37.348675,1.614023366716059e-21,-1.799862624282447e-22,-8.965959697375369e-21,-1.1162792543633334e-18,1.4286096048891937e-18,-2.393605804777522e-19,7.228290333633185e-14,2.293523682604659e-12,-8.734237031543523e-12,-1.5551366638888454e-09,-1.2326114345244215e-12,-1.0810638018457497e-11,1.8279151916503906,-0.35425675213336943,-0.7392532587051391,55.58433837890625,21.948363876342775,-435.11639709472655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.06,-2243.5369,847.4242,-2200.6,416.817,-2291.1729,37.568153,2.2023660787107703e-21,8.768071456755409e-23,-1.2707372328857655e-20,-1.5506644986683972e-18,1.981178310232044e-18,-2.7503471282546546e-19,-4.5044034039209e-14,2.5528159013771257e-12,-9.45596110094038e-12,-1.5954613519220119e-09,1.4369059848223786e-11,1.2930525088703828e-11,1.8226007580757142,-0.3509889006614685,-0.7292851686477662,55.64652976989746,22.58094654083252,-433.5048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-2232.7605,847.89355,-2198.47,416.408,-2290.835,37.749313,2.667601980065465e-21,5.809278259067721e-22,-1.606568425679232e-20,-1.9173755017813257e-18,2.4450046496171564e-18,-2.596660098218993e-19,-2.592138770339883e-13,2.2705582856594187e-12,-7.946438168940361e-12,-1.1824588808106995e-09,4.0267815817895955e-11,5.5092672091028304e-11,1.8202753067016602,-0.3453251123428345,-0.7125595569610595,54.8317813873291,23.045366859436037,-431.58252868652346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,3.08,-2223.521,848.31885,-2194.87,416.468,-2290.8943,37.954674,2.7502747241016623e-21,1.360711118102611e-21,-1.7645070121982254e-20,-2.0396093043872667e-18,2.59349444699548e-18,-1.4982106637981037e-19,-5.956513629773799e-13,1.0226474838660478e-12,-2.565058574073055e-12,-1.5544833475988896e-11,7.82040682212326e-11,1.2007345395748103e-10,1.8211469650268555,-0.33643234372138975,-0.702061939239502,53.43514137268066,24.234154510498048,-429.89356689453126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,3.09,-2213.2544,848.6269,-2191.98,416.328,-2290.4082,38.176952,2.0639156937479095e-21,2.4572587350482707e-21,-1.5280412620727322e-20,-1.649018207035634e-18,2.0833472961168628e-18,1.0982207060568218e-19,-1.0661165526781868e-12,-1.7178184561123834e-12,8.684474775595696e-12,2.257317921472435e-09,1.278531988613274e-10,2.0939257272534206e-10,1.8232915639877318,-0.32249287366867063,-0.7114028990268707,51.58908653259277,25.400680541992188,-428.6406311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,3.1,-2201.198,848.31274,-2190.3,415.437,-2290.3005,38.345604,9.421518609189104e-23,3.8317648468162115e-21,-5.978187131561017e-21,-3.81970495011183e-19,4.501565477449867e-19,5.806544184603215e-19,-1.6521884229660222e-12,-6.515267362075527e-12,2.787495963219033e-11,5.979750916651483e-09,1.849768532791174e-10,3.185078950584952e-10,1.822323727607727,-0.30294930636882783,-0.7427381277084351,49.50642280578613,24.851262855529786,-427.46454162597655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-2191.9282,848.2584,-2186.06,415.279,-2289.9663,38.601715,-3.7632147577109366e-21,5.323196956941519e-21,1.394330300921857e-20,2.1983713356351245e-18,-2.862840139855111e-18,1.3169554216382907e-18,-2.282457491238621e-12,-1.38332290934573e-11,5.658949420173087e-11,1.1373186303842431e-08,2.3903510698586316e-10,4.3249415992985265e-10,1.8171059370040894,-0.27844094932079316,-0.7857025325298309,48.71326599121094,22.335046005249023,-426.1259399414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-2181.1091,847.9019,-2183.04,414.89,-2289.8257,38.913113,-1.01017000849402e-20,6.582552338079332e-21,4.8369411522197584e-20,6.536591345628644e-18,-8.420439231949725e-18,2.3424647145866384e-18,-2.8045163847495447e-12,-2.3796362276506944e-11,9.497179292994318e-11,1.8353369135581944e-08,2.704860752045235e-10,5.208417475088823e-10,1.8087714910507202,-0.25094385594129565,-0.8228326439857483,50.203006744384766,18.4607084274292,-424.4071838378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-2170.1626,847.298,-2179.86,414.447,-2289.4714,39.203556,-1.9310329613217407e-20,7.002967530644262e-21,1.0038469784993535e-19,1.2955403917994435e-17,-1.662910277357495e-17,3.614251783780106e-18,-2.9554657115724026e-12,-3.583228262715732e-11,1.4032365963645433e-10,2.6267834840609795e-08,2.483098962557939e-10,5.321467100305455e-10,1.7963356375694275,-0.22177764773368835,-0.8387227714061737,53.12071762084961,13.850004100799561,-421.8624603271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,3.14,-2159.1216,846.46564,-2176.72,413.873,-2289.3953,39.46429,-3.12613934212355e-20,5.663292386961731e-21,1.7056725180477297e-19,2.1441260811405978e-17,-2.746236027168581e-17,4.973025269587227e-18,-2.3386166701083734e-12,-4.819008594947327e-11,1.8525419809289901e-10,3.356068063453677e-08,1.2873116669864793e-10,3.902259126942198e-10,1.778442144393921,-0.1898225262761116,-0.8226854026317596,56.74018592834473,8.887691307067872,-418.4660980224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,3.15,-2147.8477,845.3952,-2173.46,413.348,-2289.0784,39.90596,-4.486203453929747e-20,1.3152150812691047e-21,2.544454080197872e-19,3.1331211382410654e-17,-4.006042390213662e-17,6.082385892249347e-18,-4.194153643908693e-13,-5.736748784346268e-11,2.1552784140732583e-10,3.739921830003823e-08,-1.4333571465158236e-10,-5.802874326887863e-12,1.7544716596603394,-0.15434349477291107,-0.7840818285942077,60.74363479614258,3.8864629745483397,-414.3239715576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,3.16,-2136.4004,844.21643,-2169.7,412.802,-2288.8125,40.23205,-5.748007475473238e-20,-7.541003282670258e-21,3.391097593404722e-19,4.0904258307398305e-17,-5.2208628334300676e-17,6.365307883367901e-18,3.4400187884885138e-12,-5.75367840177643e-11,2.0798972683033768e-10,3.334156684076106e-08,-6.279937597719609e-10,-7.737579604816247e-10,1.7272342085838317,-0.11743530854582787,-0.7507913529872894,64.99407234191895,-0.7147461391985417,-409.33184509277345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
