frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
230,2.3,-2153.1482,901.7025,-1984.15,474.931,-1938.1547,20.021124,1.6610239549138427e-20,-4.3401813734868605e-21,-2.0418298355824504e-20,-4.0462311008952554e-18,-2.2937159780688043e-18,-2.9901340854414957e-18,5.506127780281755e-13,1.8703204133010965e-13,-3.993948357802757e-12,-3.655355879095268e-10,-2.3852959191161816e-10,-5.6660582822831705e-11,0.31698768138885497,-0.6056079804897309,0.6058145105838776,90.89252624511718,-2.4973593652248383,-113.92813491821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2.31,-2139.671,904.1458,-1973.54,475.695,-1937.4407,19.546675,1.579128405224276e-20,-1.1366038946540896e-20,6.168654634038852e-20,8.957859871792711e-18,-7.828999220991962e-18,-3.2384699180699207e-18,7.075660099064435e-13,3.8682611259131804e-13,-5.790581859496657e-12,-5.067138930670012e-10,-3.375504181724054e-10,-7.911391472492645e-11,0.5902067929506302,-0.45821617245674134,0.6099136412143707,95.71610946655274,-13.853344440460205,-87.97665939331054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,2.32,-2126.0962,906.94653,-1963.26,476.327,-1937.2139,19.187439,9.336024309118968e-21,-2.152128273949321e-20,2.0227122482002198e-19,3.1474397173624196e-17,-1.6176442741734087e-17,-2.7237452220597388e-18,7.947081144196732e-13,6.560192872869658e-13,-7.499194668025844e-12,-6.250546191743922e-10,-4.2605166616915824e-10,-9.83894139772179e-11,0.8134755313396453,-0.29006625562906263,0.5768820106983185,95.03986206054688,-24.15914840698242,-59.409420776367185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2.33,-2112.5137,909.2167,-1953.72,477.072,-1936.362,19.073137,-6.086120837564364e-21,-3.463129282477058e-20,4.1322226777259483e-19,6.554504429830041e-17,-2.7418852887571237e-17,-8.844239808513074e-19,7.193230928438654e-13,9.771924805793143e-13,-8.510497168101593e-12,-6.625598070186811e-10,-4.66849398028657e-10,-1.0555172291759618e-10,0.9705229222774505,-0.12368579469621181,0.5196047782897949,90.06800155639648,-33.99621868133545,-32.739268112182614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,2.34,-2098.8455,911.52826,-1945.61,477.811,-1935.7015,19.267231,-3.418697017379831e-20,-4.944664075598972e-20,6.959710834600314e-19,1.1157957999689303e-16,-4.082556927747062e-17,2.9629672200580854e-18,3.512593624440622e-13,1.3004799385811506e-12,-7.855003583343013e-12,-5.313976814136367e-10,-4.023629374128035e-10,-8.696430797705545e-11,1.0516732692718507,0.024190775165334345,0.4540650486946106,83.30848541259766,-43.76267585754395,-11.099801611900329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2.35,-2085.7244,913.64624,-1938.52,478.189,-1935.5833,19.435783,-7.827614272492364e-20,-6.301365423565328e-20,1.0311871433909728e-18,1.666897643597664e-16,-5.430985601823728e-17,9.528405972561633e-18,-4.723115049394967e-13,1.5283087295703268e-12,-4.161720837739247e-12,-1.1280109901701252e-10,-1.5310152035041823e-10,-2.405304478812417e-11,1.0568558335304261,0.14692683145403862,0.3815475642681122,77.16390228271484,-53.277946090698244,3.9611227005720138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2.36,-2072.4175,916.1018,-1932.58,478.309,-1935.5276,19.459631,-1.3986221182404626e-19,-6.997588804867007e-20,1.3651394057627827e-18,2.22466689383582e-16,-6.379195377313023e-17,1.9354720050117504e-17,-1.92758161862705e-12,1.5004310402640108e-12,4.298488591437076e-12,7.355463210734215e-10,3.7852914830383e-10,1.0563257213380695e-10,0.9925636649131775,0.2442948430776596,0.30578444600105287,72.49934310913086,-61.24198989868164,12.23246374130249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2.37,-2059.07,918.6993,-1927.45,478.293,-1935.3168,19.449955,-2.1648851955277816e-19,-6.195645828232142e-20,1.5937826839650074e-18,2.623610279918633e-16,-6.257482566144093e-17,3.2492676360011674e-17,-4.162452630837588e-12,9.8413469756288e-13,1.941831999016652e-11,2.157900780286326e-09,1.2952526884379979e-09,3.2516297987505993e-10,0.8688621997833252,0.31979691982269287,0.23573704957962036,69.82213287353515,-65.95965805053712,14.444683837890626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2.38,-2046.1626,921.1289,-1923.09,478.129,-1934.8949,19.494303,-2.9874797765931473e-19,-2.7287750670864776e-20,1.5473230198659279e-18,2.5909823060926014e-16,-4.0936974458677633e-17,4.8021007292660766e-17,-7.224287834617371e-12,-3.224655578773798e-13,4.282544527334231e-11,4.257859953504806e-09,2.678124855215458e-09,6.517081263535119e-10,0.6989499151706695,0.37987813651561736,0.17815742641687393,69.27317276000977,-66.2726676940918,12.591007423400878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2.39,-2033.7772,923.3769,-1918.88,478.089,-1934.6272,19.529953,-3.6662159005859043e-19,4.8500407083253684e-20,9.804677369516714e-19,1.7295783397748333e-16,1.372749447752731e-17,6.341288402992127e-17,-1.095045165655506e-11,-2.7627273624201976e-12,7.513112285084667e-11,7.028089665794823e-09,4.5411225890745754e-09,1.085681389234594e-09,0.4980641514062881,0.4324585050344467,0.13606889471411704,70.7378761291504,-62.11787338256836,9.323577737808227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
