frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
258,2.58,-2140.3809,965.4379,-2099.59,473.037,-2491.7747,198.7642,5.881741819582157e-18,-8.50460633786234e-19,-2.8793238787054835e-17,2.3285900702305874e-15,-8.701409219097719e-16,5.369601203545547e-16,2.55904744009966e-12,5.503552604965712e-12,-1.4799000805192085e-11,-1.1513326358958408e-08,6.65560973911808e-10,1.3611621274556286e-10,0.2804392009973526,0.22538966685533524,-0.4296996295452118,133.88881072998046,204.37269439697266,20.761686706542967,0.0,0.0,0.0,0.0,0.0,0.0,7.582158420927613e-37,-3.388288724314857e-37,1.964729871577876e-37,5.737903381292888e-35,6.122132765724605e-35,3.988409054862457e-35
259,2.59,-2128.2646,968.5554,-2072.1,475.922,-2455.571,191.30556,7.335313346874182e-18,-6.132412167864239e-19,-3.198142563645858e-17,2.65690484749833e-15,-1.293893913605575e-15,6.8185803911671615e-16,9.512327767645638e-13,7.16693704383431e-11,-3.1558215901617006e-10,-3.981336700320526e-08,-1.2492649761886021e-09,1.440717684042525e-10,0.2701895207166672,0.23870017975568772,-0.42165048122406007,133.18964080810548,203.3124038696289,23.13433704376221,0.0,0.0,0.0,0.0,0.0,0.0,1.0257299205188527e-36,-4.583746331792323e-37,2.657926763088863e-37,7.76235347020627e-35,8.282146683249383e-35,5.395600947358843e-35
260,2.6,-2114.9514,971.4673,-2046.18,480.687,-2426.994,168.66148,7.901377524590352e-18,3.6700578184890893e-20,-2.832832076571655e-17,2.47674536536449e-15,-1.719021105085224e-15,7.534864062133868e-16,-2.466766369077153e-12,1.781995551120019e-10,-8.030051734664311e-10,-8.255685060021279e-08,-4.586264745753965e-09,1.151625086959207e-10,0.2594130843877792,0.2475256323814392,-0.39403611421585083,130.51599884033203,201.319287109375,24.951216316223146,0.0,0.0,0.0,0.0,0.0,0.0,1.2297738194778802e-36,-5.495570794112973e-37,3.1866563815402187e-37,9.306483767801389e-35,9.929677550622408e-35,6.468924262203816e-35
261,2.61,-2100.162,974.1235,-2020.9999,485.184,-2385.1543,154.73122,6.5680957600286445e-18,1.2886581829285532e-18,-1.2503228686370832e-17,1.363774984080958e-15,-2.015886173708213e-15,6.606438342549362e-16,-8.350438960094686e-12,3.3037423630144504e-10,-1.5030717004371753e-09,-1.402089665702988e-07,-9.659726796229506e-09,2.350451192185965e-11,0.25064871460199356,0.24786633253097534,-0.35303429663181307,125.73360748291016,198.56652374267577,26.929422760009764,0.0,0.0,0.0,0.0,0.0,0.0,1.2476111247543966e-36,-5.57528144880971e-37,3.232877325765343e-37,9.441469893744765e-35,1.007370287226106e-34,6.562752818217176e-35
264,2.64,-2061.1975,978.5067,-1948.64,497.187,-2246.7312,117.706276,-2.3872249505928883e-17,1.0034394007621545e-17,1.7465030969998237e-16,-1.308751513127873e-14,4.608173508756605e-16,-1.9998998773727102e-15,-4.3347487405087647e-11,9.311615478679868e-10,-4.311604762108346e-09,-3.2779098262381013e-07,-3.3294571899489255e-08,-9.303379011615931e-10,0.25106650292873384,0.21631865352392196,-0.266215643286705,114.52963714599609,197.18936920166016,35.1593994140625,0.0,0.0,0.0,0.0,0.0,0.0,-1.8983464374450316e-36,8.48326490060364e-37,-4.91909786078485e-37,-1.4365999314727343e-34,-1.532799674257175e-34,-9.98578599672413e-35
267,2.67,-2020.886,978.47656,-1882.92,505.096,-2105.57,76.56782,-1.1843163714183894e-16,2.0047156580480338e-17,6.054232788520577e-16,-4.8501869228246944e-14,1.6157229193621262e-14,-1.073226260262677e-14,-6.616256847946644e-11,3.1254345092893153e-10,-1.6430666369138259e-09,6.553669769093773e-08,-2.6985000900481282e-08,-2.9085464259281934e-09,0.30284543335437775,0.17293447107076645,-0.49697776436805724,144.07847900390624,238.33401794433593,33.20199470520019,0.0,0.0,0.0,0.0,0.0,0.0,-1.474353644566388e-35,6.588540548397506e-36,-3.82042487107622e-36,-1.11573753530171e-33,-1.1904511848218068e-33,-7.755476839733396e-34
268,2.68,-2007.4885,977.6753,-1862.09,506.626,-2056.7947,64.79323,-1.5584459273113876e-16,1.7583866317601116e-17,7.194586151508108e-16,-5.896443069594061e-14,2.5364848500112996e-14,-1.4362433124585644e-14,-4.301820982766103e-11,-8.628677924948924e-10,3.6796729219190637e-09,5.867050987262701e-07,5.371610156679196e-09,-3.3224080375759967e-09,0.33162024319171907,0.16501778364181519,-0.6903167247772217,163.62007598876954,265.05179901123046,29.74424018859863,0.0,0.0,0.0,0.0,0.0,0.0,-2.0976583904955002e-35,9.373943468659239e-36,-5.435565696162785e-36,-1.5874320197305575e-33,-1.693731927957669e-33,-1.1034218718045952e-33
269,2.69,-1994.0737,976.4887,-1842.21,507.787,-2007.1709,54.548847,-1.8056441549869806e-16,7.38050224700241e-18,7.195205120834314e-16,-6.113980375037527e-14,3.5449240250043715e-14,-1.6994794514810924e-14,1.5215382068427957e-11,-2.8817073838283138e-09,1.2891940492920639e-08,1.4189783541951328e-06,6.660723350648823e-08,-3.1035558567538146e-09,0.3632712721824646,0.1629338875412941,-0.9314154326915741,184.97116241455078,295.13695373535154,26.50803108215332,0.0,0.0,0.0,0.0,0.0,0.0,-2.663096801084167e-35,1.1900754743275874e-35,-6.900760177742393e-36,-2.0153354182155888e-33,-2.1502890757192987e-33,-1.4008568308676244e-33
270,2.7,-1980.8241,974.88434,-1823.46,508.44604,-1957.401,45.839306,-1.7299984747341164e-16,-1.472438201847186e-17,4.980385355587239e-16,-4.653776414795599e-14,4.413192393178198e-14,-1.687703135474757e-14,1.2371511523556756e-10,-5.9181042288969365e-09,2.68268482983558e-08,2.5996026352004266e-06,1.6511390228401978e-07,-1.7223317883008348e-09,0.3961396098136902,0.16605958491563796,-1.1757132053375243,204.7672607421875,323.9808746337891,24.32050666809082,0.0,0.0,0.0,0.0,0.0,0.0,-2.9419158533017444e-35,1.3146731545962755e-35,-7.623251047736352e-36,-2.226335588896434e-33,-2.3754185966615315e-33,-1.547522856943538e-33
271,2.71,-1967.3542,972.9826,-1805.01,508.228,-1907.6746,38.334118,-1.0501542273327397e-16,-5.315368847071517e-17,-8.583429480650685e-17,-3.823497745356671e-15,4.741602550590966e-14,-1.145025130856465e-14,2.964983508713104e-10,-9.997110783643847e-09,4.564917226446141e-08,4.093684719919111e-06,3.0572384872584736e-07,1.492741847144985e-09,0.4258047491312027,0.17350285798311232,-1.367190432548523,218.69803009033203,343.2384796142578,23.915554809570313,0.0,0.0,0.0,0.0,0.0,0.0,-2.5777742783137007e-35,1.151946861474954e-35,-6.679667906784341e-36,-1.95076648698118e-33,-2.0813962905534815e-33,-1.3559750422865886e-33
