frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
464,4.64,-2046.8118,867.1261,-1891.11,447.686,-1908.4818,-4.9140143,-5.932444330857447e-19,-1.2654532190301541e-17,1.0958466719010992e-16,7.450424724050626e-15,-2.0627374591394855e-14,-2.1247353072654294e-15,7.308491729559122e-12,-3.066290468062283e-11,1.0584115667233717e-10,8.042169918898168e-09,-2.3380152480712012e-09,-1.2958329742573938e-09,-0.7827176213264465,0.436226823925972,-0.44293995201587677,43.72597427368164,-103.47019958496094,10.274443817138671,7.392627429962158,-8.849200439453124,-253.29472808837892,49470.369140625,-49952.142578125,974.1119506835937,-0.16300058364868164,-1.333195698261261,-1.9364208698272705,1296.5769653320312,779.8559020996094,-183.6914535522461
465,4.65,-2033.9015,868.0641,-1878.89,449.359,-1909.7742,-3.964666,-7.252791823732423e-18,-1.983188795458321e-17,2.0305113913296185e-16,1.4124638026709715e-14,-3.6620516731880606e-14,-2.790525205488114e-15,2.8722606584818956e-11,-3.150233338078401e-11,-2.6940565620373057e-11,-1.214458439924293e-08,-3.143772864255823e-09,-4.232711847684811e-09,-0.8189180374145508,0.4528496086597443,-0.4514153450727463,42.683820724487305,-112.80814743041992,10.086890316009521,7.412978076934815,-8.870513439178467,-253.3343017578125,49489.899609375,-49954.623046875,986.7231872558593,-0.14671336561441423,-1.3383800864219666,-1.9351420521736145,1298.8983520507813,778.8994567871093,-171.3437072753906
466,4.66,-2023.0739,870.5814,-1868.71,450.369,-1911.1803,-3.3125587,-1.796287824088526e-17,-2.767422802721249e-17,3.2218055142883703e-16,2.2746797900938167e-14,-5.642701848037734e-14,-3.225146768097713e-15,6.149803999377923e-11,-2.3431614461222327e-11,-2.76724755610136e-10,-4.7640254763336996e-08,-3.74164734751048e-09,-8.637367354680236e-09,-0.8455761253833771,0.4638613313436508,-0.4408560037612915,41.211826705932616,-120.13205337524414,8.893456745147706,7.399127674102783,-8.900281429290771,-253.3671432495117,49506.30703125,-49957.94765625,987.8834838867188,-0.14013105034828185,-1.3770350217819214,-1.96315279006958,1329.9011474609374,791.0929870605469,-159.66636962890624
467,4.67,-2009.4742,873.21906,-1862.19,450.077,-1910.9305,-2.570066,-3.3247248878192147e-17,-3.4393735434697175e-17,4.544996206426883e-16,3.2499584044721944e-14,-7.754524019437658e-14,-3.076599889632295e-15,1.0626155302895234e-10,-5.283330156290352e-13,-6.769910243509258e-10,-1.0195896464892939e-07,-3.751332711132705e-09,-1.4538298209743061e-08,-0.8644189834594727,0.4703673094511032,-0.4127975344657898,40.10894432067871,-124.78928985595704,7.536338138580322,7.34836745262146,-8.9256028175354,-253.39996032714845,49521.83671875,-49964.64296875,984.0936950683594,-0.14117984026670455,-1.4176508426666259,-1.9818194508552551,1359.6486938476562,800.0111083984375,-150.14478149414063
468,4.68,-1994.7281,876.61615,-1858.28,448.996,-1906.8813,-2.2066827,-5.271506370863586e-17,-3.686133497769556e-17,5.717023625323161e-16,4.1446191503769976e-14,-9.470887480300325e-14,-1.8403266257554233e-15,1.6053918888703221e-10,4.415040225774769e-11,-1.2464657417332604e-09,-1.7613372449432063e-07,-2.614799443634297e-09,-2.153006413152525e-08,-0.8768447458744049,0.47509329617023466,-0.37428929209709166,39.773139572143556,-127.3881462097168,6.488329792022705,7.278984022140503,-8.93777093887329,-253.431396484375,49531.276953125,-49973.9359375,982.6566162109375,-0.14551376551389694,-1.4267147421836852,-1.952588713169098,1355.9397827148437,789.5155151367187,-141.03102111816406
469,4.69,-1978.2664,879.7205,-1856.71,447.55,-1901.8092,-2.2475698,-7.431822477630602e-17,-3.030471399120134e-17,6.234274458959366e-16,4.607044116317592e-14,-9.890000466803925e-14,1.1293534748353873e-15,2.16592224711043e-10,1.1739262686938368e-10,-1.969432628090573e-09,-2.6605693648207307e-07,3.99547317453397e-10,-2.8488667780379727e-08,-0.8840023815631867,0.47862978279590607,-0.3378245085477829,40.42247123718262,-129.17615966796876,6.038608264923096,7.212845516204834,-8.928766536712647,-253.4441390991211,49526.249609375,-49981.178515625,982.8316772460937,-0.1466275468468666,-1.3731857419013977,-1.8325809359550476,1286.1306762695312,742.7554138183593,-128.40657119750978
470,4.7,-1961.9718,882.482,-1856.61,446.026,-1898.6174,-2.2779536,-9.341828966478745e-17,-8.227495039807848e-18,5.319561011650826e-16,4.08693234419874e-14,-7.658628980024111e-14,6.5535542640040136e-15,2.5883246657087967e-10,2.2359475659872173e-10,-2.7680712166855415e-09,-3.588946071886312e-07,6.135334618129207e-09,-3.3239663466133607e-08,-0.8872828483581543,0.48329633474349976,-0.31384783089160917,41.92912254333496,-130.71614837646484,6.6628148555755615,7.16031436920166,-8.903358745574952,-253.4326950073242,49507.344921875,-49986.0609375,986.3918273925781,-0.14556303918361663,-1.27514545917511,-1.6525795578956604,1171.7047241210937,671.5808166503906,-114.03274002075196
471,4.71,-1946.6476,884.90533,-1856.28,445.656,-1898.4211,-1.4936757,-1.0177065060883508e-16,3.721689624789576e-17,1.903325612843215e-16,1.8172979587948032e-14,-9.628680697472912e-15,1.5077911860142573e-14,2.6121603213802303e-10,3.61150728767079e-10,-3.4678199423154864e-09,-4.2880424757640865e-07,1.5394113805911048e-08,-3.22365966809457e-08,-0.886770761013031,0.49090214669704435,-0.310635444521904,43.502241134643555,-131.4750717163086,8.15550103187561,7.120618772506714,-8.872641658782959,-253.4074722290039,49477.563671875,-49991.398046875,995.1758850097656,-0.14360858500003815,-1.1565045237541198,-1.4581572890281678,1046.290020751953,593.5604614257812,-100.51703491210938
472,4.72,-1933.7924,886.8292,-1855.47,445.435,-1900.6208,-1.1509852,-8.666080043968004e-17,1.1408270992505077e-16,-5.322845884829616e-16,-3.153784551458564e-14,1.234791349030706e-13,2.7002513350575953e-14,1.8539798030126065e-10,5.17282353063031e-10,-3.759848055118198e-09,-4.326185688796613e-07,2.864879053987579e-08,-2.0358564700728722e-08,-0.8825999438762665,0.4991038978099823,-0.3246522694826126,44.24707527160645,-130.91192474365235,9.873369598388672,7.104011917114258,-8.84634017944336,-253.3748031616211,49441.201171875,-49994.678125,1003.5806701660156,-0.1391006365418434,-1.0227498233318328,-1.2655396819114686,920.8937255859375,514.625,-87.6718376159668
473,4.73,-1923.4159,888.48663,-1852.81,445.868,-1902.1104,-0.7772613,-3.0602192156147506e-17,2.283472553245644e-16,-1.7728648931356354e-15,-1.184451923477367e-13,3.4416460566871756e-13,4.1863398259566443e-14,-1.906593747897506e-11,6.614322367592962e-10,-3.169468709707246e-09,-3.0679182430048966e-07,4.55878481631089e-08,8.998355394140845e-09,-0.8751684844493866,0.5058234095573425,-0.34624412953853606,43.68825149536133,-129.03072128295898,11.608821582794189,7.120744085311889,-8.826471710205078,-253.34329986572266,49404.828125,-49993.559375,1008.1715576171875,-0.13331191688776017,-0.8989454805850983,-1.106118083000183,816.7640563964844,447.3675201416016,-75.80300903320312
474,4.74,-1907.0547,891.027,-1851.49,446.644,-1903.6339,-0.25094026,8.778130095180559e-17,3.8011005054593283e-16,-3.6381042560593334e-15,-2.5088340422068507e-13,6.671025602582314e-13,5.785444992273836e-14,-4.1060066735543187e-10,7.378976096816814e-10,-1.0458244444067066e-09,3.2259204552076425e-08,6.447106812856873e-08,6.328663317844985e-08,-0.8657085120677948,0.5093372464179993,-0.36804291903972625,42.159650039672854,-126.27782440185547,12.920938205718993,7.168258762359619,-8.80972080230713,-253.3241989135742,49372.751171875,-49989.566015625,1012.8719116210938,-0.12896466106176377,-0.8095326781272888,-1.0058086156845092,752.8051391601563,402.48418884277345,-65.28117141723632
475,4.75,-1901.8926,891.036,-1845.33,446.449,-1903.8649,0.30516195,2.908422408515372e-16,5.580155806541074e-16,-6.142995742755607e-15,-4.310286584032971e-13,1.0893234610783593e-12,7.11171376508498e-14,-1.0451488063889514e-09,6.592575763075814e-10,3.4039009055852886e-09,6.813211427925126e-07,8.131729458682458e-08,1.4931277476648573e-07,-0.8550727188587188,0.5100826561450958,-0.37959711253643036,40.315569686889646,-123.37785568237305,13.572996616363525,7.231736135482788,-8.79005126953125,-253.31192626953126,49343.08359375,-49983.865234375,1019.5425170898437,-0.1293664440512657,-0.7794021129608154,-0.9914348721504211,748.4890197753906,391.3155181884766,-58.2663158416748
476,4.76,-1891.8055,891.8489,-1841.23,446.822,-1903.179,0.83964956,5.959467827642729e-16,7.319411173483488e-16,-9.119677550699064e-15,-6.484176314370399e-13,1.5744776467839505e-12,7.499210603087274e-14,-1.9565986164593598e-09,3.033666078761099e-10,1.1004266164960086e-08,1.7330345258415037e-06,8.901591996846037e-08,2.705314443574025e-07,-0.8449067592620849,0.5097323656082153,-0.3775844782590866,37.854722595214845,-120.3038818359375,14.034769630432129,7.296157503128052,-8.768600749969483,-253.29406127929687,49317.696875,-49975.996875,1026.258123779297,-0.13608931005001068,-0.8226505160331726,-1.0766241073608398,812.8724548339844,420.24664001464845,-57.42033576965332
