frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
417,4.17,-1870.7252,936.027,-1940.84,469.544,-2100.5752,28.016745,-5.266946620454949e-17,-1.7151327454160606e-17,3.6544419122492686e-16,2.60401998968267e-14,-2.9562957747227786e-14,3.142668544221425e-15,-1.7452545297835798e-09,-2.2972655333575174e-09,2.7170090888262167e-08,2.5603196718293475e-06,-1.8774674231281096e-06,-7.451852184203744e-08,0.26940360814332964,0.01438859162371955,1.0143657982349397,70.46741943359375,-195.12869567871093,-57.224966812133786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,4.19,-1845.1705,931.8719,-1926.72,469.285,-2104.0334,33.72693,-1.111993052169677e-16,-1.7537974668088917e-17,6.245728832565526e-16,4.5686536693546885e-14,-4.3908199491115954e-14,7.53819902142962e-15,-2.9921637390017963e-09,-9.02144408065908e-09,6.81386271850215e-08,5.60301696168608e-06,-4.903734998151777e-06,-5.348664075199849e-07,-0.5225231349468231,-0.1330851636826992,4.479727625846863,262.25787353515625,-759.1961059570312,-38.658836364746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,4.2,-1831.382,929.88995,-1917.62,468.475,-2102.234,35.683033,-1.3558835433943482e-16,-8.707458269321769e-18,6.617763808328863e-16,4.9399027213627504e-14,-4.097405940472858e-14,9.804702826000065e-15,-3.178267737879992e-09,-1.3831976541922586e-08,9.039861481596745e-08,6.965992633922724e-06,-6.617352710236446e-06,-9.084864473152265e-07,-1.1854022324085236,-0.211851803958416,7.300526523590088,415.00574645996096,-1185.5445434570313,-16.265609312057496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,4.21,-1816.4086,928.2683,-1907.64,467.306,-2102.5215,38.518528,-1.412328733738411e-16,1.1137770907837565e-17,5.302691847580443e-16,4.140061164443869e-14,-2.265167686329116e-14,1.1190286605601996e-14,-2.5611272658210284e-09,-1.8921924116455104e-08,1.0582278093806963e-07,7.4697159561765146e-06,-7.909978239695193e-06,-1.3548727451961894e-06,-2.0231212377548218,-0.2594219997525215,10.647998428344726,596.3666412353516,-1667.1949829101563,18.543805426359178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,4.22,-1803.2058,926.36194,-1895.72,464.668,-2102.1755,41.399323,-1.0870610476488306e-16,4.6279720469395595e-17,1.1134940508004935e-16,1.3103660066297342e-14,1.9937060823536022e-14,1.0436928726050443e-14,-5.728294658058353e-10,-2.298732564298689e-08,1.0321006413960276e-07,6.148210377432406e-06,-7.986230002643424e-06,-1.8052107748189883e-06,-2.9647470712661743,-0.2275894209742546,13.963342761993408,778.9791870117188,-2109.35615234375,68.36121215820313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,4.23,-1789.1324,925.7023,-1884.26,464.085,-2101.3887,44.128933,-1.2005421022959488e-17,1.0032994550374003e-16,-7.371790473331832e-16,-4.5931513953189175e-14,9.657443098801295e-14,5.7582345204762484e-15,3.4681537752767612e-09,-2.380927739409344e-08,6.634459843724017e-08,1.686100908671051e-06,-5.674790349985414e-06,-2.1245316702334093e-06,-3.8381635189056396,-0.045171489007771015,16.181196880340575,908.66494140625,-2338.380615234375,133.16277618408202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,4.24,-1774.949,923.5447,-1871.14,462.373,-2097.997,48.420883,1.7964459462800604e-16,1.7448457446896225e-16,-2.159382501758597e-15,-1.4652911520317106e-13,2.1578725812503378e-13,-5.108976168255593e-15,1.0254277338361817e-08,-1.807394269803808e-08,-2.574225828055887e-08,-7.505984399358567e-06,5.656005953369459e-07,-2.0908544456688104e-06,-4.329796075820923,0.38212609887123106,15.583217144012451,896.2027465820313,-2082.2213745117188,207.94402770996095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,4.25,-1759.6783,921.8741,-1858.43,460.82,-2096.6875,53.056858,4.968175799169042e-16,2.648765914372444e-16,-4.258592142933251e-15,-2.9692695513710425e-13,3.810360935194851e-13,-2.4657562606035088e-14,2.0285968815869636e-08,-1.3599245951567696e-09,-1.9679884033507733e-07,-2.3060464627633337e-05,1.2520553718786687e-05,-1.3814436329084855e-06,-3.9479727506637574,1.159356415271759,9.697992897033691,612.2448272705078,-962.7536003112793,279.93061981201174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,4.26,-1744.1062,920.2251,-1845.47,457.016,-2095.2349,56.70285,9.602787164973145e-16,3.589889637218137e-16,-7.02713893984666e-15,-4.977987287787741e-13,5.84868622716811e-13,-5.505903655363912e-14,3.353629445257411e-08,3.1545153866829875e-08,-4.686620712845979e-07,-4.619066712621134e-05,3.190067218383774e-05,4.2286941317470903e-07,-2.0054520070552826,2.3805403113365173,-4.645942080020904,-111.76540069580078,1488.1908866882325,325.4359161376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,4.27,-1728.5056,918.99255,-1829.97,456.364,-2093.6765,64.01589,1.5653336895420381e-15,4.3134711587699286e-16,-1.0243971232534125e-14,-7.349085912305292e-13,8.009167818973789e-13,-9.719151143074665e-14,4.8961613074993694e-08,8.578572057160727e-08,-8.527283398507279e-07,-7.69216610933654e-05,5.974392297503073e-05,3.7995890124875585e-06,2.34573744982481,4.092722535133362,-31.003989601135252,-1469.1379760742188,5772.396630859375,307.0109008789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,4.28,-1712.1293,917.46594,-1815.82,454.757,-2091.6443,70.49683,2.2592493273662142e-15,4.391373520082735e-16,-1.334137514073558e-14,-9.694262211555615e-13,9.741682395654483e-13,-1.4914878143298948e-13,6.386357860321823e-08,1.6478972497679933e-07,-1.3365912309382112e-06,-0.00011296122975181788,9.546123183099554e-05,9.192537572744185e-06,10.01023211479187,6.236566209793091,-72.59030380249024,-3638.1447509765626,12302.49287109375,171.99346084594725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,4.29,-1695.1221,916.4668,-1799.35,452.025,-2087.6152,76.62666,2.912162906010447e-15,3.190307005957943e-16,-1.5252695075929426e-14,-1.1266770719511877e-12,1.0108786637624823e-12,-2.0419991787973615e-13,7.315873062907485e-08,2.6759311282376076e-07,-1.8654011341823207e-06,-0.0001482191524701193,0.0001354825493763201,1.6843382309161824e-05,21.729117584228515,8.565063524246217,-130.98441848754882,-6715.001611328125,21190.4357421875,-146.34024768248202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,4.3,-1677.664,915.36865,-1783.96,449.814,-2083.2395,83.23544,3.284294591760536e-15,-1.2671859887055241e-17,-1.4270019204238065e-14,-1.0853175346284272e-12,7.708943563795173e-13,-2.483094594741067e-13,6.869340936077606e-08,3.849922364906888e-07,-2.3187062879514996e-06,-0.00017109887266997248,0.0001715433318167925,2.6526438887231052e-05,37.71376552581787,10.56254301071167,-204.1891342163086,-10613.10078125,31942.4919921875,-719.0892547607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,4.31,-1659.9025,914.23987,-1767.2,447.671,-2078.9275,91.832855,2.9960724038093578e-15,-6.534835603493302e-16,-7.965073641879455e-15,-6.706662812995881e-13,6.702375674317966e-14,-2.5756724769503134e-13,3.885776891365822e-08,4.946030941255231e-07,-2.48564488174452e-06,-0.0001628730329684913,0.00018880002171499654,3.717716099345125e-05,57.203112030029295,11.489144897460937,-285.5013198852539,-15001.53017578125,43308.697265625,-1584.9658569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,4.32,-1641.9531,913.2548,-1747.15,444.976,-2068.9792,98.901375,1.5131204055043779e-15,-1.6977349659503985e-15,6.742679988337442e-15,3.4182739070667735e-13,-1.3216984473020388e-12,-1.9623406496754523e-13,-3.1099990205341046e-08,5.553176720241027e-07,-2.04457156769422e-06,-9.672225605754648e-05,0.0001641932671191171,4.642841922759544e-05,78.28833312988282,10.634367561340332,-367.70318298339845,-19509.518359375,54001.021875,-2694.0773193359373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4.33,-1623.7394,912.4434,-1728.22,442.847,-2062.5886,109.61436,-1.8352426933087167e-15,-3.204518042996987e-15,3.3252788611310044e-14,2.204484988652111e-12,-3.613826967709122e-12,-1.65863215157336e-14,-1.5749519235441767e-07,5.022956315769988e-07,-5.575790499534605e-07,6.16409662143269e-05,6.579705636795552e-05,5.011034481867682e-05,98.62149963378906,7.456822443008423,-446.50596923828124,-23892.9537109375,63264.171484375,-3932.110205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,4.34,-1604.7068,911.94336,-1705.57,439.228,-2051.008,117.95944,-7.778067444202193e-15,-5.146233882557995e-15,7.453783141923853e-14,5.1458934119050224e-12,-6.955919651038811e-12,3.3769477150594545e-13,-3.5465721168748134e-07,2.445392055960838e-07,2.5043440132321846e-06,0.0003504594584228471,-0.00014571553638234036,4.1833445720840245e-05,116.88999252319336,1.689743822440505,-519.6732147216796,-27995.3744140625,70744.45546875,-5205.652197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,4.35,-1586.1438,911.5909,-1681.78,436.524,-2038.651,128.69829,-1.6933316948202502e-14,-7.335286264980928e-15,1.318249925452014e-13,9.278105801008296e-12,-1.1309460746372624e-11,9.222888240883325e-13,-6.286421694312594e-07,-3.31764331740203e-07,7.684354977754993e-06,0.0008038855681661517,-0.0005119441455462947,1.286191325107211e-05,132.9690383911133,-6.422675204277039,-586.0692199707031,-31702.37578125,76367.85703125,-6450.228466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,4.36,-1567.6328,911.73004,-1657.05,432.305,-2023.1998,137.3163,-2.95127142938955e-14,-9.330877762206988e-15,2.0257106539064985e-13,1.4452162817174542e-11,-1.6288074708437074e-11,1.7744843571962377e-12,-9.675607032022525e-07,-1.3497192753675336e-06,1.538582173452596e-05,0.001437602809164673,-0.001066093594999984,-4.74099617349566e-05,146.56268005371095,-15.98839282989502,-645.0235717773437,-34923.1875,80258.44921875,-7577.9087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,4.37,-1549.4402,911.72864,-1630.84,426.516,-2005.6865,144.75093,-4.487318719728628e-14,-1.0335834412059401e-14,2.7768778216533814e-13,2.0057667853012885e-11,-2.0948270722243035e-11,2.8843398372849214e-12,-1.328305370407179e-06,-2.9125752007530535e-06,2.561617857281817e-05,0.002226567349862307,-0.0018148255534470082,-0.00014995592355262488,157.00482635498048,-25.77053623199463,-696.5337768554688,-37625.7359375,82682.84375,-8507.23359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,4.38,-1532.0967,911.79236,-1603.1,420.926,-1986.3751,151.32289,-6.090829338285808e-14,-9.105828223198277e-15,3.381646254251719e-13,2.477534028627604e-11,-2.3554298615724444e-11,4.153176717466844e-12,-1.6203681070692255e-06,-5.053191398474155e-06,3.761101070267614e-05,0.003074288577772677,-0.0027111595263704658,-0.0003030853127711453,163.81763610839843,-34.711484336853026,-740.6955078125,-39811.94921875,83905.61484375,-9193.5392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,4.39,-1515.749,911.98615,-1576.04,414.951,-1969.0182,159.71696,-7.331606228697627e-14,-3.910656297676769e-15,3.5156061005056636e-13,2.631439649514178e-11,-2.1365115232541144e-11,5.340234547970835e-12,-1.6889858670765535e-06,-7.657492824364454e-06,4.934112985210959e-05,0.0037751258350908756,-0.003618321777321398,-0.0005073695530882106,166.81219940185548,-42.26726112365723,-777.1114318847656,-41478.85390625,84091.2625,-9616.3998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,4.4,-1499.5598,912.69556,-1547.68,412.125,-1946.1014,164.324,-7.485213146464671e-14,7.391379147852448e-15,2.6932200366354063e-13,2.1201320907215938e-11,-1.0529948592762073e-11,6.002744525404613e-12,-1.3021708980431867e-06,-1.03609489997325e-05,5.694402607332449e-05,0.00397462414111942,-0.004267137357965111,-0.0007481644104700535,166.07046508789062,-48.150883483886716,-805.3326232910156,-42626.726953125,83349.11484375,-9765.561328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,4.41,-1484.5248,913.74615,-1519.26,407.868,-1923.8236,169.74687,-5.478431056515302e-14,2.7082165787836905e-14,2.6531330267248655e-14,4.73357104381622e-12,1.3772925189930747e-11,5.441672329756231e-12,-1.4928676108638684e-07,-1.2424500437191454e-05,5.418345172074624e-05,0.0031382508808746935,-0.004213990410789847,-0.000985761743504554,161.95008850097656,-52.087162780761716,-825.1905883789062,-43263.777734375,81770.8234375,-9631.155078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,4.42,-1469.9225,914.4326,-1490.4,406.316,-1899.5055,176.49857,1.093359551557389e-15,5.701328183161085e-14,-4.5354059998716986e-13,-2.873188440638552e-11,5.676739460447333e-11,2.675184352469648e-12,2.137497494913987e-06,-1.2608755332621513e-05,3.213010995750665e-05,0.0005460948974359781,-0.002812842128332704,-0.0011439675465226174,155.07278289794922,-53.96298484802246,-836.97021484375,-43418.6625,79450.696875,-9213.68583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,4.43,-1455.03,915.4524,-1462.2,408.974,-1875.4393,184.99805,1.093633853859995e-13,9.762967276521865e-14,-1.246949375352524e-12,-8.492807603011077e-11,1.2285013006874125e-10,-3.5258258511698844e-12,5.923891694692429e-06,-9.083562554224045e-06,-2.0629542905226118e-05,-0.004660345113370568,0.0007768196031975094,-0.0010991384857334196,146.2219680786133,-53.8600658416748,-841.3462585449219,-43141.0296875,76486.790625,-8536.51982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,4.45,-1425.4833,917.60065,-1407.32,409.798,-1827.2566,194.72148,5.415532063589301e-13,1.963807995343167e-13,-3.915186989715547e-12,-2.777141211440792e-10,3.23820556480392e-10,-3.134449158559427e-11,1.8687719875742915e-05,1.9146539034409216e-05,-0.0002678080971236341,-0.026113645732402803,0.018296174705028534,0.00036125522265137986,125.64448318481445,-48.947926712036136,-831.2989990234375,-41542.25390625,68967.946875,-6633.965966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
