frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
271,2.71,-2092.4011,919.29584,-1978.71,466.573,-2074.1238,18.391245,-2.7395280887091436e-16,1.0568783520624037e-16,7.965094224780074e-16,1.0604176025230845e-13,1.1874416448493137e-13,2.1955756880815987e-14,-4.5582500829421944e-10,1.0455355026195434e-09,-4.194299152437964e-09,1.2950652106269445e-09,2.2509874071374724e-07,5.8579873751796184e-08,0.0910218171775341,0.25188004076480863,0.8134400248527527,56.770820236206056,32.73043155670166,47.62898902893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2.72,-2074.5867,922.94403,-1974.25,466.2,-2074.6355,18.636902,-1.912882575985654e-16,2.745749386888049e-16,-1.9840115258391787e-17,3.6607874235747244e-14,8.161565871647302e-14,3.5443057200696333e-15,-1.3221948313990595e-09,8.096106562938132e-10,4.411876385057578e-10,3.901867842159845e-07,1.5370779493650844e-07,1.1346739512418935e-07,0.10229442790150642,0.2569540500640869,0.7868831932544709,66.98671455383301,37.782677459716794,49.171926498413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2.73,-2056.666,926.2816,-1970.3,466.014,-2074.3867,19.010225,2.829698914934651e-17,5.18267516694883e-16,-1.6004293509230854e-15,-1.0962218308931907e-13,-1.5685734571575968e-14,-3.3332750723816514e-14,-2.598899073724681e-09,1.0170606665887983e-10,9.315082749594695e-09,1.0258850068112223e-06,-3.2391240534224155e-08,1.8520329092552856e-07,0.11091286465525627,0.2641404300928116,0.76241055727005,77.40370254516601,44.05507354736328,51.36987457275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.74,-2038.629,929.1321,-1966.8,465.936,-2074.6548,19.534487,4.463792957718626e-16,8.323020437438791e-16,-4.179635458535172e-15,-3.600804631678431e-13,-1.9997482334876798e-13,-9.474290926445028e-14,-4.279943710550071e-09,-1.3055384107119039e-09,2.369393481416182e-08,1.9455032202131407e-06,-3.84127018548952e-07,2.675929096085383e-07,0.11795016005635262,0.2731999546289444,0.7446678340435028,84.6144905090332,52.03657150268555,53.76722106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2.75,-2022.3749,931.50616,-1963.4,466.194,-2074.6697,20.057957,1.1215073722490237e-15,1.186338591111554e-15,-7.905446334041015e-15,-7.359845968345907e-13,-4.965793022008308e-13,-1.849234212481822e-13,-6.229147420100389e-09,-3.6386449187020276e-09,4.434402391950698e-08,3.133733321192267e-06,-9.494732580606069e-07,3.453148167409381e-07,0.12530307620763778,0.2861049950122833,0.7214293837547302,85.40291137695313,61.335496520996095,56.248406982421876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2.76,-2005.4047,933.318,-1960.12,466.431,-2074.8904,20.808664,2.0883130917038193e-15,1.5090869113719137e-15,-1.2712360766104716e-14,-1.239938555476494e-12,-9.201358208352217e-13,-3.0324914671378546e-13,-8.099231640912308e-09,-7.052741146651442e-09,7.08232807511422e-08,4.4780938878830055e-06,-1.7558854892740782e-06,3.9002706841984036e-07,0.13540104925632476,0.3023411214351654,0.66826993227005,80.78007125854492,71.50467987060547,58.235041809082034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2.77,-1988.984,934.63336,-1956.61,466.648,-2075.1885,21.663483,3.3242761138818914e-15,1.6716197861041577e-15,-1.8140102152331123e-14,-1.837566134411245e-12,-1.4599934867846886e-12,-4.3983674937863455e-13,-9.239575149422308e-09,-1.1516411646539382e-08,1.0047717040606585e-07,5.71187329114764e-06,-2.7824823973787716e-06,3.5680925236647454e-07,0.15077496618032454,0.32072341442108154,0.5622972339391709,73.9112419128418,82.61405487060547,58.742815780639646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.78,-1972.7964,935.3313,-1952.69,466.669,-2075.0415,21.8909,4.702728066650354e-15,1.4726917161613211e-15,-2.3102846506250618e-14,-2.433201708694488e-12,-2.0596316644382053e-12,-5.698520052100503e-13,-8.610346924342594e-09,-1.6645342171273114e-08,1.2716846100602198e-07,6.350734065563302e-06,-3.920864014617109e-06,1.823531302846959e-07,0.17494960278272628,0.34063963294029237,0.4012454390525818,66.55520439147949,95.57778091430664,57.48478317260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2.8,-1940.3177,935.7046,-1944.08,466.499,-2074.8335,23.588099,6.4984818758394335e-15,-1.1954042987192331e-15,-2.2657038835957165e-14,-2.7599957909407724e-12,-2.8252288312644038e-12,-5.978137310267556e-13,4.25437689521857e-09,-2.4281563959505094e-08,1.2150822712442277e-07,2.5123681680838673e-06,-5.362261572372518e-06,-9.155411362371524e-07,0.25921805799007414,0.3744111567735672,-0.05320134609937668,43.98516693115234,120.72069396972657,49.87574653625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-1924.2421,935.5953,-1939.71,466.382,-2074.931,24.48983,5.5950036694196434e-15,-4.380000805746646e-15,-9.894087155664268e-15,-1.751504431941886e-12,-2.4107812968132692e-12,-3.1799732457178134e-13,2.041724362911168e-08,-2.2233545138305998e-08,4.8375215433438254e-08,-4.333672092116103e-06,-4.558873638416117e-06,-1.9992745592389838e-06,0.312044095993042,0.3753955811262131,-0.2668368950486183,20.78706350326538,124.06519317626953,43.501691055297854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-1907.0648,935.09625,-1935.69,466.206,-2074.8638,25.314209,2.115773343988432e-15,-9.220770551789038e-15,1.795989462225335e-14,7.480911018691721e-13,-8.627525748328212e-13,3.238072584046438e-13,4.5544012650111655e-08,-1.1405288335986085e-08,-1.0866882327320582e-07,-1.630528386158403e-05,-1.5932978351340666e-06,-3.48992705312412e-06,0.3561242401599884,0.3469792455434799,-0.34622029662132264,-3.3717367231845854,110.63582229614258,35.28303813934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-1890.9778,934.4325,-1930.84,465.815,-2074.5059,26.05542,-5.2982694038595344e-15,-1.5789675424489552e-14,6.656695492404403e-14,5.376034318237133e-12,2.411792862861209e-12,1.4715241666244521e-12,8.035479837076309e-08,1.315374681398751e-08,-3.804393671202888e-07,-3.455213700362947e-05,4.661464436139795e-06,-5.312388566380832e-06,0.36797520220279695,0.2674437016248703,-0.1474859447858762,-13.202176284790038,67.55965843200684,25.34681644439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-1874.3424,933.1771,-1926.61,465.388,-2074.2783,27.140236,-1.807679821328183e-14,-2.3694344351691577e-14,1.4054049129975585e-13,1.2715403036045458e-11,8.033572331672679e-12,3.2490779381180725e-12,1.2326671097184772e-07,5.683680335266672e-08,-7.914968023214897e-07,-5.9376098215579985e-05,1.538288152005407e-05,-7.218478867798695e-06,0.3096202701330185,0.11678845770657062,0.519330482184887,11.848619163036346,-21.245317542552947,14.621099281311036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.85,-1857.5703,931.3772,-1922.3,464.912,-2073.2444,28.260918,-3.7346415158534885e-14,-3.176074617335881e-14,2.41034824749204e-13,2.3064419298057803e-11,1.648612999588517e-11,5.703354108432812e-12,1.687081280010716e-07,1.242365392783995e-07,-1.3466796758621057e-06,-8.933824719861149e-05,3.1483878228755205e-05,-8.700065609446029e-06,0.13082735580392182,-0.11988637505564839,1.8817464709281921,92.1421875,-174.16298065185546,5.012581360340119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-1841.1154,929.172,-1917.49,464.487,-2072.93,29.866468,-6.329767879818555e-14,-3.765716173132275e-14,3.621255313841776e-13,3.607578888398244e-11,2.783746445161883e-11,8.717060059892923e-12,2.0507070814801408e-07,2.16975081457349e-07,-2.011003641655407e-06,-0.00012005931566818617,5.3082021622685716e-05,-8.90025603439426e-06,-0.22391630318015815,-0.4485486805438995,4.1701603651046755,245.0537551879883,-408.12122497558596,-0.02445674389600754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-1824.2067,926.5428,-1912.24,464.101,-2072.3186,31.422619,-9.424311306935155e-14,-3.7519866499715476e-14,4.859541642785597e-13,5.02545349084782e-11,4.1326966501720185e-11,1.188992515555043e-11,2.1258801154999674e-07,3.3040128073480445e-07,-2.6828575073523097e-06,-0.00014279380702646448,7.871278867241927e-05,-6.548203145939624e-06,-0.8067347645759583,-0.8521884262561799,7.54794135093689,482.53473205566405,-730.5239318847656,6.198591727018356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-1807.2175,923.6773,-1907.04,463.964,-2071.1821,33.214863,-1.2536472240084335e-13,-2.5697416843907788e-14,5.769668976526171e-13,6.233538928090976e-11,5.4817738889823e-11,1.4394940621442753e-11,1.6172491044130765e-07,4.491034161446805e-07,-3.1624253551854055e-06,-0.0001430032541975379,0.00010428764726384543,4.0124848510458835e-08,-1.6531511902809144,-1.2761238932609558,12.007036304473877,806.5617248535157,-1128.0961791992188,32.64769668579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-1791.339,920.76685,-1900.27,463.564,-2070.843,35.28279,-1.472437311509679e-13,5.195758543731239e-15,5.761662902423886e-13,6.66179444941406e-11,6.415601314091468e-11,1.4830380500041597e-11,1.3055712155818355e-08,5.415015152721026e-07,-3.120555788882484e-06,-9.936736314557493e-05,0.00012187715547042898,1.2833186201532953e-05,-2.756783437728882,-1.6100184917449951,17.210428524017335,1199.8342346191407,-1550.8389892578125,89.52971839904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-1774.1172,917.7483,-1892.67,463.27,-2070.115,37.72801,-1.4441991032969684e-13,6.364113100713279e-14,3.9715904176507167e-13,5.442435356550757e-11,6.254722365039989e-11,1.1109174084117379e-11,-2.7992649904717836e-07,5.543164320442884e-07,-2.078088402868161e-06,1.6049408031904022e-05,0.00011852857496705838,3.3746007829904556e-05,-4.027709245681763,-1.6670172691345215,22.272736167907716,1609.2776000976562,-1891.7305786132813,187.6361297607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-1757.3773,914.586,-1883.4,462.522,-2069.256,40.49007,-9.445207474218648e-14,1.5763803565445322e-13,-7.308823990091143e-14,1.3962306205411897e-11,4.0156622992115756e-11,4.549724210930767e-13,-7.631686287368211e-07,4.08502475579553e-07,5.881278852370997e-07,0.00023543649222119712,7.551496928499546e-05,6.399996600521262e-05,-5.237495040893554,-1.1686667799949646,25.510949516296385,1921.698681640625,-1968.2367797851562,335.8897247314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-1740.6227,911.5322,-1872.02,461.245,-2068.551,43.596275,3.175794090611662e-14,2.9178503824266524e-13,-9.64575321742503e-13,-6.898203813721082e-11,-1.5730596361097914e-11,-2.039321636906899e-11,-1.4673780356133647e-06,-7.221933273626746e-10,5.5891902320581725e-06,0.0005893375724554062,-3.1346087189376705e-05,0.00010309204953955487,-5.956987619400024,0.2523271687328815,24.21143207550049,1944.7140869140626,-1506.10478515625,536.2841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-1723.7335,908.42523,-1858.9,459.624,-2067.6643,47.36195,2.6728533394828476e-13,4.626544671459607e-13,-2.400240574872148e-12,-2.0895150470989775e-10,-1.1951112183217206e-10,-5.4634022306210286e-11,-2.384184494985675e-06,-7.958902756399766e-07,1.3588124602392782e-05,0.001095690520014614,-0.00022939267801120878,0.00014732256531715393,-5.501089143753052,3.0231271147727967,14.483451890945435,1392.9051452636718,-137.99908981323242,777.2250427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-1706.2803,905.3894,-1844.6,457.865,-2066.4739,51.786404,6.427485659595695e-13,6.5227413314356e-13,-4.4514342732726585e-12,-4.1664936500929174e-10,-2.844166208104681e-10,-1.04359731273318e-10,-3.4318420148338193e-06,-2.096297487241827e-06,2.4950320221250876e-05,0.0017424072604626418,-0.0005436766397906468,0.00018791801412589847,-2.8962172091007234,7.561580944061279,-8.641424798965454,-110.78197326660157,2570.217626953125,1023.7492736816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-1688.4994,902.17725,-1829.01,455.846,-2064.5757,57.00211,1.1745609910032706e-12,8.199375586045305e-13,-7.067262140086905e-12,-6.920196082838004e-10,-5.173392686463885e-10,-1.6886788495318328e-10,-4.411164718476357e-06,-3.978206791543926e-06,3.935012864531018e-05,0.0024627627106383445,-0.0009870906185824424,0.0002089453366352245,3.0882570147514343,14.137393856048584,-50.68909244537353,-3002.9884033203125,7048.833544921875,1205.812255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-1669.8846,899.073,-1811.97,453.69,-2062.449,63.367867,1.8464711530608023e-12,8.932876628068437e-13,-9.974904669612927e-12,-1.014111256081307e-09,-8.107266413759362e-10,-2.4224038053244357e-10,-4.956050725013484e-06,-6.410752257579589e-06,5.5219061687239444e-05,0.0031043869676068425,-0.0015449232421815395,0.00018546291685197502,13.7995680809021,22.64885597229004,-116.57312622070313,-7703.7017578125,13588.53310546875,1206.6394775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-1650.7551,896.15344,-1792.89,451.162,-2059.849,70.856,2.5837436357090127e-12,7.607346881339377e-13,-1.2554219729760119e-11,-1.327813425877622e-09,-1.1312772718596876e-09,-3.102443302260838e-10,-4.48872542619938e-06,-9.16435310500674e-06,6.905605405336246e-05,0.0033953737234696745,-0.0021533410414122044,8.27012712306896e-05,30.399559211730956,32.3008337020874,-208.5097412109375,-14472.6705078125,22120.4677734375,855.1980163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.98,-1631.2773,893.49316,-1772.46,448.413,-2055.8035,79.51775,3.220988146340753e-12,2.688021474836136e-13,-1.3700987653436637e-11,-1.5285934074071861e-09,-1.4058986752552016e-09,-3.468694664832128e-10,-2.1979429163820898e-06,-1.169390334325726e-05,7.468205658369697e-05,0.0029152230592444537,-0.002672694972716272,-0.00014250247495510847,53.33947982788086,41.198563766479495,-322.79481506347656,-23179.26484375,31900.0732421875,-73.04054756164551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.99,-1611.2415,890.8376,-1750.1,445.169,-2049.9153,89.4279,3.467550682353937e-12,-7.70130989958661e-13,-1.1710193578706729e-11,-1.4480546317585663e-09,-1.5066700664867483e-09,-3.112250845926923e-10,2.9314773602351353e-06,-1.3008910900680349e-05,6.261602466111072e-05,0.0010841293704288546,-0.0028589857975021005,-0.000536331522744149,81.71084518432617,46.06448669433594,-446.70191345214846,-33073.370703125,41248.542578125,-1831.1231628417968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3.0,-1591.0939,888.5168,-1725.53,441.674,-2041.7571,100.95364,2.878825606719704e-12,-2.5522662650857842e-12,-4.2342060454082616e-12,-8.455345840152617e-10,-1.238501434741579e-09,-1.4609180896268946e-10,1.1998433456028578e-05,-1.1558266396605178e-05,1.987899388495862e-05,-0.0028087767015676944,-0.0023405426647514103,-0.0011366155988071114,113.25453109741211,43.556527328491214,-565.3939758300781,-43232.509375,48416.696875,-4545.063330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,3.01,-1571.1567,886.62274,-1698.13,437.71,-2030.9451,114.002075,8.479106956491011e-13,-5.2300553644857304e-12,1.1600590670360344e-11,5.859677409958408e-10,-3.358337543821199e-10,2.1986410313895587e-10,2.5926094349415506e-05,-5.178933503202643e-06,-6.930938798177522e-05,-0.009510168991982936,-0.0006120153959045637,-0.001953297574073076,145.00633850097657,33.05977153778076,-672.4399597167969,-53205.312890625,52778.74140625,-7977.2892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-1550.8029,884.6126,-1668.47,433.473,-2016.6049,127.815636,-3.360626523157134e-12,-8.823962654308515e-12,3.8805110687267776e-11,3.1878406581142826e-09,1.5220704752128001e-09,8.634400583407143e-10,4.5011750626144933e-05,8.815310491172567e-06,-0.00022131427540443837,-0.019606346264481544,0.0029361330205574633,-0.0029390550451353194,173.84859619140624,16.837661743164062,-766.9753234863281,-62789.5578125,54545.72109375,-11610.715625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.03,-1530.9025,882.77924,-1636.41,428.567,-1999.5388,142.90189,-1.0505533725932437e-11,-1.3091611995863506e-11,7.972980956005848e-11,7.263166601489956e-09,4.664414121613447e-09,1.8484007102692601e-09,6.824464326200541e-05,3.330026393086882e-05,-0.0004485972283873707,-0.03319132681936025,0.008928212337195873,-0.003949837200343609,197.63844604492186,-1.485305482149124,-851.6211242675781,-71940.5203125,54439.909765625,-14928.3732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.04,-1512.228,880.92944,-1603.36,423.425,-1979.0178,158.66972,-2.1157192491016996e-11,-1.7354405759673065e-11,1.3471753157467957e-10,1.2947230487725392e-08,9.335463735382632e-09,3.1935400324201167e-09,9.238291459041647e-05,7.063448756525759e-05,-0.0007521946099586785,-0.04937334060668945,0.01782496739178896,-0.004697951767593622,214.93728942871093,-18.497955322265625,-928.7932434082031,-80574.7171875,53250.6859375,-17532.7322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3.05,-1494.6852,879.62616,-1569.67,418.807,-1956.2004,175.03323,-3.534419458495197e-11,-2.0294880706539507e-11,2.0010343243503926e-10,2.000750871644641e-08,1.5539167552702793e-08,4.8244576777989325e-09,0.00011084667930845171,0.00012144480278948322,-0.0011106169898994268,-0.06561925336718559,0.0296273248270154,-0.004705122578889132,224.6928512573242,-31.999976539611815,-997.0236572265625,-88350.18671875,51463.368359375,-19183.945703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.06,-1477.0264,878.64233,-1536.12,415.469,-1930.8805,190.51877,-5.2033277686547305e-11,-1.9759602461200122e-11,2.6556183641002207e-10,2.7568201410588243e-08,2.281116540103767e-08,6.508528960225135e-09,0.00011259459279244766,0.00018279909418197348,-0.001465210982132703,-0.07698584720492363,0.04344220273196697,-0.0032699486706405877,226.66139373779296,-41.44810600280762,-1051.959326171875,-94803.02890625,49235.88671875,-19849.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-1458.9366,878.2749,-1503.35,414.393,-1903.0771,202.3355,-6.84455311872334e-11,-1.263352721048161e-11,3.110008972573297e-10,3.3772941776533116e-08,2.991988186096251e-08,7.777242805317996e-09,8.131437134579755e-05,0.0002457509428495541,-0.001703153969720006,-0.07536798864603042,0.05691393464803696,0.0005266288295388222,221.31686706542968,-47.61229934692383,-1089.0859008789062,-99563.66484375,46542.990625,-19659.415625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
