frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
322,3.22,-2366.8875,959.7278,-2228.19,485.458,-2306.765,9.733838,-7.905540521730296e-25,2.2041133806878303e-24,-8.077338541200954e-24,-4.29552796884223e-22,7.870912163180947e-22,1.4599107732578721e-22,1.5188656544992368e-18,-6.039120847238833e-17,4.133325912083558e-16,1.8055061569086094e-14,-1.3868469174845239e-14,-1.403239561994604e-15,0.24462053030729294,0.029376250877976417,-1.0624786376953126,54.12468910217285,111.24524765014648,-65.94711608886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-2370.7734,946.4555,-2218.72,483.756,-2264.9624,6.1923323,-4.280374075197135e-25,3.489977284910751e-24,-1.931363610413789e-23,-1.2315618651692519e-21,1.3421614010151371e-21,1.861154017972484e-22,3.705932148449074e-17,-7.692027624130224e-17,8.058656422033877e-17,-1.1803298103227415e-14,-7.452944647068707e-15,-4.229846999901168e-15,0.2529734432697296,0.027773265913128852,-1.0280460119247437,48.110175704956056,117.03301010131835,-69.12445220947265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-2335.4695,939.3678,-2201.39,479.72,-2186.3616,4.1724825,1.9083579099512566e-24,6.169378059373747e-24,-5.524901450556688e-23,-3.961086296094495e-21,2.6828211339841606e-21,1.832652738524113e-22,1.776300511709258e-16,-7.5465429656455e-17,-1.7142466662351712e-15,-1.5154571730000878e-13,3.3757943136833096e-14,-1.3973740123595898e-14,0.25724225044250487,0.020112867280840874,-0.9124801695346832,37.27429122924805,126.53344116210937,-76.49651184082032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-2313.365,955.38184,-2193.27,476.213,-2150.6755,4.90295,4.236010201890977e-24,6.708565355839305e-24,-7.71921486743922e-23,-5.753792287154532e-21,3.1688325569181125e-21,8.111338860367955e-23,2.84063303825763e-16,-3.299799938321813e-17,-3.3695312419570285e-15,-2.7074964855820433e-13,7.476267970321898e-14,-2.046251080904671e-14,0.2526101887226105,0.0133418551646173,-0.85936359167099,35.82397193908692,128.1428970336914,-79.60093231201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-2324.2703,931.63275,-2184.12,473.428,-2117.8186,6.382601,7.455525204104688e-24,5.690413548261075e-24,-9.606787231282381e-23,-7.466101795475832e-21,3.1375138348721068e-21,-1.4241615518305789e-22,4.0344500885544486e-16,5.970684150249125e-17,-5.549060560008923e-15,-4.190535532510101e-13,1.3143576667578456e-13,-2.6772259810545902e-14,0.2456996738910675,0.0059616924729198216,-0.8305130362510681,37.03151245117188,126.95655059814453,-81.76890182495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-2310.4158,928.8033,-2173.54,470.636,-2089.4792,7.535453,1.1416945724156417e-23,1.9589128825870223e-24,-1.0316815688522846e-22,-8.494780414462189e-21,2.110330603336882e-21,-5.330177055715113e-22,5.112261423922699e-16,2.215039557061997e-16,-8.076274837700432e-15,-5.782421741949706e-13,2.0110818934639118e-13,-3.0790740305195775e-14,0.2395702138543129,0.0008504903194989311,-0.8244903564453125,40.37581214904785,123.68330688476563,-82.77482604980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-2296.6716,925.60846,-2162.27,468.168,-2064.7249,8.480311,1.5600310524398088e-23,-5.897144902273622e-24,-8.519429437461408e-23,-7.877902152377028e-21,-5.361088582907973e-22,-1.1280493547216764e-21,5.632647073557133e-16,4.677611681585736e-16,-1.0500921387589149e-14,-7.095589849188955e-13,2.7458862007084806e-13,-2.911814991462527e-14,0.23488816916942595,-0.0015176184359006583,-0.8207970678806304,45.642799377441406,119.55104217529296,-82.33663787841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-2282.8284,923.0905,-2148.66,466.291,-2044.7213,8.231722,1.892664035001473e-23,-1.9350352057249592e-23,-2.4020706351985135e-23,-4.25262095330482e-21,-5.51475314502385e-21,-1.9371604127808428e-21,4.909319264842824e-16,8.023357015480047e-16,-1.197945432765803e-14,-7.462590549851822e-13,3.3283957729703106e-13,-1.6899232850624756e-14,0.23171220272779464,-0.0025642392691224815,-0.8050131559371948,51.798667907714844,115.64125137329101,-80.79106521606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-2269.2305,921.1009,-2132.77,465.543,-2028.9542,7.230575,1.956272855906447e-23,-3.9539071721321334e-23,1.0227752503462489e-22,4.103412835574314e-21,-1.3493038168183324e-20,-2.9131731227320274e-21,1.9914200548445851e-16,1.2055241203009246e-15,-1.1163704340024905e-14,-5.877538039600338e-13,3.4354927485723967e-13,1.2054820831145435e-14,0.23127648383378982,-0.0024240041500888767,-0.7757290899753571,57.11415596008301,112.20408782958984,-78.76878814697265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-2255.4954,919.841,-2113.97,465.647,-2017.7795,5.07089,1.47740168281608e-23,-6.660144615937514e-23,3.16257333312366e-22,1.9080843215666203e-20,-2.4844387792606085e-20,-3.912985682890019e-21,-4.293291187754191e-16,1.6178976849245312e-15,-6.1399055548057864e-15,-9.865478871451243e-14,2.5855687491201096e-13,6.461871849780011e-14,0.23499241024255751,-0.0006054545170627535,-0.7329247534275055,59.85990180969238,109.9706657409668,-76.34660263061524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-2241.8303,918.2884,-2094.04,465.727,-2010.4852,2.0407403,9.162361900360304e-25,-9.868897626639097e-23,6.347568541797952e-22,4.231512960049279e-20,-3.9255736189010354e-20,-4.651129067061914e-21,-1.5186311198028976e-15,1.921118666437568e-15,5.5156177921037026e-15,8.823679281807703e-13,1.372928315394146e-14,1.4688299743701762e-13,0.24553471058607101,0.0025031456374563278,-0.6846993744373322,59.69841117858887,109.06299896240235,-73.3485107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-2227.5403,916.8514,-2073.16,465.812,-2006.3286,-1.4896955,-2.6300660050961532e-23,-1.306611597629341e-22,1.0583129904710823e-21,7.444203715488333e-20,-5.517617706220245e-20,-4.65334088662757e-21,-3.168138422604712e-15,1.9187972773544106e-15,2.64711700909831e-14,2.5173781028481335e-12,-4.663588566429337e-13,2.615382750322838e-13,0.266358295083046,0.00521387979388237,-0.6472483992576599,56.54081764221191,108.34547348022461,-69.3832389831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-2212.8184,915.43524,-2053.17,465.568,-2004.8523,-4.8288007,-7.110060988711933e-23,-1.5256216371071085e-22,1.555613257821172e-21,1.1395847385422396e-19,-6.912648471197293e-20,-3.224474831837795e-21,-5.398464793547391e-15,1.3233225592865324e-15,5.904872843129089e-14,4.919951902479513e-12,-1.2558514016040855e-12,4.0383812830238617e-13,0.29975672662258146,0.006907922448590398,-0.6296057105064392,50.82019119262695,106.40490798950195,-63.83004722595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-2198.15,914.19965,-2034.4999,465.113,-2006.0558,-6.5501437,-1.362781441265419e-22,-1.4814308987523013e-22,2.043085020062869e-21,1.5566706390015686e-19,-7.495104015987841e-20,5.458357170938303e-22,-8.070792459300974e-15,-2.41638091651579e-16,1.0418199641740525e-13,8.074444498434862e-12,-2.4035656928309003e-12,5.56043053398167e-13,0.34564743041992185,0.010237918235361576,-0.6320132195949555,43.88799819946289,103.47138900756836,-56.12159690856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-2183.6177,913.84674,-2018.98,466.225,-2004.7948,-6.11709,-2.209888547755697e-22,-9.392794826789249e-23,2.361319092391135e-21,1.887907942091554e-19,-6.318808562420798e-20,7.705899637519429e-21,-1.0779177470586227e-14,-3.2089564109373046e-15,1.5981877822014712e-13,1.1718865374626964e-11,-3.8940585131430615e-12,6.806230763451576e-13,0.404044383764267,0.01775591289624572,-0.6416827440261841,37.57127685546875,100.37853240966797,-46.17112159729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-2169.0564,914.2565,-2002.9102,469.377,-2000.9028,-2.845016,-3.1757555143942653e-22,4.037592968502916e-23,2.2526022355733433e-21,1.9502689979990474e-19,-2.0863949731288916e-20,1.924926421618603e-20,-1.2723500435207237e-14,-7.988077997935698e-15,2.1873540305417105e-13,1.519310554101705e-11,-5.591743127558724e-12,7.131409341092771e-13,0.47461245357990267,0.029177197068929673,-0.6419836819171906,33.59170913696289,96.08091278076172,-34.1710168838501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-2154.434,915.35956,-1982.8,470.747,-1996.8383,-1.414964,-4.0749768738088953e-22,2.8898075978826194e-22,1.3475245646493248e-21,1.4708215828054792e-19,6.782526627741136e-20,3.575704751059889e-20,-1.2583928294334453e-14,-1.4816812514195426e-14,2.6588138700260613e-13,1.7266556760764386e-11,-7.169274071974763e-12,5.567070079665753e-13,0.5532609760761261,0.04471146203577518,-0.6324150562286377,33.08242263793945,88.95189590454102,-20.451778602600097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-2140.1594,916.61084,-1963.69,471.828,-1993.6581,-0.73843795,-4.567714718044162e-22,6.831800849887802e-22,-8.266504835096785e-22,8.595005462576492e-21,2.1931703522306966e-19,5.682977379147675e-20,-8.436975009146024e-15,-2.352612767412502e-14,2.756290502911249e-13,1.5978769436070238e-11,-8.027408772426358e-12,8.11957759294863e-14,0.6363170087337494,0.06528842672705651,-0.6193839251995087,35.800941467285156,78.65163803100586,-5.367166398465633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-2125.194,917.84485,-1946.44,473.222,-1991.5326,0.50262827,-4.1186337489683722e-22,1.2389566548678585e-21,-4.797894131793871e-21,-2.632230376748331e-19,4.462178277381481e-19,8.028505359385038e-20,2.2217308076488846e-15,-3.320829159889852e-14,2.0968523683877193e-13,8.554519679432326e-12,-7.222994164585161e-12,-8.680398657897118e-13,0.7229252099990845,0.08915525376796722,-0.6092416763305664,40.42723503112793,66.83842163085937,10.7844633102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-2109.6028,918.6812,-1930.08,473.264,-1988.9083,1.2014682,-1.9772949230243121e-22,1.937611727046696e-21,-1.1038926899794464e-20,-7.104737723062246e-19,7.498051299284459e-19,1.0114728405770108e-19,2.2254287205625365e-14,-4.17993612135013e-14,1.693326926024757e-14,-8.510314024670618e-12,-3.4349111445799994e-12,-2.445679889075819e-12,0.8083707809448242,0.111917744576931,-0.600785106420517,45.078608703613284,55.296760177612306,27.01531047821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-2093.2422,919.60834,-1915.55,472.197,-1986.0734,1.5449457,2.793702465302659e-22,2.6987971096957278e-21,-1.9769490462662205e-20,-1.3609578526699623e-18,1.1089439200887898e-18,1.1054425679534293e-19,5.4336604185805e-14,-4.5623799334836015e-14,-3.629247632128997e-13,-3.905735908305008e-11,4.985708883502998e-12,-4.7588284658381384e-12,0.8831948876380921,0.13143042623996734,-0.589967143535614,47.859940719604495,45.23742141723633,42.40335388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-2076.7847,920.58044,-1903.99,471.139,-1985.5575,2.1272345,1.1206441444860565e-21,3.3470851119670488e-21,-3.0649944097375713e-20,-2.2061166257911284e-18,1.465445736004497e-18,9.476264009339197e-20,9.995856003813461e-14,-3.900568256787803e-14,-9.894609708394759e-13,-8.640107518331774e-11,1.98169388884728e-11,-7.789132273200438e-12,0.9400278449058532,0.1484632059931755,-0.574930214881897,48.280141830444336,37.056884384155275,56.560725402832034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012984643248171e-46,0.0,-3.5032461608120427e-44,0.0
345,3.45,-2060.7922,921.51355,-1894.49,469.97,-1986.8732,3.438025,2.410645431359256e-21,3.5762763215540536e-21,-4.2358009544848286e-20,-3.1693584815827477e-18,1.7070244749655834e-18,3.4903081654861433e-20,1.5784594632880719e-13,-1.4129162977299109e-14,-1.9024893639640882e-12,-1.518104808528875e-10,4.2540354919240464e-11,-1.1280046428169266e-11,0.9769851386547088,0.16406959146261216,-0.5573287546634674,47.151013946533205,30.188818168640136,68.87546615600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,0.0,-3.5032461608120427e-43,0.0
346,3.46,-2045.9347,922.30524,-1886.55,468.284,-1987.8182,4.582412,4.175514452205541e-21,2.9203011537512793e-21,-5.2068745136645997e-20,-4.065447830013842e-18,1.6508299600517934e-18,-9.219275342760765e-20,2.2174456010531223e-13,3.8573727359107266e-14,-3.0911592079421733e-12,-2.3218812705838588e-10,7.360493881058971e-11,-1.459107348833477e-11,0.996221661567688,0.17974344193935393,-0.5360190212726593,45.68083534240723,23.846638870239257,78.60337829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,0.0,-3.5032461608120427e-43,0.0
347,3.47,-2031.3353,923.3924,-1878.66,466.498,-1988.2808,5.2783003,6.319806332878819e-21,7.459017655415169e-22,-5.490659437692744e-20,-4.5550331630400425e-18,1.0331747239860883e-18,-3.1082877989965037e-19,2.7764702971617984e-13,1.2912965645763345e-13,-4.4494863089133975e-12,-3.1690362278791186e-10,1.1131440699752026e-10,-1.6532712178440877e-11,1.0007871329784392,0.19799165576696395,-0.5106597483158112,44.38742866516113,17.26250591278076,85.31239547729493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,0.0,-3.5032461608120427e-43,0.0
348,3.48,-2017.5364,924.2862,-1871.0,464.122,-1988.0942,5.3802934,8.541152369628238e-21,-3.71010200756679e-21,-4.3511926176242334e-20,-4.1037301623531024e-18,-4.855355588522472e-19,-6.400502981205718e-19,3.00790601735941e-13,2.65368776215455e-13,-5.719222404693136e-12,-3.8395922552503237e-10,1.5032520783719861e-10,-1.5214737716234828e-11,0.99334557056427,0.22034778892993928,-0.4845471024513245,43.15530624389648,10.90705165863037,88.4563995361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,0.0,-3.5032461608120427e-43,0.0
349,3.49,-2003.7527,925.5444,-1864.3,462.978,-1987.6836,5.693955,1.0228121232195719e-20,-1.1228364750221676e-20,-7.963587199014046e-21,-1.9626622728856536e-18,-3.2878420954455573e-18,-1.082815926346321e-18,2.531343664953327e-13,4.484403950608118e-13,-6.4257076222429266e-12,-3.960379441059203e-10,1.7985060801750663e-10,-7.967130232454378e-12,0.9753722488880158,0.24578929394483567,-0.4597557246685028,42.08038063049317,6.343488359451294,88.51777038574218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,0.0,-3.5032461608120427e-43,0.0
350,3.5,-1990.734,926.76526,-1859.19,462.9,-1987.2572,6.376756,1.0356884738457312e-20,-2.2383074559891758e-20,6.358269940556851e-20,2.8033011333919647e-18,-7.721942859137388e-18,-1.609906326279317e-18,8.25453707191154e-14,6.661546043517513e-13,-5.819841310261698e-12,-2.9754063102238604e-10,1.8184623529204912e-10,8.573464605355491e-12,0.9467144072055816,0.2736035019159317,-0.4338009685277939,40.537937545776366,4.03711416721344,86.86895065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1210387714598537e-45,0.0,-2.802596928649634e-43,0.0
351,3.51,-1977.8191,928.50494,-1854.62,463.133,-1987.2314,7.237528,7.417380211161605e-21,-3.71702791247972e-20,1.830612242987303e-19,1.1203299598909572e-17,-1.3962042191621455e-17,-2.1385581381859623e-18,-2.744431479219812e-13,8.841490636412458e-13,-2.8498182871698753e-12,-1.4457758688163347e-11,1.2971895987923255e-10,3.808212304529102e-11,0.9079814195632935,0.3035499334335327,-0.4002338260412216,36.53782272338867,4.381056952476501,84.42772979736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.407790785948902e-46,0.0,7.006492321624085e-44,0.0
352,3.52,-1965.4166,930.03625,-1849.06,462.664,-1987.9211,7.879531,-5.804437354169404e-22,-5.446353931562042e-20,3.5890564671975634e-19,2.4079516979196907e-17,-2.1790513009638117e-17,-2.507427669107348e-18,-8.837800771158838e-13,1.0355489686239561e-12,3.800578035335726e-12,5.402097352780188e-10,-1.1549969574503605e-11,8.370794057910302e-11,0.859219628572464,0.335673576593399,-0.3670029938220978,29.109344673156738,7.709706783294678,81.69534072875976,0.0,0.0,0.0,0.0,0.0,0.0,-7.006492321624085e-46,0.0,-4.484155085839415e-45,-9.80908925027372e-43,7.006492321624085e-43,0.0
353,3.53,-1952.9495,931.69336,-1844.46,461.796,-1987.8972,8.006588,-1.5946664275755876e-20,-7.130161623252249e-20,5.901481616361092e-19,4.169025293550783e-17,-3.0295164852773905e-17,-2.4521287426427693e-18,-1.795927349976939e-12,1.010883163201498e-12,1.5556111520459437e-11,1.4519133895163349e-09,-2.8257043094281895e-10,1.466077897971374e-10,0.8010029554367065,0.36690395176410673,-0.3495298206806183,19.396133995056154,13.7915358543396,78.8462127685547,0.0,0.0,0.0,0.0,0.0,0.0,-1.6815581571897804e-45,0.0,-9.80908925027372e-45,-1.961817850054744e-42,1.891752926838503e-42,0.0
354,3.54,-1940.5449,933.60425,-1839.93,461.481,-1988.174,8.469315,-4.090190606423015e-20,-8.206908507349693e-20,8.578458470517147e-19,6.307938366665785e-17,-3.7494766729731515e-17,-1.5894259443582059e-18,-3.0157040493278274e-12,6.516035784944265e-13,3.3613717885516706e-11,2.7767795174327146e-09,-7.223122433508422e-10,2.2371007130095322e-10,0.7344845712184906,0.39442949295043944,-0.3578072786331177,9.68267331123352,22.431022453308106,76.21659774780274,0.0,0.0,0.0,0.0,0.0,0.0,-3.082856621514598e-45,0.0,-1.7516230804060213e-44,-3.5032461608120427e-42,2.8376293902577546e-42,0.0
355,3.55,-1928.416,935.66016,-1837.15,461.429,-1988.3527,9.147169,-7.680900543041587e-20,-7.772117174232533e-20,1.1139525607363442e-18,8.52248598949133e-17,-3.994042580329029e-17,5.768892693803299e-19,-4.4577312761223675e-12,-2.473958243262098e-13,5.835887155469788e-11,4.496649519403207e-09,-1.3545553789739983e-09,3.046705554510254e-10,0.6606416344642639,0.41745058000087737,-0.3878964394330978,2.679608517885208,32.33270416259766,74.33865814208984,0.0,0.0,0.0,0.0,0.0,0.0,-4.764414778704378e-45,0.0,-2.704506036146897e-44,-5.184804318001823e-42,4.659317393880017e-42,0.0
356,3.56,-1915.7345,937.5847,-1834.5,461.213,-1988.6829,9.953451,-1.229438253631881e-19,-4.5333308899513485e-20,1.2686532230645069e-18,1.0201989865624302e-16,-3.239284525537163e-17,4.609779429457859e-18,-5.887612099242378e-12,-1.9185436876331673e-12,8.84811335311042e-11,6.454573320269219e-09,-2.1662321048054877e-09,3.6819529924958514e-10,0.5814360618591309,0.43694956600666046,-0.4343552112579346,0.014076955895870925,40.95533332824707,73.23937301635742,0.0,0.0,0.0,0.0,0.0,0.0,-6.445972935894158e-45,0.0,-3.699427945817517e-44,-7.42688186092153e-42,6.305843089461677e-42,7.006492321624085e-43
