frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
420,4.2,-1872.9724,943.4434,-1926.51,474.901,-2068.197,27.407272,2.7673073836254398e-18,-6.388850684372079e-18,8.842860716969203e-17,8.154569989366704e-15,8.364352535065698e-16,6.964825620615035e-17,-4.290375721360817e-10,1.1673168542891688e-09,-1.9500120365667504e-09,1.8410811861713227e-07,1.0716859577541982e-07,2.962493930169785e-08,2.466566729545593,-0.13644757270812988,-0.2695586994290352,-17.15810317993164,2.817375636100769,-17.83585548400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,4.21,-1858.7347,941.8339,-1921.59,473.777,-2072.1506,28.585415,-8.3998605913116e-18,-9.189626790783088e-18,1.8172683057595065e-16,1.7219987880014077e-14,4.379528817812612e-15,1.3202400316909288e-15,-9.254886412790597e-10,6.926623385972164e-10,3.542292575930972e-09,3.3764709996830786e-07,-2.2571191582443362e-08,1.2767020418635866e-08,2.3980777263641357,-0.12724766582250596,-0.10944427600916243,-9.612754952907562,-18.352562046051027,-19.944103240966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,4.22,-1845.4403,939.55725,-1918.85,473.926,-2072.4473,30.187931,-2.7517913390752628e-17,-1.1803085820888964e-17,3.0709681369725906e-16,2.953649237219741e-14,9.917236616405308e-15,3.3443402915232724e-15,-1.6053793738812772e-09,-4.432313287228151e-10,1.3126446773981115e-08,5.320829131960636e-07,-2.677886257629325e-07,-2.393097808806033e-08,2.256420350074768,-0.11449132189154625,0.3776468373835087,28.45694007873535,-73.46621208190918,-17.137584018707276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,4.23,-1830.7621,937.82227,-1912.05,474.503,-2073.1736,31.976871,-5.620163032141912e-17,-1.3247556500286528e-17,4.561909654438538e-16,4.437866801744895e-14,1.7626246142044217e-14,6.248477348600248e-15,-2.432416268405291e-09,-2.5145047044539124e-09,2.7711949357467346e-08,7.461244877049467e-07,-6.619308976496541e-07,-8.788872065679243e-08,2.0041425824165344,-0.10513117089867592,1.34917853474617,112.80036392211915,-177.0717445373535,-6.40758101940155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,4.24,-1816.3854,935.7521,-1905.45,474.449,-2075.4917,34.632156,-9.464348642704384e-17,-1.1975043269912816e-17,6.054777271886984e-16,5.955869139344892e-14,2.7181242892864063e-14,9.968666889951637e-15,-3.2907382818692097e-09,-5.765907840071804e-09,4.752620235137783e-08,9.323509857495083e-07,-1.224141067268647e-06,-1.8513184443236242e-07,1.6008765935897826,-0.10236087813973427,2.9612885236740114,258.10623321533205,-343.0545379638672,16.05967288017273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,4.25,-1802.1064,932.87,-1896.58,471.976,-2072.7266,35.590263,-1.4021222646566827e-16,-5.813574382289545e-18,7.091606479819331e-16,7.072013601897714e-14,3.7381392198245626e-14,1.4129212851657836e-14,-3.9455167133439776e-09,-1.0309686171439125e-08,7.140081734746672e-08,1.0071594715554966e-06,-1.93986378462796e-06,-3.1712064298972107e-07,1.012871789932251,-0.10407427698373795,5.334133911132812,473.8060241699219,-578.7128448486328,54.055636978149415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,4.26,-1787.9155,930.49634,-1889.55,471.613,-2073.148,38.04097,-1.855986089134272e-16,7.95267873109843e-18,6.922726427224308e-16,7.063329413546649e-14,4.5693993293988157e-14,1.7864266720090707e-14,-4.003014186793052e-09,-1.596597289932333e-08,9.581431754668302e-08,8.423701615356549e-07,-2.733529072429519e-06,-4.7599228309991303e-07,0.22151786683389219,-0.10418808534741401,8.467578029632568,759.1536682128906,-877.7403503417969,110.00088653564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,4.27,-1773.041,927.9582,-1878.48,470.888,-2070.5315,40.444603,-2.1665218539504057e-16,3.226017508041323e-17,4.462379312669218e-16,4.871043550610209e-14,4.7777688923222874e-14,1.9621969691706754e-14,-2.881897120943222e-09,-2.2042531533372766e-08,1.1375620587728008e-07,2.626388297954918e-07,-3.434249902056763e-06,-6.381845480518678e-07,-0.7627538919448853,-0.08867207989096641,12.122703361511231,1093.8688110351563,-1209.77607421875,183.4785125732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,4.28,-1757.6962,926.05457,-1867.87,470.415,-2069.8115,43.00576,-2.1028370465363806e-16,6.956981630751354e-17,-1.6940301685779445e-16,-8.902112670098e-15,3.7112808892693016e-14,1.6995040662585397e-14,1.8474863722195424e-10,-2.7064457874814708e-08,1.135936820162442e-07,-9.450463778648554e-07,-3.7385064160844194e-06,-7.568780233668804e-07,-1.867682147026062,-0.03623485222924501,15.684113883972168,1424.1281005859375,-1505.2503784179687,269.28158111572264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,4.29,-1743.4752,923.4152,-1857.27,468.388,-2068.962,46.776672,-1.3314115902604242e-16,1.206602542797034e-16,-1.3138212371924593e-15,-1.18139148501872e-13,4.953765232931361e-15,6.6549701434655694e-15,6.088341897303451e-09,-2.8489863268532643e-08,7.829252695046307e-08,-3.0013055265953882e-06,-3.1784681141289183e-06,-7.5446906180332e-07,-2.915659952163696,0.08278742367401719,17.993095779418944,1645.97705078125,-1638.5404907226562,354.4378143310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,4.3,-1729.5243,921.2044,-1843.67,465.747,-2066.99,49.965454,5.780274832931891e-17,1.8280064071296454e-16,-3.133533865632527e-15,-2.9407276581298185e-13,-5.907792921452113e-14,-1.5492169331919994e-14,1.5687750565263058e-08,-2.2485876627342803e-08,-1.4433646233769081e-08,-6.073598478906206e-06,-1.111024494848678e-06,-5.174209718461498e-07,-3.5774127006530763,0.3057339653372765,17.159145164489747,1587.99560546875,-1416.1503540039062,413.9475921630859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,4.31,-1713.376,920.01624,-1829.16,465.008,-2065.6335,54.90985,4.11128885441819e-16,2.4727991341544386e-16,-5.7053381387773414e-15,-5.454562664172422e-13,-1.6533810453557564e-13,-5.376713715910236e-14,2.9514056620882913e-08,-3.890878735868241e-09,-1.9021572796873443e-07,-1.0174484486924484e-05,3.24954707480174e-06,1.0267655810025645e-07,-3.329010248184204,0.6741814285516738,10.456145477294921,1000.9142883300781,-572.5571033477784,407.08302001953126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,4.32,-1698.2,917.48425,-1816.67,463.105,-2065.0469,61.143257,9.712501119169507e-16,2.9644645170556605e-16,-8.946867074646369e-15,-8.660654875550233e-13,-3.209491185188554e-13,-1.1160084832716015e-13,4.729767262290352e-08,3.3449668634943916e-08,-4.7329120320682707e-07,-1.5011582945589907e-05,1.0724167896114523e-05,1.2763076369992631e-06,-1.430987486243248,1.227003461122513,-5.602303924411535,-435.946110534668,1215.3886306762695,273.89969940185546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4.33,-1681.5024,915.97626,-1799.97,459.697,-2061.087,65.21732,1.7607996287800031e-15,3.0070773946732643e-16,-1.2491762808750301e-14,-1.222482369240413e-12,-5.245549925415177e-13,-1.8963796733027087e-13,6.729581834008513e-08,9.57246811594814e-08,-8.777244659086136e-07,-1.9789862199104392e-05,2.1949337497062516e-05,3.1643534612157962e-06,3.0481243669986724,1.9842208981513978,-34.90807971954346,-3082.7710205078124,4284.4724609375,-64.29913959503173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,4.34,-1665.1079,914.46405,-1785.73,457.511,-2058.7673,71.276764,2.753107757977216e-15,2.1637644573046274e-16,-1.55345195393267e-14,-1.5387253537307855e-12,-7.587384605149683e-13,-2.829091751447785e-13,8.54390911797509e-08,1.8728379416188546e-07,-1.3934752360000858e-06,-2.2982175141805784e-05,3.700707766256528e-05,5.859481825609692e-06,11.121692037582397,2.9245432138442995,-80.94151229858399,-7267.197021484375,8896.059130859376,-698.0820983886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,4.35,-1647.7511,913.06885,-1769.52,454.957,-2054.4307,77.094345,3.833891157256837e-15,-1.4175192986996263e-17,-1.66641665540917e-14,-1.679485923163776e-12,-9.802288538154902e-13,-3.7706388575711736e-13,9.438926440452633e-08,3.0756209525861775e-07,-1.9667446622406715e-06,-2.2108737175585703e-05,5.487642956722993e-05,9.293235962104518e-06,23.647735404968262,3.9473440885543822,-145.3121078491211,-13149.376953125,15084.76337890625,-1712.9025146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,4.39,-1575.7899,909.6786,-1696.08,445.053,-2028.8372,109.30649,1.050988715258824e-15,-3.554673628337153e-15,5.1353165087821526e-14,4.753834327055062e-12,5.907686446022511e-13,8.69124577452515e-14,-2.50883552155301e-07,6.105428781211231e-07,-8.3441116558447e-07,0.00010531024163356051,5.265127110760659e-05,1.5304817134165204e-05,107.06855926513671,2.4054210901260378,-478.7489379882812,-44287.017578125,41674.017578125,-9052.30078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,4.4,-1557.3655,909.4048,-1673.25,442.437,-2018.4324,119.78748,-5.282887444356074e-15,-5.057127710572737e-15,1.0291457491979142e-13,9.769172710366592e-12,2.5795228258095048e-12,7.916178292304704e-13,-5.257525913293648e-07,3.2856313438855975e-07,2.2879149184973357e-06,0.00018969473021570593,-2.1847530842933337e-05,5.433840640733933e-06,126.2983772277832,-1.7434836085885763,-548.7598510742188,-51139.448046875,45072.420703125,-10862.70107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,4.41,-1538.5675,909.59595,-1648.99,439.426,-2005.1191,129.35406,-1.5966685320488145e-14,-6.419851383829343e-15,1.7143578359213665e-13,1.6508477484328265e-11,5.650512609894909e-12,1.917512828207568e-12,-8.980779796274874e-07,-3.2070030222541843e-07,7.651985515622074e-06,0.0002952855080366135,-0.0001599185627128463,-1.5425452647832572e-05,143.1578109741211,-8.014841079711914,-609.791845703125,-57285.66953125,46818.41015625,-12481.56162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,4.42,-1520.0189,910.12415,-1623.11,434.198,-1989.3561,137.79012,-3.18147585844932e-14,-7.0912882601289595e-15,2.518173657876238e-13,2.452296629651407e-11,9.879170571880368e-12,3.515294283960857e-12,-1.3451536915454199e-06,-1.4838715060250252e-06,1.5721169984317384e-05,0.0004095734999282286,-0.00037902796175330876,-5.1217844520579094e-05,157.78916778564454,-16.01745386123657,-663.201318359375,-62801.017578125,47205.259765625,-13896.8080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,4.43,-1501.5641,910.4078,-1595.12,429.448,-1970.3007,145.68948,-5.2819403514067604e-14,-6.212310735818384e-15,3.304950036515583e-13,3.2547612695277285e-11,1.5055564694249624e-11,5.538164414911617e-12,-1.7998249177253456e-06,-3.287660274509108e-06,2.6562958555587102e-05,0.0005055666842963547,-0.0006881651643197984,-0.00010501143333385698,169.54010925292968,-24.781913566589356,-709.6648498535156,-67677.31875,46611.034765625,-15035.6955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,4.44,-1484.2546,910.74744,-1567.83,424.047,-1951.7458,153.36882,-7.73774944671287e-14,-2.5905791713492674e-15,3.8162913042379123e-13,3.8120529649576794e-11,2.0479773432668934e-11,7.76424350160121e-12,-2.129226891156577e-06,-5.781045274488861e-06,3.94546066672774e-05,0.0005364366224966943,-0.0010770751570817084,-0.00017722541088005528,177.46692962646483,-33.281503677368164,-749.1172973632813,-71851.5796875,45389.64140625,-15820.88232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,4.45,-1466.8754,911.4838,-1538.02,414.661,-1933.7295,160.72716,-1.0127869951113283e-13,5.246669919600124e-15,3.634796863450848e-13,3.7211749306931274e-11,2.4715065063962705e-11,9.699689749315122e-12,-2.11369767839642e-06,-8.84683777258033e-06,5.236002398305573e-05,0.00043122209899593145,-0.0015012569725513457,-0.0002630013375892304,180.92889404296875,-40.94037055969238,-781.359912109375,-75278.3484375,43823.63984375,-16206.2826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,4.46,-1451.1184,912.3409,-1509.46,411.462,-1907.8278,163.0819,-1.1654191338101444e-13,1.8863656584710467e-14,2.1625681321103644e-13,2.3984701204293746e-11,2.5335105020840575e-11,1.0474155136969143e-11,-1.4325250504043651e-06,-1.2080970554961823e-05,6.131751397333573e-05,9.391126586706377e-05,-0.001863352779764682,-0.00034871919197030363,179.71287689208984,-47.47613716125488,-805.9971435546875,-77915.0125,42089.255859375,-16174.186328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,4.48,-1421.0547,914.8117,-1450.87,407.157,-1860.4647,177.59071,-6.423661465081035e-14,6.749873250123158e-14,-7.800894939779049e-13,-7.063156448605667e-11,1.4287399930680567e-13,2.7133303416582154e-12,3.6610466281672415e-06,-1.5121370506676612e-05,3.854578753816895e-05,-0.001739226863719523,-0.0016318441135808825,-0.00039736340404488145,164.55709533691407,-56.142845153808594,-831.2908264160156,-80720.17578125,38365.373046875,-14937.48623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,4.49,-1406.1824,916.09753,-1422.19,407.522,-1836.5836,184.18571,4.510775577725953e-14,1.0108982674930136e-13,-1.7907522361672312e-12,-1.684525574585649e-10,-3.604240395721492e-11,-9.862432203376626e-12,9.002769775179332e-06,-1.1387706399546004e-05,-1.4719809450980393e-05,-0.003436047933064401,-0.0004268024836846962,-0.00025445439387112857,152.32453002929688,-57.97639083862305,-832.1991516113281,-80916.6046875,36350.521484375,-13839.54287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,4.5,-1391.482,917.40314,-1393.47,409.352,-1811.85,189.93562,2.4374264135903004e-13,1.352449836150571e-13,-3.2036027476645135e-12,-3.067015363900083e-10,-9.527344885240652e-11,-3.1267849594229793e-11,1.6612495528534055e-05,-6.235078444660758e-07,-0.00011371611872164067,-0.005675823474302888,0.002046828635502607,0.00010167945565626723,138.51304931640624,-58.11304206848145,-826.1178955078125,-80382.46875,34166.67421875,-12528.174609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
