frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
222,2.22,-2258.2126,915.42334,-2096.41,489.376,-1967.83,-21.889925,-2.043461408135671e-28,-1.398896157691882e-28,2.7840978845880516e-27,2.9399695433260654e-25,-2.9190678108256196e-25,6.999424732478674e-27,2.997120592481847e-19,1.930446060521263e-19,-3.635158256774501e-18,-3.589045542416418e-16,6.584694503867532e-17,-2.247627816292459e-17,0.041121931001544,0.0627266876399517,-0.2819284021854401,29.438976669311522,-127.67922134399414,3.6772862911224364,5.808281707763672,-1.9671468019485474,-69.63705444335938,-28261.16640625,-14376.77255859375,2326.9115478515623,0.0,0.0,0.0,0.0,0.0,0.0
223,2.23,-2249.8164,912.4603,-2078.38,490.61,-1960.7712,-23.453007,-4.098250606573493e-28,-1.793669112868873e-28,3.92363633186967e-27,4.1634390661746865e-25,-3.890134458471567e-25,2.4179864946209502e-26,4.972272462851499e-19,6.0889485054149175e-19,-6.919367106136026e-18,-6.32571351850004e-16,1.324773869508825e-16,-2.870661461351094e-17,0.03701396510004997,0.06187214329838753,-0.3111447155475616,27.87588748931885,-128.20972595214843,3.5034888982772827,5.811077213287353,-1.9653216123580932,-69.65635299682617,-28265.469921875,-14381.3916015625,2321.0770263671875,0.0,0.0,0.0,0.0,0.0,0.0
224,2.24,-2240.198,911.40826,-2066.85,490.542,-1944.3129,-23.043911,-6.829842787534089e-28,-2.0085455380613322e-28,4.9300779784812636e-27,5.259157668366745e-25,-4.579443755207339e-25,5.0125609511749425e-26,7.279890736228512e-19,1.2296320219828411e-18,-1.1171659237375898e-17,-9.696613110419622e-16,2.2118261522881307e-16,-3.197498586995373e-17,0.03230018932372332,0.059269444271922114,-0.35060195028781893,25.458436584472658,-126.8808364868164,3.6171411991119387,5.8245627880096436,-1.9691891074180603,-69.67971801757812,-28267.125,-14386.18798828125,2295.936181640625,0.0,0.0,0.0,0.0,0.0,0.0
225,2.25,-2228.0562,910.4939,-2051.92,490.884,-1940.9642,-25.507998,-1.0035612450460682e-27,-1.8075867132043036e-28,5.367855683017483e-27,5.769106594658907e-25,-4.508816372761513e-25,8.511713086541652e-26,9.522994040006427e-19,2.057419878163302e-18,-1.599592190541878e-17,-1.3262049806423034e-15,3.254736090634809e-16,-2.847971632450968e-17,0.027872397378087044,0.0555028647184372,-0.39477490186691283,22.095899772644042,-125.46726303100586,4.0299383163452145,5.844364356994629,-1.985053813457489,-69.68309707641602,-28268.1693359375,-14385.1234375,2265.01240234375,0.0,0.0,0.0,0.0,0.0,0.0
226,2.26,-2218.9028,908.2994,-2035.4299,491.617,-1933.4077,-26.729565,-1.3175685705941061e-27,-8.602812396565208e-29,4.5655189689383964e-27,4.983465893608717e-25,-2.9828890739445214e-25,1.2691360273764283e-25,1.094985805598871e-18,3.0326951749353093e-18,-2.0446091893280372e-17,-1.6107492774211207e-15,4.2793773150193345e-16,-1.2914771648252973e-17,0.02460535392165184,0.051121390983462335,-0.4382886976003647,18.72016658782959,-124.77118682861328,4.536887454986572,5.8744322776794435,-2.014578342437744,-69.66679458618164,-28268.9173828125,-14378.708984375,2240.737841796875,0.0,0.0,0.0,0.0,0.0,0.0
227,2.27,-2209.1309,907.4105,-2022.63,491.712,-1929.5693,-28.641613,-1.5220970247510336e-27,1.2459058485463728e-28,1.5999393606524832e-27,1.9216160076824842e-25,9.016712292854349e-26,1.690637881301162e-25,1.035078273370726e-18,3.994263644347734e-18,-2.2798565100368112e-17,-1.6677162347667363e-15,4.952934950060638e-16,2.1315635320134384e-17,0.02217896655201912,0.04679424129426479,-0.48487129509449006,16.185218715667723,-124.86714401245118,4.936650991439819,5.921165037155151,-2.047246742248535,-69.64204711914063,-28264.947265625,-14370.72109375,2227.4250732421874,0.0,0.0,0.0,0.0,0.0,0.0
228,2.28,-2196.7957,906.1419,-2003.9698,493.032,-1932.1771,-31.268784,-1.4508446464530029e-27,4.955879777502016e-28,-4.6568752825167095e-27,-4.621386571254542e-25,8.174203767689935e-25,1.9891983022932396e-25,5.998492867462823e-19,4.633041133810376e-18,-2.0349316062950855e-17,-1.2648071198342176e-15,4.736662451154672e-16,8.128273083895585e-17,0.019517595879733562,0.04219912700355053,-0.5343703627586365,15.260108280181885,-125.16942596435547,5.297775745391846,5.979875659942627,-2.0722355604171754,-69.6163543701172,-28252.983984375,-14365.06484375,2220.1015625,0.0,0.0,0.0,0.0,0.0,0.0
229,2.29,-2185.4646,904.3392,-1987.1,493.956,-1931.4255,-32.60648,-8.65514936826653e-28,1.0640437556875374e-27,-1.538369538111112e-26,-1.5915386697539243e-24,1.9791937735431905e-24,1.9568505801625378e-25,-4.3082976159966475e-19,4.4476908448477096e-18,-9.32152360356754e-18,-9.21487566834427e-17,2.8574785912846075e-16,1.7280397375133704e-16,0.015782578848302364,0.03691417872905731,-0.5794259369373321,16.249279594421388,-124.44289855957031,5.690224742889404,6.041610479354858,-2.087639403343201,-69.59046325683593,-28236.1681640625,-14361.98994140625,2217.341015625,0.0,0.0,0.0,0.0,0.0,0.0
230,2.3,-2172.9233,904.57336,-1974.46,493.768,-1929.2373,-34.190697,5.387289670927696e-28,1.841213620959587e-27,-3.149494161359363e-26,-3.2965280214024554e-24,3.627713562532175e-24,1.2912955369604908e-25,-2.301421997825227e-18,2.717607728030233e-18,1.4983570305640614e-17,2.2154718165038266e-15,-1.6750654607124872e-16,2.974682460786846e-16,0.011931579932570458,0.03304869644343853,-0.6068764150142669,19.14419002532959,-122.23351135253907,6.111611986160279,6.093506145477295,-2.097124624252319,-69.5654281616211,-28217.1978515625,-14359.482421875,2226.5521240234375,0.0,0.0,0.0,0.0,0.0,0.0
231,2.31,-2156.717,906.7263,-1965.0,492.543,-1929.3993,-34.139744,3.1021699912098658e-27,2.7846936710163478e-27,-5.310960191860346e-26,-5.595149798156544e-24,5.714577619965443e-24,-4.0001312888841417e-26,-5.2283971832240884e-18,-1.4820574494537777e-18,5.76094933783456e-17,6.018350016479337e-15,-9.96885770529883e-16,4.481562014886127e-16,0.0070835372898727655,0.032742570713162424,-0.6087414622306824,22.96722412109375,-118.45855255126953,6.832307243347168,6.131584501266479,-2.101509618759155,-69.55078125,-28194.9208984375,-14357.28955078125,2252.7970947265626,0.0,0.0,0.0,0.0,0.0,0.0
