frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
336,3.36,-1854.7682,855.0055,-1862.07,418.02,-1967.6409,6.7182527,4.139402174081144e-20,1.3222546456651563e-19,-3.0090225686135066e-18,-2.569849786970672e-16,4.8418716723793e-16,1.9450373727228033e-17,1.7567455129485766e-11,5.041481359983891e-12,-2.3152247896618406e-10,-3.04856204280668e-08,-6.231477833740229e-10,-2.306072699465034e-09,0.15797675997018815,0.27910942733287813,-1.3830214500427247,4.7490342378616335,10.747200775146485,21.510988235473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1844.9827,853.94965,-1856.81,417.175,-1968.0405,7.065451,3.7657488247096996e-19,1.9526243560192009e-19,-5.968586684913487e-18,-5.281218900623057e-16,8.911974780582e-16,-8.465871796221955e-19,3.41783814791774e-11,5.909822145544475e-11,-5.911601708152858e-10,-6.638106739842442e-08,-1.3177573997269488e-10,-3.857428287901144e-09,0.1673079699277878,0.27409457564353945,-1.4390353560447693,6.425883007049561,14.820803928375245,22.863296890258788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1835.3955,852.84894,-1851.09,416.416,-1968.0569,7.4901786,9.120701625030105e-19,2.576463010148045e-19,-9.882709431922388e-18,-8.924636493775353e-16,1.4078076689126617e-15,-4.003608543610123e-17,5.5937786347382e-11,1.4596430522595405e-10,-1.108101760349811e-09,-1.157048998834398e-07,8.638657955639672e-10,-5.6846903628837705e-09,0.17814981639385224,0.2689765959978104,-1.5059773683547975,5.282371377944946,19.470442390441896,23.6264741897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1825.6672,851.5882,-1845.17,415.481,-1968.3605,7.8970175,1.6719819816110248e-18,2.9954739343761954e-19,-1.444666671571902e-17,-1.3257510027463105e-15,1.9783332962169605e-15,-1.0387629312113699e-16,8.100244641706667e-11,2.698468129502807e-10,-1.7715767297588058e-09,-1.7593777954516553e-07,2.5329882635816148e-09,-7.485447683919233e-09,0.19164284765720369,0.2676501989364624,-1.584677255153656,-0.18020855486392975,25.0824068069458,23.306632041931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1815.8656,850.25055,-1839.57,414.52,-1968.594,8.336584,2.6340392630666802e-18,2.887321439302777e-19,-1.8868042711893765e-17,-1.759598303126736e-15,2.4779376912926924e-15,-1.9596701745978091e-16,1.0477181622281506e-10,4.275223064453826e-10,-2.515520480805833e-09,-2.3882320618895394e-07,4.997056901601127e-09,-8.680081187151245e-09,0.20785521864891052,0.27227733135223386,-1.665235197544098,-7.601276588439942,31.44233646392822,21.720335960388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1806.4541,848.7416,-1833.98,413.515,-1969.2462,9.26538,3.6926971262993275e-18,1.7878560073698215e-19,-2.1650566788575577e-17,-2.060914889876549e-15,2.6858249451856677e-15,-3.1460427846701074e-16,1.187029537164097e-10,6.023177512304301e-10,-3.186743446903506e-09,-2.8749639966463294e-07,8.247327043520158e-09,-8.328688849701393e-09,0.2242629498243332,0.28438058495521545,-1.7312531113624572,-12.910794830322265,36.51566581726074,19.163527488708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1796.4858,847.2706,-1828.46,412.595,-1968.529,9.543425,4.613060792909311e-18,-8.99757109918655e-20,-2.0390755991842412e-17,-2.0118368268247455e-15,2.262689043461719e-15,-4.48300128268219e-16,1.0922139304092582e-10,7.56553908409785e-10,-3.5098952411161123e-09,-2.935553027327842e-07,1.2024659135079218e-08,-5.08058586312643e-09,0.23346501290798188,0.30117982923984526,-1.7494407773017884,-11.568974781036378,36.05367660522461,16.59867353439331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1786.1396,845.7826,-1823.01,411.448,-1968.7379,10.102966,4.981169813975515e-18,-5.846430084108091e-19,-1.1662053511682143e-17,-1.2968284010178224e-15,7.43383293680069e-16,-5.700882936057197e-16,5.715387885185663e-11,8.233273618429848e-10,-3.056991371153117e-09,-2.1492078730034337e-07,1.5663055208392505e-08,2.797347061281319e-09,0.22568648010492326,0.31687414050102236,-1.6599830031394958,0.9833163976669311,22.593035411834716,15.297235488891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1775.9965,843.9414,-1817.43,410.206,-1968.4082,10.517147,4.162515096752679e-18,-1.3660423871387187e-18,8.895258558691362e-18,4.923043276466042e-16,-2.4385703739372147e-15,-6.312228542221514e-16,-6.164986377302229e-11,6.995384493890811e-10,-1.2351931824583496e-09,4.109960816123248e-09,1.791082890889584e-08,1.724776534928196e-08,0.19027104377746581,0.3263067126274109,-1.3728218793869018,30.304063892364503,-13.934812700748443,16.159320640563966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1765.194,842.346,-1811.87,409.191,-1968.274,11.366558,1.289338637210076e-18,-2.4640892573124033e-18,4.611191199288819e-17,3.8181334221742385e-15,-7.872136848093535e-15,-5.556394097150867e-16,-2.735757440031072e-10,2.434877800685381e-10,2.686171390875458e-09,4.285638112833112e-07,1.6763435972677598e-08,4.002228752852943e-08,0.11412495374679565,0.3254870355129242,-0.7899456143379211,84.01985168457031,-83.53444213867188,20.25917282104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1754.5345,840.5342,-1806.24,407.99,-1968.0455,12.070833,-4.692215742656769e-18,-3.839405569549003e-18,1.04246322111123e-16,9.106457314568203e-15,-1.6008592444960143e-14,-2.37602333112188e-16,-6.012284725631645e-10,-7.179069866358745e-10,9.480637608305642e-09,1.1215628205718531e-06,9.370399123298512e-09,7.196173115175953e-08,-0.015557913202792406,0.310925355553627,0.1746971550397575,170.1254455566406,-194.4481170654297,29.58885097503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1743.4344,838.58923,-1800.8,406.731,-1968.2003,13.015406,-1.4873141269934722e-17,-5.330059334868081e-18,1.8513300019627743e-16,1.6580459031299063e-14,-2.6892612180922424e-14,4.53729379834781e-16,-1.0529015215254845e-09,-2.365418871885794e-09,1.976681440751804e-08,2.1230863808341383e-06,-7.885046014038943e-09,1.1187770923015706e-07,-0.2100993387401104,0.2805404275655746,1.5671186745166779,294.0550506591797,-350.46826171875,45.570383071899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1732.4395,836.6049,-1795.09,405.607,-1968.011,14.156117,-3.008060148106704e-17,-6.585788077996358e-18,2.8533020835799333e-16,2.6000772037791318e-14,-3.976481450162442e-14,1.6576956020666575e-15,-1.606517985308642e-09,-4.839093370456738e-09,3.3671663501877444e-08,3.415819060137437e-06,-3.8995150397624914e-08,1.5500371972620996e-07,-0.4751404643058777,0.2343076780438423,3.348765468597412,454.53322448730466,-545.4432403564454,68.0264720916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1721.5674,834.71014,-1788.96,404.612,-1967.8684,15.793437,-5.037421371264347e-17,-6.998158127433234e-18,3.922010408803601e-16,3.630271030888397e-14,-5.253689397042259e-14,3.4872404036699957e-15,-2.187770919981347e-09,-8.156683595217374e-09,5.0327455625165386e-08,4.87641755171353e-06,-8.745241544261262e-08,1.910867084120582e-07,-0.8015114426612854,0.17513963878154754,5.345188188552856,636.7013610839844,-755.2119079589844,95.47224960327148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1710.2216,832.8931,-1782.54,403.582,-1967.7205,17.557693,-7.43033871413503e-17,-5.6443271698632085e-18,4.791283635456162e-16,4.514536869879883e-14,-6.118075271117733e-14,5.969218124483736e-15,-2.643721686013123e-09,-1.2092781087602588e-08,6.720037433183279e-08,6.213445112734917e-06,-1.547023728676322e-07,2.023674824158661e-07,-1.1505011320114136,0.11149251908063888,7.16157112121582,804.6460876464844,-928.5785095214844,124.66642303466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1699.0112,831.1043,-1775.53,402.582,-1967.1752,19.668129,-9.792898164565546e-17,-1.2745767280544845e-18,5.005200218098459e-16,4.8428286120866246e-14,-5.913858676853331e-14,8.954884580305308e-15,-2.715702152045196e-09,-1.6018779636084446e-08,7.929868601763701e-08,6.898507399455411e-06,-2.3776675561748561e-07,1.6196702432580423e-07,-1.4369463086128236,0.057459857687354086,8.084560966491699,892.6232482910157,-979.0119750976562,149.04540100097657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
