frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
288,2.88,-1911.634,857.45197,-1790.41,437.966,-1824.8601,27.175707,1.3892841700094052e-20,-3.168671533367961e-21,-2.146865662438863e-20,-1.9786829337986402e-18,1.297383410691794e-18,-1.6520520263490218e-18,3.985343015682993e-14,1.9007220493708067e-12,-8.127643566849253e-12,-8.073178459078179e-10,2.0553301421921688e-10,4.34863728360213e-11,-0.3567381203174591,0.21192217320203782,-0.3838903933763504,-47.639808654785156,-75.92555160522461,13.266487216949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-1902.3005,858.8039,-1785.62,438.093,-1826.0884,27.325897,1.1579059683920252e-20,-8.630806590735804e-21,3.4132618227932786e-20,2.002346361000583e-18,-8.990280150906689e-18,-2.4659914625285455e-18,-5.145863796922681e-13,2.023029248461594e-12,-4.592462803272579e-12,-3.052851530599421e-10,1.6882549108698796e-10,1.156709561467295e-10,-0.3590610593557358,0.21679278016090392,-0.3884115755558014,-51.60640258789063,-79.08131942749023,11.670385360717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-1892.1475,860.307,-1781.91,437.899,-1826.7052,27.390278,3.515683822022896e-21,-1.6589131095440553e-20,1.3168979726522792e-19,9.123389145180047e-18,-2.6217041679284577e-17,-3.2885159581315735e-18,-1.433739216759322e-12,1.6376872514350938e-12,3.693113704932547e-12,7.645153843327535e-10,4.548294282435278e-11,2.2034765817524615e-10,-0.3593868285417557,0.22024380415678024,-0.3958734214305878,-55.83213882446289,-81.48026123046876,10.92346649169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-1882.7272,861.82465,-1778.3,437.895,-1826.9434,27.358149,-1.3239497172626556e-20,-2.6948126517708938e-20,2.807484267175237e-19,2.0154344133180062e-17,-5.1625395526662606e-17,-3.874400582736401e-18,-2.7786811697058655e-12,3.8433165477176275e-13,1.865996688762972e-11,2.608375759827197e-09,-2.082601952002605e-10,3.559387840024186e-10,-0.35728558599948884,0.22088825106620788,-0.3986444979906082,-59.29781303405762,-83.25785903930664,11.046714782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-1872.8752,863.3602,-1775.14,437.661,-1827.2632,27.320704,-4.1728164822764574e-20,-3.878276659321475e-20,4.839999923953312e-19,3.538742915891835e-17,-8.511050118261111e-17,-3.8198957496598724e-18,-4.536985847777841e-12,-2.170124686505168e-12,4.20033167969347e-11,5.388855983667895e-09,-6.373073763166204e-10,5.098566263628257e-10,-0.35159907937049867,0.21723186373710632,-0.38727277219295503,-61.400334167480466,-83.97124557495117,11.662762928009034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-1863.2699,864.6448,-1772.2,437.376,-1827.0868,27.345148,-8.424853925898194e-20,-4.9840644006972344e-20,7.299851534987606e-19,5.4096419928269196e-17,-1.2398105819907022e-16,-2.537482770016337e-18,-6.557190771264154e-12,-6.466731837517781e-12,7.443824237562958e-11,9.133450484810624e-09,-1.2749442723780646e-09,6.519907003177395e-10,-0.34086231589317323,0.2125394582748413,-0.35614806711673735,-63.16976318359375,-83.68983535766601,11.81006898880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-1853.3882,865.85675,-1768.65,437.01,-1827.7886,27.394201,-1.4094599549484059e-19,-5.598309336533506e-20,9.83269594141784e-19,7.379925232173474e-17,-1.61347495797698e-16,7.365914346920896e-19,-8.46424388911693e-12,-1.2826179441455254e-11,1.1455452350594974e-10,1.359866637073992e-08,-2.1216236767429563e-09,7.274459534745148e-10,-0.3279172331094742,0.21072707921266556,-0.30439395606517794,-65.6713996887207,-82.53826904296875,10.712740993499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-1842.455,867.0476,-1766.82,436.998,-1826.625,27.725271,-2.0773674704669282e-19,-5.067987108343053e-20,1.1727332144762506e-18,8.936557450186554e-17,-1.842820814853776e-16,6.873393731179309e-18,-9.564023704944357e-12,-2.123645096580029e-11,1.5724543889206188e-10,1.8089294329115547e-08,-3.1138435607758195e-09,6.500615268301147e-10,-0.31902468502521514,0.21346810460090637,-0.239749576151371,-69.73514862060547,-79.96328659057617,8.365280532836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-1833.8907,867.46515,-1762.39,436.806,-1826.8402,27.722704,-2.7357473645936996e-19,-2.4763558029592877e-20,1.1797992394228623e-18,9.20977441241943e-17,-1.7210263708845538e-16,1.6684294745586325e-17,-8.756027673750832e-12,-3.104256591363041e-11,1.9179234450605876e-10,2.1246263237628683e-08,-4.083354321338106e-09,2.994432733022245e-10,-0.31704446077346804,0.21941449940204621,-0.186264106631279,-75.46868209838867,-75.91751327514649,5.316825938224793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-1822.1522,867.84595,-1758.16,435.759,-1827.0017,27.556587,-3.1728371482898087e-19,3.323557232222717e-20,8.301714856829875e-19,6.904332213419619e-17,-9.54248227048157e-17,3.0614745255253155e-17,-4.488830867340615e-12,-4.054156767241413e-11,1.9987016208755648e-10,2.0838764847042056e-08,-4.710129708485055e-09,-4.742610443253525e-10,-0.319451767206192,0.22494067400693893,-0.1683611661195755,-81.94736328125,-71.3814926147461,2.044503837823868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-1780.8326,868.91675,-1744.3,435.176,-1827.6328,28.298489,1.4620090073544923e-18,1.0439033806079929e-18,-1.422247975932959e-17,-1.0478794409435495e-15,2.452473551557623e-15,7.657880814350648e-17,1.3016012295752334e-10,9.91062249627861e-11,-1.3569565249227367e-09,-1.6948173566788683e-07,2.2198795335270917e-08,-1.3687821454055893e-08,-0.34511839151382445,0.23984556496143342,-0.5171366542577743,-108.25596694946289,-42.8591194152832,-3.6706059217453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.03,-1770.9465,868.6782,-1740.37,434.585,-1828.2592,28.534283,2.629237624367417e-18,1.2522730306832138e-18,-2.0148324574426392e-17,-1.5034375616027302e-15,3.3594706081260156e-15,2.4069434888300805e-17,1.769121169004073e-10,2.2402622257278181e-10,-2.212663396949921e-09,-2.66433843876257e-07,3.966323163240304e-08,-1.632743202861775e-08,-0.34275510609149934,0.25099889785051344,-0.6436882019042969,-119.9678741455078,-36.5859016418457,-2.881386470794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.04,-1759.191,868.46075,-1736.59,432.805,-1827.5693,28.301743,4.088155943741409e-18,1.2715886285645162e-18,-2.5460704950293654e-17,-1.9258463808326677e-15,4.087687787473408e-15,-8.54035805380615e-17,2.132952869882132e-10,3.978303353413537e-10,-3.1943906408926637e-09,-3.728171520833712e-07,6.139230350754587e-08,-1.642929685630179e-08,-0.3341295689344406,0.2614532560110092,-0.7732514083385468,-134.0144485473633,-30.87883644104004,-2.4445278644561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-1734.4958,867.3693,-1725.13,431.927,-1827.6586,28.75789,7.398046559094082e-18,-1.923788405595781e-18,-9.37854108047276e-18,-9.09523761144008e-16,2.932969013045218e-16,-9.22721386789133e-16,-4.019010818590019e-13,1.0294731622728648e-09,-4.24191768377824e-09,-4.153931200789884e-07,1.0935014955748557e-07,2.6292164179153587e-08,-0.26115326285362245,0.2504593715071678,-0.9247838675975799,-151.11448822021484,-45.76862106323242,-8.452666091918946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,3.08,-1725.2615,866.78296,-1723.31,431.725,-1833.7706,34.562523,5.92376648244873e-18,-4.96686298081886e-18,2.2251291612396034e-17,1.3605278018830864e-15,-5.5265143428980264e-15,-1.3618404084750325e-15,-3.1368727199110327e-10,1.075367628278201e-09,-2.1486462276065764e-09,-1.2234402237965015e-07,8.61419145792297e-08,6.648818491328257e-08,-0.23566994518041612,0.21608227193355561,-0.6620623707771301,-119.18978500366211,-81.99067420959473,-13.252137660980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,3.1,-1706.1823,865.511,-1714.95,430.478,-1833.3104,34.979057,-8.261748022871938e-18,-1.4994416452928774e-17,1.5936966857190329e-16,1.1466161763687638e-14,-2.915212745545825e-14,-2.0864682645326114e-15,-1.5673451314590637e-09,1.0635070914200017e-10,1.098071757965613e-08,1.5158863106989884e-06,-1.29205701782098e-07,1.979560195763952e-07,-0.25387322306633,0.07977042719721794,1.1094321846961974,80.3557297706604,-246.03973999023438,-19.590893936157226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-1696.6825,864.6944,-1711.97,429.901,-1828.1508,29.995392,-2.4173370380422277e-17,-2.1343596589098576e-17,2.7062582624324403e-16,1.9815253631720943e-14,-4.7415933348725e-14,-2.0086148193725085e-15,-2.5255539659596594e-09,-1.3394812037326175e-09,2.3923583469809272e-08,3.0528510023941633e-06,-3.6873130966341704e-07,2.8046520696989317e-07,-0.34093852937221525,-0.01805199874797836,2.8583667159080504,273.6607238769531,-384.797509765625,-15.93990650177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-1687.0568,863.8159,-1707.88,429.482,-1828.1411,30.333681,-4.765497259241666e-17,-2.7110666070849292e-17,4.0352014332484427e-16,2.994016523556265e-14,-6.831098254872665e-14,-1.2386693718538884e-15,-3.610143650689679e-09,-3.7371343131198385e-09,4.171188550117222e-08,5.099940972286277e-06,-7.207217265658982e-07,3.5445503385744816e-07,-0.5160762310028076,-0.12459830343723297,5.22332067489624,535.0551483154297,-558.7759735107422,-2.746202301979065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-1676.8667,862.98346,-1703.86,429.123,-1828.0098,30.790003,-7.86179804070171e-17,-2.997013961663059e-17,5.375419525799796e-16,4.039832297896354e-14,-8.78848690599298e-14,6.39329666932235e-16,-4.6063351799574545e-09,-7.246353339596112e-09,6.343948619758066e-08,7.508061617045314e-06,-1.1828965853055707e-06,3.890983549581506e-07,-0.8037420868873596,-0.21388982683420182,8.043341875076294,848.6029418945312,-748.7606750488281,24.446825408935545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,3.14,-1666.852,861.8712,-1699.79,428.595,-1828.0308,31.23626,-1.1458606653314604e-16,-2.6297578299828453e-17,6.324783688082191e-16,4.828322698526445e-14,-9.886238353028035e-14,4.092602420864143e-15,-5.1238984166701584e-09,-1.1835279867256077e-08,8.613191155859568e-08,9.876232797978447e-06,-1.7168881640827749e-06,3.365960679957425e-07,-1.2186993479728698,-0.2371988371014595,10.879752445220948,1167.8224609375,-914.0287536621094,70.20756645202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,3.15,-1656.2761,860.6612,-1695.98,428.071,-1828.2048,31.819292,-1.4920461410733961e-16,-1.1060109671792967e-17,6.22207273759593e-16,4.8738181256135527e-14,-8.975062785522049e-14,9.544099714305066e-15,-4.551772470051674e-09,-1.7109456873498628e-08,1.037106763135398e-07,1.1437393914093263e-05,-2.226004585281771e-06,1.3088300114816321e-07,-1.749288761615753,-0.11869087689556182,12.871766471862793,1399.5036254882812,-983.0377258300781,138.52829208374024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,3.16,-1646.0349,859.5495,-1690.51,427.35,-1828.0769,32.238575,-1.7053811164833953e-16,2.196258990354242e-17,4.1061268635840545e-16,3.461177843628021e-14,-4.4398612339928295e-14,1.720046673519518e-14,-2.0378764398198966e-09,-2.2091151130609887e-08,1.0593624892862863e-07,1.0949190618703142e-05,-2.529971766307426e-06,-3.0926182503776545e-07,-2.3366005420684814,0.2438418513163924,12.604681873321534,1387.7713745117187,-844.0317138671875,230.98346099853515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,3.17,-1635.2314,858.0217,-1685.54,426.278,-1833.3158,38.15229,-1.5947965580010426e-16,7.93830692031972e-17,-1.2711657002163045e-16,-3.5049826416568043e-15,5.742409871643702e-14,2.678427937747403e-14,3.4759009670537468e-09,-2.4970067080687385e-08,7.763510723179934e-08,6.628095025007496e-06,-2.3415824443873134e-06,-1.0695020591811044e-06,-2.8514541387557983,0.9693079829216004,8.035551071166992,904.5561004638672,-341.96154403686523,342.9230499267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,3.18,-1623.8817,856.31464,-1679.79,424.975,-1827.9928,33.605137,-8.886836616182727e-17,1.665396396812664e-16,-1.1331251755684011e-15,-7.651123014502676e-14,2.3764621862173636e-13,3.7162694728714966e-14,1.3122238406992892e-08,-2.28752478292904e-08,-1.2829994400220812e-09,-3.8119723569707275e-06,-1.2542446114593986e-06,-2.217752955857577e-06,-3.0697531700134277,2.1733881711959837,-3.4634399354457854,-345.8003860473633,712.1141464233399,459.0844360351563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-1601.7491,852.75934,-1666.5,422.415,-1827.6873,35.723236,3.723694531923392e-16,4.2654684781600474e-16,-5.017926094037567e-15,-3.648367740728686e-13,8.947909362240492e-13,4.8717099622517906e-14,4.784525984291577e-08,1.3470332521636763e-08,-4.0412956536783895e-07,-5.302615209075156e-05,5.720411218135269e-06,-5.616740827463218e-06,-1.117120886221528,6.231934547424316,-58.86890144348145,-6471.688134765625,5216.513110351562,553.8801391601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-1590.9083,851.0509,-1660.41,421.815,-1828.0414,37.519978,8.342184610809978e-16,5.709748406399634e-16,-7.901002841551367e-15,-5.82875880807826e-13,1.3578876413046504e-12,3.920948784294324e-14,7.201249303534496e-08,5.835752752147982e-08,-7.652894112197827e-07,-9.51916867052205e-05,1.2656370654440251e-05,-7.483055378543213e-06,2.0995797604322433,8.865561389923096,-106.91625518798828,-11837.7982421875,8834.391015625,397.73126525878905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-1579.735,849.20166,-1651.72,419.801,-1826.4672,38.58981,1.474964729075278e-15,6.758403835401987e-16,-1.1071303040468237e-14,-8.271505171335986e-13,1.839776258855813e-12,8.654021315000955e-15,9.680635102427004e-08,1.2762932612986333e-07,-1.231560202086257e-06,-0.00014782912330701947,2.2239478494157083e-05,-8.805846391624073e-06,7.602839517593384,11.343056201934814,-167.44662017822264,-18652.32958984375,13119.42333984375,-26.528874397277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1568.0148,847.6758,-1643.21,418.427,-1826.495,40.826942,2.266084247975846e-15,6.715131780862962e-16,-1.3823458691061092e-14,-1.0471846588651356e-12,2.2097747893676245e-12,-5.340049928669651e-14,1.1518199229954008e-07,2.2296157879964086e-07,-1.7585252294338716e-06,-0.00020460869272938,3.4016261270153334e-05,-8.664814686198952e-06,15.917840385437012,12.81106014251709,-234.19195404052735,-26252.83359375,17433.02353515625,-843.3045776367187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1556.5698,846.506,-1634.66,417.064,-1825.8999,43.38049,3.1058233309938683e-15,4.562859416600427e-16,-1.4915260697259247e-14,-1.1523364510865331e-12,2.2483437420867115e-12,-1.5756630483872157e-13,1.1542340914161286e-07,3.3958529002120483e-07,-2.2411608370020985e-06,-0.0002519518355256878,4.64297005237313e-05,-5.722056062040792e-06,27.295512199401855,12.287197589874268,-298.82143249511716,-33756.4666015625,20987.315234375,-2151.8453002929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1545.0813,845.96356,-1625.85,417.066,-1824.6259,47.241596,3.781434195075141e-15,-1.0257066164698819e-16,-1.2443652438489089e-14,-1.0018113671527578e-12,1.6308498280125094e-12,-3.1150020442845954e-13,8.034384642030546e-08,4.616737243168245e-07,-2.488990526217094e-06,-0.00026637279079295696,5.625741250696592e-05,1.7599570696802402e-06,41.266598510742185,9.227412986755372,-357.19964294433595,-40738.42421875,23364.0677734375,-3934.5269287109377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1533.124,845.75995,-1615.59,416.382,-1822.9856,51.078037,3.92995784366198e-15,-1.1572032835281427e-15,-3.807235205107289e-15,-4.0069906621269594e-13,-7.162237518560169e-14,-5.147564855921202e-13,-1.2583405162303051e-08,5.567821574459231e-07,-2.2041111265025393e-06,-0.00021236303728073836,5.803257445222698e-05,1.5760347196192015e-05,56.813611602783205,3.6761249005794525,-408.9706207275391,-47177.49453125,24497.2689453125,-6072.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1520.6097,845.86206,-1604.4,415.91,-1821.1561,55.672215,3.0082643631180758e-15,-2.8506400443151702e-15,1.4151532932147638e-14,8.910639953218884e-13,-3.3585779014681794e-12,-7.512782605224866e-13,-1.893261647012423e-07,5.701587781459239e-07,-9.715691792422377e-07,-4.198202323095757e-05,4.360964740044437e-05,3.811827082245145e-05,73.02724914550781,-3.8797303438186646,-455.33522033691406,-53196.6421875,24531.9556640625,-8433.081689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1507.9337,845.7952,-1592.08,415.257,-1818.8329,61.123974,2.903093194848603e-16,-5.264135236046695e-15,4.4698661479515396e-14,3.1273669418019346e-12,-8.712881674824425e-12,-9.796111296277166e-13,-4.7454284413106507e-07,4.205573617355185e-07,1.7232935277888829e-06,0.0003021093216375448,2.145336179637525e-06,6.983441053307616e-05,89.11100006103516,-12.62184181213379,-497.1498321533203,-58837.208203125,23726.5236328125,-10871.61708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1495.3685,846.11273,-1578.4,414.903,-1815.6364,67.437836,-5.081861580852332e-15,-8.333850780696886e-15,9.030509630011951e-14,6.5107775507750045e-12,-1.643634135045646e-11,-1.121704411213148e-12,-8.827523458876385e-07,2.5843265305525164e-10,6.430419443859137e-06,0.0008778578427154571,-7.910760614322498e-05,0.00010997153804055415,103.6719123840332,-21.587309074401855,-534.672509765625,-64044.813671875,22407.173046875,-13155.63740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1482.6682,846.7477,-1563.08,414.49,-1811.5073,74.74651,-1.3958351821933244e-14,-1.173360123594828e-14,1.511354450335449e-13,1.1081722258582394e-11,-2.638589902126398e-11,-1.0524150995117054e-12,-1.4042943575987011e-06,-8.167361556843389e-07,1.3598956775240367e-05,0.001726544846314937,-0.00021267103729769588,0.00015411446074722334,115.20006256103515,-29.976486015319825,-568.5653198242187,-68814.76015625,20937.1,-15042.5029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
