frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
356,3.56,-1881.0295,897.6504,-1973.43,481.493,-2206.41,51.322136,-6.838666215794301e-17,-1.2305303897589105e-17,5.687052423275751e-16,5.2785637053845075e-14,-6.071765472673817e-14,4.08009652996935e-15,-3.600108211543329e-09,-1.0164812724866578e-08,8.176909389590037e-08,1.1151603575854097e-05,-1.064485286406125e-06,3.9213428237871994e-07,-1.5876139521598815,0.9383780181407928,6.404442501068115,694.8923217773438,-1214.2675476074219,178.8810577392578,2.2701035122062036e-44,2.550363205071167e-44,3.461207206882298e-44,-1.3732724950383207e-41,1.4958861106667422e-41,-4.5542200090556555e-42,8.38130464553833,-17.7751371383667,-9.097607040405274,6760.7048828125,5292.91181640625,-219.8883026123047
357,3.57,-1867.2576,896.41205,-1963.95,481.038,-2205.9033,55.41833,-9.746170003843486e-17,-8.927255605675048e-18,6.354918155730184e-16,6.05726880871342e-14,-6.289224308985049e-14,7.144770386286718e-15,-3.491067723793151e-09,-1.5769064720672077e-08,1.0424908865047655e-07,1.3502704132406506e-05,-1.5554943843199e-06,2.561876826234766e-07,-2.2272979855537414,0.9891690731048584,9.010627174377442,867.2747619628906,-1775.2191162109375,229.1985305786133,3.937648684752736e-44,4.484155085839415e-44,6.05360936588321e-44,-2.382207389352189e-41,2.5924021590009116e-41,-8.127531093083939e-42,8.433211708068848,-17.896159744262697,-9.149609088897705,6829.155810546875,5320.4771484375,-245.20244445800782
359,3.59,-1839.3597,894.0936,-1943.49,480.421,-2202.721,64.86436,-1.3727665379245718e-16,1.8374029026099233e-17,2.6604536455555734e-16,3.263901041122451e-14,-3.609675501008874e-15,1.484429390524603e-14,9.765952282969614e-10,-2.682146984511746e-08,1.0267875225622447e-07,1.0427529196022078e-05,-2.3291046090889723e-06,-7.27104293218872e-07,-3.553297209739685,1.0922234416007996,13.005144214630127,1182.4737670898437,-2522.1501953125,330.6234375,8.183583031656931e-44,9.248569864543793e-44,1.2527608271063865e-43,-4.960596563709852e-41,5.317927672112681e-41,-1.6675451725465323e-41,8.666392707824707,-18.558256912231446,-9.388667869567872,7107.23564453125,5474.134423828125,-337.054541015625
360,3.6,-1825.0703,893.3243,-1932.28,480.881,-2199.7449,70.09694,-1.20886862724618e-16,4.767373999702651e-17,-4.0585697950963233e-16,-2.4864607771535637e-14,8.329348326243779e-14,1.7936966880327185e-14,6.857654799574675e-09,-2.8310852329127556e-08,4.5483722588279817e-08,4.3992892244659744e-07,-2.1916224341111957e-06,-1.747408680330409e-06,-3.837999701499939,1.1120327830314636,12.086445426940918,1184.38359375,-2175.312634277344,348.7499267578125,9.851128204203464e-44,1.118236174531204e-43,1.5105997445421528e-43,-5.997557427310217e-41,6.39692748964279e-41,-2.0809282195223534e-41,8.799032306671142,-18.923799324035645,-9.502950954437257,7245.478369140625,5556.74365234375,-390.7037750244141
361,3.61,-1810.2825,892.4765,-1919.61,479.751,-2198.6355,76.27256,-5.179934891177511e-17,8.993934667940172e-17,-1.586803296013239e-15,-1.289737034618904e-13,2.2654978072559133e-13,1.8423712838807563e-14,1.6176328276884533e-08,-2.2486347894812297e-08,-7.969188029477436e-08,-1.9107986190647352e-05,-1.2494157090259251e-06,-3.192348367520026e-06,-3.3856478929519653,1.0669743299484253,6.744559597969055,924.0150207519531,-797.5211952209472,305.3739288330078,1.011737491242518e-43,1.1448608453533756e-43,1.5470335046145981e-43,-6.137687273742699e-41,6.572089797683392e-41,-2.1054509426480376e-41,8.87489013671875,-19.132644844055175,-9.535906982421874,7321.00576171875,5595.14365234375,-438.04054260253906
362,3.62,-1795.0985,892.0396,-1906.85,479.657,-2195.5854,82.75843,9.843623344725523e-17,1.4438893269368942e-16,-3.393439149233931e-15,-2.9160349943090427e-13,4.352160667443761e-13,1.3695532067366928e-14,2.9306507620674437e-08,-4.24005565102803e-09,-2.9844574953585836e-07,-5.121734429849312e-05,9.667090971277049e-07,-5.017609873902984e-06,-1.6503026723861693,0.9065916955471038,-5.544533143937588,232.92061997652053,2154.7522705078127,154.91371383666993,7.440894845564779e-44,8.449829739878647e-44,1.142058248424726e-43,-4.526194039769159e-41,4.859002425046303e-41,-1.5239120799532386e-41,8.857620143890381,-19.111509323120117,-9.474673652648926,7315.63974609375,5571.3111328125,-467.9696563720703
363,3.63,-1779.3593,891.4594,-1893.25,479.898,-2190.9297,89.288666,3.6012499769322626e-16,2.057502334421893e-16,-5.859779477171054e-15,-5.178894829259081e-13,7.067503266650066e-13,2.87561303728973e-16,4.580101631290745e-08,3.253027047733781e-08,-6.317101110653312e-07,-9.785254878806882e-05,4.976352420271723e-06,-7.019930717433454e-06,2.03245439985767,0.5719588160514831,-27.54592819213867,-1081.5361358642579,7256.23369140625,-158.58557176589966,0.0,1.4012984643248171e-46,1.4012984643248171e-46,-1.401298464324817e-43,-1.0509738482436128e-43,-1.7516230804060213e-43,8.760426330566407,-18.932878303527833,-9.371255779266358,7256.623291015625,5506.256005859375,-481.2650665283203
364,3.64,-1763.8881,891.1002,-1878.3,479.405,-2186.5173,96.65868,7.578435225182392e-16,2.616470745085345e-16,-8.848757704761449e-15,-7.982080979258149e-13,1.016849283811197e-12,-2.5861437489660236e-14,6.375453800444575e-08,9.39801324761902e-08,-1.0849022942238662e-06,-0.00015835795347811653,1.1237057697144337e-05,-8.749705466470914e-06,8.352499103546142,0.007598999515175819,-61.641349411010744,-3200.7891357421877,14965.50908203125,-693.5366638183593,-1.4447387167188863e-43,-1.6339140094027366e-43,-2.2154528720975357e-43,8.786141371316603e-41,-9.392202957137086e-41,2.9777592366902363e-41,8.641493129730225,-18.73712730407715,-9.289755916595459,7194.83154296875,5442.407763671875,-485.2542358398438
365,3.65,-1745.7372,890.6292,-1862.47,478.651,-2182.152,105.041145,1.2974648668683452e-15,2.8970747081210064e-16,-1.1932998382149394e-14,-1.0972130213941778e-12,1.3063986199247923e-12,-6.872104271814055e-14,7.901443410673892e-08,1.8447274072741492e-07,-1.631615646147111e-06,-0.000227187413838692,1.994483682210557e-05,-9.416999455424957e-06,17.835100364685058,-0.8271708399057388,-108.75449981689454,-6230.975537109375,25376.9673828125,-1495.0681884765625,-3.814334419892152e-43,-4.320203165513411e-43,-5.844815894698812e-43,2.3163463615289226e-40,-2.48134925570317e-40,7.927846061917653e-41,8.53552827835083,-18.589834785461427,-9.251116466522216,7155.174169921875,5403.29443359375,-484.8483612060547
366,3.66,-1731.0507,890.104,-1845.28,477.143,-2176.744,114.0719,1.946700173175391e-15,2.5502127839264593e-16,-1.4252494007856078e-14,-1.340448487884699e-12,1.4668293055880577e-12,-1.3086008378250178e-13,8.433903033733259e-08,3.0354388513842423e-07,-2.191721569033689e-06,-0.0002909973787609488,3.072700146731222e-05,-7.813683578206109e-06,30.533460235595705,-1.9838326811790465,-167.1222351074219,-10130.2857421875,37953.5072265625,-2579.966418457031,-7.241910463630654e-43,-8.201799911693154e-43,-1.1096882538988226e-42,4.394460773734912e-40,-4.705201510795869e-40,1.5053448753009347e-40,8.453466987609863,-18.507354164123534,-9.245405673980713,7139.7845703125,5392.721142578125,-481.1278350830078
367,3.67,-1713.9745,889.3197,-1827.07,476.038,-2169.07,123.32803,2.6090314982315827e-15,1.0906039342805061e-16,-1.4371218380907977e-14,-1.4003741959436876e-12,1.3268878617384017e-12,-2.1133373100546554e-13,6.871295603616545e-08,4.414895329318824e-07,-2.6053531883007963e-06,-0.00032539868261665105,4.222029419906903e-05,-2.29088892638174e-06,45.76939010620117,-3.6235947370529176,-233.12918243408203,-14755.741015625,51740.905859375,-3945.600634765625,-1.1674217506290051e-42,-1.3222652309368974e-42,-1.789037749403494e-42,7.086352321105957e-40,-7.58206165286086e-40,2.429851537139233e-40,8.38626651763916,-18.46070556640625,-9.2478853225708,7128.990185546875,5395.995263671875,-472.2917541503906
368,3.68,-1696.9512,889.08636,-1807.21,474.458,-2160.682,133.69664,3.092828151517093e-15,-2.0822589667267111e-16,-1.017584407612493e-14,-1.0855534624421708e-12,6.462275349171028e-13,-3.026586712371118e-13,1.7178666567030375e-08,5.736352989060834e-07,-2.606896987344953e-06,-0.0002920446131611243,5.155600047146436e-05,9.14906520392833e-06,62.208787536621095,-5.85358829498291,-303.6053894042969,-19975.8615234375,65894.821484375,-5542.22353515625,-1.6690866008572895e-42,-1.8903516283741782e-42,-2.558210476471386e-42,1.013417507971397e-39,-1.0840430907032142e-39,3.474519542293384e-40,8.354449844360351,-18.47170352935791,-9.272625255584718,7126.527490234375,5413.686572265625,-458.8236785888672
370,3.7,-1662.0673,889.6097,-1763.88,472.709,-2134.7817,153.71703,2.1080850747421332e-15,-1.600468446787557e-15,2.2710543874356147e-14,1.7427477538335679e-12,-3.564275350559365e-12,-4.3160249950813937e-13,-2.6605770955256956e-07,6.082751042413293e-07,3.042265305452929e-07,0.00020583465520758183,4.165211284998804e-05,5.7509356338414364e-05,93.38082427978516,-11.593304538726807,-447.72096252441406,-31596.328125,92772.425,-9017.87314453125,-2.3711371314840228e-42,-2.6851681173392145e-42,-3.6344076970728454e-42,1.439270850111091e-39,-1.5400242096960453e-39,4.934672542119843e-40,8.38559331893921,-18.540106582641602,-9.364836025238038,7110.307080078125,5456.303662109375,-408.42466735839844
371,3.71,-1644.8429,890.0417,-1740.91,471.999,-2117.4749,163.04619,-4.3143159682556963e-16,-2.739590615622519e-15,5.769505797322948e-14,4.864083701788813e-12,-7.692051032584524e-12,-3.854679027142857e-13,-5.296598288850873e-07,3.3243258883430827e-07,4.314038415031974e-06,0.0008093170879874378,5.168178290659853e-06,9.605198501958512e-05,106.54347686767578,-14.602170276641846,-516.8083404541015,-37564.8328125,104618.1921875,-10688.5291015625,-2.1083936694231196e-42,-2.3875323235166233e-42,-3.231254128886596e-42,1.2800834846936381e-39,-1.3691714549526278e-39,4.388166141033165e-40,8.420746326446533,-18.544741249084474,-9.402926540374756,7079.47685546875,5464.31904296875,-383.39061584472654
373,3.73,-1611.3826,890.88916,-1690.75,466.169,-2084.7664,184.68692,-1.2957827356680635e-14,-5.507493815726781e-15,1.7231125380712254e-13,1.5407642609682748e-11,-2.0224845583005634e-11,2.8249302294500136e-13,-1.2869674947069144e-06,-1.4528949520808965e-06,2.0025002595502883e-05,0.0029946282040327786,-0.00018751940224319695,0.0001859462048741989,124.59886016845704,-19.270289611816406,-639.1649963378907,-48596.118359375,123883.9328125,-13286.964453125,1.598461158255319e-42,1.8100572263683663e-42,2.4497499753326453e-42,-9.705374947033646e-40,1.0382905557131625e-39,-3.3242302819945473e-40,8.523000526428223,-18.525461196899414,-9.498247051239014,7012.31015625,5472.5591796875,-348.66123352050784
374,3.74,-1595.4556,891.41974,-1663.81,463.162,-2064.6243,195.06616,-2.3978472575298793e-14,-6.527713702827184e-15,2.443891714432739e-13,2.2275307987040806e-11,-2.7366023683250695e-11,1.0887383984810318e-12,-1.6837741327435652e-06,-3.2344060855393764e-06,3.182848922733683e-05,0.00452445496339351,-0.0003633615211583674,0.00021529315563384444,128.70822830200194,-20.523986434936525,-688.9587524414062,-53243.033203125,130980.66875,-14054.469921875,6.056832352351157e-42,6.858375073944952e-42,9.282201027687588e-42,-3.676299514663836e-39,3.933298633929933e-39,-1.2604329361985648e-39,8.567838096618653,-18.517127990722656,-9.540437602996827,6988.874267578125,5470.5943359375,-341.284375
376,3.76,-1564.9392,892.3373,-1606.94,457.359,-2019.2528,215.151,-5.358572438584394e-14,-4.444810684672861e-15,3.3998037132949856e-13,3.251468920495437e-11,-3.330630909958998e-11,3.999889959180325e-12,-1.8311630356038223e-06,-8.73908984431182e-06,5.665616481564939e-05,0.007295292615890503,-0.000857300526695326,0.00012456113327061758,127.25369415283203,-21.00351734161377,-758.4299072265625,-60096.844140625,139317.6609375,-14456.1869140625,2.2112209507352747e-41,2.5039942388866587e-41,3.3888441541845644e-41,-1.3422031997599883e-38,1.4359643742806393e-38,-4.602109384073956e-39,8.658166313171387,-18.602690124511717,-9.561096954345704,7024.249169921875,5476.9646484375,-346.1963653564453
377,3.77,-1550.4915,893.1006,-1579.89,457.791,-1995.6001,224.93895,-6.734859387845168e-14,9.19134003734164e-16,2.950680742493453e-13,2.9792253906923974e-11,-2.399823811893853e-11,6.0321630069443134e-12,-1.0625503136907355e-06,-1.1952771637879778e-05,6.192529581312556e-05,0.007363053411245346,-0.0011065306840464472,-7.214161871615943e-05,122.29963531494141,-20.670793533325195,-777.2908996582031,-62257.141015625,140501.14375,-14172.505078125,3.3292609434814736e-41,3.770109440358061e-41,5.102365929345594e-41,-2.020850798876864e-38,2.1620495697909175e-38,-6.92942090608622e-39,8.68998031616211,-18.63259353637695,-9.503311252593994,7061.7421875,5472.45400390625,-360.47521057128904
378,3.78,-1535.8419,894.425,-1550.92,458.817,-1971.1982,233.00824,-7.33564047721881e-14,1.1061697305681548e-14,1.168973483956599e-13,1.5325185391545926e-11,1.4845377639856327e-12,8.12437382993747e-12,7.586161537176394e-07,-1.4517765430355212e-05,5.309453445079271e-05,0.005227039335295558,-0.0012501515098847448,-0.00043224476976320145,115.2824577331543,-20.376766967773438,-786.0860290527344,-63652.006640625,139781.2484375,-13681.4484375,4.4770505026252877e-41,5.069869817957902e-41,6.861359839673964e-41,-2.7175750781186067e-38,2.907406066379884e-38,-9.318424592990385e-39,8.665653610229493,-18.569982528686523,-9.378061866760254,7073.6966796875,5439.22138671875,-382.93056640625
379,3.79,-1519.9749,894.6439,-1526.44,459.01,-1946.6211,240.91869,-6.244075216729414e-14,2.7368466481547236e-14,-2.65407338915038e-13,-1.7513707552350294e-11,5.055697579331442e-11,9.688710857908011e-12,4.06468752771616e-06,-1.5031953716970748e-05,1.957822884151028e-05,-0.0005344841556507163,-0.0011442712973803281,-0.000999034784035757,106.97422714233399,-20.4837007522583,-785.7970458984375,-64392.678515625,137298.0,-13098.579296875,5.329025955950133e-41,6.034649797660895e-41,8.167089748731829e-41,-3.234681284540795e-38,3.4606798702442036e-38,-1.1091662702208616e-38,8.56992835998535,-18.387447166442872,-9.190357303619384,7044.40419921875,5369.2302734375,-416.31822509765624
380,3.8,-1505.4979,896.06775,-1499.35,461.3,-1922.4484,247.1393,-2.1993642597256885e-14,5.063405139507475e-14,-9.267330121614375e-13,-7.59471194267114e-11,1.3036589793791186e-10,9.745251047105219e-12,9.238674010703107e-06,-1.1401725441828602e-05,-5.159563734196127e-05,-0.01156826950609684,-0.0005860573990503326,-0.0017929887748323382,98.15075302124023,-21.266931533813477,-777.7996704101563,-64606.176953125,133262.7453125,-12524.02587890625,5.343697550871614e-41,6.051283210432431e-41,8.189594602068885e-41,-3.2436355817278305e-38,3.470187652298678e-38,-1.1122316106115722e-38,8.443099117279052,-18.1654914855957,-8.992592525482177,6995.2923828125,5287.618212890625,-450.9123840332031
381,3.81,-1490.7533,897.69275,-1472.19,464.409,-1896.457,252.48763,6.33952110845235e-14,8.025968263472918e-14,-1.9266994033192984e-12,-1.6613071474047558e-10,2.453358155518615e-10,6.853744351567603e-12,1.6449722897959874e-05,-8.34251949299869e-07,-0.0001740421554131899,-0.02945124767720699,0.0006794137018005131,-0.0027839438524097206,89.44342575073242,-22.807648277282716,-763.818359375,-64421.829296875,127970.27890625,-12015.32998046875,3.726473006178986e-41,4.219884208452397e-41,5.711047943294365e-41,-2.2619857761893854e-38,2.419961649019506e-38,-7.756362162345903e-39,8.31855821609497,-17.96735324859619,-8.832824325561523,6942.977734375,5215.840087890625,-474.6906494140625
382,3.82,-1476.1393,899.6573,-1444.92,467.782,-1869.9808,256.14902,2.098366172118525e-13,1.1312275240344706e-13,-3.276890000666888e-12,-2.9025033626561834e-10,3.932373732196126e-10,-8.771964965926908e-13,2.5399210608156862e-05,1.996218034037156e-05,-0.00035843306686729194,-0.05513896532356739,0.0029297997942194344,-0.0038526002783328293,81.27607803344726,-24.972756958007814,-745.7512634277343,-63961.7875,121778.9875,-11584.90546875,-5.6459716426111203e-42,-6.393704503174843e-42,-8.653018017205745e-42,3.4271493483561156e-39,-3.666561751505396e-39,1.1750938597211835e-39,8.21442403793335,-17.80161895751953,-8.720261764526366,6882.99736328125,5158.239453125,-480.1716339111328
383,3.83,-1461.5198,901.719,-1417.42,471.104,-1841.5387,257.17535,4.2984106400113795e-13,1.4215690934517647e-13,-4.8919548967241155e-12,-4.4210267668987057e-10,5.595950092196489e-10,-1.563329335776964e-11,3.497130273899529e-05,5.423514303402044e-05,-0.0006064325425541028,-0.08808493390679359,0.006401430582627654,-0.0047431501094251875,73.8805046081543,-27.472767066955566,-725.439599609375,-63336.635546875,115069.134375,-11211.83994140625,-8.731028302714708e-41,-9.887169600705898e-41,-1.3380928970914462e-40,5.299756978873843e-38,-5.669949624971783e-38,1.8173019394289255e-38,8.108451557159423,-17.619891738891603,-8.641499042510986,6796.230859375,5104.97109375,-465.4176940917969
384,3.84,-1447.0194,903.87695,-1389.93,474.201,-1811.76,255.88495,7.250681934196923e-13,1.5480688427124343e-13,-6.524425964771208e-12,-6.010894337826755e-10,7.1058893769127e-10,-3.9499180141955306e-11,4.280544926587027e-05,0.00010414620483061299,-0.0009016845608130098,-0.12499151527881622,0.011177522875368596,-0.00501324562355876,67.34550399780274,-29.97280216217041,-704.4952087402344,-62642.21953125,108198.30859375,-10858.48876953125,-2.1914724514775454e-40,-2.481651936171464e-40,-3.35858311384747e-40,1.3302235188066541e-37,-1.423147061565061e-37,4.561401635659351e-38,7.991594028472901,-17.41493034362793,-8.593104934692382,6690.272900390625,5057.992236328125,-440.4250823974609
385,3.85,-1432.7542,906.126,-1362.65,477.23,-1781.7155,253.0835,1.0755762383171664e-12,1.3171567718353422e-13,-7.687950449863923e-12,-7.249772282502675e-10,7.852172523303835e-10,-7.372097515778719e-11,4.4848828474641776e-05,0.0001690803823294118,-0.0011978456284850835,-0.15822943896055222,0.017018065415322782,-0.003994207479991019,61.66525459289551,-32.191565895080565,-684.1743103027344,-61954.986328125,101464.3015625,-10484.17724609375,-4.078979443969144e-40,-4.619091720163109e-40,-6.2513129610209406e-40,2.4759412525657703e-37,-2.6488893520873114e-37,8.490082150370254e-38,7.873508358001709,-17.208295631408692,-8.570444107055664,6583.308154296875,5019.86083984375,-417.43109741210935
386,3.86,-1418.6147,908.1304,-1335.98,480.442,-1751.7046,249.1706,1.425579641313457e-12,4.626781960884107e-14,-7.58165643981179e-12,-7.424892922713866e-10,6.884327774514532e-10,-1.175312194789946e-10,3.500763668853324e-05,0.00024321545788552612,-0.0014045601128600538,-0.17409996092319488,0.023128724470734597,-0.0007833919167751447,56.75038185119629,-33.934609985351564,-665.3294311523438,-61329.41640625,95082.21875,-10049.3255859375,-6.491367999645961e-40,-7.350911865976625e-40,-9.94846379683393e-40,3.940263126533984e-37,-4.21550177642468e-37,1.3511382683294965e-37,7.775805425643921,-17.042180824279786,-8.576190185546874,6496.933447265625,4999.18310546875,-400.07484130859376
