frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
332,3.32,-1521.764,760.5199,-1647.9,376.329,-1896.5734,47.66093,-8.03133106623121e-14,1.9465481117031173e-14,1.1131811703028955e-13,6.811387109721678e-12,3.4248617396953617e-13,5.382493712888237e-12,-9.486870510500012e-07,-1.092209271291722e-06,1.2799772139260313e-05,0.0011543286789674311,-0.00029504677950171755,5.031813161622267e-05,55.557186889648435,16.87439727783203,-257.9100372314453,-13401.89794921875,15829.28212890625,-1503.582470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1505.2332,760.68097,-1631.51,375.314,-1893.5864,56.539318,-4.437301915472371e-14,5.296760886884869e-14,-2.2042723074881982e-13,-3.2377375330490745e-12,3.847841420490106e-11,7.894896151758313e-12,-1.352841024981899e-06,-2.4078427713902784e-06,2.0965467774658465e-05,0.0017740043113008142,-0.0005147659248905256,4.5475311708287336e-05,72.63974151611328,15.914352416992188,-317.7320098876953,-16679.966796875,18239.705078125,-2491.2332397460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1488.7625,761.1035,-1613.3,374.297,-1889.2052,66.64395,3.914867894531921e-14,1.0177081548909221e-13,-7.973363668530714e-13,-2.1772564307021015e-11,1.0075058773373336e-10,1.0346615231249245e-11,-1.7217197523677896e-06,-4.223395103508665e-06,3.037967089767335e-05,0.002432069950737059,-0.0007832827512174844,2.2056797479308444e-05,88.8915298461914,12.905479907989502,-374.8601806640625,-19971.69140625,19865.882421875,-3518.3405517578126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1471.9598,761.2689,-1592.83,372.404,-1884.6655,79.19507,1.8942858146333598e-13,1.6528329676050376e-13,-1.6730787220052556e-12,-5.109218083332312e-11,1.907562732772483e-10,1.192529235083395e-11,-1.908426122554374e-06,-6.451450963140814e-06,3.932109575544018e-05,0.0029620773158967493,-0.0010639460582751782,-3.0253838451699268e-05,103.70472717285156,8.214767980575562,-430.02674865722656,-23326.534375,20729.819921875,-4515.719873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1455.6847,761.10315,-1570.84,369.741,-1877.4354,93.03714,4.2317911870017046e-13,2.378245400635505e-13,-2.8599326032385795e-12,-9.234364176102794e-11,3.0694576325096533e-10,1.1320868287950647e-11,-1.6835499764056293e-06,-8.795060330157866e-06,4.45897694589803e-05,0.003079948853701353,-0.0012817775132134557,-0.00012260977237019688,116.67104644775391,2.3757943853735926,-483.8114532470703,-26759.8552734375,20928.2947265625,-5418.127880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1439.2168,761.01166,-1547.1,366.665,-1867.332,106.186226,7.471756395018015e-13,3.055728711514813e-13,-4.285944711114598e-12,-1.4408159942913557e-10,4.3824276152459873e-10,6.659409265349914e-12,-7.279590337638808e-07,-1.064146717908443e-05,4.1097216308116916e-05,0.0023604691377840936,-0.0013103966251946987,-0.0002643555082613602,127.05067138671875,-3.950989782810211,-535.2580810546875,-30171.3154296875,20597.0716796875,-6149.68837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1423.3518,761.1307,-1521.94,363.956,-1853.0872,118.44842,1.146792632644028e-12,3.431399018009526e-13,-5.737605486208497e-12,-2.002670723699751e-10,5.584658568924539e-10,-4.451850666538013e-12,1.3535787118712505e-06,-1.0952817319775932e-05,2.165153928217478e-05,0.00023505915305577219,-0.0009624382946640253,-0.00045844212581869215,133.9851058959961,-10.05565013885498,-581.9005554199218,-33359.649609375,19888.650390625,-6650.297998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1408.2439,761.7154,-1496.2,362.796,-1835.9784,130.40518,1.5703130419250644e-12,3.104748717234346e-13,-6.792027270469125e-12,-2.4779265028751495e-10,6.201380409187607e-10,-2.4677170289838513e-11,4.982481164006458e-06,-8.184658827303793e-06,-2.2812467022959027e-05,-0.003968393639661371,1.0289147030562163e-05,-0.0006944853172171861,136.96863708496093,-15.358859062194824,-621.3491760253906,-36134.779296875,18959.75,-6897.799755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1393.2789,762.5659,-1468.85,361.67,-1817.8046,143.76508,1.909855043211173e-12,1.5136350153951635e-13,-6.749607556894022e-12,-2.638492119233504e-10,5.490135679409036e-10,-5.6387935987167737e-11,1.0501271481189178e-05,-2.8356118662031806e-07,-0.00010220911608485039,-0.010916235204786063,0.0018977641535457223,-0.0009393794287461787,136.01380462646483,-19.549644470214844,-651.7412780761719,-38355.305078125,17945.3517578125,-6901.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1379.0245,763.55963,-1441.26,360.543,-1797.616,156.58557,1.9815981537954497e-12,-2.0451153376243778e-13,-4.588373669726919e-12,-2.1379567838319956e-10,2.416837579025111e-10,-1.0065594677199918e-10,1.799363644749974e-05,1.516075885774626e-05,-0.00022504962544189766,-0.021058376133441924,0.004981874860823155,-0.001126052811741829,131.51776885986328,-22.575679969787597,-671.7512390136719,-39928.08984375,16940.362109375,-6689.150146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1364.9822,764.7427,-1413.1,359.965,-1775.1821,168.41066,1.5107371733810715e-12,-8.33222184824789e-13,1.0254686124777993e-12,-5.0662983877569624e-11,-4.300936849721548e-10,-1.556969511651296e-10,2.7014401712222025e-05,4.050984571222216e-05,-0.00039449673204217106,-0.034285487979650496,0.009441965958103538,-0.001142072386574,124.12928848266601,-24.54452590942383,-680.7766906738282,-40814.455859375,15995.50185546875,-6301.166259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1351.2443,766.44916,-1384.77,361.123,-1749.7532,178.15001,1.3026132229072492e-13,-1.7985963629910118e-12,1.1620996396080608e-11,2.8201376997549765e-10,-1.603332688837611e-09,-2.1472503358710427e-10,3.622757540142629e-05,7.730319375696127e-05,-0.000602343532955274,-0.04943494088947773,0.015202839393168688,-0.0008214665984269231,114.60803985595703,-25.64652442932129,-679.0765075683594,-41032.64765625,15126.00927734375,-5784.479541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1338.3671,768.2165,-1356.69,361.252,-1724.1466,184.51924,-2.593022508951687e-12,-3.121005645763397e-12,2.8635914472996406e-11,8.417654406844832e-10,-3.3898974072243958e-09,-2.633228163295698e-10,4.297719715395942e-05,0.00012500836965045892,-0.0008208120823837816,-0.06365494467318059,0.021717711724340914,5.467982882692013e-05,103.70642471313477,-26.096284103393554,-667.7863098144531,-40655.723828125,14323.6482421875,-5185.052587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1325.4211,770.59686,-1328.63,363.152,-1698.5668,188.8522,-7.087524794488487e-12,-4.7300835557401165e-12,5.2887539486734526e-11,1.6704762462182999e-09,-5.818317250216864e-09,-2.766802731368756e-10,4.285973845981061e-05,0.0001792298164218664,-0.0009926403814461081,-0.07168885692954063,0.027691609784960748,0.0017407631792593747,92.09946975708007,-26.10112056732178,-648.7629760742187,-39800.038671875,13566.457421875,-4543.8435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1312.6028,773.20087,-1301.1,365.942,-1671.859,191.89413,-1.3640416400562128e-11,-6.4007721865821935e-12,8.373564619468255e-11,2.7667183211121937e-09,-8.746360657951869e-09,-2.1742886935349758e-10,2.9431242182909045e-05,0.00022941719071241097,-0.0010208954743575304,-0.06522482857108117,0.03077416159212589,0.004481792426668107,80.35512847900391,-25.84369010925293,-624.303662109375,-38607.6875,12828.58349609375,-3894.4376220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1299.1493,776.0274,-1273.9,369.75,-1645.1128,194.41579,-2.2175902607279863e-11,-7.67666165010783e-12,1.1790423359858693e-10,4.045321455592443e-09,-1.1743702810207424e-08,-3.529968950607629e-11,-5.733497505389096e-06,0.00025630671298131346,-0.0007613920897711068,-0.032572664739564064,0.027287559397518635,0.008429071074351669,68.93743362426758,-25.463852882385254,-596.7960021972656,-37225.275390625,12084.07216796875,-3261.8033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1285.77,779.06604,-1246.94,373.705,-1617.0688,194.15742,-3.1936052240222333e-11,-7.792242892601387e-12,1.4800323883124024e-10,5.284579485120844e-09,-1.3952598632016588e-08,3.295679215642444e-10,-7.23156874300912e-05,0.00022963172086747362,-2.2509603763865015e-05,0.04092371297592763,0.012106631993083284,0.013505172729492188,58.21963882446289,-25.044367790222168,-568.3958984375,-35784.030078125,11305.436328125,-2662.7173583984377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1272.2744,782.13855,-1220.22,378.814,-1587.697,191.93898,-4.107053412638617e-11,-5.616991377230263e-12,1.60922310199485e-10,6.0656891065491435e-09,-1.3948717292322499e-08,9.3724138450213e-10,-0.0001794561030692421,0.00010706145294534509,0.001420553697971627,0.1711711935698986,-0.021128487936221064,0.01921194586902857,48.482574462890625,-24.611522483825684,-540.8547058105469,-34390.0375,10463.5123046875,-2104.8673583984373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1259.1418,785.1861,-1194.12,383.707,-1557.6313,188.01588,-4.617564108855277e-11,3.408963676664392e-13,1.3647068058952883e-10,5.7157479638192396e-09,-9.645165111038523e-09,1.8296901549419432e-09,-0.00033242984500247985,-0.00016414596157119377,0.0037878564791753886,0.3716086775064468,-0.07921872921288013,0.024386917240917683,39.89629859924317,-24.15822639465332,-515.4622589111328,-33121.8298828125,9529.07470703125,-1586.3755737304687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
