frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
239,2.39,-1954.5195,953.87646,-1914.83,498.598,-2020.3567,-18.312475,1.1986608137340292e-23,-7.120608193121092e-24,1.5352118001992186e-22,1.6718723559460546e-20,-2.1825279692542118e-20,-2.1314884132216967e-21,-1.5216002826264231e-15,-9.47033399509127e-14,2.3806432763702824e-13,1.4653358344426936e-11,-4.262091786270961e-12,-1.4950453418663412e-12,-0.013467995822429657,0.11091932728886604,-0.3389317363500595,19.249167251586915,-79.25548477172852,26.751852798461915,6.1222775936126705,-2.092924690246582,-69.63469467163085,-28241.424609375,-14350.72841796875,2242.3568359375,0.0,0.0,0.0,0.0,0.0,0.0
240,2.4,-1945.0454,954.5994,-1914.25,498.947,-2020.5203,-18.3122,-6.145898151941336e-24,-1.4303846735634756e-23,3.520509515158606e-22,3.872530306691903e-20,-4.4475295614303683e-20,-9.15578324375059e-22,1.7947162107693516e-14,-9.561822091486844e-14,2.6199208055707182e-14,-1.0663063346790652e-11,-2.0258279808445938e-12,-3.656698880326326e-12,-0.005277431092690676,0.10798758417367935,-0.3384029924869537,22.27930850982666,-79.58576202392578,30.02179946899414,6.1225423336029055,-2.09286847114563,-69.59524459838867,-28249.0380859375,-14346.18037109375,2238.543505859375,0.0,0.0,0.0,0.0,0.0,0.0
241,2.41,-1935.5546,955.2321,-1913.49,499.32,-2020.844,-18.111366,-3.949633660173061e-23,-2.3860180395571465e-23,6.294970527812082e-22,6.957159253829227e-20,-7.480128427985452e-20,1.729713567133742e-21,5.026019341382651e-14,-6.794735808073396e-14,-3.9366191242114905e-13,-5.6585310395651514e-11,2.9446178270243e-12,-6.731990182320957e-12,0.0026545856875600294,0.10340975597500801,-0.33897869288921356,26.84733180999756,-79.86219329833985,33.643707275390625,6.120828771591187,-2.094340181350708,-69.56485061645508,-28261.971484375,-14343.20146484375,2224.389404296875,0.0,0.0,0.0,0.0,0.0,0.0
242,2.42,-1926.3561,955.4442,-1912.89,499.338,-2019.8331,-18.183504,-9.215367513648305e-23,-3.50857698422518e-23,9.748795320867626e-22,1.0809898165766547e-19,-1.107067131289438e-19,6.338513943316372e-21,9.758605598944592e-14,6.762014630977013e-15,-1.0884836218125194e-12,-1.2841471080937694e-10,1.1698536236948165e-11,-1.0635928422708662e-11,0.008322378806769847,0.09766174331307412,-0.33558850586414335,32.55109329223633,-80.79021759033203,36.68005714416504,6.121639156341553,-2.0985587358474733,-69.55569152832031,-28276.2060546875,-14343.3826171875,2208.61611328125,0.0,0.0,0.0,0.0,0.0,0.0
243,2.43,-1917.184,955.44464,-1911.51,499.182,-2021.2917,-17.932405,-1.6611919527517023e-22,-4.609848706692441e-23,1.3459337565830982e-21,1.4968985162396988e-19,-1.4639827766183174e-19,1.3344245985884794e-20,1.5951594022458119e-13,1.498884560034979e-13,-2.103737778598458e-12,-2.2847616854004826e-10,2.5110123702543065e-11,-1.494811019756015e-11,0.008563231956213713,0.09255650863051415,-0.3238087981939316,38.389200592041014,-82.83271789550781,38.53715629577637,6.117378425598145,-2.103899359703064,-69.57564697265624,-28285.9578125,-14347.905078125,2196.768505859375,0.0,0.0,0.0,0.0,0.0,0.0
244,2.44,-1909.0599,954.52155,-1908.55,498.307,-2022.0347,-17.770073,-2.5872006556140347e-22,-5.330569163761219e-23,1.6526054151063605e-21,1.844256729363033e-19,-1.706816405437314e-19,2.285111370687215e-20,2.3075743247648327e-13,3.8191295015799904e-13,-3.4291170814340634e-12,-3.5259337671789124e-10,4.3444019215410634e-11,-1.8725682462972237e-11,0.001854540908243507,0.0898165874183178,-0.3029750734567642,43.946496200561526,-85.33324279785157,39.07609481811524,6.107761573791504,-2.1076165199279786,-69.61132888793945,-28287.66171875,-14352.453515625,2189.81015625,0.0,0.0,0.0,0.0,0.0,0.0
245,2.45,-1899.8896,954.93396,-1908.58,499.222,-2023.9122,-17.351751,-3.590218010531141e-22,-5.089658616371412e-23,1.739689206791644e-21,1.9513950493066736e-19,-1.6531250036805948e-19,3.429133516394321e-20,2.9815606906145876e-13,7.152640838555685e-13,-4.949073659568648e-12,-4.852402590849181e-10,6.569859239968778e-11,-2.0300723602151294e-11,-0.008141162293031811,0.09161530211567878,-0.27592583298683165,48.708805084228516,-87.55108642578125,38.29578132629395,6.105262708663941,-2.10070686340332,-69.64609375,-28279.25234375,-14352.02099609375,2183.9784912109376,0.0,0.0,0.0,0.0,0.0,0.0
246,2.46,-1890.1471,954.06036,-1908.7,498.696,-2024.1079,-17.479189,-4.433998276013936e-22,-3.053868707436432e-23,1.3731498566612968e-21,1.558632439995906e-19,-1.0396282817889458e-19,4.596589575763955e-20,3.373276918211543e-13,1.142891445544969e-12,-6.379095428971082e-12,-5.936125035965744e-10,8.871949980227001e-11,-1.7109718242896978e-11,-0.017475975211709738,0.09746352881193161,-0.25874980688095095,52.012193298339845,-88.40155487060547,36.32906532287598,6.1149626731872555,-2.0721616744995117,-69.67487258911133,-28266.212109375,-14346.605078125,2179.48828125,0.0,0.0,0.0,0.0,0.0,0.0
247,2.47,-1881.3591,953.4843,-1907.3,498.866,-2025.6938,-17.036697,-4.708404438041053e-22,1.8435479901395923e-23,2.378139171359394e-22,3.1520149653229504e-20,4.729870219223266e-20,5.450033172765541e-20,3.095715009207925e-13,1.6220558208233927e-12,-7.193888627160528e-12,-6.214261216719308e-10,1.0613977752260695e-10,-5.6379569144792556e-12,-0.025647394731640814,0.10577786266803742,-0.26880539655685426,53.81594581604004,-87.41580505371094,33.784176635742185,6.130799341201782,-2.022113358974457,-69.69312362670898,-28256.609375,-14337.42294921875,2179.97353515625,0.0,0.0,0.0,0.0,0.0,0.0
248,2.48,-1873.0099,952.2082,-1905.54,498.287,-2026.8455,-16.84251,-3.7916318448747927e-22,1.0794636311879903e-22,-2.0421278402218454e-21,-2.198673765791771e-19,3.2673118758925395e-19,5.430297257273137e-20,1.6027943302275322e-13,2.053814301787582e-12,-6.561946125360762e-12,-4.840955664109358e-10,1.0730916641388255e-10,1.8395569139142975e-11,-0.03316086530685425,0.11466835886240005,-0.3098487138748169,54.20125617980957,-84.92421417236328,31.256485748291016,6.1419812679290775,-1.9646397233009338,-69.69955368041992,-28252.0576171875,-14327.45732421875,2187.150244140625,0.0,0.0,0.0,0.0,0.0,0.0
249,2.49,-1864.2439,950.9439,-1903.31,498.049,-2027.6279,-16.740555,-8.419751734490849e-23,2.4867843926650157e-22,-5.844595190714296e-21,-6.407612262528488e-19,7.692221918516355e-19,3.719481860089133e-20,-1.7925627743435915e-13,2.260456665598154e-12,-3.312682436305489e-12,-6.807808986680763e-11,7.653233914661772e-11,5.944281178393851e-11,-0.03796950615942478,0.1230549693107605,-0.37739108204841615,52.879450988769534,-81.04506912231446,28.986941528320312,6.142974233627319,-1.9239072442054748,-69.7028907775879,-28248.896875,-14322.136328125,2197.6755615234374,0.0,0.0,0.0,0.0,0.0,0.0
250,2.5,-1855.1692,949.72485,-1902.6,497.822,-2028.2518,-16.46726,5.1504485027850075e-22,4.456231834689272e-22,-1.1435216125792192e-20,-1.2614870782445033e-18,1.3923611545798364e-18,-7.512969372384882e-21,-7.839872306035501e-13,1.9659085665792166e-12,4.023016476022287e-12,7.614824132362586e-10,-6.857997264693439e-12,1.2091682446979667e-10,-0.03847758248448372,0.13090641796588898,-0.45860005617141725,50.04323120117188,-75.33949966430664,27.140402221679686,6.134431505203247,-1.9149206280708313,-69.70701904296875,-28242.92890625,-14322.92158203125,2208.130712890625,0.0,0.0,0.0,0.0,0.0,0.0
251,2.51,-1846.2612,948.2031,-1900.41,497.213,-2029.025,-16.020779,1.5211370423781062e-21,6.911696026036313e-22,-1.877955366353627e-20,-2.079441969649847e-18,2.1746990653554456e-18,-9.209547731068885e-20,-1.7179168461042837e-12,7.879371885044593e-13,1.7042032108421923e-11,2.1393336213648694e-09,-1.6682766973419305e-10,2.0316024695876677e-10,-0.03467273935675621,0.13771345913410188,-0.5354171812534332,45.8238941192627,-67.99406509399414,25.856646728515624,6.111777353286743,-1.9394125580787658,-69.71362228393555,-28233.06484375,-14329.84052734375,2223.5107177734376,0.0,0.0,0.0,0.0,0.0,0.0
252,2.52,-1838.144,947.2662,-1896.57,497.151,-2029.0892,-15.738929,3.0081416561578195e-21,9.555559184698954e-22,-2.7270552311635446e-20,-3.0288230597698872e-18,3.0255148336280427e-18,-2.281303396269713e-19,-3.004057050857989e-12,-1.744303329163574e-12,3.7097765658022916e-11,4.158512623142485e-09,-4.2637250952104465e-10,3.0044236265514003e-10,-0.0276198660954833,0.14402111023664474,-0.5924623310565948,38.88836822509766,-60.650883483886716,24.963366889953612,6.065220308303833,-1.9878644347190857,-69.7289924621582,-28225.597265625,-14346.1576171875,2242.9167236328126,0.0,0.0,0.0,0.0,0.0,0.0
253,2.53,-1829.2019,945.8688,-1893.12,496.602,-2028.9865,-15.364725,4.9718961780677315e-21,1.1751331476763393e-21,-3.537515405453707e-20,-3.941254395177733e-18,3.7473888194762305e-18,-4.2227390100554893e-19,-4.578658936368884e-12,-6.12887748364932e-12,6.465354536466794e-11,6.802331098398895e-09,-7.995206718902637e-10,3.9699292186945457e-10,-0.017139113135635854,0.15031153857707977,-0.6309290289878845,28.520820999145506,-53.7780086517334,24.377821350097655,5.9956383228302,-2.0408451795578,-69.75747222900391,-28227.3013671875,-14371.222265625,2258.2170166015626,0.0,0.0,0.0,0.0,0.0,0.0
254,2.54,-1820.3505,944.91925,-1888.03,495.944,-2028.8854,-15.252341,7.257477716922652e-21,1.239990428685158e-21,-4.023263035320437e-20,-4.500852791558789e-18,3.99631798875804e-18,-6.695670130182442e-19,-6.2289748446048286e-12,-1.2763356951189796e-11,9.83000174314963e-11,9.845972659405788e-09,-1.2785497993661466e-09,4.6238537720899587e-10,-0.0024176471793907694,0.1553599417209625,-0.6640302956104278,15.923746013641358,-47.053321075439456,24.303072357177733,5.923442077636719,-2.0838995218276977,-69.78842163085938,-28235.1421875,-14396.9060546875,2262.7453125,0.0,0.0,0.0,0.0,0.0,0.0
255,2.55,-1810.5817,943.4088,-1884.73,495.278,-2028.1547,-14.82623,9.464652348399384e-21,9.841507151697698e-22,-3.7282788935918915e-20,-4.2023182213276335e-18,3.249339216075475e-18,-9.440016192339995e-19,-7.518178050600066e-12,-2.1727543375593683e-11,1.3342203175614741e-10,1.2729330833849417e-08,-1.8158404335721911e-09,4.470774056519744e-10,0.01812285389751196,0.1579628512263298,-0.703492546081543,3.030963211506605,-40.27354393005371,24.414624977111817,5.874883222579956,-2.1049269437789917,-69.80762252807617,-28236.7576171875,-14414.80126953125,2256.076416015625,0.0,0.0,0.0,0.0,0.0,0.0
257,2.57,-1791.5088,941.4831,-1871.1,494.5,-2028.4894,-13.40299,1.017371205415598e-20,-1.4284571749297355e-21,1.9575534986322168e-20,2.0325016867961277e-18,-4.215693762851889e-18,-1.2928493002972062e-18,-5.704171163189997e-12,-4.332037298326874e-11,1.6394852558887508e-10,1.3246787400333914e-08,-2.535024479222159e-09,-1.319506061706055e-10,0.07757584899663925,0.1582184687256813,-0.7315690815448761,-14.149556827545165,-38.54429054260254,24.068269348144533,5.902641153335571,-2.0869956493377684,-69.80855560302734,-28217.7447265625,-14416.01923828125,2223.4136474609377,0.0,0.0,0.0,0.0,0.0,0.0
258,2.58,-1781.0269,939.78894,-1867.64,493.516,-2028.5717,-12.782633,5.74599586754315e-21,-4.122146035397455e-21,9.059735563989243e-20,9.881459644734882e-18,-1.265971207801541e-17,-1.101049928708043e-18,-5.174996444822638e-14,-5.1088985819625064e-11,1.1997296003873891e-10,6.900012117228016e-09,-2.2093420315449917e-09,-8.912820814721556e-10,0.11940890699625015,0.15404429733753205,-0.6249218881130219,-9.588337922096253,-57.42655792236328,22.77597370147705,5.975603103637695,-2.058851790428162,-69.80260696411133,-28217.4150390625,-14404.9416015625,2204.287841796875,0.0,0.0,0.0,0.0,0.0,0.0
259,2.59,-1770.5753,938.26324,-1862.37,492.522,-2028.4454,-12.254287,-4.6296314525022765e-21,-8.088177360981046e-21,2.007363679289751e-19,2.2093752955424748e-17,-2.517293262021727e-17,-3.8915058784114834e-19,1.0950529892583827e-11,-5.045377692025621e-11,-2.450236454704102e-12,-7.561018555701793e-09,-8.958822163285251e-10,-2.092656015140193e-09,0.16555501520633698,0.1381195843219757,-0.33276509046554564,12.325324130058288,-100.56580123901367,19.966616249084474,6.067354679107666,-2.020850968360901,-69.79996109008789,-28227.290234375,-14392.4771484375,2182.705908203125,0.0,0.0,0.0,0.0,0.0,0.0
260,2.6,-1763.0775,937.48047,-1852.14,491.487,-2029.6866,-10.948466,-2.3370381829398566e-20,-1.3305718433268003e-20,3.5298432600358377e-19,3.9025641139039736e-17,-4.174137368998034e-17,1.1143871123163307e-18,2.8962527515163928e-11,-3.368009534460148e-11,-2.396437340235202e-10,-3.3339546945398976e-08,1.9329462641604065e-09,-3.783200686058308e-09,0.20376336425542832,0.10472253486514091,0.23139755818992852,58.48067665100098,-177.39786376953126,15.258273029327393,6.156468772888184,-1.9784351944923402,-69.80809707641602,-28237.924609375,-14380.9267578125,2159.698876953125,0.0,0.0,0.0,0.0,0.0,0.0
261,2.61,-1752.96,935.9576,-1845.04,490.658,-2029.3674,-10.270726,-5.259813620503596e-20,-1.934882905461807e-20,5.4018719710045765e-19,5.991599387222111e-17,-6.108890851842496e-17,3.693526043991167e-18,5.5051535552408384e-11,9.295108617263931e-12,-6.268585150959183e-10,-7.317592825017982e-08,6.835884835965089e-09,-5.903858735223366e-09,0.2124982714653015,0.05184871684759855,1.1568142652511597,134.73340530395507,-297.39051818847656,9.12705979347229,6.226353502273559,-1.9460842251777648,-69.82632904052734,-28240.1115234375,-14370.5005859375,2139.5189697265623,0.0,0.0,0.0,0.0,0.0,0.0
262,2.62,-1743.0863,934.3006,-1838.35,489.495,-2029.1481,-9.288378,-9.320724004258537e-20,-2.513536699076494e-20,7.376744125080216e-19,8.206628726949181e-17,-7.987925283189264e-17,7.568921311414163e-18,8.880439578140553e-11,8.996120133553109e-11,-1.1864057958277386e-09,-1.2806684992483497e-07,1.4260136094179643e-08,-8.207375445934417e-09,0.15932994112372398,-0.019795238523511217,2.502817749977112,245.0808334350586,-464.8924957275391,3.3635003685951235,6.267101287841797,-1.9340137839317322,-69.84510803222656,-28231.8037109375,-14360.7326171875,2126.1629150390627,0.0,0.0,0.0,0.0,0.0,0.0
263,2.63,-1733.0015,932.5622,-1830.86,487.721,-2029.3824,-8.432319,-1.4343069354352446e-19,-2.864104372976534e-20,8.94327500255266e-19,9.984349117340944e-17,-9.179946544228564e-17,1.2770220595438412e-17,1.2705771226806385e-10,2.1904124902771827e-10,-1.908574820408404e-09,-1.9531291428620534e-07,2.429837913098254e-08,-1.0156853313958435e-08,0.00290918187238276,-0.10455032661557198,4.238634991645813,388.60414428710936,-672.9299011230469,1.7687562346458434,6.272620105743409,-1.9475910425186158,-69.85519790649414,-28210.73671875,-14351.12646484375,2124.841650390625,0.0,0.0,0.0,0.0,0.0,0.0
264,2.64,-1722.8375,931.0312,-1823.21,486.729,-2029.7316,-6.912747,-1.9687298081148527e-19,-2.6633820664717375e-20,9.233663012142784e-19,1.036458022212993e-16,-8.669525681353206e-17,1.8946688893865713e-17,1.6227686139291818e-10,4.024663546875473e-10,-2.7244060341047316e-09,-2.6586225629898765e-07,3.63256713598048e-08,-1.081779288369944e-08,-0.30239944308996203,-0.18959470838308334,6.18554162979126,551.9881866455078,-896.1249450683594,10.54909372329712,6.2491453170776365,-1.9878066182136536,-69.85185775756835,-28181.9646484375,-14342.9009765625,2137.1926513671874,0.0,0.0,0.0,0.0,0.0,0.0
265,2.65,-1712.2433,929.199,-1815.96,486.49,-2026.6321,-6.457372,-2.40112085696484e-19,-1.452963304295672e-20,6.954237587282205e-19,7.911470964404458e-17,-5.0073538357627997e-17,2.51162818324776e-17,1.8075164559538947e-10,6.35026986550713e-10,-3.471019360823391e-09,-3.2110378356264846e-07,4.8514745998318176e-08,-8.770701009908066e-09,-0.8000788509845733,-0.2512052536010742,7.950987243652344,702.3506408691406,-1079.9303344726563,37.75125675201416,6.201853227615357,-2.043739676475525,-69.83690795898437,-28157.9513671875,-14338.6267578125,2147.8042236328124,0.0,0.0,0.0,0.0,0.0,0.0
266,2.66,-1701.581,927.31726,-1806.51,483.636,-2029.513,-4.2186127,-2.5020272757216883e-19,1.3471623192167763e-20,3.820191261226177e-20,7.06857845316268e-18,3.652830776174252e-17,2.937236166510138e-17,1.6099123006929615e-10,8.914645799329434e-10,-3.853150687405105e-09,-3.2957863140836705e-07,5.726421008489524e-08,-2.090612860605745e-09,-1.5176452279090882,-0.25567893087863924,8.83010025024414,782.0551025390625,-1127.9890380859374,91.9889144897461,6.134690523147583,-2.0912741661071776,-69.8142105102539,-28146.1421875,-14338.58828125,2143.265283203125,0.0,0.0,0.0,0.0,0.0,0.0
267,2.67,-1690.9666,925.1682,-1797.96,481.463,-2030.6484,-2.4701571,-1.9275647771902392e-19,6.374726068764611e-20,-1.2509745122178704e-18,-1.3514107925338168e-16,1.9360197441610482e-16,2.859842418703655e-17,7.300080002298204e-11,1.1153315160328247e-09,-3.4091647282963322e-09,-2.445452153665428e-07,5.6633550116202966e-08,1.153703563794295e-08,-2.4413275480270387,-0.1549372546374798,7.7254022598266605,704.4565063476563,-894.4903625488281,179.87736968994142,6.060252046585083,-2.11539363861084,-69.78736419677735,-28144.0923828125,-14341.20009765625,2127.727490234375,0.0,0.0,0.0,0.0,0.0,0.0
268,2.68,-1680.0999,923.1024,-1789.9,480.547,-2030.3347,-0.7399029,-2.173464573900688e-20,1.418323550641081e-19,-3.3714027228728063e-18,-3.6992565726039215e-16,4.3927188466309914e-16,1.8286246716979696e-17,-1.2050522246731533e-10,1.2069445221030151e-09,-1.4962354813463642e-09,-3.953286720204119e-09,3.79654293780618e-08,3.4471201892927184e-08,-3.4844869136810304,0.11574269263073803,3.107970562577248,349.00260696411135,-184.75102157592772,303.63391876220703,5.996942615509033,-2.11738760471344,-69.76854095458984,-28144.5521484375,-14345.70361328125,2109.19228515625,0.0,0.0,0.0,0.0,0.0,0.0
269,2.69,-1669.1312,920.9502,-1781.56,478.741,-2030.7755,1.3475059,3.173663062282049e-19,2.4992025444026996e-19,-6.454432996134825e-18,-7.123333157649925e-16,7.814792145817179e-16,-7.38894870972934e-18,-4.594997410345414e-10,1.013286332618435e-09,2.682653568730764e-09,4.6489132614624397e-07,-1.001172921233362e-08,6.843059914274363e-08,-4.442979907989502,0.6341376364231109,-6.917177748680115,-435.4304602384567,1231.640316772461,458.06415100097655,5.958403825759888,-2.1010295391082763,-69.77506866455079,-28144.040625,-14352.307421875,2089.305810546875,0.0,0.0,0.0,0.0,0.0,0.0
270,2.7,-1658.0719,918.8131,-1773.59,477.293,-2030.6821,3.410396,8.787162808207965e-19,3.830336211386485e-19,-1.0458897307719471e-17,-1.158466124949204e-15,1.2059266091816362e-15,-5.5016909822640655e-17,-9.768677478039222e-10,3.2480416550795254e-10,9.97874143315869e-09,1.2329822084211627e-06,-1.0017917375648722e-07,1.1336020193652984e-07,-4.945445537567139,1.4754938721656798,-24.36663932800293,-1811.2546997070312,3583.8907958984373,625.1065856933594,5.943579626083374,-2.0723400831222536,-69.81061553955078,-28142.60546875,-14360.61103515625,2070.0349365234374,0.0,0.0,0.0,0.0,0.0,0.0
