frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
319,3.19,-1782.793,803.63477,-1770.24,399.523,-1846.9766,1.1191,-5.877020380179184e-17,-2.3390854708533028e-17,3.8157162177828793e-16,1.578569174383532e-14,-4.212503996070972e-14,-3.290154948686537e-16,-1.2889257734044478e-10,7.401753043811965e-10,-1.5854784041202663e-09,2.8652271666373963e-09,7.7514289742453e-08,3.720474648361005e-08,2.915253925323486,1.8932843565940858,-0.5040565311908722,-300.5549591064453,84.04071731567383,632.48408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-1771.4779,803.18713,-1766.77,398.971,-1847.1698,1.311776,-9.173934661710978e-17,-2.34916193692124e-17,4.750440130256032e-16,2.025374293735012e-14,-4.978313734285613e-14,1.150721244785271e-15,-4.4010099453650754e-10,6.415847852991874e-10,1.611711351878764e-09,3.109262308953475e-07,1.496477355367176e-08,6.105898222585893e-08,2.8934219121932983,1.9085875272750854,-0.5363323092460632,-300.238916015625,85.892529296875,628.6976623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-1759.3013,802.9289,-1762.97,398.909,-1846.6472,1.3431308,-1.2756546208034503e-16,-1.6452380681504733e-17,5.104149389386844e-16,2.2700212274685305e-14,-4.933530966839007e-14,3.672408942192366e-15,-9.094370034823384e-10,2.5235994925709713e-10,7.329552254020655e-09,8.139287672292995e-07,-1.1121868404018187e-07,8.861800893100735e-08,2.868819570541382,1.9264332056045532,-0.5915445327758789,-303.4391571044922,85.48748779296875,624.6507995605468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-1747.4056,802.22107,-1759.12,398.472,-1846.8169,1.4988863,-1.5791060402767653e-16,2.296554285489597e-18,4.219630866702907e-16,2.046395093446363e-14,-3.327030169512088e-14,7.442642651199375e-15,-1.5415691945186439e-09,-5.818811377178434e-10,1.618564766658892e-08,1.5409121601805963e-06,-3.2222165771145226e-07,1.1489007647469407e-07,2.8418572902679444,1.9437604904174806,-0.6644792199134827,-310.3055786132812,83.02457199096679,620.6238525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1735.568,801.65247,-1756.34,398.315,-1848.479,2.2201688,-1.6825674884240726e-16,3.803065966004093e-17,1.200846971291234e-16,9.814824520318664e-15,8.201275036677215e-15,1.2478436354687855e-14,-2.2954326661661638e-09,-2.024144529766403e-09,2.841386557150827e-08,2.4793358534225264e-06,-6.330983410407498e-07,1.305692990172247e-07,2.814921522140503,1.9596904635429382,-0.7457600593566894,-319.28354797363284,78.75694732666015,616.5002746582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1723.9895,799.9024,-1751.06,396.92,-1847.3507,2.063242,-1.365453401041766e-16,9.577242583577866e-17,-5.036463383618447e-16,-1.3906202015074046e-14,8.628172707011127e-14,1.8423085865020006e-14,-3.053720099011059e-09,-4.203995063178923e-09,4.343019774921686e-08,3.539704516697384e-06,-1.0423490834909899e-06,1.2083073954727297e-07,2.790596604347229,1.975278341770172,-0.8206985354423523,-328.7562561035156,73.8299774169922,612.4643615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1710.9025,799.57544,-1748.39,397.652,-1849.2274,2.7022045,-3.2855332027453504e-17,1.785057800062463e-16,-1.5608466066193415e-15,-5.572871503189188e-14,2.1146941077583581e-13,2.4303363073646494e-14,-3.5870641790225478e-09,-7.146094915810863e-09,5.9240833039098105e-08,4.510512962951907e-06,-1.5167613241828803e-06,6.468820092919714e-08,2.769005560874939,1.9903488278388977,-0.870233166217804,-336.46697387695315,69.43070983886719,609.0620849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1699.3866,796.995,-1741.31,395.252,-1847.2288,2.6337152,1.7880097562057586e-16,2.8433338028099507e-16,-3.1349575374344484e-15,-1.1985347949023707e-13,3.896611223790092e-13,2.8247486272801882e-14,-3.518934121871098e-09,-1.0663617189266006e-08,7.172586578008122e-08,5.0082525376637935e-06,-1.9717124928320118e-06,-6.435644421820541e-08,2.7418753623962404,2.002385699748993,-0.8614924669265747,-338.8481903076172,65.47317962646484,606.6272644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1687.5966,794.9573,-1734.75,393.891,-1847.1038,3.2114165,5.35119059832984e-16,4.0245473998983188e-16,-5.228958847131818e-15,-2.075765300206707e-13,6.15993730633188e-13,2.7213656302656643e-14,-2.3027305950940048e-09,-1.4216212740336686e-08,7.390186524958154e-08,4.433213416632498e-06,-2.2487198066301063e-06,-2.953534718130868e-07,2.696636271476746,2.007773232460022,-0.728763610124588,-329.68596801757815,59.895104598999026,605.97861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1675.3304,793.20465,-1729.62,392.923,-1847.2604,3.614172,1.0628683665715722e-15,5.080911781632752e-16,-7.68852327147991e-15,-3.141489862299937e-13,8.661881325047749e-13,1.682282768357369e-14,7.703550429505324e-10,-1.6742828812255083e-08,5.537051528392567e-08,1.950169691156134e-06,-2.094551325626526e-06,-6.533666862651444e-07,2.6138987064361574,2.00108345746994,-0.36531976237893105,-300.2846618652344,50.00046157836914,608.5672912597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1662.574,791.3387,-1724.41,392.072,-1847.2427,4.123986,1.7612809234885448e-15,5.56926719800412e-16,-1.0101104218199815e-14,-4.2453529298762396e-13,1.0857053537455253e-12,-8.554527914456046e-15,6.506106720038929e-09,-1.6497135923998486e-08,2.2986662351343058e-09,-3.4766292060339763e-06,-1.149808838363242e-06,-1.1479921226964507e-06,2.469483470916748,1.976749885082245,0.3577080834656954,-240.98877716064453,35.08015804290771,616.2031982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1649.7616,789.249,-1719.42,391.289,-1847.2931,4.762363,2.5763023569079134e-15,4.80320400953221e-16,-1.1679323957611287e-14,-5.083369868704585e-13,1.1779883383848665e-12,-5.524460622578949e-14,1.56506240855947e-08,-1.0938706962448919e-08,-1.015625112898988e-07,-1.2953686655237106e-05,1.0405669858215561e-06,-1.7558064996592294e-06,2.235176348686218,1.935084581375122,1.5624341785907745,-142.5477493286133,16.14366669654846,630.9869079589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1637.6212,787.2328,-1714.0,390.444,-1847.2076,5.539262,3.3669556053468414e-15,1.8349239680455547e-16,-1.114976615876795e-14,-5.146576524325819e-13,9.945505573608072e-13,-1.2897933250404467e-13,2.8604213575533775e-08,3.2339148053894816e-09,-2.7215270534952653e-07,-2.7384237182559445e-05,4.977416028850712e-06,-2.3964224055816883e-06,1.8830849528312683,1.882526707649231,3.32174334526062,-0.08727431297302246,-4.052482837438584,654.6703308105468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1624.8866,784.98737,-1708.25,389.828,-1848.0859,6.8137746,3.866735431533861e-15,-4.499511357722495e-16,-6.68651825616297e-15,-3.684354931603531e-13,3.317036071813148e-13,-2.3257016294351773e-13,4.497179020290787e-08,2.9784563615464775e-08,-5.199015078005687e-07,-4.699825003626756e-05,1.1096307662228356e-05,-2.9034926228632684e-06,1.3925915122032166,1.8328219413757325,5.59592022895813,182.19007415771483,-21.02081232070923,688.6782287597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1611.4355,782.7349,-1702.39,389.411,-1847.9573,8.089302,3.647233386582427e-15,-1.542566481535203e-15,4.0478381430879844e-15,2.924252586090784e-14,-1.0588005271800969e-12,-3.6228638361848754e-13,6.293398975287801e-08,7.221656659339714e-08,-8.413166881382494e-07,-7.064626479404978e-05,1.9571798293327448e-05,-2.994825877067342e-06,0.7609310418367385,1.8115399360656739,8.149694538116455,386.38184814453126,-27.533525276184083,733.3008056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1598.0547,780.46606,-1696.23,389.328,-1848.1354,9.765499,2.0973007624307655e-15,-3.19114205868295e-15,2.3665017784068676e-14,7.931840161892398e-13,-3.4353613920581893e-12,-5.028304704036979e-13,7.846347074291771e-08,1.3244793919398035e-07,-1.2069222748323227e-06,-9.485172995482571e-05,3.001736586156767e-05,-2.2499813212562003e-06,0.02312371423467994,1.8639358043670655,10.453526210784911,573.5040222167969,-11.707601584494114,785.4882751464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1584.0883,777.9706,-1688.97,388.749,-1847.4205,11.464777,-1.5611685916358614e-15,-5.412572720206975e-15,5.4505499844982075e-14,2.033731126213634e-12,-6.996526101532563e-12,-6.211345836542453e-13,8.44817350298399e-08,2.087246755877459e-07,-1.545817258374882e-06,-0.00011268573653069324,4.107499044039287e-05,-1.09299787354189e-07,-0.7228530436754227,2.0589653849601746,11.563231277465821,672.850146484375,43.74479293823242,836.2586853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1570.7878,775.6262,-1680.34,388.113,-1846.4081,13.580819,-8.19114317796325e-15,-8.063265004553668e-15,9.766174549835985e-14,3.8185628053674646e-12,-1.17633605981049e-11,-6.597759014473347e-13,7.015995571180155e-08,2.9269585581914727e-07,-1.728421239022282e-06,-0.00011264321292401292,4.991664281988051e-05,4.085103716988669e-06,-1.2837030172348023,2.484593725204468,10.02208890914917,573.7074310302735,160.46155548095703,868.2147338867187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1557.1283,773.3186,-1671.18,387.036,-1846.5012,16.359215,-1.8554751207440057e-14,-1.0731916589667816e-14,1.5146403418596007e-13,6.111591137683558e-12,-1.7405479488252774e-11,-5.316794449367404e-13,2.0715113069336155e-08,3.657604139561954e-07,-1.5510103935412189e-06,-7.786802088958212e-05,5.1728117250604554e-05,1.0979411399603123e-05,-1.3358080744743348,3.2379928112030028,3.819847533106804,120.43295173645019,361.623957824707,853.1621459960937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1543.5824,771.28595,-1661.19,385.816,-1846.0476,19.456455,-3.2983399099798233e-14,-1.2613567671224775e-14,2.0938817628553264e-13,8.68615717547483e-12,-2.3011152358587415e-11,-1.1895465183351088e-13,-8.176843682150548e-08,3.951234248233959e-07,-7.284958684294906e-07,1.3705110723094549e-05,3.931745850422885e-05,2.0998042236897164e-05,-0.4033868072554469,4.406213808059692,-9.521178364753723,-880.8978546142578,666.1245910644532,750.3988098144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1529.4983,769.3162,-1649.18,384.126,-1845.2228,23.130941,-5.086924906641793e-14,-1.2386040899658524e-14,2.574839484421193e-13,1.1015002018138764e-11,-2.6819517613685397e-11,7.198752417737417e-13,-2.557772930344981e-07,3.3050243359866726e-07,1.094552909819413e-06,0.00018747045905911363,3.0862260018693632e-06,3.40036756824702e-05,2.135734409093857,6.026497268676758,-32.61325950622559,-2638.29130859375,1078.2803771972656,507.00713500976565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1500.0367,765.2854,-1622.81,380.112,-1844.3838,33.136257,-8.553518069070835e-14,2.648613016984531e-15,2.1555626343117488e-13,1.0611380177327767e-11,-1.6298357281840926e-11,4.21097982872265e-12,-8.607905840563035e-07,-3.7061413493688633e-07,9.208093661072781e-06,0.0008677217876538635,-0.00018597557209432125,6.255410553421826e-05,14.866458225250245,10.144361019134521,-114.68575744628906,-8987.542041015626,2067.0044555664062,-636.6358795166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1469.2385,762.43787,-1592.91,376.498,-1839.7407,45.709927,-6.951604378669772e-14,5.4895045215226644e-14,-3.132390316096592e-13,-9.147502059211194e-12,5.145463655847893e-11,1.0163675023128205e-11,-1.667259141413524e-06,-2.382435877734679e-06,2.4036555259954184e-05,0.0019465132849290968,-0.0005806387955090031,6.29214926448185e-05,40.63164710998535,12.217423820495606,-230.8865982055664,-18218.4345703125,2410.5524169921873,-2863.543115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1453.5096,761.92664,-1576.24,375.129,-1836.3759,54.10268,-9.356717656345371e-15,1.0040674211118581e-13,-9.035614650151208e-13,-3.257363528214041e-11,1.210333770707006e-10,1.3257199157901134e-11,-1.9310325683363773e-06,-3.991183552898292e-06,3.242850943934173e-05,0.002451184671372175,-0.0008356177480891347,2.977829058181669e-05,57.15958709716797,10.524951553344726,-288.97357177734375,-23018.8640625,1888.0107421875,-4258.90859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1437.6531,761.74915,-1558.44,373.629,-1832.4397,64.250465,1.1045383696756985e-13,1.579417898008549e-13,-1.772658766736185e-12,-6.807367620986771e-11,2.1899366209332527e-10,1.5186903123964867e-11,-1.8489853800929268e-06,-5.888801206310746e-06,3.875202310155146e-05,0.002677159663289785,-0.0010738495737314224,-4.381186972750584e-05,74.10384216308594,6.545635318756103,-344.2513061523438,-27774.9484375,763.4469078063964,-5657.072412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1421.1006,761.74036,-1538.13,372.016,-1827.8291,76.63666,3.0930566267961537e-13,2.21126062068238e-13,-2.9159276772675048e-12,-1.161076637612446e-10,3.4194742593030015e-10,1.4260223210604828e-11,-1.120052564829166e-06,-7.763441817587591e-06,3.910765590262599e-05,0.002291849220637232,-0.001206158718559891,-0.00017335211668978445,90.43119354248047,0.5533262819051743,-397.79580078125,-32587.9404296875,-987.910066986084,-6948.8103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1404.8134,761.1869,-1515.86,368.612,-1822.1305,91.22837,6.00542676026418e-13,2.7583058450145194e-13,-4.239980111800379e-12,-1.7370951205242235e-10,4.756117888415901e-10,8.06712880090793e-12,6.416998401093111e-07,-9.016060084832134e-06,2.7754272196034435e-05,0.0008370819254196249,-0.0010918419109657406,-0.00037174328754190354,105.66702270507812,-6.943191456794739,-450.971728515625,-37552.25859375,-3328.778369140625,-8066.802783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1388.4066,760.94946,-1491.93,365.693,-1811.5177,103.8132,9.816474239379703e-13,2.9720521291416724e-13,-5.507623220338265e-12,-2.3216738115339198e-10,5.889270571213245e-10,-6.454654614073373e-12,3.868299495479733e-06,-8.67389426275622e-06,-2.8606861974367346e-06,-0.0022482893837150186,-0.000533377577085048,-0.0006428550579585135,119.03463287353516,-15.244998455047607,-503.69317932128905,-42605.30390625,-6121.5494140625,-8931.22939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1372.2961,760.5783,-1467.01,362.894,-1797.5607,116.054184,1.4200489308752173e-12,2.472150088805858e-13,-6.275209908992996e-12,-2.742848448367141e-10,6.277912911745176e-10,-3.269200986311116e-11,8.948305367084686e-06,-5.3374051276477985e-06,-6.148447064333596e-05,-0.007552737137302756,0.0007163556951127248,-0.000971811666386202,129.43877105712892,-23.471927070617674,-553.8069458007812,-47480.128125,-9120.1240234375,-9466.65869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1356.9824,760.77704,-1440.79,361.474,-1780.8007,128.36185,1.834793851140243e-12,7.391266519999034e-14,-5.8344548810318475e-12,-2.7167067484512585e-10,5.099788841222974e-10,-7.361962393870324e-11,1.606611795068602e-05,2.791416019931603e-06,-0.00015649237320758402,-0.015536601282656192,0.0029247752274386583,-0.0013118845992721618,136.00960998535157,-30.766888046264647,-598.6556823730468,-51863.216796875,-12055.03193359375,-9646.7724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1341.5771,761.15204,-1413.2,360.077,-1762.8395,141.67542,2.0758230204198647e-12,-2.856909052048346e-13,-3.1808498543450804e-12,-1.829188731039544e-10,1.2392616932643818e-10,-1.3049487324057196e-10,2.4952532112365588e-05,1.7731301159074065e-05,-0.0002929572408902459,-0.026269403658807276,0.006316384905949235,-0.0015688260784372688,138.43592987060546,-36.54566917419434,-636.05478515625,-55502.4375,-14702.91015625,-9492.8365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1327.292,761.74713,-1385.6,358.947,-1742.6671,154.09523,1.9049754395455975e-12,-8.966464235590082e-13,2.9564929470522402e-12,4.5920241047159303e-11,-6.645936384552798e-10,-2.0084997831570916e-10,3.453960071055917e-05,4.130825218453538e-05,-0.00046797077520750464,-0.03903963081538677,0.01096313763409853,-0.0015850545605644584,136.89179382324218,-40.59167251586914,-664.2621276855468,-58215.183203125,-16906.89599609375,-9048.00595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1312.9915,762.7219,-1357.61,358.179,-1720.744,165.7204,9.86201379349523e-13,-1.8079770428176823e-12,1.3974795452786903e-11,4.765611100188138e-10,-1.9925164296275e-09,-2.757368611217004e-10,4.2535816101008093e-05,7.441128327627667e-05,-0.0006640077917836607,-0.05183685347437859,0.016618316061794758,-0.001128422498004511,131.88994140625,-42.93187026977539,-682.08623046875,-59894.328515625,-18580.3873046875,-8370.898291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1299.7432,764.0826,-1329.86,357.988,-1695.8013,174.47932,-1.1033121295647274e-12,-3.0224552678356774e-12,3.1086503336774654e-11,1.1668031318912143e-09,-3.9598697432197124e-09,-3.36367844688823e-10,4.49772436695639e-05,0.00011583443701965735,-0.0008405305328778922,-0.06074517667293548,0.02249180804938078,0.00010664990877558011,124.13662872314453,-43.75842514038086,-689.0471252441406,-60514.976171875,-19703.714453125,-7525.544873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1286.6613,765.8627,-1302.12,358.338,-1670.5913,180.76556,-4.824795272508064e-12,-4.452104830632298e-12,5.477150677446474e-11,2.1490344948027483e-09,-6.564135457409748e-09,-3.5061681891157546e-10,3.587016872188542e-05,0.00016067126125562936,-0.0009247576992493123,-0.059351203963160515,0.02698067333549261,0.0024743545800447464,114.39858779907226,-43.36732521057129,-685.5171936035156,-60135.497265625,-20316.007421875,-6570.94970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1274.1515,768.0549,-1274.46,360.091,-1644.7526,183.62038,-1.0572095369282275e-11,-5.8596607167143985e-12,8.393806275042159e-11,3.396278414058429e-09,-9.604261741458231e-09,-2.7032679011940177e-10,7.121670921605982e-06,0.00019833396218018606,-0.0008036536106374115,-0.03836245946586132,0.0273957971483469,0.0063142826780676845,103.41770706176757,-42.07475204467774,-672.703564453125,-58887.6484375,-20502.791015625,-5559.009716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
