frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
273,2.73,-1924.407,902.5618,-1816.89,456.781,-1862.0629,24.452984,4.252298345482186e-24,3.203093718623223e-24,-3.048602414028139e-23,-2.591353517292996e-21,3.1791137495414217e-21,-6.004104091166514e-23,-8.402930679765153e-15,-7.50906096098913e-15,5.1804448995525566e-14,4.896277610785815e-12,7.641230421844003e-13,6.813972292223775e-13,-1.6006284952163696,0.3561588913202286,-0.9983853101730347,-17.146655464172362,144.45531768798827,279.2453247070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.74,-1916.265,904.1128,-1814.2,457.018,-1861.717,24.574633,7.384657253595433e-24,4.2094881657763355e-24,-4.606235155766677e-23,-3.946563217892437e-21,4.5376671096628446e-21,-2.6509530365819846e-22,-1.334087200316491e-14,-1.4134633608410378e-14,9.313391597103211e-14,8.379114329465364e-12,1.3186715174667851e-12,1.0399872586372428e-12,-1.5978751301765441,0.35163356065750123,-0.9538372755050659,-15.821530818939209,148.4366256713867,277.86497497558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2.75,-1907.7803,905.42426,-1812.22,456.723,-1862.0435,24.649446,1.119850272420821e-23,4.8691057684891456e-24,-6.215075856534551e-23,-5.365133358021145e-21,5.780685108247239e-21,-5.820038574250426e-22,-1.882971080761301e-14,-2.265917488364355e-14,1.447800877124074e-13,1.2567887529291167e-11,1.990388604801441e-12,1.4166601051968097e-12,-1.5915424466133117,0.3459945619106293,-0.9170939981937408,-13.513860034942628,152.19559173583986,275.9877563476563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2.76,-1899.6945,906.7925,-1810.12,456.681,-1862.7284,24.693672,1.5162310968447864e-23,4.651556508503509e-24,-7.427946532194852e-23,-6.469954921745287e-21,6.416309512523096e-21,-1.0187149043809858e-21,-2.3698818887938743e-14,-3.224921076168917e-14,2.0057205001684438e-13,1.683867455193333e-11,2.682961275021767e-12,1.7124697601796079e-12,-1.5825138092041016,0.33855892419815065,-0.8931773900985718,-10.133602046966553,155.25355529785156,274.42918395996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2.77,-1891.627,907.9145,-1807.7,456.639,-1860.4575,24.749668,1.8196796180151658e-23,2.7961023028442123e-24,-7.497641825191277e-23,-6.624687941052567e-21,5.67560861352857e-21,-1.5537794351577491e-21,-2.5863767677298132e-14,-4.095660002280659e-14,2.4723885048635873e-13,1.995352216788149e-11,3.2027673265225267e-12,1.7600042083454337e-12,-1.570861315727234,0.3277953267097473,-0.8875184118747711,-6.204500579833985,157.22631378173827,273.7683441162109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.78,-1883.5684,908.9562,-1806.73,456.68,-1861.9503,25.12882,1.8490422357532858e-23,-1.671416010842052e-24,-5.32393667370561e-23,-4.885124043237996e-21,2.487936016621757e-21,-2.115216583116235e-21,-2.2105996808736377e-14,-4.526668041869141e-14,2.617967772905114e-13,1.9862297570560905e-11,3.226681899101691e-12,1.3103378299940406e-12,-1.5578814506530763,0.3139478713274002,-0.8959634661674499,-1.87015041410923,157.88384704589845,274.3115295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2.79,-1875.785,909.9583,-1804.39,456.762,-1861.6445,25.30237,1.3366338087915873e-23,-9.839945958100943e-24,5.406882887339769e-24,5.326956811904031e-25,-4.4740408202219856e-21,-2.554998040798367e-21,-7.993859598664706e-15,-3.9702472876706506e-14,2.0946258643588304e-13,1.3567680919729374e-11,2.279390998866093e-12,3.277709821156052e-14,-1.546761953830719,0.300283882021904,-0.9066019415855407,2.639413815736771,157.69897918701173,276.16619873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2.8,-1867.5752,910.88794,-1802.61,456.915,-1861.3468,25.535698,-7.097447976500901e-25,-2.2686162413225181e-23,1.17729559843328e-22,9.496386720625261e-21,-1.6627761560957772e-20,-2.6228765505269215e-21,2.189722631123765e-14,-1.6659782798600658e-14,4.323157415684958e-14,-2.8455221360614014e-12,-2.6383413386478416e-13,-2.460451720837087e-12,-1.5393516778945924,0.2892372518777847,-0.911522775888443,6.543589735031128,157.81536560058595,278.6629974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-1859.829,911.6042,-1800.1,456.674,-1862.1373,25.700653,-2.7850164780140344e-23,-4.0667720893058724e-23,2.9978673928887018e-22,2.502827230459861e-20,-3.512925119144224e-20,-1.9469998836869065e-21,7.325106504436212e-14,3.325817586790952e-14,-2.9317844674322734e-13,-3.3870701555971386e-11,-5.125721938906147e-12,-6.5486369799083736e-12,-1.5368587136268617,0.28294788002967836,-0.9093303263187409,9.527098464965821,158.78219146728514,280.94220275878905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-1852.0953,912.17786,-1798.59,456.768,-1862.001,26.002508,-7.202424673136426e-23,-6.30925319528902e-23,5.613124902649768e-22,4.7508499712110864e-20,-6.02704005301181e-20,-3.3681716706727264e-23,1.5050477547183181e-13,1.2003827971765814e-13,-8.567477077173896e-13,-8.374116226839145e-11,-1.299689149705796e-11,-1.2477759103735054e-11,-1.5390121579170226,0.2812213093042374,-0.9012556374073029,11.96328420639038,160.81658325195312,282.5322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-1844.6893,912.7656,-1795.5,456.942,-1862.1906,26.121178,-1.3570084498759285e-22,-8.724695083967749e-23,8.967512377585235e-22,7.657029596903469e-20,-9.057360812461134e-20,3.6955170927671825e-21,2.543057602065295e-13,2.517385239608934e-13,-1.688264122685218e-12,-1.5488089283310913e-10,-2.4292847421170104e-11,-2.0158937193148762e-11,-1.543226993083954,0.2831179916858673,-0.8896921157836915,13.985525608062744,165.27577514648436,283.1452972412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-1836.7341,912.9919,-1793.64,456.621,-1862.2089,26.35316,-2.176720480788009e-22,-1.0732390453292534e-22,1.2725407229007495e-21,1.0947374097232697e-19,-1.2157711231868822e-19,9.805615591048567e-21,3.7773618326124304e-13,4.301860679744446e-13,-2.784481261015881e-12,-2.454506570215287e-10,-3.876640189415248e-11,-2.887980618537789e-11,-1.5464649081230164,0.2900696963071823,-0.8738461375236511,14.512832927703858,171.7201721191406,282.5262054443359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.85,-1829.3473,913.0922,-1791.41,456.373,-1862.481,26.552668,-3.0995563472242193e-22,-1.132922639520254e-22,1.611020131598027e-21,1.39710229018717e-19,-1.443930975067146e-19,1.8661530661320154e-20,5.013045669766473e-13,6.445347781967175e-13,-4.057565112895734e-12,-3.4589142106078443e-10,-5.4958452025410945e-11,-3.693556779871265e-11,-1.5486282467842103,0.30182903409004214,-0.8583815932273865,13.089188480377198,178.00820617675782,280.4735626220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-1821.6082,913.3684,-1788.34,456.471,-1862.6577,26.691864,-3.9386084959854817e-22,-9.000024894829797e-23,1.772734749145711e-21,1.5545065018745827e-19,-1.4426838710467516e-19,3.0126861088950036e-20,5.870837290703618e-13,8.62646466846112e-13,-5.282324230804214e-12,-4.345836246422152e-10,-6.950373540592914e-11,-4.1217529042625324e-11,-1.5523040413856506,0.3158228278160095,-0.8522941410541535,10.72337293624878,182.2270751953125,277.2096252441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-1813.8007,913.3668,-1784.5,455.99,-1861.1628,26.578571,-4.356397940414923e-22,-1.70098533824051e-23,1.541074346865202e-21,1.3816792491721774e-19,-9.959335483742118e-20,4.3132824777865303e-20,5.729950693610098e-13,1.0208967352043353e-12,-6.0359480868327206e-12,-4.731248004485877e-10,-7.636853024961532e-11,-3.6845750409075784e-11,-1.557732105255127,0.3291345089673996,-0.8536282002925872,7.930744457244873,183.63798828125,273.7124420166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-1805.9998,913.3151,-1782.95,455.87,-1862.6202,26.983337,-3.8267257295714046e-22,1.30096896708216e-22,6.161776494716842e-22,6.202254363169522e-20,1.791274435456567e-20,5.512759118720748e-20,3.6913713866203527e-13,1.0140583359997957e-12,-5.6417436694600195e-12,-4.023195970814797e-10,-6.619086494186188e-11,-1.700056167890096e-11,-1.5609676122665406,0.3398294895887375,-0.8488716185092926,4.806291770935059,182.6388732910156,271.02900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-1798.1519,913.17096,-1779.53,455.646,-1862.4813,27.09386,-1.6186491996537347e-22,3.7595325519050473e-22,-1.371274023683683e-21,-1.0507968938066824e-19,2.407868712058712e-19,6.146272031391963e-20,-1.407808780643405e-13,6.884510946351605e-13,-3.137969203058366e-12,-1.4079010588114762e-10,-2.6023168689381926e-11,2.6807522174321364e-11,-1.559104561805725,0.34711603820323944,-0.8326234221458435,1.659782499074936,179.75384521484375,269.795654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-1790.0371,912.7416,-1776.28,455.046,-1862.8677,27.394173,3.171605200420484e-22,7.380242093772221e-22,-4.811855914635936e-21,-3.9750525710765856e-19,5.998176987866404e-19,5.484635591817055e-20,-1.0885256888568118e-12,-1.5644948579912957e-13,2.69494850612832e-12,4.1089367741609096e-10,6.006364450944491e-11,1.0369886407901597e-10,-1.553498589992523,0.3530962109565735,-0.8194779455661774,-1.478797458484769,175.49108276367187,269.47510986328126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-1781.9869,912.3634,-1774.25,454.992,-1862.0704,27.557175,1.150538448794497e-21,1.2144631220328565e-21,-1.0017166749981256e-20,-8.434528630342614e-19,1.1129134254315821e-18,2.509453044101639e-20,-2.5953614582983898e-12,-1.7504582202135244e-12,1.3202106421972282e-11,1.3566257006658589e-09,2.0888772517269061e-10,2.2121111331596665e-10,-1.5472092747688293,0.35999020636081697,-0.8224824249744416,-4.605039024353028,170.7554702758789,269.50498657226564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-1774.624,911.94574,-1769.56,454.604,-1862.8506,27.58112,2.4159856536561423e-21,1.76645716319374e-21,-1.704933416014542e-20,-1.4504482587351477e-18,1.767431314090981e-18,-4.0461437073248347e-20,-4.72479121799152e-12,-4.309540419834834e-12,2.955830441520035e-11,2.77697813633182e-09,4.3381547520926487e-10,3.814841331717389e-10,-1.5434797883033753,0.3685770571231842,-0.8424908459186554,-7.570352602005005,165.94963836669922,269.3739044189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-1767.6158,911.0452,-1766.07,453.878,-1863.1171,27.759272,4.131485421501061e-21,2.2952975385142765e-21,-2.5466467195130742e-20,-2.1835185477645473e-18,2.4952423474267375e-18,-1.5541790223625427e-19,-7.408493306673702e-12,-7.956228427821732e-12,5.224552353244594e-11,4.682379373122103e-09,7.373877675131979e-10,5.755074028446216e-10,-1.54317866563797,0.3770505219697952,-0.8799870371818542,-10.981662464141845,161.35358123779298,268.83965454101565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-1759.5387,910.17194,-1762.89,453.359,-1862.5947,27.915327,6.193380863927717e-21,2.6162599134200642e-21,-3.398313219134993e-20,-2.935859270613804e-18,3.1413544473808876e-18,-3.3098675266738257e-19,-1.0342964505694052e-11,-1.2593715219971768e-11,8.025070122319456e-11,6.9437093852542375e-09,1.100321672664606e-09,7.753729769355289e-10,-1.5427758693695068,0.3831402540206909,-0.939100444316864,-16.228637504577637,158.43531036376953,268.0348358154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.95,-1751.1814,909.22266,-1758.57,452.666,-1862.8958,28.111208,8.293514204392896e-21,2.4343277576994912e-21,-4.0070238319971443e-20,-3.493944422782255e-18,3.4296785482848718e-18,-5.702922700582026e-19,-1.2861067939795579e-11,-1.772868952337747e-11,1.0996693625142661e-10,9.200383299656777e-09,1.466855292786562e-09,9.250381460823576e-10,-1.5385210990905762,0.3855904072523117,-1.0209911525249482,-23.61885643005371,157.76470336914062,267.0006591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.96,-1742.3479,907.96747,-1754.91,451.927,-1863.3193,28.450405,9.821156852652083e-21,1.3309760551497646e-21,-3.956038486990907e-20,-3.502582111572233e-18,2.9337872658974194e-18,-8.597770139290539e-19,-1.3794357236335264e-11,-2.2249105856297914e-11,1.3385669239696084e-10,1.0752984458406444e-08,1.7274983110660003e-09,9.310363202619243e-10,-1.528394591808319,0.38296416997909544,-1.1210919260978698,-31.96000270843506,158.7371398925781,265.9162658691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.97,-1734.1918,907.0734,-1750.22,451.308,-1863.2882,28.586708,9.765584613434653e-21,-1.2234780793073156e-21,-2.638536242745287e-20,-2.440624459439989e-18,1.066381989843432e-18,-1.1576353691793257e-18,-1.1359878229061371e-11,-2.4182811135531335e-11,1.3906408247166268e-10,1.0458932031554013e-08,1.7020526099642552e-09,6.559486925850067e-10,-1.511753499507904,0.37570216655731203,-1.230975341796875,-38.579707336425784,159.95794982910155,265.2366455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.98,-1725.279,905.9642,-1745.15,450.481,-1863.5934,28.833483,6.6499083467339464e-21,-5.811634648438311e-21,7.348621726462188e-21,3.751301055486301e-19,-2.8916357031851235e-18,-1.3800330305062262e-18,-3.1294140754234074e-12,-2.049329456133009e-11,1.0635565553251958e-10,6.666192131632442e-09,1.1283864342903626e-09,-8.074912914973059e-11,-1.4895854473114014,0.3645977109670639,-1.3273881435394288,-40.474219512939456,159.8277145385742,265.138720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.99,-1716.4965,904.293,-1741.47,449.541,-1862.985,29.149158,-1.4539620501644247e-21,-1.293951402464277e-20,7.065248883176091e-20,5.732443018885242e-18,-9.694062414628392e-18,-1.3872658874426322e-18,1.3831562761454364e-11,-7.010509355106706e-12,1.0025787101561324e-11,-2.758669859215246e-09,-3.3414826396301056e-10,-1.4877639620269888e-09,-1.4680786728858948,0.346904981136322,-1.3615417003631591,-35.02573413848877,156.3497283935547,265.33458557128904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3.0,-1707.8914,902.92725,-1735.29,448.598,-1863.0803,29.475645,-1.6757269045094523e-20,-2.2808444273520196e-20,1.7193321909425183e-19,1.43796858483356e-17,-1.9929979498395057e-17,-9.740656123345736e-19,4.253787808106146e-11,2.1354476346935325e-11,-1.802937868444765e-10,-2.0227692409946485e-08,-3.0738943612718117e-09,-3.764301137465509e-09,-1.457614529132843,0.3179591238498688,-1.268771731853485,-17.855968523025513,145.9513671875,265.8022857666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,3.01,-1698.4979,901.09125,-1730.33,447.282,-1863.2308,29.891634,-4.134057254464666e-20,-3.496553227649625e-20,3.158347296252747e-19,2.6758175956827377e-17,-3.368688991437204e-17,1.2905064238185732e-19,8.523190278553194e-11,6.990926726402335e-11,-4.946809128991702e-10,-4.795155525982864e-08,-7.452291628240459e-09,-7.029746074138643e-09,-1.4722399353981017,0.2740998983383179,-0.9706356346607208,17.240188705921174,123.72666931152344,267.1573760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-1689.784,899.3388,-1724.57,445.97,-1863.1425,30.310526,-7.638965200171532e-20,-4.782579068544972e-20,4.98256558820138e-19,4.2576515088748576e-17,-5.005045125042327e-17,2.233379320048503e-18,1.4196401623700615e-10,1.427518291075014e-10,-9.533853873033849e-10,-8.706869678576367e-08,-1.3667172638065495e-08,-1.121157220396185e-08,-1.530221974849701,0.21283131390810012,-0.37336475977208466,77.85937576293945,85.42312812805176,270.7763275146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.03,-1680.359,897.49695,-1718.91,444.68,-1862.6896,30.718592,-1.2098593085854056e-19,-5.809198710586474e-20,6.993651347603072e-19,6.020889554927593e-17,-6.644068469445404e-17,5.635613194341238e-18,2.0850858400978112e-10,2.403668722394947e-10,-1.5513180851023378e-09,-1.362828854212239e-07,-2.1537442762564752e-08,-1.5886581028468073e-08,-1.6542159080505372,0.13438764736056327,0.6180519856512546,173.00618743896484,27.372733211517335,279.10654907226564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.04,-1671.3439,896.12915,-1713.12,443.762,-1862.5061,31.240597,-1.7040362643232203e-19,-6.015438747985525e-20,8.748556221068584e-19,7.59366188648893e-17,-7.783480646479638e-17,1.0512682824535322e-17,2.7363037113925514e-10,3.560669592506116e-10,-2.235707108333429e-09,-1.899649276992932e-07,-3.020128183095494e-08,-2.0080329043992152e-08,-1.8675074577331543,0.04533010958693921,2.073228633403778,308.5202072143555,-52.25345592498779,295.16225280761716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3.05,-1662.3733,894.378,-1707.6,442.51,-1862.0992,31.827078,-2.1397251401037888e-19,-4.563626848406372e-20,9.46504848713344e-19,8.311842858317926e-17,-7.60089766544085e-17,1.675425238784014e-17,3.1593016813769027e-10,4.712840728782197e-10,-2.8773549320959545e-09,-2.3579762711278818e-07,-3.7739199854058826e-08,-2.2047056624785455e-08,-2.183512806892395,-0.0406550201587379,3.970727729797363,482.8473663330078,-150.0946388244629,321.51731872558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.06,-1652.095,892.3536,-1700.37,440.737,-1861.9524,32.46256,-2.32754745832707e-19,-3.3627585084032773e-21,7.942557791147872e-19,7.147805646796886e-17,-4.9050507845802014e-17,2.372561817659181e-17,3.0084419677667285e-10,5.500771727007248e-10,-3.2383103309996384e-09,-2.522580956565434e-07,-4.0767146813891483e-08,-1.907950704094219e-08,-2.595235085487366,-0.09707732424139977,6.124240112304688,680.6370483398438,-252.3269058227539,359.33997497558596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-1642.9911,890.88965,-1695.26,440.013,-1861.617,33.259468,-1.9757567074184907e-19,7.983792983790536e-20,2.537168835586828e-19,2.6838979942824746e-17,1.845425770798057e-17,2.9968368953811356e-17,1.7886650702236829e-10,5.338074982041974e-10,-2.942527843607934e-09,-2.0655956092241468e-07,-3.4096711942765976e-08,-7.43540105041518e-09,-3.0650012493133545,-0.07787681594491005,8.094308662414551,863.3868103027344,-328.5778381347656,407.8368865966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
