frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
352,3.52,-2199.2432,838.42664,-2032.7599,444.459,-1998.4044,26.479944,-1.125255593097328e-22,-1.2941050599468395e-22,1.3041454341617128e-21,9.713554145111501e-20,-1.1131430055331871e-19,-2.007219561874458e-21,0.0027451318223029376,-0.03657813537865877,-0.0390923572704196,-6.323713541030884,-0.558536434173584,0.14467079117894172,0.8288986265659333,1.0182023882865905,-0.2256020113825798,203.87328338623047,243.28549041748047,97.46597595214844,0.0,0.0,0.0,0.0,0.0,0.0,8.126994705200195,-17.65310287475586,-9.80693359375,-1177.5511840820313,6183.88349609375,-605.8917541503906
353,3.53,-2185.291,840.97205,-2020.04,445.49,-2000.1934,25.942564,-1.909058827065042e-22,-1.349632701386308e-22,1.6139324697449385e-21,1.2279398611886809e-19,-1.2966647406659714e-19,4.032276618083655e-21,0.001114766753744334,-0.013904369855299591,-0.015063103195279837,-2.4004634618759155,-0.20168538764119148,0.05470020454376936,0.8928068697452545,1.0235918879508972,-0.19824328869581223,210.29402618408204,235.0991973876953,103.47009506225587,0.0,0.0,0.0,0.0,0.0,0.0,8.069698905944824,-17.428266525268555,-9.681249809265136,-1177.0483764648438,6111.209814453125,-640.490673828125
354,3.54,-2170.9482,844.01337,-2008.65,446.772,-1998.2585,25.907965,-2.8445364230102466e-22,-1.0418911202836254e-22,1.7189821962042837e-21,1.3484623124102504e-19,-1.2540128008915054e-19,1.4529073080456112e-20,9.93086219750694e-05,-3.557426098268479e-05,-0.0003133055870421231,-0.0015986632555723191,0.013871318334713579,-0.0002568880387116224,0.9351391732692719,1.0307787537574769,-0.1788639396429062,216.9111801147461,227.92239837646486,110.08113632202148,0.0,0.0,0.0,0.0,0.0,0.0,8.038484668731689,-17.33586940765381,-9.612852668762207,-1165.1549438476563,6080.94775390625,-675.9286804199219
355,3.55,-2156.9,846.87933,-1999.85,447.762,-1997.6866,26.140745,-3.786702335119601e-22,-1.2286058829772147e-23,1.3937398482530657e-21,1.1674086192690343e-19,-7.848937179226391e-20,3.045644522634939e-20,-0.000438875996042043,0.007105492847040295,0.00732504166662693,1.2328593313694,0.12257622182369232,-0.02849134858697653,0.9526540577411652,1.0391236424446106,-0.16823932528495789,221.23385925292968,222.9961898803711,116.2751480102539,0.0,0.0,0.0,0.0,0.0,0.0,8.004676485061646,-17.32266902923584,-9.582571983337402,-1135.2959350585938,6073.50439453125,-702.4298278808594
356,3.56,-2143.5942,849.5221,-1991.13,449.133,-1996.664,26.625395,-4.451694054326951e-22,1.7012545946112626e-22,3.323295074558815e-22,4.559577855853474e-20,3.6864685406204514e-20,5.203356055692666e-20,-0.0006462263118010014,0.009653620794415474,0.010094228759407997,1.6726265668869018,0.159081269800663,-0.03850318230688572,0.9430540919303894,1.0499038577079773,-0.17444742918014527,222.2804443359375,220.67815093994142,121.96491012573242,0.0,0.0,0.0,0.0,0.0,0.0,7.93681149482727,-17.314717864990236,-9.554505920410156,-1084.071875,6060.29052734375,-709.4977355957031
361,3.61,-2078.6506,858.4103,-1956.32,448.311,-1993.7899,27.878613,1.9353832467387218e-21,2.7783946240122387e-21,-2.6341307143457464e-20,-1.9450708735376117e-18,2.3011877609552672e-18,8.311145736864047e-20,-0.00016036301603890025,0.0021672505303286017,0.002309706760570407,0.37478698790073395,0.03343415986746549,-0.008581132302060724,0.5782850444316864,1.1202580094337464,-0.34867378771305085,209.07225341796874,219.15663146972656,143.98614349365235,0.0,0.0,0.0,0.0,0.0,0.0,8.432359409332275,-18.87453136444092,-10.29775915145874,-912.0569763183594,6488.92177734375,-719.5078552246093
363,3.63,-2055.335,862.48474,-1945.11,448.145,-1994.0948,27.559267,5.57135251395649e-21,2.8664863098284207e-21,-3.9512472048514074e-20,-3.0511740382679838e-18,3.0339331334400562e-18,-2.1195663996090504e-19,-2.117114390784991e-05,0.00023044034323902452,0.0002573237389924543,0.03965646793367341,0.002940468397719087,-0.0008954679735325044,0.389864382147789,1.1455464124679566,-0.434543177485466,204.90045776367188,215.99201507568358,151.0456771850586,0.0,0.0,0.0,0.0,0.0,0.0,8.810975456237793,-19.34202308654785,-10.665135288238526,-981.0359436035156,6688.86064453125,-697.1360168457031
367,3.67,-2009.0344,869.08014,-1927.85,447.587,-1994.7025,28.62459,8.732277135361304e-21,-1.611063296047277e-20,8.387742855456914e-20,5.448190900662188e-18,-9.660390538869319e-18,-2.143806557813581e-18,2.60961480307742e-05,-0.0003744596993783489,-0.0003944828029489145,-0.0648319698870182,-0.006017161253839731,0.0014892867067828775,0.10331417769193649,1.2157594680786132,-0.4553930699825287,206.39505462646486,226.5236038208008,168.42966003417968,0.0,0.0,0.0,0.0,0.0,0.0,9.191710090637207,-19.758645439147948,-11.083898067474365,-1263.9495727539063,6918.110009765625,-587.3630554199219
368,3.68,-1997.6102,870.26953,-1923.32,447.519,-1994.4395,29.99939,2.6241721352879783e-21,-2.810714905068094e-20,1.8985410903719818e-19,1.3189632847020257e-17,-1.918141743998152e-17,-2.6899227373906346e-18,2.0546830091916492e-05,-0.0002901512518292293,-0.00030659528274554757,-0.0502198901027441,-0.004613767936825752,0.0011526366230100392,0.04403102397918701,1.234529483318329,-0.4344289690256119,206.3043472290039,231.26074829101563,172.3873275756836,0.0,0.0,0.0,0.0,0.0,0.0,9.243336391448974,-19.870911026000975,-11.110762023925782,-1292.1137451171876,6971.037353515625,-552.7902160644531
369,3.69,-1986.1304,871.28094,-1918.36,446.979,-1995.3475,30.078203,-1.0056069078423432e-20,-4.2767597072441865e-20,3.373635241987056e-19,2.4174082748365807e-17,-3.17793765148029e-17,-2.9229243578620977e-18,1.4435935190704185e-05,-0.00020079835667274892,-0.00021279527863953261,-0.03474433366209269,-0.0031606434844434262,0.0007967880286742002,-0.014955362045657238,1.245999026298523,-0.40061033666133883,204.6546157836914,234.3123764038086,176.02884368896486,0.0,0.0,0.0,0.0,0.0,0.0,9.217978477478027,-19.89277629852295,-11.050081062316895,-1283.1581176757813,6978.504541015625,-514.1148040771484
374,3.74,-1926.6031,872.8218,-1900.51,443.368,-1995.3673,30.290543,-2.0675934268008192e-19,5.773887888888491e-22,7.094416318475174e-19,6.01244979805049e-17,-3.775868300550574e-17,1.7270266430950624e-17,-8.82583066186271e-07,1.4085325437918072e-05,1.4556570931745227e-05,0.002443332434631884,0.00024110559897962957,-5.642747819365468e-05,-0.3132756441831589,1.2117541074752807,-0.21540512293577194,206.81653289794923,231.9777069091797,181.01408996582032,0.0,0.0,0.0,0.0,0.0,0.0,8.280759334564209,-18.546096801757812,-10.031131267547607,-891.8638427734375,6439.0638671875,-473.9823333740234
375,3.75,-1915.4398,872.7709,-1895.09,442.948,-1995.466,30.155848,-2.3967277524303593e-19,1.036387000408051e-19,9.367641042367691e-20,1.856696327914906e-17,2.8275387637842417e-17,2.907325034318812e-17,-1.2237372857271112e-06,1.8209474546893034e-05,1.9054338008572812e-05,0.003154833777807653,0.00029935967177152634,-7.26091893739067e-05,-0.365677672624588,1.2006917595863342,-0.20787852108478547,212.3683059692383,231.4015335083008,177.78416442871094,0.0,0.0,0.0,0.0,0.0,0.0,8.208343982696533,-18.346117973327637,-9.861733627319335,-846.1749267578125,6353.0689453125,-495.9531768798828
376,3.76,-1904.9635,872.3244,-1890.54,442.114,-1996.0288,30.546215,-2.2982919282927505e-19,2.7203478853014677e-19,-1.132008129900181e-18,-6.792480106527647e-17,1.4791423418932507e-16,4.305999421585194e-17,-1.2053434716108314e-06,1.744589771988103e-05,1.8349075617152266e-05,0.003020988078787923,0.0002818955574184656,-6.94295835273806e-05,-0.4145627737045288,1.1877763867378235,-0.2183279812335968,215.8116912841797,231.5867721557617,173.42061614990234,0.0,0.0,0.0,0.0,0.0,0.0,8.19888687133789,-18.257405281066895,-9.76093168258667,-840.7341552734375,6307.812109375,-523.22373046875
378,3.78,-1884.1372,870.6314,-1882.19,441.37,-1992.6003,31.221783,7.794534272693957e-20,8.30090820063627e-19,-6.143419827336879e-18,-4.3494871055662995e-16,5.951777853742624e-16,6.649579742256274e-17,-7.424853208704008e-07,1.0400069277238799e-05,1.1006370459654136e-05,0.0017997575108893217,0.00016447467933176086,-4.129242734052241e-05,-0.49637616574764254,1.1529581904411317,-0.27068144381046294,211.85697326660156,235.14898071289062,162.65048065185547,0.0,0.0,0.0,0.0,0.0,0.0,8.222097492218017,-18.205604362487794,-9.721542835235596,-918.1839172363282,6277.401416015625,-567.1178771972657
379,3.79,-1872.4302,870.0434,-1876.68,440.301,-1994.527,31.23932,4.773792025833049e-19,1.1857820713573359e-18,-1.0039043010818278e-17,-7.282712782829425e-16,9.177704845063877e-16,6.450465655937286e-17,-4.898106311657102e-07,6.751490764145273e-06,7.166854538809276e-06,0.0011679601564537733,0.0001056083056028001,-2.677514548850013e-05,-0.5314244210720063,1.1290758013725282,-0.3022608160972595,206.74844970703126,239.132666015625,156.34532623291017,0.0,0.0,0.0,0.0,0.0,0.0,8.243834972381592,-18.1800048828125,-9.756684494018554,-979.8902404785156,6274.802880859375,-574.6182861328125
380,3.8,-1861.5251,868.9096,-1871.08,439.409,-1994.6803,31.52423,1.1067136705513454e-18,1.5119179422296142e-18,-1.4518895216908478e-17,-1.074090928435893e-15,1.2621181078640404e-15,4.076802827795572e-17,-2.821649587758657e-07,3.804539164775633e-06,4.0552953578298915e-06,0.0006578107946552336,5.859418015461415e-05,-1.50636530634074e-05,-0.5673142969608307,1.1047380447387696,-0.340424171090126,200.07770538330078,244.6300079345703,149.3773635864258,0.0,0.0,0.0,0.0,0.0,0.0,8.291938018798827,-18.176787185668946,-9.803151035308838,-1041.8325744628905,6279.276708984375,-567.835693359375
381,3.81,-1850.616,867.6164,-1866.26,438.779,-1994.1627,31.850237,1.9890687240566416e-18,1.680163139081177e-18,-1.8754554524468224e-17,-1.4154392981245689e-15,1.5426953893618632e-15,-1.7923701829701406e-17,-1.3058629093620767e-07,1.6855706348906096e-06,1.811174399790616e-06,0.0002910824710852467,2.5130275935225656e-05,-6.650843715760857e-06,-0.6059676587581635,1.0839902639389039,-0.39772484004497527,191.8706253051758,250.2631591796875,141.83637542724608,0.0,0.0,0.0,0.0,0.0,0.0,8.379535388946532,-18.249265098571776,-9.869272899627685,-1089.866015625,6302.5845703125,-550.8582336425782
383,3.83,-1828.1622,864.45605,-1855.4,436.524,-1994.6868,32.561867,4.28198559912481e-18,6.607165349237441e-19,-1.945295138745287e-17,-1.5791889462734557e-15,1.2526333293822184e-15,-2.9852104450465065e-16,2.3971600704442153e-08,-4.217343018808606e-07,-4.322901730802187e-07,-7.348887593252584e-05,-7.571023684249667e-06,1.7069239504508004e-06,-0.6877619028091431,1.056701123714447,-0.6112692534923554,169.25304107666017,261.5241760253906,125.44546356201172,0.0,0.0,0.0,0.0,0.0,0.0,8.727145195007324,-18.83336696624756,-10.16181697845459,-1143.6350952148437,6489.41796875,-503.9726257324219
384,3.84,-1817.0164,862.86035,-1850.55,435.674,-1993.7026,32.690693,5.277171846684247e-18,-1.1540434071626782e-18,-1.0044556789986403e-17,-9.688600072859478e-16,1.6658407284592255e-16,-5.409691246469314e-16,4.88801791931337e-08,-7.406616816751921e-07,-7.762852590076363e-07,-0.0001285877064219676,-1.2285559205338358e-05,2.972367337861215e-06,-0.720239806175232,1.0487859725952149,-0.7558115363121033,155.3201873779297,266.76511840820314,116.82198867797851,0.0,0.0,0.0,0.0,0.0,0.0,8.945048141479493,-19.33027591705322,-10.399667644500733,-1151.406005859375,6650.675537109375,-481.56113891601564
385,3.85,-1805.5378,861.0001,-1845.45,434.549,-1993.6262,33.26425,5.586172857283127e-18,-4.325876608927971e-18,1.1335674061968863e-17,5.158026619439523e-16,-1.9956237109478357e-15,-8.455930494774831e-16,5.3855705672845033e-08,-7.872035041600611e-07,-8.297991257677495e-07,-0.0001365100804832764,-1.2762803726218408e-05,3.1612638395017712e-06,-0.7395417332649231,1.0412801861763001,-0.8998294293880462,142.18755493164062,270.3308563232422,108.14887313842773,0.0,0.0,0.0,0.0,0.0,0.0,9.10243558883667,-19.783252143859862,-10.623028182983399,-1141.7614013671875,6793.87041015625,-464.84636840820315
389,3.89,-1759.2871,853.6398,-1821.96,431.47,-2011.5476,46.825005,-1.8306731431259265e-17,-3.178500365907398e-17,2.88114418890508e-16,2.1131457620239634e-14,-2.5618036643036082e-14,-1.2701206845672858e-15,1.3882691884958831e-08,-2.1867881230264175e-07,-2.0550511408146123e-07,-3.637091831478756e-05,-3.675266907521291e-06,9.37450926130623e-07,-0.846356850862503,0.9261449098587036,-0.3660288225859404,200.59464416503906,240.8902130126953,91.78998718261718,0.0,0.0,0.0,0.0,0.0,0.0,8.950744533538819,-19.599784278869627,-10.599920082092286,-1071.8168579101562,6725.560400390625,-561.5120910644531
390,3.9,-1749.0443,852.1567,-1817.1,430.109,-1993.4208,38.466633,-3.606048203511499e-17,-3.778763697392306e-17,3.918624712234307e-16,2.9299324671625516e-14,-3.3094811884449433e-14,-3.193313868695939e-16,5.3694478419075155e-09,-1.1278240421574993e-07,-7.573911577907211e-08,-1.7120408119808417e-05,-2.1897052874919607e-06,5.011132856225231e-07,-0.9764898121356964,0.8398195981979371,0.5523651327937842,292.10276947021487,213.76768646240234,100.44912338256836,0.0,0.0,0.0,0.0,0.0,0.0,8.884735870361329,-19.35070171356201,-10.499935054779053,-1087.6894775390624,6649.033642578125,-616.8397888183594
391,3.91,-1736.3083,850.237,-1812.58,430.424,-1991.7943,40.290096,-5.946147830883017e-17,-3.7816606824208135e-17,4.728244584785299e-16,3.615104160578815e-14,-3.7434324642372264e-14,1.6270221567664151e-15,-6.389054365532783e-10,-4.279624281622318e-08,1.924332542931062e-08,-3.94936711813898e-06,-1.3233910067356192e-06,1.758394255091389e-07,-1.2072305083274841,0.7185803353786469,2.0648431301116945,441.4325744628906,176.26307220458983,119.34711303710938,0.0,0.0,0.0,0.0,0.0,0.0,8.886378002166747,-19.27169704437256,-10.487934494018555,-1116.5336791992188,6629.813818359375,-670.2250915527344
392,3.92,-1723.6229,848.1171,-1806.59,429.935,-1990.9038,43.31938,-8.663157714125527e-17,-2.6225927418860744e-17,4.845631016357451e-16,3.8334379480432434e-14,-3.4339586092745936e-14,4.908956470043603e-15,-4.148137811021968e-09,-3.3076368421980364e-09,8.141394758354181e-08,3.8857664321767516e-06,-9.465071741487919e-07,-7.549850233878885e-08,-1.57376708984375,0.5690354853868484,4.271725583076477,658.8815063476562,129.1136001586914,152.39571685791014,0.0,0.0,0.0,0.0,0.0,0.0,8.931896781921386,-19.339281272888183,-10.53229923248291,-1144.2752807617187,6655.228564453125,-701.5407592773438
393,3.93,-1710.8643,846.21094,-1802.89,430.609,-1988.5076,44.42814,-1.127594896132289e-16,4.3795416158683314e-18,3.581403028831139e-16,3.0771579403489344e-14,-1.7748374147588068e-14,9.776006366186626e-15,-5.153571169813631e-09,1.3437665558058143e-08,1.120775635854443e-07,7.3655599408084525e-06,-8.605913365045126e-07,-2.992231145526603e-07,-2.106940579414368,0.41243839263916016,7.146432399749756,943.998095703125,77.09061851501465,203.54477081298828,0.0,0.0,0.0,0.0,0.0,0.0,8.988927459716797,-19.46577377319336,-10.566691207885743,-1165.9603271484375,6692.448828125,-704.3377380371094
