frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
335,3.35,-1913.5425,851.9292,-1824.47,456.501,-1909.0615,7.318144,-1.8876129746549966e-19,-3.180367267442737e-20,9.44422173367058e-19,5.906193849243848e-17,-1.2249538226192088e-16,8.458025202290308e-18,-6.985099608100564e-12,-2.653751992459652e-11,1.2642434182863483e-10,1.3915822005827749e-08,-4.4751126804243315e-09,-2.870369945201512e-10,0.25259163677692414,0.28259868621826173,0.17162857204675674,75.22508010864257,148.53946380615236,1.8109190464019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1901.8339,853.1772,-1820.51,456.211,-1909.1909,7.5336714,-2.306822706573495e-19,-1.3681504676507453e-20,9.56507333815246e-19,6.145248649224978e-17,-1.1669140199600458e-16,1.4087734188214297e-17,-2.967227819786894e-12,-3.355715497144196e-11,1.0272728986904233e-10,9.3680126322937e-09,-3.887284805159652e-09,-1.1100820096476837e-09,0.24826257824897766,0.2796140879392624,0.15602378398180008,72.73165893554688,143.95990905761718,0.7146884500980377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1889.9747,854.2125,-1816.99,455.862,-1909.1909,7.822748,-2.411151662662964e-19,2.575540150426455e-20,6.854058622175308e-19,4.7172381857291176e-17,-6.947115119666495e-17,2.0691106595749397e-17,5.755982707611116e-12,-3.686575211769849e-11,2.502988797128958e-11,-2.3565629725386117e-09,-1.5475224143801648e-09,-2.3679057048475727e-09,0.2411135122179985,0.27167071104049684,0.13526541963219643,68.31481628417968,140.09378051757812,0.27688111215829847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1878.1423,855.00885,-1813.79,455.19,-1909.4475,7.915266,-1.8713298984474962e-19,9.447473341884435e-20,-5.2616564884354846e-20,4.888386515629091e-18,4.370473820043196e-17,2.7153196223788197e-17,2.093810888559311e-11,-3.194237895021157e-11,-1.3369570658894324e-10,-2.441927380303355e-08,3.4767775214383788e-09,-4.083395732656925e-09,0.2328071728348732,0.2592304676771164,0.11316509544849396,63.3131721496582,136.9923080444336,0.914617457985878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1866.4124,855.621,-1810.74,454.757,-1909.3015,8.118415,-2.4576061912952213e-20,1.9894433153819755e-19,-1.4708704174808928e-18,-7.880255384930748e-17,2.502188821613778e-16,3.135044630950272e-17,4.3998240814580036e-11,-1.2535247666256577e-11,-4.01026664653692e-10,-5.978071904166882e-08,1.2171470942234919e-08,-6.160083376727243e-09,0.2276446759700775,0.24568909257650376,0.09587153345346451,58.792283630371095,134.79649963378907,2.843486559391022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1854.1451,856.16766,-1807.56,454.394,-1909.3569,8.360169,2.9894717567551456e-19,3.407248372413002e-19,-3.774455368530854e-18,-2.171985600272e-16,5.745466674054604e-16,2.9852944832880194e-17,7.526827633386191e-11,2.9046149253170174e-11,-7.971145243867994e-10,-1.1009945239948138e-07,2.5322290575502394e-08,-8.299222731267264e-09,0.2272700175642967,0.23512129485607147,0.08428405970335007,55.185106658935545,133.2198699951172,5.737120532989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1842.2773,856.1942,-1804.03,453.755,-1908.7109,8.652616,8.356923165658349e-19,5.113583707700631e-19,-7.089344243414395e-18,-4.1929819661026455e-16,1.027974786075916e-15,1.7748032717871452e-17,1.1286478071581562e-10,1.0092012087126178e-10,-1.3214715099962858e-09,-1.739924769594836e-07,4.30839996568011e-08,-9.90092177133306e-09,0.229200579226017,0.23096410185098648,0.07959947660565377,52.59281425476074,132.35340270996093,8.80752773284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1830.7642,856.1343,-1800.3,453.368,-1908.4766,8.835645,1.6215567826360932e-18,6.85519444455392e-19,-1.1348917011610805e-17,-6.829715962747799e-16,1.5926796188485512e-15,-1.1245853616009148e-17,1.5117854329504964e-10,2.095361537057805e-10,-1.9336444889717085e-09,-2.445910638471105e-07,6.433732124833114e-08,-9.964722380573221e-09,0.23369124084711074,0.23301074653863907,0.08169224783778191,50.43531112670898,133.51235809326172,11.000447463989257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1819.2716,855.77814,-1795.94,452.649,-1908.7607,9.06045,2.649587280732472e-18,8.128976021980133e-19,-1.6132738240479542e-17,-9.851153954008813e-16,2.1997463851402545e-15,-6.413632428225933e-17,1.7908630273177905e-10,3.5611375515109953e-10,-2.527960485387837e-09,-3.064795691898325e-07,8.583138964013414e-08,-7.019733772040126e-09,0.24305244535207748,0.24004780650138854,0.08706605210900306,47.63924789428711,137.7977264404297,11.666323184967041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1808.3494,855.1605,-1790.92,451.69,-1909.2858,9.3879385,3.831685368814953e-18,8.101153957173276e-19,-2.046216599781575e-17,-1.2689761101214848e-15,2.702182167836685e-15,-1.4718392370569137e-16,1.781732136829639e-10,5.313316148169988e-10,-2.9045277516459577e-09,-3.323778798858257e-07,1.0117352786664923e-07,8.662800528996817e-10,0.25786125361919404,0.25045217871665953,0.08597636818885804,43.35404472351074,145.12017364501952,11.005585193634033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1796.863,854.4244,-1786.14,450.535,-1909.6223,9.743005,4.949167726359972e-18,5.55203557352228e-19,-2.2575007628424837e-17,-1.4298757676885688e-15,2.8465082387742874e-15,-2.6326900231269456e-16,1.215236286600252e-10,7.082515074419149e-10,-2.7418897374786865e-09,-2.803474359325264e-07,9.983327871054826e-08,1.5927146890248877e-08,0.2784051448106766,0.2627876132726669,0.06805125549435616,37.62805061340332,155.16854553222657,9.676032829284669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1786.1821,853.4471,-1780.82,449.591,-1909.6844,10.124379,5.5968905124028855e-18,-1.1125135210870342e-19,-1.9728851690505645e-17,-1.3022271296197813e-15,2.250343442964281e-15,-4.078148597712637e-16,-2.60110480897191e-11,8.339907264787172e-10,-1.5813142906218048e-09,-9.2875289237071e-08,6.648104466933091e-08,4.029489861778757e-08,0.303311488032341,0.27384093105793,0.032163191307336095,31.364039993286134,165.92654418945312,7.842748069763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1775.0424,852.4113,-1775.48,448.422,-1910.1637,10.245185,5.132074606511218e-18,-1.3723441644077561e-18,-8.120703771245024e-18,-6.530548028593419e-16,3.9853200865011105e-16,-5.631604746575978e-16,-3.0475612589064837e-10,8.215266134037336e-10,1.1614634691514692e-09,3.001096857246921e-07,-1.881933282543713e-08,7.524706937545034e-08,0.327722954750061,0.28051632940769194,-0.014999134629033507,25.958158111572267,174.05481414794923,5.532182884216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1764.2056,850.9861,-1769.7,447.372,-1910.1506,10.640113,2.648026871715315e-18,-3.400807318608326e-18,1.6942563549125924e-17,8.098423020794523e-16,-3.323488023839854e-15,-6.916528634209689e-16,-7.52679041315929e-10,5.442819972500957e-10,6.134755481390641e-09,9.71506324276561e-07,-1.7881750764559e-07,1.2000690006175318e-07,0.3460787206888199,0.28191684782505033,-0.05722552537918091,23.25223789215088,176.10227966308594,2.8609413504600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1753.2668,849.6255,-1763.82,446.125,-1909.9679,10.92353,-2.9956533963799675e-18,-6.296033575018116e-18,6.043876937237666e-17,3.4037854449264057e-15,-9.534212595173298e-15,-7.283779197310019e-16,-1.391470849654297e-09,-1.6221637884946543e-10,1.391168726883052e-08,1.9772576138166185e-06,-4.347250950331727e-07,1.7004399808229209e-07,0.35158017575740813,0.27694055438041687,-0.04624604284763336,25.74292049407959,168.69874877929686,-0.0789269331842661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1742.1599,848.4207,-1757.94,445.013,-1909.9696,11.457925,-1.3042386343461632e-17,-9.984256688179297e-18,1.2636597541501576e-16,7.397190863249709e-15,-1.866929877632575e-14,-5.754285081128909e-16,-2.2045064884679277e-09,-1.4854432073274636e-09,2.474273426145146e-08,3.3231206089112675e-06,-7.982311501564254e-07,2.1492756303587156e-07,0.3333893805742264,0.26234857738018036,0.0969143359689042,37.72221641540527,147.4499526977539,-2.6189599514007567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1730.8319,847.04614,-1752.17,443.952,-1910.1304,12.044747,-2.855287068895877e-17,-1.407786873592062e-17,2.1558659809505996e-16,1.2880751678348524e-14,-3.067484807150632e-14,-1.0092415491538863e-16,-3.105808032977109e-09,-3.5998404923631712e-09,3.817410814122013e-08,4.915536101179896e-06,-1.2589165748977394e-06,2.3597091427518536e-07,0.2766379609704018,0.2319880023598671,0.4636906683444977,64.76216545104981,106.01851425170898,-3.6388448238372804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1719.9486,845.39087,-1745.93,442.74,-1909.4456,12.593837,-4.9905974561145786e-17,-1.769864159805979e-17,3.2260281588188905e-16,1.9571796203295915e-14,-4.4562038453255066e-14,8.524306170650751e-16,-3.901079570489685e-09,-6.600793334143873e-09,5.252293995283708e-08,6.496721880466794e-06,-1.76660020088093e-06,2.0419613662170376e-07,0.1625477820634842,0.18240231275558472,1.1507613360881805,112.66645431518555,37.10358066558838,-1.6857391700148583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1708.8347,843.73987,-1739.91,441.342,-1910.2549,13.579705,-7.603864530687505e-17,-1.9285230592090394e-17,4.3124798125842856e-16,2.6549022075011367e-14,-5.782942619778422e-14,2.4428842703859336e-15,-4.245332974051053e-09,-1.04006502077425e-08,6.423574916425423e-08,7.569097942905501e-06,-2.2092726339906223e-06,7.95474814907493e-08,-0.026985498424619437,0.11157731786370277,2.254746949672699,186.9590087890625,-64.79885053634644,5.11348923444748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1697.3138,842.0483,-1733.5,440.328,-1909.6028,14.540596,-1.034126332415104e-16,-1.6429427577559243e-17,5.09598092128088e-16,3.1933595782333673e-14,-6.580595850137414e-14,4.781798973441369e-15,-3.6069388142934146e-09,-1.4582996499257206e-08,6.721766752093571e-08,7.322247438423801e-06,-2.389248743384087e-06,-1.8722569095075414e-07,-0.3062827423214912,0.01930791069753468,3.832045292854309,290.51316986083987,-201.75985107421874,18.5337233543396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1686.0623,840.30743,-1726.53,439.11,-1909.2499,15.786816,-1.2476850502546313e-16,-5.818706020816777e-18,5.04934381660065e-16,3.2564235528487023e-14,-6.104224994940045e-14,7.855108732996645e-15,-1.2552359263118262e-09,-1.8220664976809076e-08,5.231138047179229e-08,4.5873072849644815e-06,-2.0032048382745417e-06,-6.480771133965391e-07,-0.679427906870842,-0.08787052854895591,5.839303112030029,421.0511077880859,-368.8052276611328,39.6857551574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1674.6475,838.6055,-1719.3,437.909,-1909.2181,17.32485,-1.2784994471312527e-16,1.6596927929288475e-17,3.4035701953256626e-16,2.3760650260209235e-14,-3.298310077479421e-14,1.1409291209279332e-14,3.7022520604779174e-09,-1.96793180862187e-08,7.2275681439748494e-09,-2.1412926784591944e-06,-6.359104233411017e-07,-1.3442133308672055e-06,-1.125936859846115,-0.18970275819301605,8.06118459701538,565.938232421875,-545.0324188232422,68.32915306091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1662.9791,836.67664,-1710.77,436.198,-1908.7504,19.121126,-9.446320075817668e-17,5.505350561642898e-17,-8.434934215608512e-17,-6.684065629912548e-16,3.1712460382574224e-14,1.4803484620176968e-14,1.219764325099959e-08,-1.645347857959223e-08,-8.26256815855686e-08,-1.4559863120666706e-05,2.217486053268658e-06,-2.283261312641116e-06,-1.5852095007896423,-0.24425100684165954,10.016173839569092,694.8820434570313,-683.6459716796875,102.10446319580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1651.1875,834.9245,-1701.57,434.748,-1908.6132,21.595568,-4.776334003554213e-19,1.1284401622217549e-16,-8.83852458325864e-16,-4.794413987590758e-14,1.4769114615098208e-13,1.684135060006425e-14,2.4953027200069755e-08,-5.116127121951308e-09,-2.3182160902024407e-07,-3.421301480557304e-05,7.0805423547426475e-06,-3.4052315868393635e-06,-1.9354771852493287,-0.18486927151679994,10.83972454071045,753.995849609375,-703.7749633789062,135.44204025268556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1639.2761,833.10583,-1691.22,432.568,-1908.2491,24.138155,1.8234474044922819e-16,1.9041430091498925e-16,-2.1655943449322283e-15,-1.250656005082236e-13,3.276265895949329e-13,1.561535231699965e-14,4.2059876648181674e-08,1.8495438647292416e-08,-4.504088082057933e-07,-6.187477920320817e-05,1.435192489225301e-05,-4.537188124231761e-06,-1.969329297542572,0.07642477536574006,9.214257526397706,657.6529418945313,-486.3635711669922,157.57049407958985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1627.4894,831.2441,-1680.8,430.45,-1907.7876,27.129894,4.815282540541379e-16,2.825390283325095e-16,-3.989882227130846e-15,-2.364444686049627e-13,5.764541350771618e-13,8.423129895634149e-15,6.235579093072374e-08,5.869177712725104e-08,-7.365467183717556e-07,-9.658306298661045e-05,2.4064771787379867e-05,-5.339927747627371e-06,-1.3799971222877503,0.643581360578537,3.3271484091877936,287.2453192710876,126.32514801025391,151.58721923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1615.2383,829.347,-1669.7,428.44,-1907.3369,30.666914,9.147330190635778e-16,3.745794045033731e-16,-6.306835928138644e-15,-3.801046662751245e-13,8.825485969202878e-13,-8.150256452906987e-15,8.259928137022144e-08,1.1874324030713979e-07,-1.0658532914931128e-06,-0.00013429766695480794,3.553155802364927e-05,-5.255551241134526e-06,0.2422170616686344,1.6277443647384644,-9.038684296607972,-502.500016784668,1319.3878601074218,93.9170482635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1602.1462,827.4299,-1658.46,426.443,-1906.5845,34.63198,1.47500753600285e-15,4.381086834333924e-16,-8.867771138031762e-15,-5.422632449406801e-13,1.205677148830714e-12,-3.785299456288182e-14,9.650617016632168e-08,1.9889114923898888e-07,-1.3776429000245116e-06,-0.00016623996052658185,4.6875784028088675e-05,-3.472916773716861e-06,3.37821843624115,3.118109107017517,-30.19403076171875,-1864.790771484375,3273.3989013671876,-45.509720706939696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1588.804,825.706,-1646.72,424.438,-1905.3726,39.13029,2.1097047711438726e-15,4.266561891815834e-16,-1.1114189589137143e-14,-6.90433664017262e-13,1.4623950271228093e-12,-8.392659939411573e-14,9.381377310546669e-08,2.934151382305572e-07,-1.559358724989579e-06,-0.00017712507979013027,5.448792544484604e-05,1.0615144110381891e-06,8.495541667938232,5.1332391738891605,-61.924752426147464,-3920.125439453125,6105.61591796875,-300.33897857666017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1575.0513,823.9725,-1634.41,422.47,-1903.6224,44.200905,2.693575953103579e-15,2.7299238203482434e-16,-1.2057431418452608e-14,-7.657815462476513e-13,1.5109683252842454e-12,-1.4762944691585136e-13,5.968736545014508e-08,3.867691560799358e-07,-1.4322905258268292e-06,-0.0001437299324607011,5.25017694599228e-05,9.547941181153874e-06,15.894383811950684,7.550509071350097,-104.44150848388672,-6689.480908203125,9773.97236328125,-701.7436248779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1560.9481,822.3355,-1621.85,421.071,-1901.3627,50.13267,2.9988348747118857e-15,-1.0975447016451032e-16,-1.0177245449784514e-14,-6.763815961312313e-13,1.140020651664575e-12,-2.2597783832980362e-13,-2.5025379413179395e-08,4.4909742200616167e-07,-7.441887163395222e-07,-3.455456321717065e-05,3.2471558552060745e-05,2.310197196493391e-05,25.495098686218263,10.002304363250733,-155.03387145996095,-10006.2826171875,13959.114453125,-1269.1856750488282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1546.7682,820.88525,-1607.69,419.124,-1898.7421,56.91764,2.6685530751823817e-15,-8.19878436805955e-16,-3.3883685373729367e-15,-2.9430316970136007e-13,6.791702786377186e-14,-3.0866187427161516e-13,-1.8197004081343948e-07,4.319261847740563e-07,8.224417321400779e-07,0.00018828672837116754,-1.646099455570038e-05,4.233121180732269e-05,36.7131326675415,11.787356090545654,-208.37122039794923,-13540.8435546875,18106.537109375,-2007.0858032226563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1531.9045,819.59204,-1592.18,417.763,-1894.619,64.695335,1.2047229793340547e-15,-1.9476014797587404e-15,1.0850417896593055e-14,5.38965726703481e-13,-2.036797163221249e-12,-3.74307339680649e-13,-4.309716700845456e-07,2.655240663784753e-07,3.6141261489319732e-06,0.0005634230386931449,-0.00010649911127984524,6.666874760412611e-05,48.57053985595703,12.122531414031982,-260.06343841552734,-17028.40849609375,21760.659375,-2895.548583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3.68,-1517.0059,818.8048,-1574.93,416.342,-1889.7908,74.040695,-2.011491614576625e-15,-3.5396690114237823e-15,3.5183891932723255e-14,1.9925569440942814e-12,-5.500325021834396e-12,-3.8661788614308136e-13,-7.822110489996704e-07,-1.396815011212027e-07,7.927090064185904e-06,0.001119031198322773,-0.00024870165798347444,9.343941565020941e-05,60.04860992431641,10.552112007141114,-308.1103454589844,-20353.025,24690.4568359375,-3883.5138916015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,3.69,-1502.2463,818.241,-1556.02,413.958,-1884.4198,85.071686,-7.643183249527634e-15,-5.54392643920573e-15,7.16435598184257e-14,4.2041531931116816e-12,-1.05381961837403e-11,-2.9147242345400893e-13,-1.2239882153153302e-06,-8.842403190101322e-07,1.3868559472030029e-05,0.0018542943173088134,-0.0004484973527723923,0.00011669425875879825,70.64949188232421,7.046276807785034,-352.6525360107422,-23526.2052734375,26858.8095703125,-4920.601123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,3.7,-1486.8848,818.2208,-1534.82,411.329,-1876.7661,97.06974,-1.6235240928063383e-14,-7.732054073408498e-15,1.2044326582090482e-13,7.207906927569896e-12,-1.7084448092341554e-11,-1.6773306664642123e-14,-1.705678221242124e-06,-2.059070141058328e-06,2.1145388018339872e-05,0.002712293597869575,-0.0006986998254433274,0.00012595339794643223,80.47174453735352,1.9558567687869073,-395.0670623779297,-26628.3181640625,28351.6712890625,-5972.274755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
