frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
341,3.41,-1692.0819,770.34766,-1858.2,386.063,-2107.0608,115.93303,1.7459793810389868e-12,-7.666765117729513e-13,-1.729633907073761e-12,-1.0841116997173384e-10,-2.2840119136280367e-10,-9.894487520978324e-11,-3.993289033132896e-06,-1.9408814478083513e-05,6.4707427736721e-05,0.002053962799254805,-0.0008932639204431326,-9.94847222500539e-05,96.0763557434082,20.61575927734375,-418.3982360839844,-22327.60546875,83786.63359375,-513.6494789123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1670.5343,769.7413,-1832.18,384.499,-2092.3843,126.63239,9.585753794460333e-13,-2.359330623664252e-12,9.06630135549813e-12,8.118281502773883e-11,-8.50793413498252e-10,-1.6254468604426364e-10,4.6103241793105097e-07,-1.9233358216297347e-05,3.858583058899967e-05,-0.0005232067625911441,-0.000990507984533906,-0.00044290383521001787,118.78230743408203,16.09637384414673,-492.0542053222656,-26728.4708984375,95900.32734375,-2559.7661987304687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1649.647,769.7144,-1803.11,382.118,-2073.9973,138.04715,-8.670920918259087e-13,-4.728255829401784e-12,2.7257552118187256e-11,4.2468447924992604e-10,-1.7984750022570494e-09,-2.3609911248279047e-10,8.976693152362714e-06,-1.2968727423867676e-05,-2.406936578154273e-05,-0.005371188139542937,-0.0008744541555643082,-0.0009739830624312162,139.51873931884765,9.340383815765382,-560.3601013183594,-30971.03125,106151.79140625,-4942.492407226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1629.4813,769.8382,-1769.93,377.508,-2057.0825,150.71542,-4.148502678533173e-12,-7.876386131852597e-12,5.422007599842349e-11,9.615353846470499e-10,-3.086533473251052e-09,-3.0634812742125206e-10,2.2763481683796272e-05,3.20172370606997e-06,-0.00013843625711160712,-0.013139727897942067,-0.0003795662091761187,-0.0017062432249076664,157.2608154296875,1.7252824231982231,-623.3561096191406,-34982.01015625,114806.7765625,-7345.9291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1574.6779,767.93823,-1664.36,358.679,-1991.9419,193.78836,-2.502021853589831e-11,-1.753359020473244e-11,1.721518816388823e-10,3.623736977154124e-09,-7.399870405322418e-09,-1.7439345662007e-10,9.626491446397267e-05,0.000151928801642498,-0.0008822438772767782,-0.05372325740754604,0.005442731454968453,-0.004287274926900864,179.0026382446289,-17.016091442108156,-767.0653503417968,-44197.919140625,132632.42109375,-12177.81806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1541.2006,766.6699,-1591.39,351.824,-1932.8796,216.43964,-4.1607908785046274e-11,-9.935981768252611e-12,1.8696289655339982e-10,4.630920935611016e-09,-5.1125147226827036e-09,7.831521903201022e-10,0.00013377364812185987,0.0003377109300345182,-0.0014974926481954754,-0.0729697048664093,0.01401014681905508,-0.0032792633166536687,162.10020599365234,-23.6526611328125,-804.6048095703125,-46578.458203125,137087.484375,-12549.60849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1523.522,767.98596,-1554.91,352.53,-1898.389,220.59344,-4.3118850157064516e-11,6.270734886210105e-12,1.081466586422275e-10,3.5965071143451154e-09,9.017718405335274e-10,1.736561860976593e-09,0.00011595276373554952,0.0004232865700032562,-0.0015780281042680143,-0.06150957308709622,0.018793154507875443,-7.968872578203445e-05,146.31587677001954,-25.456882286071778,-801.3205261230469,-46389.312109375,136501.16875,-12017.2685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1505.4688,770.5723,-1517.76,354.967,-1864.815,222.30164,-3.277559265657537e-11,3.583965988568361e-11,-7.835236296577231e-11,4.782926991964142e-10,1.231372110943596e-08,3.054822106385302e-09,4.5603336457133994e-05,0.0004592495155520737,-0.001248550391755998,-0.02029098372440785,0.022301631793379784,0.006163715175352991,127.62805786132813,-26.436182022094727,-783.4726196289063,-45310.403515625,133872.678125,-11148.57998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1487.4628,774.1392,-1480.79,358.883,-1828.3933,221.1263,-2.5774723392928135e-12,8.227325556942055e-11,-4.167101913532534e-10,-5.729739993576288e-09,3.0702129372173205e-08,4.676219367283352e-09,-0.0001051766834279988,0.0003877065610140562,-0.0002236243111838121,0.06607296876609325,0.02225230112671852,0.016400384344160558,107.62388687133789,-26.712589836120607,-752.449462890625,-43442.01875,129222.1,-10056.5990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1470.1686,778.43805,-1444.4,363.9,-1790.6165,217.37805,5.6911000738402163e-11,1.4718501209487477e-10,-9.460192629262565e-10,-1.6031317606746143e-08,5.698697620459825e-08,6.3874417310927354e-09,-0.00036584768386092035,0.0001292437493248144,0.0018373488332144917,0.21358491629362106,0.015303021948784589,0.031245820969343186,87.72180938720703,-26.408988380432127,-710.5179443359375,-40937.430859375,122709.0453125,-8847.99921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1453.3674,783.1863,-1408.75,369.839,-1750.055,211.62233,1.5500811953450544e-10,2.2801997928700856e-10,-1.683451422707094e-09,-3.1116580068157874e-08,9.052438869616708e-08,7.746220553883632e-09,-0.0007598255120683462,-0.0004129233675485011,0.005277286446653306,0.4345156937837601,-0.0029170784982852638,0.050476912036538125,69.03275985717774,-25.642967796325685,-660.6051208496094,-37986.02734375,114629.18203125,-7615.467041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1436.7903,788.3999,-1374.8,376.29,-1708.414,204.08917,2.9793447847703546e-10,3.1490809682122035e-10,-2.5982836993065916e-09,-5.0853618205337625e-08,1.2782921672283009e-07,8.00148676205481e-09,-0.001291565818246454,-0.0013395331508945674,0.010337998950853943,0.730103588104248,-0.03743219934403896,0.07230928912758827,52.305369186401364,-24.51664981842041,-605.965234375,-34792.284765625,105380.68984375,-6432.17080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1421.1724,793.62103,-1341.28,384.237,-1664.2499,194.6279,4.839739914386243e-10,3.868010967078561e-10,-3.5761645866827507e-09,-7.355335682746044e-08,1.6096723669534186e-07,6.0332894680215075e-09,-0.0019272999372333289,-0.002727982960641384,0.016990305669605733,1.0797619819641113,-0.0929890014231205,0.09247358813881874,37.94383697509765,-23.114366340637208,-549.8989379882812,-31557.462890625,95423.98515625,-5348.6529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1405.6804,798.7008,-1308.22,392.247,-1619.9792,183.44972,6.965129195624087e-10,4.0740678053374777e-10,-4.375416429169832e-09,-9.50203435934327e-08,1.7580034779030028e-07,3.4962974876373565e-10,-0.0025693647097796203,-0.004586466122418642,0.024687300994992258,1.4268247723579406,-0.1723327949643135,0.1031854085624218,26.075934219360352,-21.513591766357422,-495.49798583984375,-28464.4974609375,85232.8984375,-4395.121875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1390.7412,803.42896,-1276.23,401.008,-1574.5337,171.11389,8.950984731193046e-10,3.2198147759121556e-10,-4.5813173255027095e-09,-1.0747977512437501e-07,1.5048672139528207e-07,-1.0805109296185834e-08,-0.0030259869759902357,-0.006786144152283668,0.032044241577386855,1.6619522094726562,-0.2734734609723091,0.09222580045461655,16.65269479751587,-19.79463768005371,-445.38300170898435,-25662.5484375,75237.96015625,-3587.7817138671876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1375.5514,807.73,-1245.34,410.018,-1527.6143,157.45222,1.0054019505822963e-09,5.6778608030494396e-11,-3.5705353118586913e-09,-9.859432523739997e-08,5.4938040938701247e-08,-2.9158223213698876e-08,-0.0029815403278917072,-0.008971515949815512,0.03647439852356911,1.607099997997284,-0.38582977950572966,0.0425198751501739,9.53739538192749,-18.038873291015626,-401.5483367919922,-23259.353515625,65791.57265625,-2932.198681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1359.8752,811.898,-1215.6,419.159,-1479.4071,143.87347,9.101438880332324e-10,-4.761705849065656e-10,-5.062517252629739e-10,-5.095840824864695e-08,-1.4769553544624613e-07,-5.584997175844819e-08,-0.0019768788712099194,-0.010456017404794692,0.0338514793664217,1.0055222928524017,-0.4853812098503113,-0.06718668169341982,4.535860395431518,-16.313150691986085,-365.31181640625,-21322.2095703125,57158.38515625,-2422.2876708984377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1343.9657,815.20056,-1187.31,427.635,-1429.6632,130.8644,4.4468367738081935e-10,-1.3653846830941064e-09,5.605568875743927e-09,5.732371826105975e-08,-4.960565945566487e-07,-9.052843665813271e-08,0.0005846847914654063,-0.010121065936982632,0.018327653966844083,-0.4734224773943424,-0.5293839454650879,-0.2597255438566208,1.389630028605461,-14.643569278717042,-337.36015625,-19878.4083984375,49516.2578125,-2038.134423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1327.5928,818.1028,-1161.01,435.81,-1377.136,118.48014,-5.969654381064726e-10,-2.6731883595587646e-09,1.5758386329167706e-08,2.5013161604192645e-07,-1.0203709280176553e-06,-1.300498375655934e-07,0.00538339929189533,-0.006352889467962086,-0.017489925783593208,-3.202169406414032,-0.4518671423196793,-0.5539623111486435,-0.2269054582575336,-13.007165145874023,-317.8665832519531,-18922.8056640625,42963.351171875,-1745.83115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1311.0488,820.4575,-1135.01,442.407,-1324.6049,107.58433,-2.437712220970667e-09,-4.391799479641634e-09,3.06385720350022e-08,5.478461446273287e-07,-1.7251957729058631e-06,-1.6681216123970445e-07,0.013052420224994421,0.0029277361172717065,-0.08172019645571708,-7.519681453704834,-0.16203268179669977,-0.9552436292171478,-0.7160083532333374,-11.358499717712402,-306.61351013183594,-18427.7693359375,37527.652734375,-1501.7544311523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1294.1357,822.0007,-1110.81,447.604,-1270.2526,97.80489,-5.2647027626306905e-09,-6.3795693172608026e-09,5.0124227612968755e-08,9.57770697596061e-07,-2.5637939188527526e-06,-1.868895282086669e-07,0.023938368447124957,0.02006434425711632,-0.18139283806085588,-13.595467472076416,0.45120846927165986,-1.4409934282302856,-0.5672199010849,-9.676876735687255,-303.1573089599609,-18356.898046875,33179.1048828125,-1259.7945190429687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1276.7878,822.94806,-1087.23,451.518,-1214.848,89.00362,-9.13793494206061e-09,-8.278284724383411e-09,7.256000884581227e-08,1.4595416018892137e-06,-3.404124777262041e-06,-1.6835359559763674e-07,0.037724184431135656,0.0471924152225256,-0.31925534307956693,-21.21746959686279,1.5041703224182128,-1.9413163781166076,-0.33749145865440366,-8.013588905334473,-307.01441955566406,-18678.590234375,29848.3515625,-979.69853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1259.1886,823.12744,-1064.88,453.918,-1158.9329,81.64999,-1.3851795710451142e-08,-9.419131696830618e-09,9.381990153656262e-08,1.985291476103157e-06,-3.9890130210551435e-06,-8.047564685753627e-08,0.05290049910545349,0.08538535162806511,-0.4888859510421753,-29.497307968139648,3.087498593330383,-2.315871787071228,-0.6011680334806442,-6.513175916671753,-317.7663818359375,-19371.3794921875,27447.2134765625,-632.6006683349609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1241.4369,822.51666,-1043.08,454.975,-1103.4847,76.03582,-1.874774291366066e-08,-8.735581058516573e-09,1.0624652517776667e-07,2.3957243001859752e-06,-3.897272290487308e-06,1.1511392057350634e-07,0.06610536426305771,0.13332164883613587,-0.6680188536643982,-36.50567779541016,5.2140318870544435,-2.3306214809417725,-1.895061719417572,-5.396499347686768,-335.0675842285156,-20422.158203125,25885.9287109375,-201.71508102416993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3.68,-1223.2625,821.1078,-1021.92,454.624,-1048.6787,72.56938,-2.2489720663543265e-08,-4.716559298678646e-09,9.767711830477311e-08,2.455613503116183e-06,-2.518654707728274e-06,4.598185569193447e-07,0.07141150459647179,0.18543194830417634,-0.8104505062103271,-38.88427505493164,7.741425085067749,-1.6414908170700073,-4.651539158821106,-4.906692790985107,-358.60743408203126,-21817.96875,25083.8595703125,317.1925239562988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,3.69,-1205.2272,818.856,-1001.07,453.245,-995.26166,71.22823,-2.2836304047757495e-08,4.547655713116327e-09,5.093798858268883e-08,1.8157228623749687e-06,9.366086032969179e-07,9.881869004857436e-07,0.059731054678559305,0.22960580736398697,-0.8376807034015655,-31.531629943847655,10.269547843933106,0.20349577465094626,-9.144635534286499,-5.22176308631897,-388.0402587890625,-23539.2447265625,24967.1099609375,919.2808166503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,3.7,-1186.6934,815.61816,-980.921,450.351,-943.7296,71.892914,-1.6476681530264158e-08,2.1153454810018957e-08,-5.5594819592386105e-08,1.2780756009078686e-08,7.363977147178957e-06,1.7108033830481872e-06,0.018631991790607573,0.2447490558028221,-0.6326127916574478,-7.529340368509293,12.020462131500244,3.7268343210220336,-15.472480201721192,-6.375321102142334,-422.85059814453126,-25551.9634765625,25449.2435546875,1597.86787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,3.71,-1168.0475,811.498,-960.416,446.808,-893.6406,74.27041,9.588017824135874e-10,4.691438739712339e-08,-2.4553513640057644e-07,-3.4954481634486e-06,1.7588545415492262e-05,2.5884153956212687e-06,-0.06698869019746781,0.19880298972129823,-0.0391962107270956,41.44169549942016,11.721497344970704,9.427167320251465,-23.559690475463867,-8.228922414779664,-462.2008117675781,-27797.958984375,26409.601953125,2351.1671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,3.72,-1149.3641,806.5919,-939.572,442.728,-847.1161,77.30546,3.45520227540419e-08,8.253570982219571e-08,-5.390916982150884e-07,-9.237676476914202e-06,3.204452586942352e-05,3.49699212165433e-06,-0.2127739503979683,0.048271273635327815,1.1262711971998214,123.86090316772462,7.53035683631897,17.60319652557373,-33.21413726806641,-10.51778678894043,-504.81810302734374,-30190.7005859375,27686.884375,3181.5829833984376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,3.73,-1129.8627,801.25415,-919.378,438.456,-800.8211,82.031685,8.920402549961182e-08,1.2635133472826965e-07,-9.43630897154435e-07,-1.755349730956368e-05,5.027266015531495e-05,4.185924899502424e-06,-0.43059841692447665,-0.2591769307851791,3.044658923149109,245.9077575683594,-2.9350085318088532,28.07301731109619,-44.201911544799806,-12.968050003051758,-548.9904418945313,-32617.0771484375,29087.2205078125,4081.456005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,3.74,-1109.9623,795.6404,-899.589,434.034,-758.0018,87.7151,1.6795492854271288e-07,1.7259923197343595e-07,-1.4392893717740662e-06,-2.831033016263973e-05,7.02185439877212e-05,4.235764345139615e-06,-0.7213551759719848,-0.7769264876842499,5.835625457763672,407.38829345703124,-22.37209873199463,39.77661323547363,-56.26271514892578,-15.333708953857421,-592.7105102539062,-34945.065625,30411.7330078125,5028.54541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,3.75,-1089.7313,789.6178,-880.107,429.04,-718.3361,92.81667,2.692915401780738e-07,2.0933092912400752e-07,-1.9593961269492867e-06,-4.049868948641233e-05,8.736007439438253e-05,3.0280790269898717e-06,-1.0643179416656494,-1.5439691424369812,9.463003015518188,595.7804077148437,-53.260748291015624,50.27369384765625,-69.12067222595215,-17.393285179138182,-633.8535339355469,-37037.240625,31485.7564453125,5991.945556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,3.76,-1069.5488,783.8535,-860.935,423.907,-681.70306,97.26625,3.8331666019075783e-07,2.162535722050052e-07,-2.3668363155593395e-06,-5.171559096197598e-05,9.377157257404179e-05,-2.5184732521665865e-07,-1.4031232714653015,-2.5593125343322756,13.598891735076904,778.4571350097656,-96.8939811706543,55.19277687072754,-82.50523834228515,-18.967891693115234,-670.3385681152344,-38765.27421875,32178.5048828125,6936.792333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,3.77,-1049.1283,778.8279,-840.851,419.591,-650.006,99.642426,4.868856905204666e-07,1.6310571666622308e-07,-2.429805954307085e-06,-5.758967236033641e-05,7.735296785540413e-05,-6.549318413817673e-06,-1.6295007824897767,-3.7445546627044677,17.44935350418091,893.7633422851562,-151.8598419189453,47.75516204833984,-96.12399215698242,-19.92859230041504,-700.2728759765625,-40023.143359375,32415.3341796875,7825.995458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,3.78,-1028.149,775.95294,-819.074,417.194,-624.35675,99.16769,5.382339054449403e-07,9.570486492194163e-09,-1.8038507960227435e-06,-5.1270031326566824e-05,2.16172778436885e-05,-1.677231502981158e-05,-1.5676365137100219,-4.894983005523682,19.559155464172363,842.6119079589844,-211.92364196777345,18.591103172302248,-109.61817169189453,-20.186924743652344,-722.0192687988281,-40734.8375,32181.7900390625,8621.36240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,3.79,-1007.0958,773.9129,-797.477,415.475,-603.2153,98.30936,4.722684707303415e-07,-2.917961964499227e-07,-3.165084692113851e-08,-2.3196393681246263e-05,-9.337134961242554e-05,-3.147662755509373e-05,-0.9645837843418121,-5.623429298400879,17.63593111038208,483.6786178588867,-263.397265625,-43.81948766708374,-122.55781021118165,-19.683804512023926,-734.1699890136719,-40851.694140625,31512.686328125,9287.6193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,3.8,-986.205,772.18207,-774.111,414.926,-586.5345,94.04716,1.9860253348547018e-07,-7.876791187300114e-07,3.422637701078202e-06,3.8513162553499566e-05,-0.00028811220108764245,-5.036233997088857e-05,0.5046193765476346,-5.30733847618103,8.46623227596283,-362.92916412353514,-282.3214569091797,-151.62819213867186,-134.4438491821289,-18.37342929840088,-735.4698303222656,-40343.083203125,30470.6251953125,9796.5314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,3.81,-965.708,770.3304,-749.992,415.212,-573.3376,87.50852,-3.9447570756578896e-07,-1.5089089856701322e-06,9.08244937818381e-06,0.00014659357839263976,-0.0005778861901490018,-7.155870116548613e-05,3.204823839664459,-3.0583817958831787,-11.963955438137054,-1896.6632202148437,-232.15243835449218,-314.4714752197266,-144.6662124633789,-16.209215354919433,-724.7978698730469,-39190.8078125,29118.9763671875,10128.3212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
