frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
317,3.17,-1430.4275,843.99567,-1551.15,411.612,-1865.4836,63.795322,-1.1181177025658116e-16,9.295004893647672e-18,4.34700225500619e-16,5.946752828665455e-14,-3.8840811331639946e-14,1.6074283322854796e-14,8.265615107916346e-08,1.6192077652021907e-07,-1.437153605365893e-06,-6.685479565931019e-05,-3.515711723593995e-05,-8.015085541046574e-06,106.91725234985351,-17.53649845123291,-457.77886657714845,-57646.65,4903.449951171875,-13267.6087890625,-0.5433148145675659,-0.5424212753772736,-0.6180814921855926,337.4457550048828,-312.746875,-92.35513076782226,0.0,0.0,0.0,0.0,0.0,0.0
318,3.18,-1416.6069,844.7795,-1533.38,410.585,-1860.5233,74.08564,-1.316738167199897e-16,3.7266657117441236e-17,2.336453550889004e-16,3.5996706442974376e-14,-5.758013667223164e-15,2.192897234377109e-14,8.716239250361468e-08,2.666829757913547e-07,-1.8781947346724337e-06,-7.703027731622569e-05,-4.298523272154853e-05,-1.0069870768347755e-05,120.7851806640625,-23.365742492675782,-500.0287811279297,-63562.26796875,2617.6824340820312,-15096.71298828125,-0.5349331319332122,-0.5368144273757934,-0.6048551678657532,329.60206298828126,-305.1382110595703,-81.09478225708008,0.0,0.0,0.0,0.0,0.0,0.0
319,3.19,-1402.8768,845.6072,-1514.48,409.07,-1853.6643,84.6941,-1.2972504404777477e-16,8.015621672377704e-17,-2.290949192302688e-16,-2.0708892925771576e-14,6.031683043517454e-14,2.6554636378792357e-14,6.907616771911762e-08,3.8816964718080273e-07,-2.1569675709542933e-06,-7.308362910407595e-05,-4.496151523198932e-05,-1.0962279611703707e-05,132.2281578063965,-28.888254928588868,-539.0584167480469,-69021.10546875,243.5405044555664,-16648.253515625,-0.5337356269359589,-0.5374132812023162,-0.6017195045948028,323.4339233398438,-301.8508605957031,-68.77910423278809,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-1388.9261,846.28754,-1493.7,406.213,-1846.1653,96.24522,-8.59838149814152e-17,1.3883161702469194e-16,-1.057943092329437e-15,-1.245468124791947e-13,1.7016661788427783e-13,2.7366863556397854e-14,1.2648341152221576e-08,5.047466913765674e-07,-2.034489227753511e-06,-4.290398355806246e-05,-3.4955207775055895e-05,-9.320583785665804e-06,140.6365768432617,-33.88895130157471,-575.5811157226562,-74078.55,-2016.2100952148437,-17847.8740234375,-0.5475999653339386,-0.5508372068405152,-0.6169729173183441,324.4521545410156,-307.38221740722656,-57.868903732299806,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-1375.8638,847.2702,-1471.71,404.045,-1835.8585,108.59866,2.551574427646274e-17,2.101179985393755e-16,-2.343104170364203e-15,-2.880129620040639e-13,3.312674841469271e-13,2.0516939452171375e-14,-1.0092324842503331e-07,5.758770100783295e-07,-1.169839811154816e-06,2.896858172789507e-05,-4.740708953931972e-06,-3.2590883649596947e-06,145.67354583740234,-38.22253494262695,-609.8939025878906,-78759.4,-4023.80009765625,-18650.8021484375,-0.575364637374878,-0.5757448673248291,-0.6491427302360535,333.47620544433596,-321.52904052734374,-49.49701766967773,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-1363.8328,847.95667,-1449.15,401.659,-1825.226,120.68161,2.3437362872299373e-16,2.839605481413492e-16,-4.119367264393016e-15,-5.170303557034198e-13,5.423657996241754e-13,8.841387607559919e-16,-2.9058398780534845e-07,5.367675868228616e-07,8.710323953664556e-07,0.00015974194539012388,5.5445844191126524e-05,9.526104577162187e-06,147.30384063720703,-41.78959846496582,-641.8561889648438,-83052.54453125,-5713.5455078125,-19044.86328125,-0.6036145448684692,-0.5994048118591309,-0.6829899609088897,344.1272430419922,-337.1549499511719,-43.252249526977536,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1352.2507,848.9192,-1425.96,399.041,-1812.6158,133.66922,5.681369493944165e-16,3.4002891470300237e-16,-6.303097717632526e-15,-8.029224474962599e-13,7.856264954992504e-13,-3.754750298249872e-14,-5.697227379641845e-07,2.9543555442046453e-07,4.569512634589046e-06,0.0003647216217359528,0.00015535103666479698,3.1442169893125536e-05,145.7725601196289,-44.538448333740234,-671.0500244140625,-86927.23515625,-7085.49833984375,-19048.39609375,-0.6119690418243409,-0.6027687966823578,-0.6950505375862122,345.42810974121096,-342.7491973876953,-37.900099182128905,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1340.9354,850.23145,-1402.05,396.012,-1798.7012,147.24443,1.0418786095589468e-15,3.4428219270945534e-16,-8.606244463962723e-15,-1.1113084194200318e-12,1.0164787089296524e-12,-1.0068114826003102e-13,-9.36804798357116e-07,-2.646200272238275e-07,1.0350726734031923e-05,0.0006508016842417419,0.00030168605590006334,6.435562972910702e-05,141.54359130859376,-46.46995086669922,-696.9443481445312,-90348.834375,-8188.852783203125,-18704.308984375,-0.5823084712028503,-0.5692929565906525,-0.664000278711319,327.0126251220703,-327.549169921875,-32.267577934265134,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1330.6476,851.4068,-1378.24,394.787,-1781.9646,159.84288,1.641783643460188e-15,2.4651497913660217e-16,-1.0432158744711275e-14,-1.3684360936072614e-12,1.1521140161688258e-12,-1.9238262648517066e-13,-1.361761940188444e-06,-1.271674119607269e-06,1.8399518012301996e-05,0.0010064040718134493,0.0004931953793857246,0.00010850732433027588,135.21685028076172,-47.640983963012694,-718.9759216308594,-93283.496875,-9099.70283203125,-18071.8126953125,-0.5079369485378266,-0.49336751699447634,-0.5814401388168335,284.57794799804685,-287.0565704345703,-25.794148445129395,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1320.3324,852.4615,-1354.47,393.878,-1763.5995,170.95107,2.3021440922547085e-15,-1.9433645819136495e-17,-1.0768142410052692e-14,-1.4467438098214603e-12,1.0609068636611984e-12,-3.113672514265531e-13,-1.768327274476178e-06,-2.837379338416213e-06,2.8376775662763976e-05,0.0013876131502911448,0.000713525660103187,0.00016090413118945434,127.44090347290039,-48.16625862121582,-736.57705078125,-95696.16328125,-9899.22490234375,-17217.43515625,-0.39933449029922485,-0.38553558886051176,-0.45889159142971037,223.46784057617188,-226.71043853759767,-18.755526733398437,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1309.3712,853.52545,-1329.86,393.53,-1743.5674,179.95421,2.876627142191874e-15,-5.303600343355933e-16,-8.10474069279398e-15,-1.1533698367031941e-12,5.568874205633296e-13,-4.4673525404111127e-13,-2.013928906308138e-06,-5.006692981623928e-06,3.902944808942266e-05,0.001701185619458556,0.0009220152103807777,0.00021318908693501726,118.83643951416016,-48.20884780883789,-749.222705078125,-97551.78984375,-10658.27158203125,-16207.2158203125,-0.27868580520153047,-0.26724873632192614,-0.321663898229599,155.79588470458984,-158.94666137695313,-11.965819072723388,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1298.9021,855.0207,-1305.3,393.703,-1723.8068,187.24461,3.1072615717624825e-15,-1.3600798399062526e-15,-4.318669095564763e-16,-2.2793114882221474e-13,-5.9426467788554e-13,-5.72255394112875e-13,-1.8710311792347057e-06,-7.681093075007084e-06,4.771401472680736e-05,0.0017867201589979232,0.0010432786075398326,0.0002491536142770201,109.94001388549805,-47.951908874511716,-756.5295043945313,-98824.41953125,-11430.36767578125,-15101.19560546875,-0.16800167858600618,-0.15961531177163124,-0.19510050415992736,93.77405166625977,-96.36017456054688,-6.22469687461853,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1288.0974,856.4867,-1282.36,397.262,-1701.6987,191.64572,2.5985416516303723e-15,-2.5538811618600316e-15,1.461454100403945e-14,1.6409995487031564e-12,-2.648678889063949e-12,-6.399762555835131e-13,-1.0170362543249212e-06,-1.051352792273974e-05,4.989854351151734e-05,0.001402684673666954,0.0009576573269441724,0.0002423203259240836,101.1676414489746,-47.558664321899414,-758.3827758789063,-99511.44296875,-12250.5990234375,-13949.977734375,-0.08166765421628952,-0.07639343515038491,-0.09584499485790729,45.45215549468994,-47.316629028320314,-2.000065892934799,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1277.4015,858.1313,-1259.26,400.75,-1678.7379,195.66891,8.094525385452843e-16,-4.087656214320299e-15,3.9358453494497783e-14,4.76814622941274e-12,-5.825989994254211e-12,-5.744983319361934e-13,9.560659773200086e-07,-1.2780777251464314e-05,3.8776456131017766e-05,0.000224246006928297,0.0004962942359270528,0.0001544075130368583,92.79479141235352,-47.1382698059082,-755.039892578125,-99646.59765625,-13137.39384765625,-12792.49443359375,-0.025496693700551985,-0.023173656687140463,-0.0306359825655818,14.121184968948365,-15.308879566192626,0.5837101481854916,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1267.0518,860.3325,-1236.13,405.061,-1655.6385,198.68843,-2.91721471638699e-15,-5.809840913348135e-15,7.533016365638551e-14,9.377709936711497e-12,-1.0207254746291694e-11,-2.7029459908083e-13,4.496635824580153e-06,-1.3251221025711856e-05,5.216378815475764e-06,-0.002135293744504452,-0.0005532868974114536,-6.401978762369254e-05,84.95625076293945,-46.73339920043945,-747.1602355957032,-99305.403125,-14096.42705078125,-11655.02109375,0.0007111387181794271,0.00014043127303011715,0.0007878156786318869,-0.2859122440218925,-0.3671681322157383,1.6070117592811584,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1256.5033,862.53754,-1213.05,409.006,-1632.2761,200.65765,-9.262099110406412e-15,-7.367819529935545e-15,1.220460276623366e-13,1.5448896155401127e-11,-1.5579218644312664e-11,4.042186758110387e-13,9.99337153189117e-06,-1.008440945042821e-05,-6.161931250971974e-05,-0.006063777906820178,-0.0024229030241258442,-0.0004688493150752038,77.67233963012696,-46.333784103393555,-735.7372863769531,-98599.8046875,-15126.8103515625,-10552.1724609375,0.0001896059198770672,-0.0034760961367283016,0.0022311391308903693,0.45844696164131166,-0.742859223484993,1.2132592380046845,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1245.7864,864.92944,-1190.2,412.125,-1609.2322,201.55893,-1.8741751179425155e-14,-8.126803148212876e-15,1.7525695928137172e-13,2.249112701635525e-11,-2.12222682136054e-11,1.5907442897644675e-12,1.759929555191775e-05,-8.233720507178078e-07,-0.00017254676786251366,-0.011831826344132424,-0.005310566420666874,-0.0011112981068436057,70.89746856689453,-45.906399154663085,-721.9501647949219,-97663.209375,-16227.95654296875,-9490.00810546875,-0.02254157029092312,-0.029717154894024135,-0.021055340114980937,13.839530229568481,-13.901890420913697,-0.46047851666808126,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1235.3401,867.1022,-1167.2,413.915,-1585.1718,201.22229,-3.139470308748853e-14,-7.0990618626507386e-15,2.2470382217247564e-13,2.9251824226750325e-11,-2.56542332516263e-11,3.407010632817953e-12,2.6962230185745285e-05,1.743045113471453e-05,-0.0003350091748870909,-0.01939886938780546,-0.009287599427625536,-0.0020177308819256724,64.57301406860351,-45.42547950744629,-706.9875915527343,-96630.86015625,-17403.7814453125,-8470.179833984375,-0.06188053824007511,-0.07294666469097137,-0.06273753419518471,36.69083938598633,-36.63685150146485,-3.2700881242752073,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1225.2805,869.55096,-1144.48,417.567,-1559.0903,197.61867,-4.6318513057691e-14,-2.9150783828269843e-15,2.5160570241850033e-13,3.338311675704642e-11,-2.6367287173090225e-11,5.887889481526188e-12,3.685652991407551e-05,4.7541199819534086e-05,-0.0005476014572195709,-0.02813198957592249,-0.014157118368893861,-0.0031580880982801317,58.66356010437012,-44.88853530883789,-691.9007385253906,-95621.70078125,-18662.2501953125,-7493.401171875,-0.11045980602502822,-0.12534984797239304,-0.11473988816142082,64.78515396118163,-64.67249946594238,-7.007195854187012,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1215.36,871.73114,-1121.93,420.378,-1532.7766,192.78354,-6.105976049211245e-14,6.114934081196576e-15,2.2640257724138024e-13,3.113138080657052e-11,-1.9632461194935002e-11,8.896467763863658e-12,4.473631488508545e-05,9.142399867414496e-05,-0.0007921533775515855,-0.03644188120961189,-0.019261576235294342,-0.004401899199001491,53.16539840698242,-44.315046310424805,-677.5187377929688,-94726.85625,-20011.5380859375,-6561.00361328125,-0.15897776931524277,-0.1767331451177597,-0.16709210425615312,92.73098526000976,-92.57764892578125,-11.378910064697266,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1205.6849,873.71893,-1100.36,422.587,-1506.7052,187.4065,-7.090606584953668e-14,2.1782825024941948e-14,1.0768762997211828e-13,1.7166760114123435e-11,-4.957780903478912e-13,1.2004110899743736e-11,4.627372836694121e-05,0.00014855958725092932,-0.0010235052439384162,-0.04136983938515186,-0.023250574804842473,-0.0054637125693261625,48.09180335998535,-43.734749221801756,-664.4279174804688,-94006.55703125,-21455.337890625,-5674.689111328125,-0.19826868027448655,-0.21683811247348786,-0.21014183461666108,115.16796340942383,-114.98703308105469,-16.12125473022461,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1196.3811,875.5402,-1079.82,426.873,-1478.5182,179.54845,-6.820578580006218e-14,4.552695297577875e-14,-1.5621923166617646e-13,-1.5262730554237157e-11,3.685197372954585e-11,1.4347190362834495e-11,3.501028459140798e-05,0.00021385703730629756,-0.0011579478275962174,-0.038206759840250015,-0.023842956684529782,-0.005844762874767184,43.450765228271486,-43.1763198852539,-652.9940002441406,-93493.12890625,-22988.8587890625,-4835.469189453125,-0.22414944171905518,-0.24075961261987686,-0.23971239775419234,129.57358322143554,-129.44844970703124,-21.257887268066405,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1187.1721,877.194,-1059.98,430.682,-1450.5199,170.94894,-4.195095453066481e-14,7.765561942942554e-14,-6.210490780499123e-13,-7.359367733272837e-11,9.809312875863618e-11,1.4482588218955872e-11,2.3354154905064204e-06,0.0002749076462350786,-0.001062626129714772,-0.02029170449823141,-0.017651053704321386,-0.004785289475694299,39.22994117736816,-42.6629753112793,-643.3973205566406,-93195.99609375,-24596.7587890625,-4042.7752685546875,-0.24144933074712754,-0.25354628413915636,-0.26134984791278837,138.60926818847656,-138.80220489501954,-27.23626842498779,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1178.1348,878.5589,-1041.33,435.232,-1421.3954,160.87975,2.1999616305058328e-14,1.1618573399381493e-13,-1.333242294777187e-12,-1.6430293792168982e-10,1.8691332925868665e-10,1.0285321162470384e-11,-6.189243740664096e-05,0.0003089011850534007,-0.0005500802319147625,0.020778487413190307,-0.00017987564788199962,-0.00125224173712013,35.39320335388184,-42.21254196166992,-635.6614624023438,-93106.30546875,-26253.6873046875,-3294.0077880859376,-0.2611348330974579,-0.26730995178222655,-0.28713412284851075,148.49232025146483,-149.5409362792969,-34.53194637298584,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1169.3068,879.7448,-1024.0,441.003,-1390.1791,149.25737,1.3952172072837985e-13,1.5529130038089908e-13,-2.306878342864249e-12,-2.9000720574989813e-10,3.0198223643917996e-10,-1.0404420394357661e-12,-0.00016766712360549718,0.0002798356930725276,0.0006155485199997202,0.09420523010194301,0.03383343825116754,0.00600044964812696,31.884803581237794,-41.835886001586914,-629.6823364257813,-93201.546875,-27927.0447265625,-2584.2214111328126,-0.2924302637577057,-0.29284024238586426,-0.3270998954772949,164.48880767822266,-167.24041595458985,-42.934452819824216,0.0,0.0,0.0,0.0,0.0,0.0
