frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
329,3.29,-1893.7681,865.18256,-1892.84,440.071,-1994.0942,14.717416,1.0657498657863962e-17,-1.5745348425156307e-18,-2.1480478850454158e-17,-2.5165025613976766e-15,9.99493085510553e-16,-1.235347250401242e-15,4.480663054126643e-11,8.258778771974562e-10,-4.225404026669821e-09,-4.902151800934007e-07,6.156427971859557e-08,-4.798470523703635e-09,0.7671232461929322,1.2311893701553345,-0.3060619652271271,623.1822998046875,-410.0441070556641,158.28275604248046,-4.2628498554229735,2.1949734926223754,-28.752860450744627,4890.361328125,-9706.39375,-1261.7191162109375,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1881.8917,864.35986,-1889.41,439.745,-1993.0406,14.663131,1.189163509187246e-17,-3.751674069998593e-18,4.748024429513591e-18,2.3599036712686293e-17,-2.970057189732761e-15,-1.6615242015761587e-15,-2.8879170374529475e-10,1.1871593597057029e-09,-3.3772559859812647e-09,-2.9149019695751124e-07,8.700032481101516e-08,4.750942661502222e-08,0.7844275712966919,1.230656349658966,-0.4424089461565018,620.6894287109375,-392.3012390136719,155.1009979248047,-4.269803094863891,2.1979466676712036,-28.73532371520996,4923.2744140625,-9706.67880859375,-1272.8461669921876,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1869.8893,863.5412,-1884.49,439.116,-1993.5947,15.168094,1.0627910159198756e-17,-6.8278128120642175e-18,5.4264792872826615e-17,4.953405328632073e-15,-9.770746842155593e-15,-1.978137875128117e-15,-8.482470836845835e-10,1.5237365147413584e-09,-6.886035311404193e-10,1.8453697911979816e-07,1.096442716175261e-07,1.3454555585212803e-07,0.7988319635391236,1.2315959334373474,-0.597044312953949,615.744482421875,-378.04478149414064,150.30283813476564,-4.288943672180176,2.2012497663497923,-28.72160758972168,4947.082421875,-9707.743359375,-1277.5102172851562,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1857.8556,862.5614,-1879.75,438.827,-1992.9998,15.648197,4.8984209971110625e-18,-1.0703886284871445e-17,1.3379537683425508e-16,1.3009655015734167e-14,-1.9979669841859762e-14,-1.9842858731933493e-15,-1.6743856301459914e-09,1.7086359771489867e-09,4.7492823229688955e-09,1.0529335213504964e-06,1.1988733277235043e-07,2.6227539251522103e-07,0.810693109035492,1.2361292719841004,-0.7276543438434601,610.0751342773438,-372.5708251953125,144.64174041748046,-4.318497610092163,2.1982279300689695,-28.713094329833986,4953.302783203125,-9706.08037109375,-1276.5441284179688,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1846.9109,861.5624,-1874.98,438.59,-1992.5001,15.999784,-7.746359142188906e-18,-1.4940978930996624e-17,2.471680838905826e-16,2.466141237078036e-14,-3.366880969038694e-14,-1.3851034060417194e-15,-2.764424467116555e-09,1.5417803256312368e-09,1.3855929559269953e-08,2.4165057993741358e-06,1.0287266363206982e-07,4.29760626730058e-07,0.8192762851715087,1.242112946510315,-0.7560541868209839,609.6456848144531,-383.68088684082034,139.01190795898438,-4.352830457687378,2.183303165435791,-28.716496467590332,4948.220166015625,-9700.7412109375,-1272.4735961914062,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1834.6418,860.4096,-1869.85,438.325,-1992.4255,16.84121,-2.9937646142372155e-17,-1.8574800732734938e-17,3.914008991476702e-16,3.9713009288943994e-14,-4.990621461822397e-14,2.0609153544211809e-16,-4.0316768812331816e-09,7.426241635521968e-10,2.7288653470236567e-08,4.322566019254736e-06,3.8118716494395245e-08,6.22933453087171e-07,0.8174858748912811,1.244353210926056,-0.5743164479732513,624.8813110351563,-424.6937622070312,134.20199127197264,-4.375101470947266,2.1529471635818482,-28.742243385314943,4943.8615234375,-9694.1830078125,-1270.3942260742188,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1822.4855,859.069,-1864.65,437.794,-1991.9972,17.402964,-6.384941701766755e-17,-1.9916909217536107e-17,5.511933655386845e-16,5.673702745687473e-14,-6.609567087438942e-14,3.235347967046323e-15,-5.2530751304402655e-09,-1.0393754301674107e-09,4.4992675540811436e-08,6.695995170957758e-06,-9.948046795216214e-08,8.06539486575275e-07,0.7883404433727265,1.2370316147804261,-0.056001055613160135,669.98544921875,-512.7033477783203,131.65988464355468,-4.37006893157959,2.1155784368515014,-28.787497138977052,4946.3060546875,-9688.4466796875,-1273.3423706054687,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1810.2804,857.57245,-1858.94,436.886,-1992.6917,18.088467,-1.1009738351227234e-16,-1.6391372306298128e-17,6.920145147257109e-16,7.23515939814092e-14,-7.720580224397297e-14,8.126727719928923e-15,-6.009174979837439e-09,-4.182849999700977e-09,6.554602691721811e-08,9.246842910215492e-06,-3.362868483236525e-07,9.150028859039594e-07,0.7051268458366394,1.2166731834411622,0.9340442091226577,760.8563537597656,-664.3062744140625,133.858447265625,-4.341129302978516,2.081737756729126,-28.846337509155273,4952.238232421875,-9685.49931640625,-1290.641650390625,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1796.1827,855.4501,-1855.27,436.42,-1992.1422,18.981749,-1.6607890140356334e-16,-4.4906414278425806e-18,7.525910976820949e-16,8.041760549029435e-14,-7.502173524336769e-14,1.5130950098684322e-14,-5.628028576509791e-09,-9.004412593327516e-09,8.530733595080164e-08,1.1356906452419934e-05,-6.929844971637066e-07,8.440100316420285e-07,0.5320630639791488,1.1864302635192872,2.5201843976974487,912.3496643066406,-891.81640625,144.19980163574218,-4.311633777618408,2.0640246629714967,-28.909482383728026,4951.590771484375,-9687.78076171875,-1324.6544555664063,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1783.8549,853.57874,-1848.89,436.233,-1989.046,19.53298,-2.2373753129552804e-16,2.002329667978834e-17,6.385434052902237e-16,7.132762872637428e-14,-4.7671019353669707e-14,2.408460495655681e-14,-3.1538584965851156e-09,-1.5602621061816536e-08,9.744298665737005e-08,1.1960368374275276e-05,-1.1728512504305399e-06,4.460812746742704e-07,0.23075200617313385,1.1567906498908997,4.765195560455322,1133.510968017578,-1197.200390625,166.84397888183594,-4.303505182266235,2.0640859842300414,-28.95612621307373,4938.101220703125,-9693.9806640625,-1366.729150390625,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1770.6975,851.4977,-1841.22,434.924,-1991.0878,21.233328,-2.668978396894978e-16,6.150297627335104e-17,2.2021189735600423e-16,3.169195852183317e-14,2.0171269329803395e-14,3.4069674300718847e-14,2.626412186346183e-09,-2.3621855405053794e-08,9.101939824063265e-08,9.449662229599198e-06,-1.7443235378777899e-06,-4.6474065058532686e-07,-0.23204269204288722,1.1451096773147582,7.590664052963257,1420.0148559570312,-1560.4209838867187,205.9282470703125,-4.315788078308105,2.0713161706924437,-28.969745635986328,4911.04951171875,-9699.07841796875,-1403.680078125,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1760.8677,848.9239,-1831.69,431.846,-1991.4454,21.801512,-2.6858567459788814e-16,1.2318299500582353e-16,-6.607012855880728e-16,-5.510667991228486e-14,1.4582062160951696e-13,4.298419530469194e-14,1.3052350755771158e-08,-3.193325905925803e-08,5.0501474291309026e-08,1.6593592079061636e-06,-2.3178397668743854e-06,-2.0919282064824076e-06,-0.8695728540420532,1.1736919045448304,10.668215274810791,1741.3421020507812,-1924.78984375,264.6970901489258,-4.335367584228516,2.0769207954406737,-28.95251121520996,4875.102197265625,-9701.471484375,-1421.832958984375,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1746.124,846.8038,-1823.94,431.562,-1991.3875,24.271252,-1.891456123196138e-16,2.0512887124790725e-16,-2.1694035156235017e-15,-2.0684096525402235e-13,3.4512857253077984e-13,4.707239440360396e-14,2.9296809245238365e-08,-3.825274106361576e-08,-4.380502793832619e-08,-1.3993341372042779e-05,-2.71869384960155e-06,-4.610330506693572e-06,-1.6506765127182006,1.2706636428833007,13.290690517425537,2027.5626220703125,-2180.8972412109374,344.540771484375,-4.347233486175537,2.072035217285156,-28.91609764099121,4837.755078125,-9702.1333984375,-1416.4284912109374,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1735.3567,844.6796,-1813.67,429.916,-1990.532,26.4014,2.3512444416615247e-17,3.0122634862417267e-16,-4.43365024208731e-15,-4.38055556997545e-13,6.262191936876049e-13,4.0520794795180675e-14,5.18473832755717e-08,-3.875430856226103e-08,-2.1361275059916807e-07,-4.010699631180614e-05,-2.6604951244735277e-06,-8.085311765171355e-06,-2.464989733695984,1.4697819471359252,14.225450420379639,2156.1509765625,-2149.2692749023436,442.72150268554685,-4.345780277252198,2.051627492904663,-28.868934440612794,4806.678369140625,-9700.523046875,-1381.7489990234376,0.0,0.0,0.0,0.0,0.0,0.0
343,3.43,-1723.2219,842.4055,-1804.99,428.361,-1989.9309,28.379879,4.2960427676659014e-16,3.952329397285197e-16,-7.469056526626553e-15,-7.525413343693888e-13,9.796948354564432e-13,1.5306925566283995e-14,7.970959003955613e-08,-2.7793397094910687e-08,-4.778701878649372e-07,-7.851047230360564e-05,-1.7279817996040947e-06,-1.234930432474357e-05,-3.0834376573562623,1.8044326543807983,11.595274257659913,1939.1986450195313,-1568.4015014648437,548.111849975586,-4.338278675079346,2.0250079154968263,-28.824630546569825,4788.990869140625,-9697.98349609375,-1329.0341918945312,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1710.5354,840.37506,-1794.71,426.422,-1989.5994,30.68066,1.0865935159021927e-15,4.562228535873401e-16,-1.1068466242424588e-14,-1.1320202370976307e-12,1.364996429688986e-12,-3.8414389026783944e-14,1.0931459755170181e-07,2.070781046636938e-09,-8.443174692729372e-07,-0.00012897334454464726,6.16694197930201e-07,-1.6833611334732267e-05,-3.121992015838623,2.300868582725525,2.860667870938778,1116.8359405517579,-98.60199127197265,636.0471801757812,-4.324773168563842,2.009312152862549,-28.798638534545898,4786.571142578125,-9696.41982421875,-1279.6756225585937,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1684.4304,836.5891,-1771.94,422.972,-1993.4209,40.898754,3.2355345048771317e-15,2.5781478378826776e-16,-1.711384956952543e-14,-1.8084598922551987e-12,1.8103930247287403e-12,-2.706050661327453e-13,1.3857238485570632e-07,1.527408386436946e-07,-1.7761492813406222e-06,-0.00024306965060532092,1.1937511044379789e-05,-2.0956730622856412e-05,0.9482266686856746,3.7270791292190553,-45.191278076171876,-3635.796826171875,7027.021630859375,562.798681640625,-4.289470958709717,2.0224252700805665,-28.80278377532959,4818.586083984375,-9692.67060546875,-1211.767333984375,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1670.84,834.9182,-1759.85,421.877,-1992.0303,45.41229,4.584319763942723e-15,-1.6452856707403645e-16,-1.6621133045206445e-14,-1.8103011602786656e-12,1.4800386068623827e-12,-4.58608408952614e-13,1.063573172643828e-07,2.869681850370398e-07,-2.1613418311972055e-06,-0.0002765390003332868,2.177614005631767e-05,-1.565241618664004e-05,6.629803895950317,4.4710283279418945,-89.914306640625,-8162.58154296875,13236.7001953125,245.3891860961914,-4.270687198638916,2.0356619358062744,-28.83070297241211,4850.24169921875,-9690.5126953125,-1196.1094848632813,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1656.6342,833.50385,-1747.73,420.693,-1991.1263,50.668026,5.793982974267877e-15,-9.347447071320086e-16,-1.0544386713870913e-14,-1.2563324295819523e-12,3.821132320724652e-13,-6.827766216993547e-13,1.0985861242929218e-08,4.594773088228976e-07,-2.2443593479692938e-06,-0.00025642166438046845,3.419227086851606e-05,-5.219471717055058e-07,15.836812210083007,4.936706781387329,-149.19952316284179,-14252.58017578125,21094.74453125,-397.91323471069336,-4.241994333267212,2.0387802600860594,-28.881044006347658,4881.447607421875,-9689.16630859375,-1194.1807495117187,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1642.1382,832.2099,-1734.39,419.13,-1988.8824,56.12341,6.360682320815368e-15,-2.143888850373129e-15,4.514218724304894e-15,2.0732289142562626e-13,-1.8695575794945575e-12,-9.081960173056708e-13,-1.7776658225443498e-07,6.532624809096887e-07,-1.7144851767625368e-06,-0.00013834625824529211,4.7794170677661894e-05,2.9047177486063445e-05,29.118056106567384,4.66412091255188,-219.13775024414062,-21564.508203125,29828.9375,-1490.833184814453,-4.214131879806518,2.0252676010131836,-28.941226387023924,4903.7005859375,-9685.7826171875,-1201.3122314453126,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1627.4713,831.0532,-1722.41,420.733,-1981.3566,60.304214,5.503147647322772e-15,-3.833756987237991e-15,3.239259649900038e-14,2.988307550629704e-12,-5.670225313586519e-12,-1.0666212921575657e-12,-4.898860964885898e-07,8.28717810463786e-07,-1.5655660803304273e-07,0.0001337599830549152,5.951159837422892e-05,7.757315033813938e-05,46.27564888000488,2.810296857357025,-293.2623779296875,-29511.492578125,38337.48125,-3149.904931640625,-4.206629514694214,2.0001895427703857,-28.990956497192382,4914.477978515625,-9679.0384765625,-1209.939208984375,0.0,0.0,0.0,0.0,0.0,0.0
