frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
284,2.84,-2059.3179,918.3866,-1940.1,465.142,-2052.8574,20.668613,-1.973910916023522e-16,-8.323835455187617e-17,1.0845156382034595e-15,7.05450522759006e-14,1.183876232452568e-13,1.9905334061002135e-14,-1.0040377557141155e-11,7.574447236091686e-10,-5.4774373925425834e-09,-5.130973386169302e-08,3.234555805420314e-07,3.6826882165996724e-08,0.09175370335578918,0.286716827750206,0.9510781645774842,43.02582206726074,26.128720474243163,40.00872611999512,-7.285741642028315e-26,-9.056138352857738e-26,1.5873039898426906e-26,9.457622390461135e-24,-1.351460275955817e-23,-1.4934194956079835e-23,1.391310665574932e-20,-7.203326548148195e-21,5.792719374469536e-22,1.0897999518448346e-18,2.5010355688852987e-18,2.6142011558719432e-18
285,2.85,-2041.7698,921.84375,-1936.26,464.749,-2053.0854,21.242664,-2.548425385589075e-16,-3.432886900639557e-17,1.1236447487183456e-15,7.98905931101608e-14,1.3676635236652134e-13,1.9586409554515124e-14,-4.5825623851136754e-10,6.854534329026052e-10,-3.826231598225149e-09,9.402723488705078e-08,2.9160400174532695e-07,4.9074816033112254e-08,0.08503061085939408,0.28665095269680024,0.961260724067688,44.81303787231445,25.886327171325682,42.84096221923828,-6.70464241711778e-26,-8.333834936435146e-26,1.4607031390227912e-26,8.703297263468066e-24,-1.2436699984334468e-23,-1.374306792176285e-23,2.0157863554041927e-20,-1.0436466864306372e-20,8.392722624108358e-22,1.5789456693947356e-18,3.623600186152389e-18,3.787558840011883e-18
286,2.86,-2024.4148,925.314,-1933.47,464.849,-2052.8604,21.765259,-2.880202579435309e-16,7.130697773290972e-17,8.536313392073672e-16,7.34498975584006e-14,1.3036610094392665e-13,1.2934188954111724e-14,-1.188295550846874e-09,3.3441733895966943e-10,5.615640882861151e-10,3.475526881402402e-07,1.3988565257250228e-07,5.77661847245281e-08,0.08163410648703576,0.2837897092103958,0.956400465965271,49.672800827026364,29.157548713684083,46.75142860412598,-3.510251416006889e-26,-4.363224048478783e-26,7.647589627840547e-27,4.556657892529721e-24,-6.5113004115755e-24,-7.195256858126231e-24,2.608715945454224e-20,-1.3506281539816625e-20,1.086138399139409e-21,2.04338168225033e-18,4.689456919538024e-18,4.901642808728289e-18
287,2.87,-2007.5431,928.1948,-1930.9,465.09,-2052.8254,22.545153,-2.6379999138546055e-16,2.5466479266539313e-16,6.5912592077321e-17,3.830988404992749e-14,7.777529942504853e-14,-3.978961741700062e-15,-2.24125979997325e-09,-4.5087066042476253e-10,8.916959615135056e-09,7.33276726805343e-07,-1.9808487090600123e-07,5.686801429760635e-08,0.08230467513203621,0.27826246023178103,0.9407683610916138,58.73438034057617,35.81671676635742,51.11919326782227,3.779642232462384e-26,4.698075218850929e-26,-8.234496002423282e-27,-4.906353793490277e-24,7.01100419914595e-24,7.74744983316523e-24,2.957717049134014e-20,-1.5313188360030027e-20,1.2314449521965658e-21,2.3167506885516005e-18,5.316825396324937e-18,5.557397683955215e-18
288,2.88,-1991.689,930.64465,-1927.74,465.302,-2052.9744,23.432125,-1.3547752173264782e-16,5.326154448461151e-16,-1.4854389373306997e-15,-4.1788995478402685e-14,-4.839663944529752e-14,-3.56267834379859e-14,-3.597579567582443e-09,-1.8383356503726134e-09,2.2410645250658944e-08,1.2571510637826576e-06,-7.9397472063647e-07,3.760772671057566e-08,0.08719832822680473,0.27106871604919436,0.9081170320510864,72.0859359741211,44.86914176940918,55.02902069091797,1.6784584235923735e-25,2.0863149190311917e-25,-3.656763971187462e-26,-2.1788070541699204e-23,3.113437361438098e-23,3.440476499766404e-23,2.7251184006839484e-20,-1.4108939646287333e-20,1.1346025295464304e-21,2.1345584510905696e-18,4.8987032983444904e-18,5.120357014107976e-18
289,2.89,-1974.9738,932.63025,-1924.26,465.582,-2052.5637,24.296331,1.5566193230945101e-16,9.088167956824939e-16,-4.043232533786187e-15,-1.8460294667140172e-13,-2.787255330509962e-13,-8.616659496378867e-14,-5.125789481752463e-09,-3.968903627971087e-09,4.1735513534035815e-08,1.8881958567362745e-06,-1.7076443214136817e-06,-1.1410230369053587e-08,0.09654005765914916,0.2645069628953934,0.8443852245807648,86.68939361572265,55.29355888366699,58.22587432861328,3.6892253909776165e-25,4.58568756462026e-25,-8.037509937707286e-26,-4.788983903693189e-23,6.843286626802497e-23,7.562114669668522e-23,1.4337292063229258e-20,-7.422942960391347e-21,5.969328884976368e-22,1.1230260237826515e-18,2.577287605821184e-18,2.6939033528030296e-18
290,2.9,-1959.4791,934.20447,-1920.34,466.037,-2051.79,25.222834,6.735941130445734e-16,1.360118549311942e-15,-7.769435119678487e-15,-4.0532850242424453e-13,-6.405612748127537e-13,-1.5786032149436164e-13,-6.517427086905059e-09,-6.887620296325281e-09,6.644238546016367e-08,2.533189649511769e-06,-2.957569881800737e-06,-1.0316990355363486e-07,0.11029400229454041,0.2589921563863754,0.7417566061019898,97.10206604003906,65.3682689666748,60.7758674621582,6.461227465616596e-25,8.031271490083331e-25,-1.4076716873353966e-25,-8.38732035316811e-23,1.198518064620064e-22,1.3244119473439529e-22,-1.517850977527705e-20,7.858472566341598e-21,-6.319569842476853e-22,-1.1889178083694782e-18,-2.7285058145060433e-18,-2.8519639762504732e-18
291,2.91,-1943.7762,935.2979,-1916.6,466.437,-2051.6497,25.94969,1.4728166852847768e-15,1.8183948198746854e-15,-1.2619000371141874e-14,-7.095066992691273e-13,-1.1465602555923993e-12,-2.485892066739041e-13,-7.215010411343314e-09,-1.0439300446307698e-08,9.400063163411688e-08,3.006646397807344e-06,-4.47610036644619e-06,-2.4974392260901367e-07,0.1286383457481861,0.2542401611804962,0.5964825451374054,96.51548767089844,74.20709762573242,62.64583053588867,9.859068271848624e-25,1.2254769569156597e-24,-2.1479403138647014e-25,-1.279805788525569e-22,1.8287965970927753e-22,2.0208960667385571e-22,-6.787219908365094e-20,3.5139931999543116e-20,-2.825857766923359e-21,-5.316362547413183e-18,-1.2200782017131395e-17,-1.2752836898557243e-17
293,2.93,-1912.5123,936.8547,-1908.86,467.423,-2050.7812,28.561255,3.917925804173704e-15,2.129942251726262e-15,-2.333251745701955e-14,-1.4732977099592149e-12,-2.454858647089886e-12,-4.350230760471682e-13,-2.709708628312324e-09,-1.694467162138835e-08,1.2992080513640759e-07,2.065434341602668e-06,-7.243214849950164e-06,-7.209692682863533e-07,0.1882133111357689,0.2500496134161949,0.16937928162515165,45.43462448120117,87.58249206542969,62.191522216796876,1.622605520898009e-24,2.016890063823333e-24,-3.5350802937680075e-25,-2.1063044844685747e-22,3.009833478809593e-22,3.325990476587879e-22,-2.618136059215737e-19,1.3555052641876506e-19,-1.0900604529917126e-20,-2.0507602532554918e-17,-4.706390638437771e-17,-4.9193427284858313e-17
294,2.94,-1896.6744,937.2418,-1905.19,467.792,-2050.6248,29.88636,5.3260653723588355e-15,1.4367439766930275e-15,-2.6203127023044243e-14,-1.7796903599258397e-12,-3.0164699731105583e-12,-4.694603701008854e-13,5.1978703508037686e-09,-1.7201798208077435e-08,1.1188467965439486e-07,-3.888650837780006e-07,-7.333505800488638e-06,-1.0105951560035464e-06,0.2340484619140625,0.24758208096027373,-0.08095077569596469,6.181843779981136,91.38720321655273,58.69523277282715,1.6669368610873976e-24,2.0719937138254897e-24,-3.6316626298059955e-25,-2.1638509913584593e-22,3.0920653745553387e-22,3.4168604118675697e-22,-3.996974563369254e-19,2.0693806151377253e-19,-1.6641395662339405e-20,-3.130790887737442e-17,-7.185006142700213e-17,-7.510109365431683e-17
295,2.95,-1880.1057,937.1376,-1902.03,468.016,-2050.783,31.335623,6.422645533764098e-15,-3.530894275515353e-16,-2.3712397673116177e-14,-1.827091310278167e-12,-3.179016685311842e-12,-3.918072680533791e-13,1.896658323730094e-08,-1.240365063992499e-08,4.236980477578811e-08,-5.03940482303733e-06,-5.2503831511785394e-06,-1.2622779991033894e-06,0.2866164714097977,0.2400233417749405,-0.30142265260219575,-29.729205894470216,90.8188720703125,52.44361763000488,1.239708392215538e-24,1.5409509821936026e-24,-2.700883724887267e-25,-1.6092656696038468e-22,2.299582991934187e-22,2.541134574006464e-22,-5.445944929523226e-19,2.8195658087082452e-19,-2.2674181550992903e-20,-4.265755231899917e-17,-9.789691152243453e-17,-1.0232650009860295e-16
296,2.96,-1864.1436,936.7697,-1898.4,468.128,-2050.8774,32.758583,6.575931095701283e-15,-3.723156740117269e-15,-1.1568199587678627e-14,-1.3565039608080808e-12,-2.5158582248746562e-12,-1.2020544539674375e-13,3.98867326723007e-08,7.424309111936367e-10,-1.0579225158124928e-07,-1.2526371665444459e-05,4.155274822892352e-07,-1.3626981171910302e-06,0.339353209733963,0.2157832130789757,-0.4094586163759232,-52.419589614868165,81.62399826049804,43.87915725708008,2.751196857421395e-26,3.419724149788016e-26,-5.993884777378094e-27,-3.57133270728142e-24,5.103297370612436e-24,5.6393677198692845e-24,-6.584964981588079e-19,3.409278402883178e-19,-2.7416489266792244e-20,-5.157938277790873e-17,-1.1837206094714492e-16,-1.237280997503066e-16
297,2.97,-1848.3673,935.99475,-1893.87,467.94,-2050.915,34.220547,4.8485704747943074e-15,-9.126715843919332e-15,1.5598743231748745e-14,-2.406135983138531e-14,-4.5205970179229907e-13,4.4471563069451227e-13,6.826367524581655e-08,2.6065184854928702e-08,-3.6118525343908913e-07,-2.3220484399644194e-05,1.130011114582885e-05,-1.1381878721294925e-06,0.3770546704530716,0.15605478733778,-0.2739769719541073,-50.88356437683105,56.67662353515625,34.17994728088379,-2.3370498242706755e-24,-2.904940465722185e-24,5.091600210135148e-25,3.033724579397205e-22,-4.335083991606683e-22,-4.790446855708252e-22,-6.770746852035345e-19,3.5054645154744927e-19,-2.818999135058684e-20,-5.3034594645714476e-17,-1.2171169811469834e-16,-1.2721884296343876e-16
298,2.98,-1832.2643,934.81573,-1889.01,467.634,-2050.5537,35.704845,-2.110060980261929e-18,-1.6818455723016438e-14,6.35976419639285e-14,2.573154428246738e-12,3.698475076543972e-12,1.40575959618576e-12,1.0239433052561253e-07,6.725610326441256e-08,-7.463404472218826e-07,-3.685453975776909e-05,2.8975682107557076e-05,-3.512720887499654e-07,0.36798146963119505,0.038912973506376146,0.2873941663652658,-11.02206015586853,6.014562678337097,25.176669883728028,-6.213157157486436e-24,-7.722921401399882e-24,1.3536259614368997e-24,8.065299506156713e-22,-1.1525025382680094e-21,-1.27356298565972e-21,-5.046547078004167e-19,2.6127828952581146e-19,-2.101128937958504e-20,-3.9529107100411974e-17,-9.071728953142865e-17,-9.482201648777891e-17
299,2.99,-1816.2452,933.3976,-1883.41,467.215,-2050.582,37.265476,-9.429496664761327e-15,-2.658867490599754e-14,1.3730362875309654e-13,6.828743343359478e-12,1.0626593138426954e-11,2.840740771954675e-12,1.3719643732201803e-07,1.2660298907007927e-07,-1.2650858479901218e-06,-5.200371851969976e-05,5.440674212877639e-05,1.2864054326655605e-06,0.26476382911205293,-0.15428920537233354,1.507589966058731,87.69236907958984,-82.59724922180176,20.802326965332032,-1.1833396992277897e-23,-1.4708849659869218e-23,2.5780763243527887e-24,1.5360933604649565e-21,-2.1950223466143046e-21,-2.4255906826742393e-21,-1.410363724892422e-20,7.301973238314623e-21,-5.872043958058969e-22,-1.104723605829453e-18,-2.5352860031991254e-18,-2.6500006047899888e-18
300,3.0,-1800.1082,931.6364,-1877.79,466.843,-2050.4658,38.951847,-2.484890565475394e-14,-3.738964500965732e-14,2.382748512386179e-13,1.2996971467810204e-11,2.0819604894251053e-11,4.754936982348523e-12,1.6258505581845383e-07,2.0296076144177278e-07,-1.8837178117792063e-06,-6.543204144691118e-05,8.707936649443582e-05,4.0732862089498665e-06,0.006311314739286899,-0.43037785589694977,3.6381376504898073,271.75256805419923,-219.2958557128906,27.009838676452638,-1.9112668739823045e-23,-2.3756945955437537e-23,4.163970773215947e-24,2.481015822683127e-21,-3.5452826152497085e-21,-3.917684173782483e-21,9.437008382686993e-19,-4.885886088224072e-19,3.9290966651404293e-20,7.391915645286349e-17,1.6964071200445913e-16,1.7731652126375515e-16
301,3.01,-1783.6484,929.64136,-1871.87,466.663,-2050.1494,41.028976,-4.716576250656662e-14,-4.686748832452049e-14,3.6114248527438497e-13,2.0982978028716294e-11,3.421912874584931e-11,7.011014642108182e-12,1.6185777980126658e-07,2.888646434939801e-07,-2.505964675947325e-06,-7.137987486203202e-05,0.00012376436570775694,8.235498899011873e-06,-0.4729286521673203,-0.7771137893199921,6.890028858184815,565.8793975830079,-407.47886962890624,51.46870307922363,-2.737460826646736e-23,-3.4026492467430817e-23,5.963953552058312e-24,3.55349817874814e-21,-5.0778217849942974e-21,-5.611203111266905e-21,2.514693106620131e-18,-1.3019490521773562e-18,1.046991989004735e-19,1.9697343818490683e-16,4.520440377178846e-16,4.724978637498924e-16
302,3.02,-1766.828,927.2903,-1865.82,466.656,-2049.8083,43.45611,-7.601557594104011e-14,-5.08545909918591e-14,4.887276266194243e-13,3.0042532871144004e-11,4.972413245041274e-11,9.236751034175095e-12,1.1059427862392113e-07,3.668656660238412e-07,-2.9435941087285757e-06,-6.095639655541163e-05,0.00015694955800427124,1.378897477479768e-05,-1.2288068175315856,-1.1481795847415923,11.325940322875976,981.4997253417969,-637.9109008789062,102.91645431518555,-3.500194990008408e-23,-4.350723834317624e-23,7.625680055892054e-24,4.543603544196655e-21,-6.492646691224054e-21,-7.174643333393709e-21,4.793665670774853e-18,-2.4818569107544044e-18,1.9958417771399235e-19,3.754831198366664e-16,8.617146699142216e-16,9.007050734900389e-16
303,3.03,-1749.9321,924.4551,-1859.3,466.751,-2049.2766,46.082787,-1.0867785485554546e-13,-4.2941631221466055e-14,5.861875112915527e-13,3.8398480922685606e-11,6.454613302175893e-11,1.0718019007038837e-11,-2.3105631719033683e-08,4.0548304411913707e-07,-2.8876078431494533e-06,-2.192306712345271e-05,0.00017311177361989394,2.033619020949118e-05,-2.2869351267814637,-1.4448756575584412,16.708731269836427,1502.4793090820312,-879.2113830566407,189.04304046630858,-3.904674047492928e-23,-4.8534891545764195e-23,8.50689606273091e-24,5.068657851653431e-21,-7.242930283744551e-21,-8.003737972413937e-21,7.746814070846296e-18,-4.010810399885122e-18,3.225384572184064e-19,6.068003373721005e-16,1.3925759201144848e-15,1.45558645753876e-15
304,3.04,-1732.9988,921.68726,-1852.03,466.924,-2048.35,49.177105,-1.3869070957872944e-13,-1.433616697170447e-14,5.95078115473227e-13,4.281334453626329e-11,7.34756408493631e-11,1.0296089068134728e-11,-2.7585556949816237e-07,3.5565871314702235e-07,-1.8894472532338114e-06,6.069615637898096e-05,0.0001512094953795895,2.6798438739206176e-05,-3.6072600841522218,-1.502683663368225,22.297922706604005,2067.28359375,-1066.737127685547,313.8011901855469,-3.488255801088942e-23,-4.335883530533117e-23,7.599668866378111e-24,4.528105216821223e-21,-6.470500101623619e-21,-7.150169692475293e-21,1.1100797652148685e-17,-5.747291014278145e-18,4.621815088316265e-19,8.695145939848366e-16,1.995491769684433e-15,2.08578265488928e-15
305,3.05,-1715.3065,918.4559,-1843.56,466.862,-2047.3092,52.5913,-1.543104701092965e-13,4.567824957730084e-14,4.290826130818812e-13,3.820839200585624e-11,6.820203707347261e-11,6.304953130767399e-12,-6.821539216161909e-07,1.4927962781463578e-07,6.325532005746482e-07,0.00020258564327377827,6.206866632965102e-05,3.1105259040487e-05,-5.031880569458008,-1.079381787776947,26.604612159729005,2544.7026611328124,-1092.1145385742188,474.09092407226564,-1.6045495124080677e-23,-1.9944465450849065e-23,3.49574283260874e-24,2.082865824009099e-21,-2.9763407166933156e-21,-3.288979967862878e-21,1.420088587856665e-17,-7.352320428422457e-18,5.912536109766039e-19,1.1123414116745921e-15,2.552766995897037e-15,2.6682734484306693e-15
306,3.06,-1697.2942,915.1642,-1833.33,466.437,-2046.2842,56.25491,-1.371443919800236e-13,1.4825715050699635e-13,-2.5706349314556354e-14,1.7490315998899136e-11,3.694671001433503e-11,-3.3942648811660342e-12,-1.2617628044608864e-06,-2.978256077312835e-07,5.339627887224197e-06,0.0004159759439062327,-0.00013030638474447186,2.9896237538196147e-05,-6.218542098999023,0.1498554195277393,27.13141632080078,2710.69833984375,-793.32236328125,654.23544921875,2.5508993818310895e-23,3.170754342147861e-23,-5.5575025010689966e-24,-3.311322836153952e-21,4.731761481058009e-21,5.228792268474165e-21,1.5852705012214206e-17,-8.207528070798373e-18,6.600270666353665e-19,1.241726795510518e-15,2.84969996479866e-15,2.9786417151284616e-15
307,3.07,-1680.7244,911.8264,-1821.38,465.183,-2044.8804,60.42053,-6.154094932153577e-14,3.0197373735666583e-13,-9.01740777859393e-13,-2.816519350645058e-11,-3.518185022824416e-11,-2.1200787046066206e-11,-1.9997157210127625e-06,-1.0751166257705335e-06,1.2844013690482825e-05,0.0007026177016086876,-0.0004640840663341805,1.8338696281716694e-05,-6.575684261322022,2.568995547294617,20.160317611694335,2225.8090576171876,47.044107055664064,818.9347290039062,9.842006052577709e-23,1.2233561327709655e-22,-2.144223037097624e-23,-1.2775908685472292e-20,1.8256316366539307e-20,2.0173985659609757e-20,1.4180856361778167e-17,-7.341950644109308e-18,5.904196888420585e-19,1.1107725690134234e-15,2.5491665552997902e-15,2.6645098692877817e-15
308,3.08,-1663.2133,908.62103,-1807.84,463.591,-2043.3512,65.09126,1.0435961041730182e-13,5.077416839836119e-13,-2.3267236661655977e-12,-1.0822914231489733e-10,-1.645391753402059e-10,-4.9280931072037684e-11,-2.818155167005898e-06,-2.2547792582372496e-06,2.3474154477298726e-05,0.0010433532705064863,-0.0009699004760477692,-9.773207206364987e-06,-5.2129518508911135,6.5575089931488035,0.7453747503459454,629.1798072814942,1685.3233337402344,904.9316345214844,2.0982182436715013e-22,2.608074154979898e-22,-4.57127135738878e-23,-2.723697443332076e-20,3.892066050938418e-20,4.300894317202555e-20,6.5638586359082975e-18,-3.3983509825148953e-18,2.732861321742979e-19,5.141406007840372e-16,1.1799265199371036e-15,1.2333152223312459e-15
