frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
272,2.72,-1425.8342,925.2907,-1235.0,517.636,-1528.226,162.78796,-5.08549421324167e-11,7.651552204335221e-11,-3.0808190026876403e-10,-4.2390131405056763e-08,6.742976630391694e-08,2.154363567541395e-08,-0.0032997506204992533,-0.007015637913718819,0.03828655704855919,8.062011909484863,3.815564489364624,1.4344369530677796,-19.442768478393553,-35.647261428833005,-437.28257446289064,-73885.51875,77233.05,-2565.072216796875,-6.898646040182939e-21,-1.0980957452387766e-20,-9.172446677267835e-21,4.173489095144267e-18,-4.26102769617583e-18,-1.9255703594303733e-18,1.4811790146894468e-36,-6.567886350705926e-37,-1.4546034094922245e-36,4.207385790416646e-34,6.982827800851265e-34,6.690746072908416e-35
273,2.73,-1412.8752,925.2795,-1215.85,521.219,-1491.4183,152.6575,-1.3603388576179098e-11,1.4204862008870834e-10,-9.047460447497713e-10,-1.3027676573074132e-07,1.7612247802389902e-07,2.7727053186765717e-08,-0.003282992751337588,-0.009290011692792177,0.0471352718770504,9.66110258102417,4.623361110687256,1.6303478121757506,-21.41680202484131,-37.41386260986328,-456.6075744628906,-77182.7640625,80476.74140625,-2434.888525390625,-1.0109142771748616e-20,-1.6091283073370137e-20,-1.34411262839558e-20,6.1157505117698884e-18,-6.244027778649203e-18,-2.8216939531388273e-18,1.8749175970476073e-36,-8.328266716945286e-37,-1.994840298113947e-36,5.463201417683006e-34,9.233634583187277e-34,1.0125052402951876e-34
274,2.74,-1399.9082,924.51434,-1196.76,524.176,-1453.8989,142.57144,6.29903341292648e-11,2.2567319402089226e-10,-1.7858045597840544e-09,-2.609744072401554e-07,3.331400705519627e-07,3.12059242446594e-08,-0.0022392676677554847,-0.010849371179938316,0.049816793948411944,9.793628120422364,4.769475364685059,1.5089934945106507,-23.455757522583006,-39.40669937133789,-477.10809020996095,-80659.421875,83874.40703125,-2327.4232666015623,-1.3235758259712266e-20,-2.1068090192038438e-20,-1.759827738714718e-20,8.007265824701938e-18,-8.175217486173379e-18,-3.694404137570422e-18,2.0627601809033258e-36,-9.184844998520319e-37,-2.4304900270135952e-36,6.221480726892557e-34,1.076459016050357e-33,1.3681774358827421e-34
275,2.75,-1386.8259,923.6834,-1178.22,526.28,-1416.0353,132.57497,1.9246176180542918e-10,3.187061087261966e-10,-2.94827329216929e-09,-4.3462872270083606e-07,5.35725200734305e-07,2.835665107170371e-08,0.00047908043052302673,-0.010538694728165866,0.039685485884547234,7.034831428527832,3.5845004081726075,0.8083573758602143,-25.557913780212402,-41.56854095458984,-499.06467895507814,-84350.8546875,87454.2015625,-2229.1280029296877,-1.5236383347684772e-20,-2.4252595963639228e-20,-2.0258311068504568e-20,9.217588473337586e-18,-9.410926638680524e-18,-4.2528244219640494e-18,1.7925596048079122e-36,-8.02093147146427e-37,-2.5286848801678427e-36,5.779183344980409e-34,1.0424892588760581e-33,1.6381011527097752e-34
276,2.76,-1373.8843,922.62427,-1160.83,528.341,-1377.5199,123.08889,3.848336815881481e-10,4.0137273227269785e-10,-4.299681433117541e-09,-6.382927665526949e-07,7.644844117749017e-07,1.408520422518933e-08,0.0056150531163439155,-0.006688997754827142,0.007771143014542759,-0.4939317852258682,0.17734466940164567,-0.8024015828967095,-27.733172035217287,-43.79858665466308,-522.6585266113282,-88273.87421875,91223.615625,-2115.6701171875,-1.443231023556974e-20,-2.297270812600645e-20,-1.918921437722702e-20,8.731146467998119e-18,-8.914281608639398e-18,-4.028389145954732e-18,7.153003356161859e-37,-3.288353633349967e-37,-1.9407419534505815e-36,3.1396032726571515e-34,6.553918059815785e-34,1.6582267295012437e-34
277,2.77,-1360.7338,921.2171,-1143.67,529.441,-1339.0013,114.1508,6.402144259176624e-10,4.384307278337829e-10,-5.6021073557843696e-09,-8.375596792120632e-07,9.73662309888823e-07,-1.7991573260899008e-08,0.013868062943220138,0.0028535541146993636,-0.05665130838751793,-14.974777889251708,-6.499457478523254,-3.685975503921509,-29.986505889892577,-45.96925926208496,-548.01240234375,-92435.28828125,95178.396875,-1958.375439453125,-8.424522245859606e-21,-1.340977884484849e-20,-1.1201253340189753e-20,5.0966015656478254e-18,-5.203502479585785e-18,-2.3514777262398044e-18,-1.5988196664544317e-36,6.922899206981314e-37,-2.0026394007202337e-37,-2.957776608305721e-34,-2.9884260522554703e-34,1.18663323312369e-34
278,2.78,-1347.6116,919.36505,-1127.55,530.104,-1300.0762,105.76417,9.394087396863426e-10,3.754280747392258e-10,-6.408199970664441e-09,-9.669085784480559e-07,1.0803570376083371e-06,-7.479652204267495e-08,0.02563733495771885,0.020521685387939213,-0.1644141435623169,-38.50751495361328,-17.474654865264892,-8.155237293243408,-32.302997779846194,-47.93967170715332,-575.2457153320313,-96842.8359375,99313.284375,-1729.7129638671875,5.8471638581368596e-21,9.307255114836699e-21,7.774394463447305e-21,-3.537371859890626e-18,3.6115677791477665e-18,1.6320773309556372e-18,-5.6042502834494853e-36,2.4637868694908112e-36,3.244298724365816e-36,-1.3898009758903546e-33,-2.0615031976164243e-33,-9.544690372679777e-36
279,2.79,-1334.1515,917.6152,-1112.25,530.05,-1261.2997,98.18884,1.231613722119107e-09,1.3734621591085517e-10,-6.001327923499389e-09,-9.205235699027981e-07,9.549996320856735e-07,-1.621693172637606e-07,0.04061578661203384,0.04854086674749851,-0.32322257161140444,-72.38546600341797,-33.42386474609375,-14.329896640777587,-34.65062637329102,-49.56461753845215,-604.5004516601563,-101510.54921875,103627.50859375,-1405.26025390625,3.178551525218827e-20,5.059476679997847e-20,4.2262052877941726e-20,-1.9229353962686008e-17,1.9632687229366865e-17,8.872066570154846e-18,-1.1663384379511134e-35,5.1481491841611e-36,8.940132458584228e-36,-3.088162625082936e-33,-4.8525884618748205e-33,-2.55796887450015e-34
280,2.8,-1320.8605,915.3576,-1096.71,529.493,-1222.7495,91.425354,1.420238848748312e-09,-3.6770285358200815e-10,-3.3621851192044972e-09,-5.468589108659216e-07,4.172219713716174e-07,-2.820457808638821e-07,0.0572186391800642,0.08804862201213837,-0.532334965467453,-115.93709259033203,-54.12869873046875,-21.917522430419922,-37.010745239257815,-50.70248985290527,-635.9132873535157,-106454.27421875,108121.7296875,-961.3749450683594,7.241115914769704e-20,1.152608574502265e-19,9.627795096505815e-20,-4.380673912389582e-17,4.4725581936231564e-17,2.0211616298995887e-17,-1.9848075463826398e-35,8.780058597006041e-36,1.7257417497660913e-35,-5.438076447346279e-33,-8.782958626517355e-33,-6.556436189120437e-34
281,2.81,-1307.5463,913.1305,-1081.94,528.433,-1184.0754,85.557846,1.3494468653618697e-09,-1.2360953149936905e-09,2.8028968044116476e-09,3.4784021494260744e-07,-7.565293870470668e-07,-4.281777961523403e-07,0.07186705395579338,0.13771873563528061,-0.7748301386833191,-164.88088989257812,-77.70142364501953,-29.915099334716796,-39.43039131164551,-51.227090454101564,-669.5471252441406,-111681.26484375,112789.27265625,-370.31414794921875,1.2907166722892102e-19,2.0545052452364252e-19,1.7161381751788125e-19,-7.808477118148704e-17,7.972259144132e-17,3.602686392609573e-17,-2.964333988460427e-35,1.3135092544768432e-35,2.810828474204089e-35,-8.330640743011621e-33,-1.3717203574890212e-32,-1.23087775797773e-33
282,2.82,-1293.8488,910.95746,-1067.6,526.916,-1146.3602,80.49212,7.962410758510785e-10,-2.5432483452547673e-09,1.3922419839218491e-08,1.9796943320216087e-06,-2.80489347233015e-06,-5.803348415156506e-07,0.07821042984724044,0.19184730648994447,-1.0075653731822967,-209.24056396484374,-99.59253234863282,-36.24802360534668,-42.073523330688474,-51.04563674926758,-705.3225769042969,-117181.325,117607.67421875,403.4931993484497,1.9944772522466378e-19,3.174720044008527e-19,2.651858972018605e-19,-1.2066032971857526e-16,1.2319116953550903e-16,5.56704387548392e-17,-3.955219591756589e-35,1.7554340023838932e-35,4.0541641023707626e-35,-1.1387059253353197e-32,-1.908295369154032e-32,-1.9698396726085387e-33
283,2.83,-1280.5654,908.1333,-1053.77,525.124,-1108.8622,76.46971,-5.242297401730766e-10,-4.300614531160818e-09,3.124699663459296e-08,4.541733346741239e-06,-5.922333320995676e-06,-6.97340277611147e-07,0.0664674274623394,0.23798162937164308,-1.1497262001037598,-231.0447235107422,-111.48077011108398,-37.398183822631836,-45.24250679016113,-50.11912994384765,-742.9861755371094,-122924.04296875,122534.76875,1402.2402954101562,2.7480721489255864e-19,4.374258749338079e-19,3.6538394433151266e-19,-1.6625072336040286e-16,1.6973781771441693e-16,7.670500215601307e-17,-4.663004427621177e-35,2.0737330052561247e-35,5.222150413506061e-35,-1.3820619453645328e-32,-2.3634824286586104e-32,-2.7994415413577047e-33
284,2.84,-1267.0718,905.3191,-1040.71,522.959,-1072.0201,73.24207,-2.9293104941707782e-09,-6.39179442707416e-09,5.529631330603024e-08,8.122656117848237e-06,-1.0157556789636147e-05,-7.099871140781034e-07,0.02319650005956646,0.25438722521066665,-1.072133582830429,-202.3087387084961,-100.27305221557617,-28.124006843566896,-49.34886589050293,-48.477105712890626,-782.125,-128861.60859375,127509.85390625,2666.910205078125,3.3664308348938434e-19,5.35853458284564e-19,4.476009797048526e-19,-2.0365970848276242e-16,2.079314531309545e-16,9.396481252771266e-17,-4.602552019058219e-35,2.053714875995161e-35,5.883960792872776e-35,-1.429405685640511e-32,-2.520288291045236e-32,-3.5497109310417066e-33
285,2.85,-1253.5554,902.3655,-1027.43,520.462,-1036.2269,70.70093,-6.701764787564457e-09,-8.487737801488037e-09,8.50093350379666e-08,1.2581060855154646e-05,-1.526097348687472e-05,-5.159020588507701e-07,-0.06803483683615923,0.20797169059515,-0.5912615776062011,-84.17463088035583,-47.62048268318176,-1.443173772096634,-54.83425064086914,-46.222283935546876,-822.2086486816406,-134933.23125,132457.95,4224.7176513671875,3.531491650050897e-19,5.621271030232669e-19,4.695474875629259e-19,-2.1364542886703562e-16,2.18126624910749e-16,9.857204707397745e-17,-3.0675319748735286e-35,1.382291135366683e-35,5.358112348993302e-35,-1.0811886120607609e-32,-2.048850874373944e-32,-3.914711992142405e-33
286,2.86,-1240.0508,899.37646,-1015.51996,517.63,-1001.5708,68.91618,-1.1970054725196633e-08,-9.947418622147097e-09,1.1657943375098511e-07,1.7371858848491684e-05,-2.048007554549258e-05,2.0222404728542644e-08,-0.22444486767053604,0.05372341871261597,0.525788159482181,171.44111194610596,69.41765275001526,50.87080421447754,-62.07277603149414,-43.525143432617185,-862.6264526367188,-141067.1234375,137294.1421875,6077.32255859375,2.7646625485800444e-19,4.400666567942017e-19,3.6758981013546256e-19,-1.6725439652240612e-16,1.707625436156264e-16,7.71680810239774e-17,8.607701997897719e-36,-3.484494711195572e-36,2.685822391439479e-35,-7.138468808947654e-34,-5.015230934729897e-33,-3.4184710091671296e-33
287,2.87,-1226.4418,896.4912,-1004.23004,514.71,-967.945,67.941216,-1.8523169487139058e-08,-9.720865623563667e-09,1.4203589415728857e-07,2.1333215954655316e-05,-2.4316619055753107e-05,1.056033750046481e-06,-0.4595158815383911,-0.2627387404441833,2.53647198677063,615.8125915527344,275.6745803833008,136.94332427978514,-71.29674758911133,-40.6064868927002,-902.7001220703125,-147177.896875,141925.2578125,8196.207470703124,4.22735935217101e-20,6.728921435531417e-20,5.620701584235586e-20,-2.5574345158006142e-17,2.6110765715809037e-17,1.1799538500776002e-17,8.230918834590977e-35,-3.605089961087813e-35,-3.3353761337491504e-35,1.9133086027677394e-32,2.66040632134881e-32,-1.4011095839639816e-33
288,2.88,-1212.5597,893.866,-993.556,511.66302,-935.5316,67.66082,-2.5555269367316667e-08,-6.28663432422627e-09,1.4776934307292322e-07,2.2462384549726266e-05,-2.4284347273351158e-05,2.7440473104434203e-06,-0.775311279296875,-0.797325599193573,5.666678428649902,1290.6086059570312,592.0106201171875,262.2022232055664,-82.5677001953125,-37.70675544738769,-941.6727111816406,-153159.8375,146248.190625,10527.55517578125,-4.2593518980481616e-19,-6.779846640104647e-19,-5.663238555598429e-19,2.576789620551755e-16,-2.630837469427072e-16,-1.1888828286074334e-16,2.0020917501421353e-34,-8.824549565857852e-35,-1.4011243671829756e-34,5.181590030522106e-32,7.986729975436674e-32,2.9514619625687132e-33
289,2.89,-1198.8726,891.02936,-982.094,508.215,-904.52594,67.55507,-3.135256267938757e-08,2.3245126434812136e-09,1.134022831195125e-07,1.7738996120897355e-05,-1.674238310442888e-05,5.17983062309213e-06,-1.1508993268013001,-1.5916586518287659,10.010121631622315,2205.690771484375,1025.005548095703,425.110888671875,-95.78739624023437,-35.046800231933595,-978.686279296875,-158878.85,150147.0234375,13003.63125,-1.204788220971482e-18,-1.917728221934276e-18,-1.601887637421228e-18,7.288633913707647e-16,-7.4415123492587345e-16,-3.362840364594033e-16,3.6770414250283868e-34,-1.625152703614046e-34,-3.0446151557515527e-34,9.938135938691541e-32,1.5879450025265204e-31,1.0502338564696569e-32
290,2.9,-1184.6798,888.6467,-971.105,504.881,-874.8056,68.0016,-3.296433419563982e-08,1.8345671293218403e-08,1.1678353573074673e-08,3.0950091797876665e-06,3.0729922855243785e-06,8.318831442011288e-06,-1.5266140818595886,-2.646382522583008,15.370966148376464,3305.188330078125,1551.0575805664062,610.9121032714844,-110.7306625366211,-32.78975849151611,-1012.7605712890625,-164166.9546875,153491.346875,15555.680859375,-2.3475498487613386e-18,-3.736725282648049e-18,-3.1213046026288526e-18,1.420202418496864e-15,-1.4499910320045809e-15,-6.552550159384603e-16,5.80008409371551e-34,-2.5681746450236834e-34,-5.301291121688148e-34,1.6122400492396545e-31,2.6329506054251855e-31,2.194404522798835e-32
291,2.91,-1169.7559,886.85724,-960.271,501.52,-847.1217,68.63291,-2.5944504500330367e-08,4.383502378857429e-08,-1.8963437327101927e-07,-2.6321030782128217e-05,4.064075455971761e-05,1.1857874142151559e-05,-1.7850175619125366,-3.8812845945358276,21.044036865234375,4421.15537109375,2094.4601806640626,783.4039611816406,-127.08213119506836,-31.01404724121094,-1042.7767700195313,-168821.896875,156136.93125,18124.1947265625,-3.845668670954525e-18,-6.121364048919887e-18,-5.113204921018628e-18,2.326522653388753e-15,-2.375321280271257e-15,-1.0734143767511415e-15,8.140196258372614e-34,-3.6101195444044906e-34,-8.054761237119354e-34,2.3176987486490617e-31,3.8531664507454107e-31,3.7424284470663803e-32
292,2.92,-1154.5449,885.0751,-948.976,498.276,-821.7741,69.25949,-4.309852680295379e-09,7.987689087940453e-08,-5.225115870644004e-07,-7.538907557318453e-05,0.00010114264150615782,1.5084483220562105e-05,-1.7317517399787903,-5.082049751281739,25.544675064086913,5218.18369140625,2500.87744140625,875.5502563476563,-144.4636993408203,-29.702705001831056,-1067.462841796875,-172611.4140625,157927.3640625,20664.2685546875,-5.573078712263505e-18,-8.870978372700003e-18,-7.409971153445615e-18,3.3715578106349817e-15,-3.442275871423238e-15,-1.5555742394512453e-15,1.0181494085630846e-33,-4.523432071437981e-34,-1.0925795986407402e-33,2.975046450864766e-31,5.038120169177974e-31,5.598633238737982e-32
