frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
285,2.85,-2177.5024,855.5904,-2043.0898,473.752,-2149.12,29.353512,9.204810668033598e-20,2.847623502051818e-21,1.2180461534069452e-19,3.414326311862362e-17,4.984385561324877e-18,-1.1707282548164655e-17,-7.62453806688046e-12,-2.0571336301067333e-11,1.5610219228356926e-10,2.992694962955511e-08,5.368363575897206e-09,1.8816563862600333e-09,0.2475092440843582,0.3036558359861374,0.7798893570899963,101.19887771606446,96.91284408569337,42.357536697387694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.86,-2164.361,857.0002,-2037.9601,472.536,-2151.369,29.977715,2.5073142135315184e-19,-1.1131157497704449e-20,-3.7969295982326907e-19,-4.636949428821816e-17,1.2630398583816653e-16,-3.964241281179438e-17,-6.738859990862433e-12,-2.1380355992584032e-11,1.6255147644583802e-10,3.054161297200153e-08,5.492002985718614e-09,1.6851237849557776e-09,0.24222938269376754,0.31172784566879275,0.8126508533954621,102.81930847167969,89.14334411621094,47.151933670043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.87,-2153.1277,858.1625,-2030.85,471.845,-2149.0576,29.670906,4.819348481081524e-19,-3.4872807268533615e-20,-1.2374897776828792e-18,-1.8857715130335468e-16,3.232072466816489e-16,-8.17292879322373e-17,-2.941935605717261e-12,-1.6367958204088762e-11,1.2502306689921028e-10,2.232991551665009e-08,4.040855317022363e-09,7.841383230233756e-10,0.23285663425922393,0.3164932608604431,0.8470941603183746,102.42873611450196,81.26694412231446,51.8560848236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.88,-2140.3047,859.5221,-2024.9901,470.761,-2149.9365,30.096523,7.828847702183257e-19,-7.02779860406018e-20,-2.523619026494553e-18,-4.069002706525099e-16,6.06375444469934e-16,-1.3836006120981016e-16,5.344040558382182e-12,-1.5844982010487785e-12,1.3575532841966775e-11,-5.080678988633735e-10,-2.4198477943659925e-11,-1.2085678000040013e-09,0.21950804740190505,0.31520266830921173,0.8772677540779114,99.69172515869141,74.56606903076172,55.800468063354494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.89,-2128.178,860.76886,-2020.0999,470.228,-2149.585,30.482105,1.126709247085318e-18,-1.1744870558022435e-19,-4.246167954818228e-18,-7.059249344778184e-16,9.700008230230454e-16,-2.058176466768789e-16,1.98032080317434e-11,2.7637412237241364e-11,-2.0722080162904888e-10,-4.474069239535083e-08,-7.917796707168633e-09,-4.709473810926568e-09,0.20148317664861679,0.3077336817979813,0.8864429891109467,94.50121002197265,69.88662033081054,58.55552597045899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.9,-2114.619,862.0824,-2015.67,469.099,-2149.5068,30.834047,1.4479737686122105e-18,-1.7295963003474736e-19,-6.286443739304544e-18,-1.0697099046261044e-15,1.378015455514919e-15,-2.7354276816208243e-16,4.1807691683604095e-11,7.59227115204597e-11,-5.725510149323654e-10,-1.169340222872961e-07,-2.0821637836121455e-08,-1.0063565847318045e-08,0.1798323407769203,0.296830353140831,0.859598022699356,87.52385559082032,67.93650894165039,59.78244895935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.91,-2101.7607,863.2524,-2011.64,468.369,-2151.5022,31.827488,1.6264447066130032e-18,-2.2758442756455015e-19,-8.315894107716802e-18,-1.4473258216602216e-15,1.7466447129676707e-15,-3.209295287643678e-16,7.170057568506305e-11,1.4638941239764058e-10,-1.1062882498968917e-09,-2.212387315125852e-07,-3.9489445669005366e-08,-1.737062254036914e-08,0.15817055255174636,0.28702662885189056,0.79627845287323,79.91319351196289,67.73317108154296,59.65878677368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.92,-2090.2534,864.3587,-2007.01,467.964,-2149.4219,31.716894,1.4724080014830216e-18,-2.636632283001517e-19,-9.699261203419258e-18,-1.7355237315295492e-15,1.925189506782072e-15,-3.141911169711638e-16,1.077191731646554e-10,2.382662969702132e-10,-1.8029665760366242e-09,-3.5583238684466777e-07,-6.3610975331585e-08,-2.622309160926761e-08,0.13926448076963424,0.28027369678020475,0.7071637570858001,73.3023292541504,67.85446090698242,58.46114540100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.93,-2077.3086,865.2676,-2002.3301,466.842,-2149.5986,32.16666,7.195331228757998e-19,-2.5258328099679287e-19,-9.400809061736144e-18,-1.761163344727554e-15,1.6792871389306155e-15,-2.0432753705164628e-16,1.4455081021047533e-10,3.434603351726295e-10,-2.60177861477473e-09,-5.078442654848914e-07,-9.090355632679347e-08,-3.535287049771796e-08,0.12405411824584008,0.2758220762014389,0.6123117625713348,68.74300613403321,67.93041687011718,56.95135688781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.94,-2064.7102,866.0357,-1997.72,466.165,-2149.3892,33.092754,-9.654000168617972e-19,-1.532556165721237e-19,-5.925404444818192e-18,-1.2685840291581127e-15,6.841416816324167e-16,7.213911324005e-17,1.7161908560936468e-10,4.421399940612858e-10,-3.3530800580550134e-09,-6.468935737302672e-07,-1.1595382076734495e-07,-4.220979334945696e-08,0.11236068904399872,0.2724883109331131,0.5325465500354767,65.94957733154297,67.8556915283203,56.17665824890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
