frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
251,2.51,-2371.119,813.03815,-2310.48,393.285,-2582.4827,103.53331,1.026377107395169e-24,9.365571483469105e-25,-1.3819732185545395e-23,-9.394425825109786e-22,1.486425859981255e-21,1.3151153793481043e-24,-9.283721646029263e-18,-9.820086201636734e-17,4.486755279764861e-16,1.843081792057572e-14,-1.2596573056280948e-14,-2.6919628000313568e-15,-1.4895556449890137,1.2990971446037292,0.4696293234825134,276.9416961669922,295.1057464599609,49.37114639282227,3.023400616645813,0.6194893956184387,142.9109680175781,34920.53359375,33991.980078125,973.2904052734375,0.0,0.0,0.0,0.0,0.0,0.0
252,2.52,-2366.3564,812.2282,-2281.25,394.772,-2546.4736,94.75107,2.9863388415691436e-24,1.275276493545575e-24,-2.740031456124144e-23,-1.9498670762708454e-21,2.662248974435382e-21,-1.2560453169929739e-22,-9.804452272992523e-18,-1.2919143579031724e-16,6.002907938812446e-16,2.2370173510084193e-14,-1.7576259254991655e-14,-3.673246424843141e-15,-1.4915161848068237,1.3109560012817383,0.4663503736257553,272.22206726074216,290.86705322265624,47.30004653930664,3.022656226158142,0.6414174556732177,142.8689163208008,34906.091015625,33985.47734375,950.0097351074219,0.0,0.0,0.0,0.0,0.0,0.0
253,2.53,-2399.63,788.84875,-2226.3,395.825,-2507.924,83.78532,5.876072632836609e-24,1.5408619197974032e-24,-4.535733236717446e-23,-3.313249083023208e-21,4.127705169750984e-21,-3.3360776472938276e-22,-7.79693732821813e-18,-1.4963718721605747e-16,7.100970323172109e-16,2.313721435986569e-14,-2.1841796221059446e-14,-4.449211867866795e-15,-1.493500566482544,1.3216711282730103,0.464370796084404,270.6058807373047,284.6778839111328,46.12748832702637,3.028688335418701,0.6504678726196289,142.8354461669922,34899.548046875,33980.38125,933.0264831542969,0.0,0.0,0.0,0.0,0.0,0.0
254,2.54,-2384.3572,788.91504,-2203.14,399.77,-2469.5276,73.768265,9.68296240130369e-24,1.582503747198815e-24,-6.629010737254465e-23,-4.94275583293371e-21,5.7047670936281685e-21,-6.351472052748926e-22,-1.4936788992360344e-18,-1.4329046066302063e-16,7.048222034596117e-16,1.7502133707711537e-14,-2.340554931535817e-14,-4.58712416297614e-15,-1.4951586723327637,1.3268832087516784,0.4695487231016159,272.15147094726564,277.6713409423828,45.3555549621582,3.0250200271606444,0.6439010798931122,142.80516204833984,34902.1640625,33975.927734375,923.5847961425782,0.0,0.0,0.0,0.0,0.0,0.0
255,2.55,-2369.2307,788.5458,-2180.09,402.668,-2430.7559,63.447094,1.4100015727347867e-23,1.17605194679164e-24,-8.655972172477537e-23,-6.5876504848390434e-21,7.013038696940165e-21,-1.0256186010292771e-21,1.1217696387957843e-17,-8.682317433956297e-17,4.774944369903626e-16,1.1590846495831129e-15,-1.9236360991787845e-14,-3.442408072090481e-15,-1.4975480079650878,1.3252100348472595,0.4857835590839386,276.9147094726562,271.459716796875,44.4234676361084,3.0146419525146486,0.6239914000034332,142.78013916015624,34906.601171875,33970.182421875,922.6678466796875,0.0,0.0,0.0,0.0,0.0,0.0
256,2.56,-2355.0981,787.4138,-2158.73,405.894,-2390.6572,54.13779,1.834262437600209e-23,2.3843449512425367e-26,-9.929762221335861e-23,-7.755849795069625e-21,7.395946580163357e-21,-1.4686831387645803e-21,3.2469297423486844e-17,4.9669916508310936e-17,-1.1141332215316193e-16,-3.09631023620062e-14,-5.208379043477752e-15,-1.5726386624830704e-16,-1.5011622905731201,1.3167731165885925,0.5136151134967804,284.3167724609375,267.5762451171875,43.028813171386716,3.007423233985901,0.6063957631587982,142.76280670166017,34907.38046875,33961.401171875,935.0307189941407,0.0,0.0,0.0,0.0,0.0,0.0
257,2.57,-2340.7612,785.9178,-2136.7,407.75,-2350.649,44.857616,2.0939509353145882e-23,-2.2229927351374644e-24,-9.347339588579584e-23,-7.637730099963543e-21,5.862338012905167e-21,-1.8775126025826804e-21,6.37749327122296e-17,2.99667396396152e-16,-1.2217315134114844e-15,-8.38612663876413e-14,2.3661250689739058e-14,6.276349073608769e-15,-1.5054400563240051,1.3034565329551697,0.5445233821868897,292.2124450683594,265.767919921875,41.14683647155762,3.0008880138397216,0.6076172649860382,142.75599670410156,34904.8625,33949.909765625,958.6188171386718,0.0,0.0,0.0,0.0,0.0,0.0
258,2.58,-2326.9338,783.6736,-2116.94,409.85,-2310.745,37.24936,1.953787518070112e-23,-5.905410448787869e-24,-5.336462806692997e-23,-5.055832795918773e-21,1.0760181379272973e-21,-2.0938875411900672e-21,1.049804184349842e-16,6.932822265862191e-16,-3.0035279031077953e-15,-1.6084880552057895e-13,7.248643756085394e-14,1.6848028777226993e-14,-1.5089543223381043,1.2879922151565553,0.576281589269638,298.67437438964845,265.42396850585936,39.07887153625488,2.98710458278656,0.6323819994926453,142.76712799072266,34899.884375,33937.63203125,976.4771911621094,0.0,0.0,0.0,0.0,0.0,0.0
259,2.59,-2313.7754,780.7595,-2098.01,410.904,-2269.7795,30.46197,1.0796193720522035e-23,-1.1243966829214451e-23,4.102843099323749e-23,1.519604048823218e-21,-8.55832230462143e-21,-1.8695569769566725e-21,1.5273705913474527e-16,1.2448113824549747e-15,-5.5416762114780544e-15,-2.6094663268302204e-13,1.4506082221380812e-13,3.220674069912043e-14,-1.5115867972373962,1.2730389356613159,0.6048772513866425,303.0221343994141,265.9560852050781,37.336421203613284,2.9762317180633544,0.683948403596878,142.80184020996094,34894.068359375,33928.4,981.9945739746094,0.0,0.0,0.0,0.0,0.0,0.0
260,2.6,-2300.037,777.7857,-2080.03,411.59,-2229.1885,24.808023,-9.519672452539233e-24,-1.8157279928598602e-23,2.118595404377574e-22,1.3831950301796997e-20,-2.464828701850063e-20,-8.57739063275195e-22,1.9851848716119178e-16,1.933407886304454e-15,-8.768195215301967e-15,-3.751341224418267e-13,2.414434917188263e-13,5.213951320660274e-14,-1.5144291520118713,1.2594602346420287,0.6148084700107574,305.03900451660155,267.0058624267578,36.29247779846192,2.9758780241012572,0.7487257421016693,142.8542465209961,34891.21796875,33924.0609375,982.7807922363281,0.0,0.0,0.0,0.0,0.0,0.0
