frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
333,3.33,-2143.7002,785.3234,-1968.72,359.528,-2016.7367,-2.9777787,1.2008892618564782e-20,-6.544167800264859e-23,-4.425931617142667e-20,-3.0445360999678832e-18,2.6451128850232924e-18,-7.31136118452461e-19,2.47492774700913e-13,5.190086912760378e-13,-3.796718365048357e-12,-3.7950804998576615e-10,4.1389138297209806e-11,-1.6153927848150396e-11,0.43887491524219513,0.14096445143222808,-1.5802002191543578,93.83501739501953,-283.32317504882815,116.34899063110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-2130.3464,786.77155,-1960.97,359.295,-2017.9801,-3.0091581,1.0135736062986699e-20,-2.866813254177223e-21,-1.6140200396163053e-20,-1.3449932151489006e-18,-8.354743644910673e-19,-8.6197863267754625e-19,2.8562707212430316e-13,8.658446247304663e-13,-5.403063977130196e-12,-5.10178729817845e-10,6.570471874911555e-11,-1.4411748530673841e-11,0.4218659967184067,0.15249527543783187,-1.6489660263061523,94.48686904907227,-283.78061828613284,117.92550048828124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-2117.462,788.56354,-1957.57,358.218,-2017.8125,-3.3831003,3.3733058462877015e-21,-7.428767434736778e-21,4.348454108574993e-20,2.372566323725568e-18,-7.343211556876054e-18,-8.508136744716717e-19,2.7177775275503276e-13,1.27330509417517e-12,-6.861173348221561e-12,-6.07029210231147e-10,9.272962120387974e-11,-6.586942991916589e-12,0.4056406497955322,0.16264393627643586,-1.714848232269287,97.57448959350586,-281.5338470458984,116.50149230957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-2104.4724,790.5648,-1950.51,358.185,-2017.8385,-3.2217588,-1.0809438401979984e-20,-1.4007664062639215e-20,1.4598168236348619e-19,8.867492757675795e-18,-1.7730384405912327e-17,-5.670741600742168e-19,1.611557465437414e-13,1.6731064342127843e-12,-7.582085480295487e-12,-6.083163472947461e-10,1.1669720884066592e-10,1.06504461174807e-11,0.3915062487125397,0.17022189795970916,-1.7687265396118164,103.50528106689453,-277.8257202148437,112.60332336425782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-2091.6616,792.9326,-1946.9,357.329,-2018.6179,-2.7526426,-3.504660696251896e-20,-2.2480587360325683e-20,3.002401701253298e-19,1.876030756562853e-17,-3.2458726055258416e-17,1.5906774225807652e-19,-1.0348869012449542e-13,1.9348879486472124e-12,-6.648112312393484e-12,-4.2346519624203437e-10,1.2734076293430263e-10,4.0873749697356576e-11,0.3781060308218002,0.17512656301259993,-1.803469443321228,112.07768630981445,-273.7491973876953,107.18768157958985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-2078.7166,795.1267,-1940.9,357.27,-2018.5557,-2.4960647,-7.136137195384377e-20,-3.2025298755896054e-20,5.075952831792544e-19,3.2210588249668634e-17,-5.108866979091247e-17,1.5214444882865685e-18,-5.859924064001084e-13,1.8477817474889247e-12,-2.7852673279197238e-12,6.624253038461924e-11,1.0880896322840172e-10,8.702879875088775e-11,0.36403040289878846,0.17784159034490585,-1.811435341835022,121.79553680419922,-269.96950073242186,101.04349060058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-2054.846,799.93866,-1931.33,355.189,-2018.7028,-3.2398193,-1.7748956833712038e-19,-4.5061302348861496e-20,1.0014661303916363e-18,6.504664250207434e-17,-8.932076844418926e-17,6.797040866096632e-18,-2.4016158202758152e-12,-6.674721193778658e-13,2.0122147958295812e-11,2.5007526383014068e-09,-1.0796322291034555e-10,2.260236428575091e-10,0.3364901691675186,0.17716832906007768,-1.7527896285057067,136.44440307617188,-263.28321838378906,89.5077392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-2043.1183,801.52264,-1925.03,354.416,-2020.2339,-2.53459,-2.3463040759847425e-19,-3.963355965796447e-20,1.1734544539318509e-18,7.730463332298664e-17,-9.632379002139302e-17,1.0721569917442726e-17,-3.71888290561645e-12,-3.915495878914488e-12,4.218855334525706e-11,4.6520407082084604e-09,-3.6089774224645765e-10,3.0430233610712064e-10,0.3233535885810852,0.17380433529615402,-1.7171266913414,141.325439453125,-260.8433898925781,84.58908157348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-2031.6737,802.2005,-1918.98,352.913,-2021.2932,-2.2525,-2.7342945510947207e-19,-1.6877333477969477e-20,1.1463324217376407e-18,7.732115311243607e-17,-8.026886151785002e-17,1.5047396626700246e-17,-5.133828345077473e-12,-9.022607010480966e-12,7.208449184781251e-11,7.400633617038466e-09,-7.413630098707102e-10,3.627280170670488e-10,0.3099032551050186,0.16738298535346985,-1.692514669895172,145.5224807739258,-259.8303497314453,80.00341262817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-2010.1514,804.8755,-1913.06,351.042,-2021.0251,-3.0011282,-1.6602161387286763e-19,1.185968245156297e-19,-2.7619663081369883e-19,-9.17336559867267e-18,9.18574403807499e-17,2.035873930448906e-17,-6.633813940878919e-12,-2.508249059840484e-11,1.4452049279523038e-10,1.3194433989838217e-08,-1.8602881901585989e-09,2.558732545288045e-10,0.2754545509815216,0.14593950062990188,-1.6667988538742065,154.9935729980469,-259.7248046875,71.70711135864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1985.9323,808.7028,-1907.28,352.091,-2020.8865,-2.174434,5.250256408017901e-19,4.265979049396086e-19,-5.1756017188834016e-18,-3.201679415891567e-16,5.842700947731935e-16,5.4403664855107146e-18,-9.012085931572704e-13,-4.2652720591562773e-11,1.6983100897816073e-10,1.240948055425406e-08,-2.890716443992858e-09,-5.874813802098088e-10,0.23813499510288239,0.12469333708286286,-1.6338494420051575,165.50523986816407,-257.8822937011719,63.77278442382813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
