frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
266,2.66,-2019.2797,917.4518,-1928.94,468.592,-2001.0221,1.1846879,-6.607175453119376e-20,-5.679736349798373e-20,9.743908856008236e-19,8.640863740779345e-17,-4.4608229822728666e-17,3.772597893106336e-18,-3.7347616969538035e-12,7.347744852473749e-13,7.850255862029698e-11,8.78246653179815e-09,-3.880994392524428e-09,3.765128431254539e-10,-2.484716534614563,1.1199363470077515,-2.8244466304779055,87.20933074951172,70.01470184326172,477.06752319335936,-1.0369608636003647e-44,-6.025583396596713e-45,-8.688050478813866e-45,2.6624670822171524e-42,-3.5733110840282835e-42,1.5063958491491784e-42,-5.75485247723722e-38,2.091803668878009e-38,1.245782038455402e-38,-3.893104236073709e-36,-1.382385575260115e-35,-5.34992866551657e-36
267,2.67,-2010.112,919.08185,-1924.16,469.156,-2002.326,1.462884,-1.3392034794811398e-19,-4.372526122609859e-20,9.335602114195616e-19,8.39634312983381e-17,-3.4102143184552026e-17,1.1008784727786246e-17,-5.276693578609715e-12,-1.970553922944415e-12,1.081450852480348e-10,1.1647309161588738e-08,-5.338111108699195e-09,3.653625096911028e-10,-2.5131234407424925,1.1269604802131652,-2.7822240591049194,84.18815612792969,76.95769119262695,484.4817718505859,-1.5834672646870434e-44,-9.108440018111311e-45,-1.3452465257518243e-44,4.0637655465419695e-42,-5.4650640108667866e-42,2.697499543825273e-42,-4.864008759991888e-38,1.767995052923068e-38,1.0529365348987155e-38,-3.290456572044728e-36,-1.1683940320396473e-35,-4.5217658828120316e-36
268,2.68,-1994.8446,919.89087,-1921.51,467.517,-2002.7594,1.577481,-2.2454883498272424e-19,-4.8508702638510084e-21,5.666760949140622e-19,5.3351238391583044e-17,-3.1789810116100313e-18,2.16828647173372e-17,-6.648525306685027e-12,-6.621868895231864e-12,1.3245267521666548e-10,1.3628358175310495e-08,-6.526176221655078e-09,2.3116362296571324e-10,-2.53198082447052,1.1276734828948975,-2.7289567947387696,82.318359375,82.77304077148438,489.8476593017578,-2.1860256043467146e-44,-1.2611686178923354e-44,-1.877739942195255e-44,5.74532370373175e-42,-7.917336323435216e-42,1.7516230804060213e-42,-1.634471684152584e-38,5.941059315306183e-39,3.5382220099622045e-39,-1.1057041689855591e-36,-3.9261989799232836e-36,-1.5194650592767038e-36
269,2.69,-1986.4584,921.9267,-1917.35,468.667,-2003.4137,1.923045,-3.31541206662098e-19,7.220143073455849e-20,-3.209473619007875e-19,-2.2579657955110547e-17,5.790397827909285e-17,3.575154678537481e-17,-7.2672364653803e-12,-1.3622964735449106e-11,1.3890461558752066e-10,1.3281485866656339e-08,-6.825390963527411e-09,-1.0086751087157176e-10,-2.542535352706909,1.1242071986198425,-2.675355625152588,82.5066162109375,87.15385589599609,493.3884613037109,-2.6624670822171524e-44,-1.5274153261140507e-44,-2.2701035122062036e-44,7.006492321624085e-42,-9.318634787760034e-42,2.4172398509603094e-42,5.146020089950243e-38,-1.8705026980555105e-38,-1.1139852095228128e-38,3.481237012883105e-36,1.2361368194017278e-35,4.783937857243865e-36
270,2.7,-1973.2631,922.8843,-1915.21,467.936,-2004.2507,2.3265574,-4.373871318618675e-19,1.9972728642231256e-19,-1.9473314754336578e-18,-1.6320869585107867e-16,1.5879440482228656e-16,5.208519710504001e-17,-6.231588986146952e-12,-2.3034979652891695e-11,1.0866426647382354e-10,8.516775151790057e-09,-5.30483506011592e-09,-7.151548075956526e-10,-2.546198105812073,1.118826949596405,-2.620544409751892,84.35896072387695,89.93755264282227,495.28020935058595,-2.774570959363138e-44,-1.6255062186167878e-44,-2.3681944047089407e-44,7.006492321624085e-42,-1.0124381404746803e-41,2.6624670822171524e-42,1.6740036450647283e-37,-6.084756475265266e-38,-3.6238007785419085e-38,1.1324483058828004e-35,4.0211608070347624e-35,1.5562175779797112e-35
271,2.71,-1961.3385,923.1405,-1911.39,467.737,-2004.5261,2.6287284,-5.084057133844033e-19,3.8608001359734707e-19,-4.5087060236148515e-18,-3.8627667804204876e-16,3.059838468152804e-16,6.779062426355037e-17,-2.299408174988044e-12,-3.4234212513417625e-11,1.6420468435494884e-11,-3.367213302629679e-09,-7.155884523823986e-10,-1.6888582421437092e-09,-2.5453492403030396,1.1131632924079895,-2.5672951698303224,87.1415298461914,91.16661911010742,496.0310394287109,-2.1299736657737218e-44,-1.233142648605839e-44,-1.8637269575520068e-44,5.885453550164232e-42,-7.882303861827096e-42,1.961817850054744e-42,3.411907688403766e-37,-1.2401780805433484e-37,-7.385929754080716e-38,2.3081244551142402e-35,8.195817643441024e-35,3.171839133190071e-35
272,2.72,-1949.0927,923.5778,-1908.33,467.454,-2004.4708,3.5314934,-4.898592952450776e-19,6.293776881550464e-19,-8.098509140222458e-18,-7.008754428539685e-16,4.978302342751264e-16,7.743795233841753e-17,6.051569770466891e-12,-4.545797072097457e-11,-1.6792667603682254e-10,-2.5428501349011868e-08,8.424703024090263e-09,-3.0612542056829286e-09,-2.54331579208374,1.109205389022827,-2.5207783937454225,90.12340469360352,90.86103210449218,496.423583984375,-2.382207389352189e-45,-1.6815581571897804e-45,-2.6624670822171523e-45,1.1210387714598537e-42,-1.226136156284215e-42,5.605193857299268e-43,5.738969297242708e-37,-2.0860305265971636e-37,-1.2423437536887992e-37,3.8823601215669083e-35,1.3785703327091348e-34,5.335163806447122e-35
273,2.73,-1937.305,923.86176,-1904.83,466.95,-2005.1095,3.8390198,-3.0294170323183675e-19,9.0842424504597e-19,-1.2581611256221317e-17,-1.0964863207426191e-15,7.173881966359694e-16,7.233919979298434e-17,2.0419169306784556e-11,-5.327263560839235e-11,-4.745143916684569e-10,-6.04763531697472e-08,2.359556070530289e-08,-4.78589150532116e-09,-2.5430608987808228,1.106906795501709,-2.4779057264328004,92.7359733581543,89.24894866943359,497.0136291503906,3.517259145455291e-44,2.0178697886277366e-44,2.942726775082116e-44,-8.267660939516421e-42,1.1700842177112223e-41,-3.923635700109488e-42,8.49444560321157e-37,-3.087605386592052e-37,-1.838835648088654e-37,5.74641446548807e-35,2.040469195576398e-34,7.896759368005483e-35
275,2.75,-1914.2078,924.1631,-1897.16,466.834,-2003.507,4.299453,9.938175221396035e-19,1.3207355646593543e-18,-2.145967021224671e-17,-1.895355778182002e-15,1.038859609434387e-15,-3.4781475692841737e-17,7.115773560661953e-11,-3.365455119447302e-11,-1.5137776809837077e-09,-1.7230270685786308e-07,7.489236395485931e-08,-8.261970130263308e-09,-2.5560036420822145,1.1015591025352478,-2.4195953607559204,94.3379623413086,84.30345764160157,497.24249877929685,1.8833451360525542e-43,1.0860063098517332e-43,1.5988815477946162e-43,-4.806453732634123e-41,6.463489166698219e-41,-1.9863405731804282e-41,1.309873053117736e-36,-4.761194617254135e-37,-2.8355484508278443e-37,8.861170290086109e-35,3.1464745651918105e-34,1.217707615698388e-34
276,2.76,-1902.5511,924.0775,-1892.99,466.526,-2003.4912,4.406839,2.3207041362507516e-18,1.2049783897943081e-18,-2.270163409095568e-17,-2.026180800390905e-15,9.437327801996048e-16,-1.69709103297505e-16,1.0580586684572069e-10,1.2473490968410716e-11,-2.1933523663975053e-09,-2.403864314715065e-07,1.0834220418587392e-07,-8.823298092153209e-09,-2.5732576131820677,1.0950368523597718,-2.4303766250610352,91.97415924072266,83.41587371826172,496.16358642578126,3.0744488307286487e-43,1.7712412589065689e-43,2.6162242328944333e-43,-7.931349308078465e-41,1.0604326128778053e-40,-3.2510124372335756e-41,1.2688963596545861e-36,-4.612250177486317e-37,-2.7468440608000916e-37,8.58396627986284e-35,3.0480434436997524e-34,1.1796139189883797e-34
277,2.77,-1891.2448,922.6033,-1888.61,465.925,-2002.9425,4.9364696,4.184966040027802e-18,6.088701979742982e-19,-1.8123795392991425e-17,-1.6564239726787682e-15,4.681828449825185e-16,-3.7969346386060543e-16,1.4056306674170572e-10,9.82887094630458e-11,-2.838687462869416e-09,-2.9868187141346424e-07,1.3998918291235896e-07,-7.196871720793752e-09,-2.5957989931106566,1.0850488305091859,-2.4812065839767454,87.0168571472168,86.23271560668945,494.5082489013672,4.439313534981021e-43,2.5601722943214406e-43,3.787709749069981e-43,-1.1532686361393244e-40,1.5368740907482431e-40,-4.676833624684077e-41,7.984496052254443e-37,-2.90224562783958e-37,-1.7284440623777781e-37,5.401436117387536e-35,1.917973018534745e-34,7.42268682980633e-35
278,2.78,-1879.9272,922.2465,-1883.37,465.122,-2003.8282,5.3439913,6.5195321103427485e-18,-7.372803924549327e-19,-3.644192764783835e-18,-4.275896813212084e-16,-6.0031463890302525e-16,-6.708898465404117e-16,1.6482751968860399e-10,2.348121114215118e-10,-3.2187185583509857e-09,-3.1999810801153217e-07,1.583851911846068e-07,-1.819129625407756e-09,-2.617397356033325,1.072895610332489,-2.573084807395935,79.49592514038086,93.73558197021484,492.581982421875,5.727106823695527e-43,3.3028604804135937e-43,4.893334237422261e-43,-1.4993893568275543e-40,1.9870412224125906e-40,-6.029086642757525e-41,-3.6184661726154736e-37,1.315259924113774e-37,7.833080772969405e-38,-2.4478622034386917e-35,-8.691998601588068e-35,-3.363868346648021e-35
279,2.79,-1869.6615,920.5587,-1878.25,464.491,-2003.5608,5.8187866,9.049192367723022e-18,-3.1266571229365606e-18,2.562148106810538e-17,2.0925284835147283e-15,-2.492213881047248e-15,-1.0302496254046655e-15,1.6122461282686017e-10,4.2784729925582354e-10,-2.9660466527303696e-09,-2.628745036759028e-07,1.4536023655864484e-07,9.193598393686386e-09,-2.63019437789917,1.0624634742736816,-2.6979292392730714,70.97049026489258,104.56831893920898,490.2506866455078,6.464189815930381e-43,3.7344604074256375e-43,5.5351289340830274e-43,-1.7095841264762768e-40,2.2511859829378186e-40,-6.715722890276686e-41,-2.5056154178956178e-36,9.107542873203287e-37,5.424033162262665e-37,-1.6950262344816456e-34,-6.018793725729124e-34,-2.3293157426605923e-34
280,2.8,-1858.1796,919.0636,-1872.67,463.385,-2004.2922,6.1978183,1.1178947856625347e-17,-6.8078080279760515e-18,7.461272026496511e-17,6.346292501590938e-15,-5.401841405688326e-15,-1.4114176703943003e-15,1.0456689056304036e-10,6.712696287713982e-10,-1.5614395110219449e-09,-7.088441922320499e-08,7.52753178900889e-08,2.7767013222046445e-08,-2.630321717262268,1.0542503356933595,-2.83157639503479,63.97067718505859,114.91972885131835,487.4175598144531,5.9036704302004545e-43,3.417766954488229e-43,5.079706933177462e-43,-1.5890724585443426e-40,2.0742720518168105e-40,-6.120171042938639e-41,-5.900662189919568e-36,2.144803609663749e-36,1.277346301498342e-36,-3.991744129782057e-34,-1.4174109596518196e-33,-5.485479928449218e-34
281,2.81,-1846.929,917.4843,-1867.71,462.48,-2003.7511,6.2729697,1.1875492910372672e-17,-1.1865976362861371e-17,1.4685498243109211e-16,1.2659562068480452e-14,-9.393453676438114e-15,-1.7175790209046116e-15,-3.7761157872448495e-11,9.37656352562044e-10,1.649529966785135e-09,3.2410895371981497e-07,-8.412913850008863e-08,5.5315426195079456e-08,-2.617812395095825,1.042984926700592,-2.928716444969177,60.27435188293457,118.8766960144043,484.27911682128905,3.0001800121194333e-43,1.7516230804060213e-43,2.6302372175376815e-43,-8.716076448100362e-41,1.089159231396464e-40,-2.9076943134739954e-41,-1.0682131430105576e-35,3.882797100686361e-36,2.312415192448269e-36,-7.226364608238215e-34,-2.5659780777088287e-33,-9.93051492963525e-34
282,2.82,-1830.1721,914.8746,-1862.33,460.706,-2003.7749,6.84028,9.571848671152305e-18,-1.8042742611745314e-17,2.420395455639081e-16,2.1031395754708e-14,-1.4258708519183494e-14,-1.7836597986527994e-15,-3.0276749857227614e-10,1.1666345112182341e-09,7.382506250763754e-09,9.920177149069786e-07,-3.680453986021348e-07,9.182358127191037e-08,-2.595302391052246,1.0226383209228516,-2.917530083656311,61.01726531982422,108.18360443115235,481.07492980957034,-3.5663045917066594e-43,-2.0262775794136854e-43,-2.942726775082116e-43,7.987401246651457e-41,-1.1588724286981593e-40,4.042746069577097e-41,-1.6685698486188594e-35,6.065004895392993e-36,3.612037754025701e-36,-1.1287722615501921e-33,-4.008107920316915e-33,-1.5511659802596753e-33
283,2.83,-1822.8407,914.5095,-1856.24,460.693,-2003.9878,7.5055337,2.146369918153579e-18,-2.4491316604883366e-17,3.525004584117853e-16,3.082595214243949e-14,-1.9323591155201523e-14,-1.362755818156954e-15,-7.2459953037729e-10,1.2523813541776008e-09,1.6251710555081898e-08,1.9846725535899166e-06,-8.065270606039121e-07,1.3450237119627672e-07,-2.5688918828964233,0.9880872070789337,-2.7042611837387085,68.29892044067383,72.83125038146973,477.8753204345703,-1.5233515605675085e-42,-8.745503715851184e-43,-1.286952509635912e-42,3.797509029231004e-40,-5.1721772175397926e-40,1.6454747217334164e-40,-2.3215584815260454e-35,8.438521741076139e-36,5.0255951808903896e-36,-1.5705129826023785e-33,-5.5766660190796775e-33,-2.1582087301356738e-33
284,2.84,-1808.839,912.2196,-1851.81,459.201,-2004.1091,8.340507,-1.2947231414901441e-17,-2.948212026058104e-17,4.586328661395815e-16,4.036920672962144e-14,-2.321656305111176e-14,-1.2495501175428118e-16,-1.3213278804435902e-09,1.0333275124452258e-09,2.8485061243088695e-08,3.30279722220439e-06,-1.4103838793744218e-06,1.7603025099788282e-07,-2.551902008056641,0.9339062392711639,-2.1709470748901367,85.56259460449219,2.0602089881896974,474.62787170410155,-3.321778009681979e-42,-1.910950715799753e-42,-2.8201131594536944e-42,8.45261411992726e-40,-1.1378860223770452e-39,3.5512406332151677e-40,-2.875733713339119e-35,1.0452866768566963e-35,6.22524650024463e-36,-1.9454074266028804e-33,-6.90786264145784e-33,-2.673391004598726e-33
285,2.85,-1797.1139,910.7512,-1844.9,458.326,-2004.5846,9.172846,-3.829637869324216e-17,-3.0102426310657006e-17,5.236648741622585e-16,4.64848228946867e-14,-2.3632775559634737e-14,2.3193838067697344e-15,-2.0742098150172696e-09,2.8931255811187607e-10,4.3489441381439065e-08,4.847557829634752e-06,-2.149693216324522e-06,2.025311573561339e-07,-2.5651331424713133,0.853958535194397,-1.1891024470329286,116.5384910583496,-115.20861892700195,471.6290313720703,-5.793948760443821e-42,-3.337192292789552e-42,-4.9307489064197336e-42,1.4894367746145338e-39,-1.9930260280238753e-39,6.162560321484464e-40,-3.06717220931733e-35,1.1148716591604377e-35,6.639662678615608e-36,-2.0749136596138873e-33,-7.36772080694532e-33,-2.8513591962742895e-33
286,2.86,-1784.8156,908.94037,-1838.62,457.508,-2004.524,10.239939,-7.577155993673801e-17,-2.203696088523645e-17,4.88783022425944e-16,4.4054780236704205e-14,-1.716318059896693e-14,6.355990817078763e-15,-2.8987229949706263e-09,-1.2458980458429635e-09,5.9258600870748526e-08,6.3570559177605904e-06,-2.9245781888675993e-06,1.9166295288641778e-07,-2.6369830131530763,0.7440898418426514,0.34043299295008184,164.71534271240233,-287.7239517211914,469.22474670410156,-8.815148249528126e-42,-5.081108231641787e-42,-7.515303794020427e-42,2.2834108029428177e-39,-3.041754855997793e-39,9.336851667796256e-40,-2.4946158733594935e-35,9.067558442545842e-36,5.400220796564904e-36,-1.6875843496422576e-33,-5.992370449432562e-33,-2.3190888155346313e-33
287,2.87,-1772.4651,907.27673,-1831.9,456.461,-2005.5568,11.630198,-1.2527370525370766e-16,4.2657500496133794e-19,2.7044652458843354e-16,2.5763369709093027e-14,6.97480683032139e-16,1.2244195661168488e-14,-3.6085239019101324e-09,-3.846094598358718e-09,7.165754709603788e-08,7.3331107614649225e-06,-3.5299558931001228e-06,1.1150943919346901e-07,-2.799860191345215,0.6075391173362732,2.444660460948944,231.8415512084961,-516.7065979003906,468.67751159667966,-1.1971993429959075e-41,-6.906019221731996e-42,-1.0223733465867432e-41,3.122927031361659e-39,-4.143872875202794e-39,1.2629552734343495e-39,-6.134586157641675e-36,2.2298293759832052e-36,1.3279841328778245e-36,-4.1499851901853884e-34,-1.4736017259443544e-33,-5.702933661265264e-34
288,2.88,-1759.3385,905.0392,-1824.77,455.443,-2005.6803,13.274825,-1.8290611749072138e-16,4.3956500008362424e-17,-2.372174659909379e-16,-1.7723532026497813e-14,3.5197582865062904e-14,1.9917778669063196e-14,-3.8767552723584234e-09,-7.715429495291914e-09,7.368726713252727e-08,6.971726452320581e-06,-3.619422795964056e-06,-7.862447777284842e-08,-3.084764504432678,0.45955648720264436,5.00690803527832,315.6899841308594,-785.8458312988281,472.72833862304685,-1.442062236652026e-41,-8.32637534517163e-42,-1.233927375745861e-41,3.793026275443629e-39,-5.008646527532165e-39,1.5146284776270867e-39,3.231793714442723e-35,-1.1747094909512751e-35,-6.996028760970724e-36,2.1862796683947793e-33,7.7631627452614e-33,3.0043995976069265e-33
289,2.89,-1746.6287,903.2202,-1816.87,454.281,-2005.4799,14.819257,-2.385909726801484e-16,1.1502555685701831e-16,-1.1508801296373301e-15,-9.678835085290792e-14,9.14134240038219e-14,2.869815642043234e-14,-3.2041173714247863e-09,-1.285982698107091e-08,5.493768924225151e-08,4.122127734262904e-06,-2.678583780379995e-06,-4.2396347623707695e-07,-3.517286014556885,0.33235058188438416,7.660424470901489,406.1203887939453,-1049.2460693359376,485.11375732421874,-1.4738717117921993e-41,-8.52171635109851e-42,-1.2650782406078016e-41,3.9272706683259464e-39,-5.1473397627790205e-39,1.536839058286635e-39,9.71028019701638e-35,-3.529543628218587e-35,-2.1020336631212072e-35,6.568916412643117e-33,2.3325276510269872e-32,9.027046759121939e-33
290,2.9,-1733.1777,902.10144,-1810.45,453.574,-2008.604,17.86594,-2.733402928769752e-16,2.1773283135263657e-16,-2.5722677695735515e-15,-2.2065342174942827e-13,1.7252343217227795e-13,3.692553227974734e-14,-9.099199477224929e-10,-1.8898101039610537e-08,1.5749903561901313e-09,-2.68606001156968e-06,-2.4953512678393964e-08,-9.646075966429635e-07,-4.106519317626953,0.2810234010219574,9.67594871520996,480.0100036621094,-1219.5361083984376,510.2921997070313,-1.0817463625201858e-41,-6.277536860482316e-42,-9.360393481996913e-42,2.978874109748453e-39,-3.8323301750307045e-39,1.1069557218933892e-39,1.931157553732222e-34,-7.019472436746834e-35,-4.1804747298822416e-35,1.3064105011450295e-32,4.6388756028805823e-32,1.7952774941815818e-32
291,2.91,-1719.7183,899.9548,-1801.51,452.59,-2008.2833,20.539988,-2.566958969400812e-16,3.503014073559914e-16,-4.5427286251117e-15,-3.934458905592922e-13,2.770382745908781e-13,4.154414036091139e-14,3.82944485011194e-09,-2.4814055699096116e-08,-1.0262862168985975e-07,-1.5091541354195214e-05,5.14046655553102e-06,-1.7183461977765546e-06,-4.826158332824707,0.3910938292741776,9.834368705749512,497.5933044433594,-1156.1255432128905,553.0931518554687,1.3578582119307478e-43,1.807675018979014e-44,-8.127531093083939e-44,2.1790191120250905e-40,-9.514830585750152e-41,-6.995982583141649e-41,3.2025460819446404e-34,-1.164078182719673e-34,-6.932713836405196e-35,2.1664930412667732e-32,7.692905817268554e-32,2.977208249628117e-32
