frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
179,1.79,-2641.664,954.6636,-2500.88,498.579,-2430.7073,28.439602,1.855072805305439e-32,-1.788782358920831e-32,-3.517018794800087e-31,1.4930130619375877e-29,3.4156699485696483e-29,-1.285711334262731e-30,-1.57585213614094e-25,-9.272389409103556e-25,-2.3627000369508462e-23,-1.1064574668662436e-21,-1.706507409857673e-21,1.5960883098510944e-22,0.23310136497020723,0.04242556393146515,0.43371898531913755,97.59657516479493,119.36413650512695,6.110933589935303,4.844263124465942,0.5834398746490479,153.6674835205078,27581.04765625,36744.162109375,1402.8166748046874,0.0,0.0,0.0,0.0,0.0,0.0
180,1.8,-2670.0066,990.4366,-2491.52,497.995,-2430.4946,26.721525,3.920910689768398e-32,-1.924249604600094e-32,-4.820227009826502e-31,2.1183515009682535e-29,4.2610287911182995e-29,-8.490886983489516e-31,-1.181900220114088e-25,3.1982562423609186e-25,-3.952867169469126e-23,-1.4357812221067166e-21,-2.914077144707636e-21,1.3556154351132786e-22,0.23266270756721497,0.041057263314723966,0.4087020576000214,92.99678115844726,120.85997085571289,9.359735107421875,4.906378126144409,0.5942492842674255,153.69932556152344,27586.6548828125,36754.153125,1430.8101806640625,0.0,0.0,0.0,0.0,0.0,0.0
181,1.81,-2649.8203,990.3661,-2484.15,498.58,-2425.7715,27.245203,6.728595844438725e-32,-1.5949088984857565e-32,-5.868648446494392e-31,2.681369404874256e-29,4.5917755414080355e-29,2.6106130976995324e-31,-5.218592655283222e-27,2.6451838439521832e-24,-5.826171469228426e-23,-1.6336716931519996e-21,-4.36367810925509e-21,4.7070924601981835e-23,0.23991406708955765,0.0442995261400938,0.3734292209148407,89.87820663452149,122.71393508911133,12.768840789794922,4.965610933303833,0.5955858170986176,153.74081573486328,27581.980078125,36766.48203125,1458.421533203125,0.0,0.0,0.0,0.0,0.0,0.0
183,1.83,-2726.253,1010.58185,-2466.93,499.841,-2416.3892,28.630146,1.3577618851679926e-31,1.878118107567081e-32,-4.668194494982676e-31,2.56318662472055e-29,1.1445620840250322e-29,5.6558397610040115e-30,5.793570379273072e-25,1.1595669656412837e-23,-8.899006080988709e-23,-8.181500736979686e-22,-6.903561262089415e-21,-4.589574394515748e-22,0.2693547934293747,0.061806530505418775,0.3067533254623413,92.49250793457031,123.11345596313477,18.47218437194824,5.00122971534729,0.5912576377391815,153.78121337890624,27562.8234375,36770.587109375,1481.4700317382812,0.0,0.0,0.0,0.0,0.0,0.0
185,1.85,-2603.5293,1004.60944,-2448.5,502.582,-2412.9878,28.697844,1.6120623027388667e-31,1.1771197538809436e-31,7.88846333793039e-31,-2.2877391723940612e-29,-1.3845027383080973e-28,1.6317426708419718e-29,1.7922184055219655e-24,2.5483234255704195e-23,-5.215888320338097e-23,3.6685841647238765e-21,-4.635943396186569e-21,-1.5819729452571136e-21,0.3039741486310959,0.07600193917751312,0.2803106904029846,99.54401397705078,122.0130516052246,22.13493118286133,4.945512866973877,0.5877677440643311,153.7378158569336,27563.3021484375,36744.696484375,1462.5528442382813,0.0,0.0,0.0,0.0,0.0,0.0
186,1.86,-2583.9053,953.1362,-2440.99,503.93997,-2412.2783,28.78196,1.1139318191238195e-31,1.965240156435655e-31,2.1665140943705964e-30,-8.016538166357e-29,-2.792149942499817e-28,2.2867433500037734e-29,2.5716208980716614e-24,3.1752440296050946e-23,2.8543051452612916e-23,8.13647477289327e-21,1.0950353238897853e-21,-2.3451006776352877e-21,0.31928336024284365,0.0816074088215828,0.27337205708026885,102.02965393066407,121.06410522460938,22.768619537353516,4.913817596435547,0.5764216244220733,153.70762939453124,27579.7955078125,36735.2015625,1440.3904174804688,0.0,0.0,0.0,0.0,0.0,0.0
188,1.88,-2559.7673,987.4694,-2427.56,507.30597,-2414.013,29.382326,-2.6852082294710755e-31,3.8020915738504875e-31,6.798136646726309e-30,-2.8387746120046177e-28,-6.876805337373508e-28,3.081648094224171e-29,3.684826599032111e-24,2.831415359527134e-23,4.1000382653266214e-22,2.1913978495808375e-20,2.922765372455895e-20,-3.628575906304034e-21,0.33916814625263214,0.09954308494925498,0.2388884589076042,103.23806076049804,115.35218124389648,21.1258264541626,4.868960762023926,0.5761280298233032,153.6481491088867,27630.314453125,36725.213671875,1388.9096313476562,0.0,0.0,0.0,0.0,0.0,0.0
189,1.89,-2548.8025,991.3597,-2422.91,508.50897,-2415.111,29.37599,-6.693760280941089e-31,4.400379689224099e-31,9.799051510578942e-30,-4.239593786671846e-28,-9.051639241840693e-28,2.571996279676008e-29,3.3086397775892437e-24,8.234819139533064e-24,7.37367392427938e-22,2.9935367323115586e-20,5.391108412530701e-20,-3.526541743912036e-21,0.34493075013160707,0.11269609928131104,0.22064745128154756,102.22069473266602,111.12690734863281,19.36031551361084,4.849431037902832,0.6047824084758758,153.63571472167968,27647.490234375,36726.592578125,1363.2931518554688,0.0,0.0,0.0,0.0,0.0,0.0
190,1.9,-2535.4543,926.6961,-2415.96,508.56204,-2416.0537,29.679827,-1.2423407366806677e-30,4.207988550675299e-31,1.2613816255125754e-29,-5.656563713556208e-28,-1.0490981445034538e-27,7.892712213983188e-30,1.558448602394316e-24,-3.332863573952746e-23,1.1465495035763986e-21,3.63064909233773e-20,8.528322717548184e-20,-2.2420975769571578e-21,0.348794749379158,0.1286163553595543,0.2217204213142395,102.14956130981446,106.44814071655273,18.143694114685058,4.826190662384033,0.6488478600978851,153.63081817626954,27652.7021484375,36731.04140625,1335.0666625976562,0.0,0.0,0.0,0.0,0.0,0.0
191,1.91,-2508.8567,950.8327,-2412.04,509.129,-2417.4973,30.166248,-1.9733614235615594e-30,2.538045458584287e-31,1.419986161881454e-29,-6.668518132410967e-28,-1.0057486970176037e-27,-2.918810867889507e-29,-2.323294925052499e-24,-1.0384878859860805e-22,1.5887360858247562e-21,3.750784474731413e-20,1.1999372836001806e-19,9.449498729258161e-22,0.352769273519516,0.1446382984519005,0.24744032323360443,104.67768859863281,101.95962295532226,18.433361434936522,4.806416463851929,0.6937701344490051,153.62808532714843,27649.773828125,36738.008203125,1299.1622314453125,0.0,0.0,0.0,0.0,0.0,0.0
192,1.92,-2499.7502,984.1557,-2407.69,508.55804,-2417.1672,30.246815,-2.786443737827592e-30,-1.489425873976468e-31,1.2909223966402651e-29,-6.581596002899413e-28,-6.117358967600128e-28,-9.227080229195382e-29,-9.15251244933827e-24,-2.089314768220168e-22,1.9588846576122197e-21,2.82909676467184e-20,1.505024997071361e-19,6.848430845563428e-21,0.3578202337026596,0.15668104887008666,0.2937912255525589,109.38439331054687,98.21273727416992,20.62435646057129,4.805318307876587,0.7313247740268707,153.62718505859374,27646.4580078125,36746.9859375,1258.7907958984374,0.0,0.0,0.0,0.0,0.0,0.0
193,1.93,-2488.4749,985.8975,-2402.88,509.228,-2416.7168,30.427479,-3.508607563780688e-30,-8.85870767644091e-31,6.424812458495552e-30,-4.385609393185904e-28,3.424940115191984e-28,-1.8646351896436083e-28,-1.9607291627144767e-23,-3.488277239172902e-22,2.0750156861255147e-21,1.6633399717716986e-21,1.6344825369474546e-19,1.6213525181386414e-20,0.3632141321897507,0.16332408487796785,0.34262787401676176,114.77205429077148,96.1588233947754,24.421210098266602,4.826500082015992,0.761053842306137,153.625146484375,27649.2890625,36756.497265625,1226.2879272460937,0.0,0.0,0.0,0.0,0.0,0.0
194,1.94,-2477.8005,986.8086,-2398.5,509.218,-2416.185,30.722977,-3.831640859318859e-30,-2.045367129357337e-30,-8.15738115970298e-30,1.2333309749708807e-28,2.0917019665675866e-27,-3.121132817812924e-28,-3.388897634116652e-23,-5.133033394871182e-22,1.6616583172214495e-21,-5.0603800678555057e-20,1.382705470119626e-19,2.942247285339109e-20,0.36782329976558686,0.16431527584791183,0.3760769695043564,119.56839218139649,96.6493751525879,28.9460880279541,4.853868198394776,0.7766991674900054,153.62054443359375,27656.1669921875,36765.236328125,1211.0397216796875,0.0,0.0,0.0,0.0,0.0,0.0
195,1.95,-2467.2124,987.69653,-2393.9,509.28503,-2415.8555,30.874983,-3.279413568494648e-30,-3.669080560645339e-30,-3.398773704982228e-29,1.1774749338436717e-27,4.847339026586817e-27,-4.602061409628804e-28,-5.1210276387130895e-23,-6.748965002233019e-22,3.4646777457520696e-22,-1.366076690577215e-19,4.6748445755423954e-20,4.6034366925313335e-20,0.36829218566417693,0.16002189815044404,0.3752683848142624,123.31622924804688,98.9737159729004,33.20711498260498,4.879120779037476,0.7723966002464294,153.61563873291016,27658.3240234375,36771.771875,1215.892529296875,0.0,0.0,0.0,0.0,0.0,0.0
196,1.96,-2457.2236,988.3913,-2389.28,509.12296,-2416.2148,30.841206,-1.1960622687644656e-30,-5.694989515722555e-30,-7.372522118910978e-29,2.8637144033008613e-27,8.710426624713879e-27,-6.063102198837585e-28,-6.910481356947116e-23,-7.811187844834576e-22,-2.3165126007681485e-21,-2.616960751887573e-19,-1.4553656516676146e-19,6.41441703798826e-20,0.36236755549907684,0.1522414818406105,0.3318551033735275,125.36964797973633,102.03261184692383,36.6891544342041,4.894110298156738,0.7525179564952851,153.61053619384765,27648.95,36774.508984375,1242.7866333007812,0.0,0.0,0.0,0.0,0.0,0.0
197,1.97,-2447.506,989.1021,-2385.76,509.36197,-2416.1511,31.06259,3.221618743044379e-30,-7.878675240973917e-30,-1.282547407522295e-28,5.25919386814598e-27,1.3536238068605524e-26,-7.035506779615877e-28,-8.260225962985994e-23,-7.4700430909709e-22,-6.778967263102972e-21,-4.242256853596561e-19,-4.744485585416967e-19,7.95878346877568e-20,0.350906103849411,0.14349827766418458,0.2639656916260719,125.54700469970703,105.20411987304688,39.502786254882814,4.88658652305603,0.7228408277034759,153.61342163085936,27630.7818359375,36775.605078125,1288.4134521484375,0.0,0.0,0.0,0.0,0.0,0.0
198,1.98,-2441.9036,987.52747,-2376.12,508.053,-2416.3547,30.971949,1.0815841259430046e-29,-9.696479566238055e-30,-1.9474050623433123e-28,8.29541506842007e-27,1.8746963868215256e-26,-6.7586853094340675e-28,-8.339626012165065e-23,-4.506307639480096e-22,-1.3364600687405351e-20,-6.094712093128033e-19,-9.676156094696453e-19,8.509300083775393e-20,0.33662853837013246,0.13547814935445784,0.20113075524568558,124.28885955810547,108.30100555419922,41.705152893066405,4.850916767120362,0.6926303625106811,153.63768920898437,27610.2736328125,36780.8546875,1341.6629150390625,0.0,0.0,0.0,0.0,0.0,0.0
199,1.99,-2429.1465,990.3251,-2377.3,509.86404,-2416.0137,31.107464,2.2245242572203992e-29,-1.0243279138850734e-29,-2.639883682203002e-28,1.1641901156063213e-26,2.310100274849211e-26,-4.139060026907713e-28,-5.925464097636711e-23,2.6420434080155903e-22,-2.2048672741659133e-20,-7.8181546867059955e-19,-1.6281489468290463e-18,6.958567819627783e-20,0.322634169459343,0.128943532705307,0.16102033853530884,121.61799774169921,110.7840347290039,43.631292724609374,4.79676251411438,0.6620034277439117,153.67821044921874,27594.9494140625,36790.055078125,1392.037646484375,0.0,0.0,0.0,0.0,0.0,0.0
200,2.0,-2420.9373,990.67303,-2372.61,510.12997,-2415.7593,31.226423,3.7608801318151787e-29,-8.151280882104752e-30,-3.172774197785113e-28,1.4560764852211093e-26,2.4448953720997748e-26,2.227352939554749e-28,5.917870191241473e-24,1.5722240078150654e-21,-3.213680787234703e-20,-8.760046586957557e-19,-2.4105489168301124e-18,1.8013426095083933e-20,0.3121734201908112,0.12447158247232437,0.1345611870288849,117.86594619750977,112.43133392333985,45.315649795532224,4.7437643051147464,0.6297746777534485,153.72804260253906,27587.7833984375,36800.058984375,1432.6367797851562,0.0,0.0,0.0,0.0,0.0,0.0
201,2.01,-2411.6104,990.91516,-2367.35,509.784,-2416.1814,31.280249,5.588723397007089e-29,-1.57468324453173e-30,-3.231358097798456e-28,1.574950998142193e-26,1.9538967737031113e-26,1.3915452105022465e-27,1.3076795322792804e-22,3.6303365933573895e-21,-4.1846947312492336e-20,-7.892783903847507e-19,-3.1888472290457728e-18,-8.777298976671303e-20,0.3087198168039322,0.12202803045511246,0.11239270716905594,114.11661224365234,113.6419288635254,46.55795669555664,4.7102423191070555,0.6047882616519928,153.78214416503906,27583.10859375,36809.190625,1461.5414306640625,0.0,0.0,0.0,0.0,0.0,0.0
202,2.02,-2404.3018,1010.8155,-2363.38,509.579,-2416.0535,31.348467,7.420166917396134e-29,1.1692916564567273e-29,-2.350011737569098e-28,1.320938772737159e-26,3.977932408862377e-27,3.234729072239417e-27,3.3315841946034927e-22,6.512499066315005e-21,-4.7831810363110606e-20,-3.776261114147815e-19,-3.7194676687717484e-18,-2.6635216111948404e-19,0.31359654664993286,0.12155859693884849,0.09621892124414444,111.40178909301758,114.45962371826172,47.43406219482422,4.699448537826538,0.5947855174541473,153.83807525634765,27575.90625,36817.810546875,1484.2283203125,0.0,0.0,0.0,0.0,0.0,0.0
203,2.03,-2395.403,1010.2792,-2357.93,509.09,-2416.2566,31.351261,8.69454862269547e-29,3.3879263258676426e-29,8.678984821703012e-30,4.203968213820413e-27,-2.7492456900910165e-26,5.820986862551759e-27,6.239269879709768e-22,1.0108662376914354e-20,-4.473277432077156e-20,5.387864507436301e-19,-3.605266368940126e-18,-5.314152568970625e-19,0.3277720332145691,0.1251351848244667,0.09330010414123535,110.51214828491212,114.8138557434082,47.80368995666504,4.700818490982056,0.6047745227813721,153.8863098144531,27565.9431640625,36824.605078125,1505.6977416992188,0.0,0.0,0.0,0.0,0.0,0.0
204,2.04,-2385.5042,991.719,-2353.16,509.534,-2416.1401,31.548296,8.493704703633748e-29,6.656746974980025e-29,4.796354927986048e-28,-1.4594200151603622e-26,-8.019266419938402e-26,9.054989435497554e-27,9.96919225354742e-22,1.3985027263512678e-20,-2.4932258688245583e-20,2.154035121716651e-18,-2.27292692853224e-18,-8.829372438999263e-19,0.3503189116716385,0.13498027473688126,0.1035453923046589,111.64550323486328,115.15853729248047,47.72718887329101,4.7076774597167965,0.6302912890911102,153.916259765625,27560.267578125,36828.26953125,1521.5449951171875,0.0,0.0,0.0,0.0,0.0,0.0
205,2.05,-2377.1077,992.4595,-2347.98,509.974,-2416.2542,31.597025,5.487391525855472e-29,1.0960013094967438e-28,1.2472901832172006e-27,-4.6636494059842814e-26,-1.579253211326187e-25,1.2551956672675834e-26,1.4148492914980592e-21,1.721214010680205e-20,2.1231847388510894e-20,4.630104415161145e-18,1.0167073764950353e-18,-1.2942415486657096e-18,0.3769595593214035,0.14994797557592393,0.1226992890238762,113.67022018432617,115.90332260131837,47.46877746582031,4.721448135375977,0.6600492596626282,153.92837829589843,27565.37890625,36827.793359375,1528.7890014648438,0.0,0.0,0.0,0.0,0.0,0.0
206,2.06,-2375.4038,983.3444,-2341.88,509.512,-2415.9092,31.77338,-2.0458756237632204e-29,1.5948535952616422e-28,2.3551961556086314e-27,-9.455218585836698e-26,-2.603718026209868e-25,1.548301859279388e-26,1.791406311795339e-21,1.818342818364146e-20,1.0441970878865861e-19,8.016714832916224e-18,7.097481756767476e-18,-1.6950658317920855e-18,0.40273417830467223,0.1683153837919235,0.14658227562904358,115.14669723510742,117.10980911254883,47.175096130371095,4.73550968170166,0.686134648323059,153.92579803466796,27578.596875,36822.255078125,1524.8994873046875,0.0,0.0,0.0,0.0,0.0,0.0
207,2.07,-2372.8552,939.1524,-2336.87,508.913,-2415.893,32.038197,-1.6057827000097118e-28,2.0732563990067545e-28,3.7832127159122136e-27,-1.5856288591178932e-25,-3.793012788093441e-25,1.6411430995115632e-26,1.9715741857811836e-21,1.4471032547215523e-20,2.3394818004851347e-19,1.2130072384982707e-17,1.6730466892044238e-17,-1.9520724611145054e-18,0.42662701308727263,0.18740015476942062,0.1699270486831665,115.64316177368164,119.72594375610352,47.092539596557614,4.747799015045166,0.6976773321628571,153.91019744873046,27592.846875,36811.329296875,1510.1961303710937,0.0,0.0,0.0,0.0,0.0,0.0
208,2.08,-2342.2363,1015.5512,-2331.21,507.90704,-2415.5542,32.330765,-3.8346603473319973e-28,2.3645712262808687e-28,5.3936040182229794e-27,-2.341422970841191e-25,-4.936393503362338e-25,1.3161450714758208e-26,1.7145406240557857e-21,2.7985513555243757e-21,4.1365373293492074e-19,1.6389117081076065e-17,3.030089274764359e-17,-1.8503927422222543e-18,0.4497773766517639,0.205283585190773,0.18530833572149277,115.14242401123047,123.99380874633789,47.56277008056641,4.770578861236572,0.688050639629364,153.88512573242187,27606.5572265625,36799.5484375,1489.2099487304688,0.0,0.0,0.0,0.0,0.0,0.0
209,2.09,-2322.8843,987.41113,-2327.77,507.96802,-2415.5508,32.621704,-6.985801898128645e-28,2.202531136331656e-28,6.862490256393917e-27,-3.089298299582654e-25,-5.638387954625e-25,2.7910771561873697e-27,6.869022311378457e-22,-2.075060938721135e-20,6.355393100090445e-19,1.9619601314794338e-17,4.734483346401297e-17,-1.082867940497214e-18,0.46912972033023836,0.22126983255147933,0.20056310743093492,114.66170196533203,128.9504493713379,49.04044799804687,4.811877298355102,0.6571372747421265,153.8537139892578,27622.2193359375,36791.905859375,1463.4716186523438,0.0,0.0,0.0,0.0,0.0,0.0
210,2.1,-2329.9097,991.1155,-2323.07,507.58405,-2415.4216,33.069267,-1.095899648080923e-27,1.2092328096436564e-28,7.603943356031668e-27,-3.5914473143706365e-25,-5.266276299871653e-25,-1.822493524122245e-26,-1.522025764238686e-21,-6.01310929752065e-20,8.710705108322405e-19,1.985597462684014e-17,6.58907803171847e-17,7.42441774910652e-19,0.4808550089597702,0.23447000235319138,0.23128634989261626,115.32333374023438,133.00238189697265,51.98704566955566,4.869782543182373,0.612089467048645,153.82112731933594,27639.49296875,36790.255078125,1432.017724609375,0.0,0.0,0.0,0.0,0.0,0.0
211,2.11,-2320.4836,990.805,-2317.74,507.00903,-2415.0327,33.248283,-1.5306288269971211e-27,-1.0938206196457989e-28,6.703162771363825e-27,-3.461335086505715e-25,-2.921082068539488e-25,-5.345973290100515e-26,-5.346651182573287e-21,-1.1815352808560488e-19,1.0605837568335814e-18,1.4200043395112765e-17,8.164421604583091e-17,4.061547776823231e-18,0.48494808077812196,0.24563032388687134,0.2708617389202118,117.25940017700195,134.57310485839844,56.450046157836915,4.929232835769653,0.563355439901352,153.79942932128907,27653.5822265625,36792.31328125,1394.6598388671875,0.0,0.0,0.0,0.0,0.0,0.0
212,2.12,-2310.639,990.1289,-2312.08,506.436,-2414.998,33.79596,-1.904178915299914e-27,-5.233274404435275e-28,2.887877979678918e-27,-2.142399120673348e-25,2.536812759915439e-25,-1.054790797447866e-25,-1.1133699906787377e-20,-1.9453934015982039e-19,1.1022866981406595e-18,-1.1665375179508942e-18,8.71181486003606e-17,9.261835646432997e-18,0.4827949285507202,0.2576524496078491,0.29381735920906066,119.83478546142578,133.76287078857422,62.0231201171875,4.972002792358398,0.5180270969867706,153.79581451416016,27661.7728515625,36793.412109375,1357.1694458007812,0.0,0.0,0.0,0.0,0.0,0.0
213,2.13,-2301.458,989.80023,-2308.25,506.76,-2414.1914,34.3911,-2.0437699902610105e-27,-1.16671580324655e-27,-5.417135141024474e-27,1.0809824289560797e-25,1.2363761303531294e-24,-1.7410054421562623e-25,-1.8952686604711457e-20,-2.830914080477619e-19,8.4385384400607525e-19,-3.067454909005176e-17,7.09263961516952e-17,1.6516872893297227e-17,0.4770482689142227,0.27094530165195463,0.2868481546640396,121.7080078125,130.4466293334961,68.29131393432617,4.992966270446777,0.4816175550222397,153.81158905029298,27664.1333984375,36792.156640625,1327.0681396484374,0.0,0.0,0.0,0.0,0.0,0.0
