frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
316,3.16,-1976.5718,922.71405,-1927.16,467.393,-2022.2296,3.6418917,-2.926032212425248e-19,8.130715479410755e-19,-8.967672229430818e-18,-2.3571594301033133e-16,4.86629102344371e-16,4.6013309251457785e-17,1.0425380610884494e-11,-5.4984558225945614e-11,-1.7398695054127168e-10,-2.6108333983643207e-08,1.2098315638198186e-08,-5.074866704646297e-09,-2.685930061340332,1.044396734237671,-2.646754193305969,54.18626174926758,15.998750400543212,499.349169921875,5.002635517639597e-44,2.7465449900766417e-44,4.736388809417881e-44,-1.3452465257518244e-41,1.814681511300638e-41,-6.866362475191604e-42,-5.871440565520983e-44,2.6904930515036487e-44,1.0649868328868609e-44,-1.2051166793193427e-41,-1.5414283107572988e-41,-1.6535321879032841e-41
317,3.17,-1964.1732,923.6265,-1923.31,467.221,-2021.9059,4.2258615,6.532981358829461e-21,1.15994116615609e-18,-1.3747568899883296e-17,-3.6955238572240497e-16,6.859454760130306e-16,5.1799043236550144e-17,2.7837351521120545e-11,-7.058824913475093e-11,-4.813761972366493e-10,-6.04860911579408e-08,3.338054312962413e-08,-7.728256967709513e-09,-2.706654953956604,1.0369089126586915,-2.6433490753173827,57.78758201599121,15.637006664276123,501.71165161132814,1.1925049931404192e-43,6.642154720899633e-44,1.1308478607101274e-43,-3.265025421876824e-41,4.3965739318191136e-41,-1.64652569558166e-41,-1.64652569558166e-43,8.267660939516421e-44,4.3580382240501813e-44,-2.774570959363138e-41,-4.915054363619296e-41,-4.1408369620798344e-41
318,3.18,-1951.8585,923.8685,-1919.86,466.888,-2021.3671,4.544205,5.859376882411224e-19,1.476889479926196e-18,-1.8803967812720304e-17,-5.158668770915986e-16,8.620856756390749e-16,4.709111996478621e-17,5.3106655531487415e-11,-7.917620933883818e-11,-9.305768877698739e-10,-1.0867562636462935e-07,6.446505516066736e-08,-1.0505330294563464e-08,-2.7213900566101072,1.0317840576171875,-2.6417538642883303,61.98257560729981,20.123677444458007,502.2732788085938,2.1706113212391417e-43,1.210721873176642e-43,2.0627113394861306e-43,-6.011570411953465e-41,8.057466169867698e-41,-3.026804682941605e-41,-3.2033682894465317e-43,1.6507295909746345e-43,9.360673741689778e-44,-4.988622532996349e-41,-1.0019284019922442e-40,-7.826251923254103e-41
319,3.19,-1939.804,924.0769,-1916.01,466.626,-2020.917,4.7459216,1.5316384140014884e-18,1.6380655705833652e-18,-2.2840490253406993e-17,-6.41371701240665e-16,9.389306539600888e-16,2.3437144355996955e-17,8.586529057219572e-11,-7.148305350423989e-11,-1.51706222029091e-09,-1.6886875897625941e-07,1.050281987602375e-07,-1.2667500559615518e-08,-2.728156566619873,1.0299690008163451,-2.6540729999542236,65.04182662963868,29.95813159942627,500.96409912109374,3.40935916370228e-43,1.9029633145531017e-43,3.238400751054652e-43,-9.514816572765508e-41,1.262219591740579e-40,-4.673330378523265e-41,-5.238053659646166e-43,2.743742393147992e-43,1.624104920152463e-43,-7.749180507716238e-41,-1.682609131038024e-40,-1.2534614763385489e-40
320,3.2,-1927.4739,924.0635,-1912.43,466.275,-2019.9897,4.9973207,2.8980286616070583e-18,1.4468345858123601e-18,-2.3651535550059318e-17,-6.877758983301794e-16,7.991129952935862e-16,-2.9756271369382655e-17,1.2309138222588167e-10,-3.451445561644673e-11,-2.1897519575375667e-09,-2.3385407104115076e-07,1.5152165531162609e-07,-1.2968595175522068e-08,-2.7285497188568115,1.0320369005203247,-2.6876957416534424,66.07682800292969,44.233198165893555,497.96337890625,4.764414778704378e-43,2.665269679145802e-43,4.527595338233484e-43,-1.3396413318945251e-40,1.7666870388975131e-40,-6.466992412859031e-41,-7.58382728892591e-43,4.02312789107655e-43,2.4606801033543787e-43,-1.0747959221371347e-40,-2.4872949650873e-40,-1.7814006727729237e-40
324,3.24,-1881.2856,921.23016,-1894.25,464.331,-2019.7168,6.392057,9.405592564500475e-18,-8.99298002706703e-18,8.530296228835055e-17,2.1229252613846178e-15,-5.502956937854697e-15,-7.103830224039395e-16,7.333808118084595e-11,7.224373155256813e-10,-1.46845222925851e-09,-4.939404316672835e-08,1.0076658405466787e-07,4.902417138907822e-08,-2.687913513183594,1.019576632976532,-3.0630481481552123,56.72056655883789,103.25745849609375,482.83717346191406,1.4741659844697076e-43,8.660024509527369e-44,1.4209166428253646e-43,-5.114739394785582e-41,5.9344989964156e-41,-1.716590618797901e-41,-5.327736761362954e-43,3.3869383882730827e-43,2.9006878211523713e-43,-2.2981294814927e-41,-2.3310557915089404e-40,-9.55335228053444e-41
325,3.25,-1869.8633,919.98517,-1889.19,463.423,-2020.3397,6.7283874,8.318284080660652e-18,-1.5418233358554403e-17,1.638203304013571e-16,4.2524840612956576e-15,-9.282062914643543e-15,-9.629894178048973e-16,-1.1300309160633404e-10,1.093975121602142e-09,1.7761041627012419e-09,3.4327287323776545e-07,-1.241058634082748e-07,9.304403789656134e-08,-2.67079074382782,1.0044009923934936,-3.1548917055130006,54.97964706420898,107.87505722045898,480.4863525390625,-6.319856074104925e-43,-3.4738188930612216e-43,-5.982143144202644e-43,1.6367166063313863e-40,-2.284461216271676e-40,9.062897818020754e-41,5.805579537697717e-43,-2.2785113029921525e-43,-2.059908742557481e-44,1.57085557850812e-40,1.0674335000055722e-40,1.7873561912463042e-40
326,3.26,-1858.2721,918.06683,-1881.62,460.725,-2026.85,7.2566137,3.643019325074398e-18,-2.315809220529714e-17,2.6597642930854067e-16,7.0819006786778344e-15,-1.3768584762716055e-14,-1.15738129808992e-15,-4.403821696197241e-10,1.4791864066943105e-09,7.53537863218412e-09,1.0007575895087939e-06,-5.229568671438756e-07,1.4994709971460906e-07,-2.6523173570632936,0.984818059206009,-3.1607167720794678,56.08997421264648,103.04418716430663,478.64869689941406,-1.952849539883065e-42,-1.0843247516945434e-42,-1.8526566996838405e-42,5.3109085681048774e-40,-7.1609658591373956e-40,2.7276274608082564e-40,2.56577748817874e-42,-1.2589265403494156e-42,-6.1811275261367684e-43,4.586435860750483e-40,7.346632300466577e-40,6.562280708433118e-40
327,3.27,-1846.5348,916.7383,-1879.33,461.642,-2021.5804,8.063169,-6.5660689607327365e-18,-3.1069318059542484e-17,3.826153543047404e-16,1.0400176389985553e-14,-1.8248292823650967e-14,-1.1787542475139272e-15,-9.410617674010524e-10,1.7723345457909545e-09,1.640861500007418e-08,1.970460039046884e-06,-1.1371210916877317e-06,2.1436526225215858e-07,-2.631346344947815,0.9559283494949341,-3.0063976049423218,61.90415725708008,81.43084487915038,476.9661163330078,-3.918310765945053e-42,-2.1828026178787676e-42,-3.720727682475254e-42,1.0813797828419184e-39,-1.4436137543117264e-39,5.433184470803397e-40,5.633920475817927e-42,-2.87518418910166e-42,-1.5885119391586125e-42,9.03554307069867e-40,1.728075661011507e-39,1.3823108701332158e-39
328,3.28,-1834.2819,915.10156,-1873.84,460.793,-2021.7505,8.708732,-2.4386730038901755e-17,-3.6877077217369174e-17,4.914807032489407e-16,1.3646641664464589e-14,-2.1335070280012642e-14,-8.572560102408611e-16,-1.6243749789701667e-09,1.7962583420683132e-09,2.860147745309405e-08,3.248350299145386e-06,-1.980625518172019e-06,2.735502704354076e-07,-2.6091787576675416,0.9149156630039215,-2.5964272737503054,74.87626113891602,30.893108630180357,475.09824829101564,-6.532152791450135e-42,-3.645197695248147e-42,-6.205229859723155e-42,1.8186015036247402e-39,-2.413099434387769e-39,9.01210074868898e-40,9.862899111303792e-42,-5.13099445697175e-42,-2.98644728716905e-42,1.4904158618515575e-39,3.127547953177616e-39,2.3669332360910485e-39
329,3.29,-1821.8561,913.07623,-1868.74,459.636,-2021.8186,9.521171,-5.151312825782119e-17,-3.680771845387885e-17,5.517079115843619e-16,1.5753668308011657e-14,-2.0763788061704032e-14,3.164763973044771e-17,-2.4522135877447225e-09,1.2895355339104242e-09,4.349130939829138e-08,4.7316783366113665e-06,-3.0101000447757542e-06,3.0433569691012964e-07,-2.5914942264556884,0.8618398308753967,-1.8270424127578735,98.80096664428712,-62.5717658996582,472.8388336181641,-9.600295779089322e-42,-5.365711949746157e-42,-9.123433911679586e-42,2.6906278564159168e-39,-3.5543488533388867e-39,1.3197078612395046e-39,1.504391992345194e-41,-7.935553203471439e-42,-4.783612567665628e-42,2.1715842427629224e-39,4.884105565995911e-39,3.55306232121879e-39
330,3.3,-1809.813,911.6669,-1862.4,459.213,-2022.3927,10.640477,-8.837209485198689e-17,-2.533664589094805e-17,4.98850363699108e-16,1.4997085774029907e-14,-1.3258458196144262e-14,1.7496203450053309e-15,-3.305996520985843e-09,-9.251633348306144e-11,5.90372518871618e-08,6.157461803013575e-06,-4.083971748514159e-06,2.704407393139263e-07,-2.593272161483765,0.7963093817234039,-0.5997170440852642,138.05791625976562,-210.21792449951172,470.1269073486328,-1.260692176414465e-41,-7.056798936493346e-42,-1.1985165635523727e-41,3.557469264759245e-39,-4.6778369543845335e-39,1.7266449352794315e-39,2.048151848441796e-41,-1.0942179188526767e-41,-6.802883654757689e-42,2.826688191978153e-39,6.793859853166824e-39,4.7633638048561344e-39
331,3.31,-1795.5641,908.98254,-1856.86,457.507,-2021.7871,11.408859,-1.3279574362236352e-16,4.762462226040729e-18,2.424747540700576e-16,8.907659274770682e-15,5.412712353588329e-15,4.549903205933181e-15,-3.947253146563412e-09,-2.7502509603039014e-09,7.107051231969308e-08,7.0322770170605505e-06,-4.913399106953875e-06,1.212687676499513e-07,-2.6410905599594114,0.7161889374256134,1.1549041807651519,195.45184936523438,-417.5288909912109,467.6302459716797,-1.4568459354506528e-41,-8.170550955938711e-42,-1.3856739864475954e-41,4.146293618299915e-39,-5.4206631683754226e-39,1.9858851511795226e-39,2.4742166465197563e-41,-1.3416451886985095e-41,-8.632418929780171e-42,3.229839377957013e-39,8.413336284491622e-39,5.649369791387108e-39
332,3.32,-1782.9277,907.6095,-1849.34,456.95,-2022.0507,12.85389,-1.7824064281188794e-16,6.17978926315058e-17,-3.305091378785909e-16,-5.671502444199291e-15,4.00359373813595e-14,8.591373614727547e-15,-3.977934448506915e-09,-7.068924468001115e-09,7.257026481966023e-08,6.566770844074199e-06,-5.012259362047189e-06,-2.0601877785964008e-07,-2.7734869480133058,0.6232934296131134,3.4083824872970583,269.5978744506836,-677.4740661621094,467.2341827392578,-1.3894294663319858e-41,-7.818124392161019e-42,-1.3226155555529786e-41,4.0138714739406057e-39,-5.194914826551773e-39,1.8778800720416874e-39,2.5402738561280284e-41,-1.4092858655714685e-41,-9.530090726026648e-42,3.01824274932458e-39,8.969580869126279e-39,5.6311879438124936e-39
333,3.33,-1770.3619,905.4568,-1842.03,455.917,-2022.1381,14.606736,-2.1167410526608904e-16,1.5362205503990433e-16,-1.3423984612367045e-15,-3.2261582355510175e-14,9.50009432828646e-14,1.3800563898716577e-14,-2.812420096809376e-09,-1.3285794064898938e-08,5.3134637312268754e-08,3.639515125541948e-06,-3.6607035781344165e-06,-7.787010957827079e-07,-3.040620803833008,0.5277766227722168,5.94008960723877,353.25966796875,-959.3657104492188,471.9221649169922,-8.304374959281731e-42,-4.7258790709354456e-42,-7.927285542531923e-42,2.519809994004261e-39,-3.156381490769103e-39,1.0895445884741534e-39,1.8863439147662092e-41,-1.106773553093027e-41,-8.339547550736284e-42,1.6777637212080817e-39,7.288730227531136e-39,3.8619085027559796e-39
334,3.34,-1757.3826,903.11285,-1834.23,454.764,-2022.4092,16.598957,-2.114644725525775e-16,2.847828636084115e-16,-2.895719540108694e-15,-7.400733603962588e-14,1.725748436840445e-13,1.9675038338731308e-14,3.191206706006089e-10,-2.1277389627982757e-08,-1.0061893984669723e-09,-3.1709717156047644e-06,9.369652644863891e-08,-1.6519673295078975e-06,-3.4978648900985716,0.45130173563957215,8.231517267227172,429.9967498779297,-1195.9187622070312,485.31806640625,5.118522900639259e-42,2.7398187574478824e-42,4.8137404846486113e-42,-1.1595716766318575e-39,1.7783829765300002e-39,-7.77860777546706e-40,3.431779939131477e-43,-1.7790885303067876e-42,-3.457143441335756e-42,-1.4447405384068901e-39,1.7765307402198556e-39,-7.669306495249724e-40
335,3.35,-1744.0707,901.1275,-1827.54,454.227,-2025.5623,19.832306,-1.459289279273039e-16,4.520047327421541e-16,-5.0229947815455835e-15,-1.3235334459264433e-13,2.70200902667897e-13,2.5033338100469322e-14,6.307462530052987e-09,-3.025713404269936e-08,-1.059272435099956e-07,-1.54315752297407e-05,7.362088103946007e-06,-2.8405105922502115e-06,-4.190408301353455,0.4349697768688202,9.349396991729737,470.14039916992186,-1269.5330810546875,511.680712890625,2.963101654753399e-41,1.640710306954712e-41,2.809519343063399e-41,-7.954174077854926e-39,1.0821707597730911e-38,-4.1687578339815064e-39,-3.5759034861872844e-41,1.6822447934372996e-41,7.097436591958765e-42,-7.068553028012103e-39,-9.484267425464149e-39,-9.527393226482823e-39
336,3.36,-1730.313,899.027,-1818.65,453.09,-2025.47,22.742104,2.6393458128118455e-17,6.378148034308633e-16,-7.61066599349572e-15,-2.0499472480834183e-13,3.7673392237844855e-13,2.7738092516784407e-14,1.6004106839773157e-08,-3.839186284437801e-08,-2.772331868072797e-07,-3.450921867624857e-05,1.92218940355815e-05,-4.275787932783714e-06,-5.129735517501831,0.544214415550232,7.84002571105957,427.31959533691406,-1002.1159729003906,556.00751953125,6.814906795581597e-41,3.791801540585809e-41,6.469290542340524e-41,-1.8710799629578891e-38,2.506607884730379e-38,-9.475019696378683e-39,-9.491625083180932e-41,4.779660905996232e-41,2.542529946655591e-41,-1.582257355566976e-38,-2.845022262604947e-38,-2.3619586265426954e-38
337,3.37,-1716.6897,897.0876,-1808.39,451.798,-2025.2616,25.90541,3.5319944852870524e-16,8.025269457056269e-16,-1.0296220798698685e-14,-2.830488095425729e-13,4.677683262434284e-13,2.4452250798169885e-14,2.992197227769111e-08,-4.237879132062972e-08,-5.248084505637962e-07,-6.096116667322349e-05,3.635315806604922e-05,-5.74858536310785e-06,-6.257845687866211,0.8673356175422668,1.6969127416610719,236.42528533935547,-152.27520480155945,622.7769287109375,1.2202591105248367e-40,6.804943563500247e-41,1.1590209663353778e-40,-3.3854882405442915e-38,4.5032601368682955e-38,-1.6870127114621648e-38,-1.8066450646077353e-40,9.32793940956315e-41,5.321837294828147e-41,-2.796407869774189e-38,-5.655086528602168e-38,-4.373564639060869e-38
338,3.38,-1701.849,895.19946,-1798.13,450.696,-2024.5502,29.630274,8.79616192446761e-16,8.755030269246738e-16,-1.2344913977234244e-14,-3.475837537713841e-13,5.006414445334062e-13,1.053476674297501e-14,4.775791460076562e-08,-3.7075919223639175e-08,-8.443750346032175e-07,-9.359937539556994e-05,5.8454116151551715e-05,-6.840707555966219e-06,-7.405056190490723,1.5092596173286439,-11.548980569839477,-183.64256038665772,1569.1440307617188,713.5048950195312,1.891611395693606e-40,1.0565636278178044e-40,1.7973866856539413e-40,-5.286317853977704e-38,6.997049643896263e-38,-2.604807153656347e-38,-2.916870015818394e-40,1.5295242803028595e-40,9.084786100033508e-41,-4.295076622879449e-38,-9.375260249768505e-38,-6.936423923187653e-38
339,3.39,-1687.6919,892.74335,-1789.29,449.272,-2024.365,34.11441,1.6318778790156688e-15,7.477004882633262e-16,-1.2524800481825008e-14,-3.659663040276803e-13,4.103447914577049e-13,-1.9760544048943498e-14,6.771601874788758e-08,-1.5350115833978607e-08,-1.2054456874466269e-06,-0.00012820939955417998,8.34076534374617e-05,-6.856571690150304e-06,-8.2386803150177,2.576510119438171,-34.506926918029784,-918.1391967773437,4455.500268554688,823.2269348144531,2.61389667614519e-40,1.462106409885728e-40,2.4845764460665097e-40,-7.352752555587424e-38,9.689185577719486e-38,-3.5864902960852584e-38,-4.176403318402862e-40,2.2182947053831864e-40,1.360063855713595e-40,-5.885095098017057e-38,-1.3718523070706968e-37,-9.78144163157259e-38
340,3.4,-1673.3511,891.52637,-1774.95,448.384,-2022.5342,38.76943,2.5914175116209004e-15,2.690154971656331e-16,-9.016974467031301e-15,-2.8898310881850937e-13,1.0845906378887413e-13,-7.255812738019094e-14,8.565204794308556e-08,3.1604913663940694e-08,-1.5359811413873103e-06,-0.0001559925629408099,0.0001062202558387071,-4.77567766665743e-06,-8.211128330230713,4.142379307746888,-69.25673599243164,-2037.20185546875,8719.0318359375,937.1948303222656,3.212727561889757e-40,1.8000281332591935e-40,3.0550184262223207e-40,-9.104596368527545e-38,1.1937552204199023e-37,-4.3899422868366964e-38,-5.3382296842638186e-40,2.8738235282928e-40,1.818909228767506e-40,-7.162988549392741e-38,-1.7935239335695097e-37,-1.2298632514669122e-37
341,3.41,-1658.5905,889.43585,-1764.28,447.444,-2021.1039,44.69079,3.658308702356779e-15,-7.442347100228253e-16,5.781217446598926e-16,-5.035178774509433e-14,-5.117057005985664e-13,-1.528313865978119e-13,9.413382002776416e-08,1.1313529668655065e-07,-1.70536645782704e-06,-0.00016194985364563762,0.00011784567905124277,7.396985267860145e-07,-6.528913784027099,6.1929545402526855,-116.22811813354492,-3561.0282470703123,14348.05517578125,1026.5750549316406,3.3871724051166253e-40,1.9024504393151586e-40,3.22286035108529e-40,-9.705542374174164e-38,1.2631081382812257e-37,-4.599516981914955e-38,-5.952310901195633e-40,3.2628407975709415e-40,2.150548931125403e-40,-7.440708024453514e-38,-2.0607193656931237e-37,-1.3403444137808215e-37
342,3.42,-1643.0435,887.76685,-1750.99,446.303,-2018.7548,50.651176,4.605266380508554e-15,-2.484426969520285e-15,1.9049600052500458e-14,4.2897219657738254e-13,-1.5594922380367248e-12,-2.617847643304402e-13,8.162753957208224e-08,2.3675792562016796e-07,-1.509363619334181e-06,-0.00012365047296043486,0.00010414663411211223,1.1231855478399665e-05,-2.1680622484534977,8.552669286727905,-172.53053588867186,-5405.0140625,20898.8966796875,1042.9694458007812,2.6830269332857263e-40,1.5155953735674708e-40,2.5564896819571953e-40,-7.884348692598177e-38,1.008877558785902e-37,-3.590228259738845e-38,-5.31264617820064e-40,3.0140416565285346e-40,2.1328028873731937e-40,-5.688835316739058e-38,-1.9453833880339792e-37,-1.1422712345809156e-37
343,3.43,-1627.4099,886.54565,-1736.55,445.077,-2016.2847,57.760082,5.02746529438625e-15,-5.101587072369753e-15,4.908472073076892e-14,1.2284940100783238e-12,-3.115723282674787e-12,-3.929262161949873e-13,3.21795410318515e-08,4.041192198656063e-07,-6.635393873466455e-07,-1.1127157222290407e-05,4.544475440297902e-05,2.816570868162671e-05,5.925495755672455,10.749340343475343,-230.71285400390624,-7344.068115234375,27359.1400390625,912.2041564941406,4.880834655120484e-41,2.9689590823342765e-41,4.739331536192964e-41,-1.9163567711322872e-38,2.040250641063685e-38,-5.227824180856595e-39,-2.43313618073961e-40,1.6021886121704228e-40,1.4414330536415442e-40,-5.317767363568362e-39,-1.1220610214921756e-37,-4.054755197416361e-38
