frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
286,2.86,-2442.2026,836.3923,-2270.07,428.167,-2122.4631,37.087982,2.0372886342143734e-23,3.605120056807022e-24,-8.904896284486941e-23,-5.845410214033666e-21,7.402644198575301e-21,-9.703202240258826e-22,8.443978542251718e-16,1.5651628324086652e-15,-8.061982257858346e-15,-8.410129146915746e-13,-1.9983335461642297e-14,-8.196283617632228e-14,-0.2463674858212471,0.6432293117046356,0.6706708371639252,261.64727172851565,530.2117431640625,161.67782897949218,4.072571039199829,0.43217686712741854,142.91083221435548,27257.0607421875,34474.89765625,1336.57275390625,2.1769702013285654e-11,8.76676951519495e-12,-1.1388681595003725e-10,4.025131019602668e-08,2.6602471336900635e-08,9.183385074607031e-09
287,2.87,-2441.2136,827.2423,-2250.11,428.881,-2109.436,34.796124,1.4482714240575926e-23,-7.11075268759161e-24,-3.687642978403017e-23,-3.690141367943029e-21,5.2564661451667515e-22,-1.9613332616671867e-21,1.0593625607303577e-15,2.417178048634539e-15,-1.1995908196768328e-14,-1.1974372773719544e-12,-8.62757796547419e-15,-9.697524223526919e-14,-0.2488749474287033,0.640406858921051,0.6617060363292694,259.1941162109375,526.563916015625,162.6415267944336,4.046823406219483,0.46223871111869813,142.94105834960936,27269.74375,34481.6140625,1343.7663452148438,1.70918443460899e-11,6.88297279415051e-12,-8.9414900483753e-11,3.160213779551668e-08,2.0886152896082423e-08,7.210066099716528e-09
288,2.88,-2434.7935,791.5688,-2230.73,429.753,-2098.8696,31.89205,-1.4262059915598967e-24,-2.5748672381903496e-23,7.588625823446975e-23,1.6354643738793158e-21,-1.3002737886474706e-20,-3.2834548895812608e-21,1.1509103898893709e-15,3.3287424974369397e-15,-1.5947520607133454e-14,-1.5214083682116298e-12,1.6101239976994575e-14,-9.628712351094152e-14,-0.2502570956945419,0.6363170564174652,0.6660636961460114,256.28627319335936,523.2060607910156,164.01833801269532,4.0231531143188475,0.5004624843597412,142.96662445068358,27282.8955078125,34484.7609375,1338.3192749023438,2.7356667400683412e-12,1.1016669374712754e-12,-1.4311467825709954e-11,5.0581384719583514e-09,3.3429719950572868e-09,1.1540204923610188e-09
290,2.9,-2391.8987,818.0398,-2192.4,430.652,-2084.7454,23.097364,-8.132775323219081e-23,-9.239568882696272e-23,5.68576659743808e-22,2.7086292498751716e-20,-6.77465933232219e-20,-6.379847609226021e-21,3.3117952954932083e-16,4.271214797319824e-15,-1.8333930734530397e-14,-1.477480518572577e-12,1.247533821309866e-13,1.5053978944217903e-14,-0.2436915710568428,0.6238237082958221,0.7016702830791474,255.85644989013673,514.5147186279297,166.40350189208985,3.994810771942139,0.5680468738079071,142.9669387817383,27304.0009765625,34472.181640625,1311.5827270507812,-7.387165289196585e-11,-2.9748490476544375e-11,3.8645487365762674e-10,-1.3658573649877326e-07,-9.027081091517175e-08,-3.116220081977872e-08
293,2.93,-2348.2178,820.5722,-2142.2,429.672,-2075.2356,15.3792305,-3.4551282437064583e-22,-2.195073361302412e-22,1.942856458046549e-21,1.0675161559221141e-19,-2.030904644986945e-19,-4.360527997071748e-21,-6.804640282910253e-15,-5.1877212598529796e-15,3.4165486263140925e-14,4.44741177479252e-12,4.302274573923792e-13,7.563311847473553e-13,-0.15726332515478134,0.5826597392559052,0.7450642824172974,275.053955078125,494.0039886474609,165.66019287109376,3.9901012659072874,0.5968490064144134,142.82523193359376,27253.449609375,34409.164453125,1220.0649658203124,-3.4274380555920914e-10,-1.3802467502266325e-10,1.7930425477707956e-09,-6.337196566619241e-07,-4.188313198483229e-07,-1.4458390182880975e-07
294,2.94,-2331.2527,822.0777,-2127.86,431.409,-2068.2542,18.42485,-4.375154503142634e-22,-2.1818439493516896e-22,2.296905572778318e-21,1.3230245698696841e-19,-2.2790061993863794e-19,2.335271953539108e-21,-1.1453322268866569e-14,-1.4629810255221367e-14,8.197319301757495e-14,9.33644728369487e-12,5.103199546968584e-13,1.1969111248996688e-12,-0.08998479954898357,0.5683947682380677,0.7560256719589233,282.83612670898435,487.94140625,166.36541290283202,4.006257224082947,0.5828236401081085,142.7851348876953,27214.6595703125,34390.764453125,1187.5722900390624,-4.439953515955608e-10,-1.7879918795538076e-10,2.3227335388398274e-09,-8.209297050143505e-07,-5.425602125797013e-07,-1.8729610076206882e-07
295,2.95,-2313.7917,824.6305,-2112.29,431.946,-2063.7068,17.742832,-4.815879251665147e-22,-1.484153207249121e-22,2.2776392317253473e-21,1.4121712332765045e-19,-2.0593275918853357e-19,1.4630347694751948e-20,-1.696128131743963e-14,-2.847617178543997e-14,1.4964815953262544e-13,1.596353734964473e-11,5.088205356183761e-13,1.6846135597603506e-12,-0.009046759991906583,0.5583485245704651,0.7730246007442474,290.3158416748047,483.2813720703125,168.57807159423828,4.028263902664184,0.5621838688850402,142.77132415771484,27183.7453125,34379.76640625,1176.0974243164062,-5.040488026963885e-10,-2.0298301650623075e-10,2.6368993655268014e-09,-9.319661046447436e-07,-6.159452766496543e-07,-2.126291988702178e-07
296,2.96,-2296.7378,828.1573,-2095.77,433.287,-2060.3127,16.81,-4.1892716108396785e-22,3.2901343234871617e-23,1.5387111972721985e-21,1.1505120981644463e-19,-9.981044596580503e-20,3.4021758294781883e-20,-2.244300123348253e-14,-4.6618422690951694e-14,2.35095229145655e-13,2.3927751273411513e-11,3.49196625120448e-13,2.1137000569965148e-12,0.08038747794926167,0.5538231134414673,0.794830185174942,297.4513000488281,479.15321044921876,171.8764190673828,4.043497514724732,0.5509396255016327,142.77364044189454,27170.8193359375,34376.609375,1190.5542358398438,-4.6553186028308603e-10,-1.8747204899582926e-10,2.4354004146687203e-09,-8.60749844378006e-07,-5.688777264367673e-07,-1.9638111439235218e-07
297,2.97,-2282.4045,830.5781,-2080.12,434.984,-2056.629,15.935388,-1.6811271004930834e-22,3.7518475320752566e-22,-3.7140950157340947e-22,2.875962359457425e-20,1.3719465479769279e-19,6.123369662052356e-20,-2.618542911664431e-14,-6.752283126620732e-14,3.287685878747282e-13,3.203800003070967e-11,-6.860449674442239e-14,2.296705057039383e-12,0.17633548527956008,0.5533391058444976,0.8211871385574341,305.1687255859375,474.56329040527345,174.95423431396483,4.05614218711853,0.5564666271209717,142.78945922851562,27176.5669921875,34380.6953125,1222.5484619140625,-2.472910237694137e-10,-9.958535211740394e-11,1.2936872878510642e-09,-4.5723122212848464e-07,-3.021884687370857e-07,-1.0431786137132804e-07
298,2.98,-2269.3765,831.38727,-2064.34,436.326,-2054.9854,15.121515,3.7115972990924346e-22,9.249130571065147e-22,-3.969631217225009e-21,-1.4781878361865913e-19,5.555961398558851e-19,9.526511871130554e-20,-2.539466270460363e-14,-8.735764458274627e-14,4.095809113960694e-13,3.793425261411354e-11,-8.595353649751975e-13,1.9450501322418323e-12,0.2782207831740379,0.5535075664520264,0.855144989490509,313.8677917480469,469.3133056640625,176.4266128540039,4.065539121627808,0.5753742635250092,142.81824188232423,27195.5154296875,34392.295703125,1261.2228149414063,2.530554732774193e-10,1.0190672559279302e-10,-1.323843683287418e-09,4.6788947720699526e-07,3.0923258815818143e-07,1.0674955062128788e-07
299,2.99,-2255.4917,832.7758,-2049.12,438.098,-2056.0708,15.908253,1.3050058908205141e-21,1.708533487390029e-21,-9.740732400061088e-21,-4.454997057194813e-19,1.1977072964340867e-18,1.320700515465837e-19,-1.60364872727923e-14,-9.900469726269352e-14,4.4050678361072517e-13,3.771129589158484e-11,-2.132105332130346e-12,6.62507144447383e-13,0.3782032668590546,0.5505907297134399,0.8895684003829956,322.52208557128904,464.1826507568359,175.40815277099608,4.072455501556396,0.6065145909786225,142.8511474609375,27222.589453125,34406.23203125,1292.847509765625,1.147617556540581e-09,4.621514282376893e-10,-6.003688590716649e-09,2.121899069607025e-06,1.40238321932884e-06,4.841138434130699e-07
300,3.0,-2240.1143,835.4704,-2036.2601,439.955,-2056.319,17.616125,2.718154590057889e-21,2.705414776739383e-21,-1.7957737608061334e-20,-8.868802536137228e-19,2.0768711957036086e-18,1.6293032101654392e-19,7.091566446924661e-15,-9.115045754314912e-14,3.649460128627574e-13,2.566339554060937e-11,-3.948879873268141e-12,-2.0343535775228792e-12,0.46280129849910734,0.5455604732036591,0.9229644477367401,329.3023162841797,460.2831237792969,172.3915237426758,4.078830909729004,0.638652765750885,142.8826705932617,27255.963671875,34419.671484375,1308.8751708984375,2.5328851349648575e-09,1.0200057298792586e-09,-1.3250628150274224e-08,4.68320356503682e-06,3.0951736107454053e-06,1.0684785536341224e-06
301,3.01,-2223.643,838.7076,-2025.59,439.934,-2054.131,17.471882,4.627670863046828e-21,3.809775655792296e-21,-2.839800756448089e-20,-1.4716238963008673e-18,3.1460128183980565e-18,1.7273169653954925e-19,4.986035947318482e-14,-4.7811482912016183e-14,1.056838889167968e-13,-5.6575004772109475e-12,-6.263858745927942e-12,-6.649560893232098e-12,0.520770189166069,0.5418060541152954,0.9502693951129914,332.9863983154297,458.6728485107422,168.9472457885742,4.07871298789978,0.659422755241394,142.9189453125,27288.828125,34433.528125,1306.9848754882812,4.445270573860682e-09,1.7901330751080025e-09,-2.3255151049283994e-08,8.21912826722837e-06,5.432099578683847e-06,1.8752039636638074e-06
302,3.02,-2207.8142,841.72253,-2016.88,438.596,-2051.2668,16.665209,6.913848795892225e-21,4.782911499831578e-21,-3.99440738895115e-20,-2.1549227485524665e-18,4.255124769888529e-18,1.3858322709962132e-19,1.1763173104312706e-13,5.11496860051443e-14,-4.30780709497966e-13,-6.479200578834998e-11,-8.834192058437829e-12,-1.3571947819063235e-11,0.5463431715965271,0.5421548306941986,0.9697053909301758,332.88739013671875,458.9744934082031,166.57869873046874,4.074844598770142,0.6675976991653443,142.95640411376954,27311.71171875,34446.14453125,1282.3736083984375,6.7932019121030865e-09,2.735656945418441e-09,-3.5538205089835626e-08,1.2560359118651832e-05,8.301260550069856e-06,2.8656612357735868e-06
303,3.03,-2193.1094,844.1486,-2009.66,437.281,-2050.2942,16.58762,9.228015523752283e-21,5.201279824277222e-21,-5.0083396959832224e-20,-2.819331980258713e-18,5.100333494378935e-18,2.9528769924189416e-20,2.1312678862408023e-13,2.277424058258308e-13,-1.3408069630699986e-12,-1.5977388509447188e-10,-1.1109218319566016e-11,-2.284669085861335e-11,0.5392396092414856,0.5498751282691956,0.9790540397167206,329.10087890625,459.52614440917966,166.28366394042968,4.062590026855469,0.6694942533969879,142.9731185913086,27320.17421875,34451.8859375,1237.7742797851563,9.264553124666008e-09,3.730882647268174e-09,-4.8466922564216476e-08,1.7129788921010915e-05,1.132124025389203e-05,3.908182134182425e-06
304,3.04,-2179.3274,846.08673,-2003.01,436.906,-2051.7268,17.641666,1.0883851214456085e-20,4.412520862604359e-21,-5.436573167053456e-20,-3.242398012683297e-18,5.172294402640231e-18,-1.915296254064703e-19,3.3309592605869353e-13,5.008357904833297e-13,-2.696631850110376e-12,-2.9517753241670165e-10,-1.2109596138343282e-11,-3.383710655419092e-11,0.5036673188209534,0.5677813053131103,0.977173364162445,322.3086700439453,459.2586639404297,168.75418090820312,4.0408261775970455,0.6580352485179901,142.9653091430664,27315.8251953125,34449.907421875,1184.3991455078126,1.121464787701143e-08,4.5161958617256914e-09,-5.866872001547563e-08,2.073543637379771e-05,1.3704246703127864e-05,4.730814907816239e-06
305,3.05,-2166.019,848.2319,-1995.81,436.831,-2053.8713,18.705795,1.0750146354166124e-20,1.5204530337089635e-21,-4.594521882726514e-20,-3.0660778890317497e-18,3.719167360850361e-18,-5.622018284518534e-19,4.636853319925707e-13,8.773839781876097e-13,-4.501359267966576e-12,-4.674446080210614e-10,-1.0324396025607196e-11,-4.477729992347079e-11,0.4444441288709641,0.5957601130008697,0.9617972314357758,313.9409118652344,458.2654571533203,174.6487579345703,4.0096465110778805,0.6280407249927521,142.94472961425782,27302.95234375,34444.2515625,1126.5044067382812,1.1551000067555606e-08,4.651646445807955e-09,-6.04283240335235e-08,2.1357337573135737e-05,1.4115266367298318e-05,4.872702538705198e-06
306,3.06,-2153.269,850.7157,-1990.2,436.469,-2054.2156,19.045506,7.179376478630196e-21,-4.568999594491747e-21,-1.5428183449034642e-20,-1.7790639705549504e-18,-2.5065804138553044e-19,-1.1095094841531077e-18,5.746971366675513e-13,1.3390407706259654e-12,-6.6227663544221604e-12,-6.583054712461234e-10,-3.674817379919776e-12,-5.22504508410071e-11,0.36546277701854707,0.6322930097579956,0.9342119097709656,305.4908050537109,456.7928100585938,183.9167037963867,3.9679802656173706,0.5871163129806518,142.91684112548828,27287.5154296875,34434.37578125,1071.963671875,8.647205262946045e-09,3.482273558397253e-09,-4.523730652294944e-08,1.59883379637904e-05,1.0566843911874457e-05,3.6477584899330395e-06
307,3.07,-2139.788,853.5813,-1985.03,435.934,-2053.826,18.872341,-1.9721064472733317e-21,-1.4997590845124917e-20,4.863798729279139e-20,1.2703705055923643e-18,-7.889419222628855e-18,-1.8315719431038657e-18,6.134668402608956e-13,1.823935273648214e-12,-8.706324810398014e-12,-8.265238160554134e-10,1.0381443296160475e-11,-5.068324995805007e-11,0.2730953648686409,0.6734656810760498,0.8941386759281158,298.3993438720703,455.7439483642578,195.4454116821289,3.9202682256698607,0.5418328762054443,142.8876739501953,27276.4515625,34421.758984375,1035.254150390625,3.4001963397645163e-10,1.3692761959005483e-10,-1.7787910117084137e-09,6.286825581014455e-07,4.155023248131329e-07,1.4343470269295722e-07
308,3.08,-2126.904,856.1906,-1980.12,435.092,-2054.086,18.882473,-1.9152026631020366e-20,-3.06480978043991e-20,1.5818053297075593e-19,6.806154328495435e-18,-2.0306685407567525e-17,-2.6709117074108744e-18,4.998824677760957e-13,2.204655099972974e-12,-1.0074611977994864e-11,-8.989240685153277e-10,3.450458686132807e-11,-3.202742324820429e-11,0.17623911499977113,0.7163480043411254,0.8401808917522431,293.4521026611328,456.34604797363284,207.85962677001953,3.875041675567627,0.506149160861969,142.86919555664062,27274.38046875,34413.483203125,1022.2155090332031,-1.5910982664735228e-08,-6.407433628119463e-09,8.323729652204293e-08,-2.9418771282507807e-05,-1.9443145902187098e-05,-6.7119287450623235e-06
309,3.09,-2114.7207,858.9185,-1975.91,434.713,-2054.4758,19.198616,-4.664526242590362e-20,-5.1628059495429544e-20,3.2237576630155374e-19,1.5469593995404558e-17,-3.818735810830502e-17,-3.479692990047125e-18,1.2515713304843793e-13,2.2656391519826347e-12,-9.631247275404542e-12,-7.627889320183101e-10,7.076466600197673e-11,1.4097012272784592e-11,0.08120757192373276,0.7602079153060913,0.7784039318561554,291.02195129394534,459.16835632324216,220.56213836669923,3.8260169982910157,0.4963707745075226,142.86302185058594,27280.5681640625,34412.3703125,1025.7219604492188,-4.259692101271639e-08,-1.7153996978436227e-08,2.228430929562819e-07,-7.876001072872895e-05,-5.205323504924309e-05,-1.7969191139854958e-05
310,3.1,-2102.7173,861.55414,-1972.36,434.605,-2054.8022,19.626469,-8.571646819118532e-20,-7.650508957984107e-20,5.422269986416193e-19,2.7543889508964752e-17,-6.11799946696291e-17,-3.9799859693076704e-18,-6.417252837519031e-13,1.686385818315539e-12,-5.80321090661029e-12,-2.632612071916396e-10,1.1944712094424937e-10,9.940519379858514e-11,-0.008157525910064578,0.804532527923584,0.7207019090652466,289.9279541015625,463.46546630859376,232.9497329711914,3.778011918067932,0.510097348690033,142.86145935058593,27289.4833984375,34415.776953125,1041.3087280273437,-8.134585414154571e-08,-3.275838871275027e-08,4.255556774523939e-07,-0.00015040523794596083,-9.940424934029579e-05,-3.4315138327656315e-05
311,3.11,-2090.7844,864.0105,-1968.97,434.392,-2054.9114,19.856138,-1.3525783760630113e-19,-1.0129489249930662e-19,8.025430483478934e-19,4.252899190819618e-17,-8.702711307260996e-17,-3.7266018740803495e-18,-1.934635698169762e-12,4.1135566649616636e-14,3.4244681837935184e-12,7.887278274942844e-10,1.7728085111023972e-10,2.3459925252433677e-10,-0.08938635885715485,0.8491012394428253,0.6803523361682892,288.18629150390626,468.23801879882814,243.9164611816406,3.7525118350982667,0.5357024252414704,142.86851501464844,27295.8978515625,34423.418359375,1070.18916015625,-1.3160692375890902e-07,-5.299877656739227e-08,6.884932815864886e-07,-0.00024333595210919158,-0.00016082303918665274,-5.551739050133619e-05
312,3.12,-2079.037,866.3242,-1965.88,434.026,-2055.158,19.890348,-1.8989151181805236e-19,-1.1828024375439491e-19,1.0613348988683256e-18,5.85564828308208e-17,-1.1046179032107095e-16,-2.0863698399245257e-18,-3.851763374397577e-12,-3.169328189646381e-12,2.0305180540441948e-11,2.5905115164093216e-09,2.3508950203199317e-10,4.2511617837082127e-10,-0.1622798278927803,0.8914206624031067,0.6699533700942993,285.19127197265624,473.1813079833984,252.83596954345703,3.7626844882965087,0.5534000158309936,142.88705139160157,27294.594921875,34435.979296875,1107.7775268554688,-1.8876387883892675e-07,-7.60161725565922e-08,9.87506268756988e-07,-0.00034901687176898123,-0.00023066856228979305,-7.962862218846567e-05
313,3.13,-2067.1545,868.6331,-1963.38,433.832,-2055.345,20.11791,-2.3759646401758773e-19,-1.1486520209984076e-19,1.2374600560494945e-18,7.167378460625564e-17,-1.2198997490765098e-16,1.744243615261423e-18,-6.391703876243437e-12,-8.433244684177832e-12,4.686170514134336e-11,5.294711336034652e-09,2.7504514499288033e-10,6.644850503167987e-10,-0.2264607846736908,0.9284306287765502,0.6817030608654022,280.7290344238281,478.09779052734376,259.5044830322266,3.8060299873352053,0.5423500895500183,142.9065383911133,27288.332421875,34446.7234375,1149.3037719726562,-2.417205010374346e-07,-9.73420753780374e-08,1.2645454717130633e-06,-0.000446931563783437,-0.0002953813091153279,-0.00010196797738899477
314,3.14,-2054.7046,870.68665,-1961.06,433.386,-2055.2605,20.243423,-2.5714191729654263e-19,-7.285067187265429e-20,1.1986657299303366e-18,7.509473164278956e-17,-1.0682554008249029e-16,8.652421869304099e-18,-9.359909982492587e-12,-1.606714743890292e-11,8.404560727925947e-11,8.920039018533998e-09,2.6799498176188765e-10,9.25082843661329e-10,-0.2812069535255432,0.9580851912498474,0.7005326747894287,274.9979736328125,482.48288879394534,263.8358123779297,3.8599503517150877,0.5107055395841599,142.91914825439454,27284.668359375,34451.862109375,1194.38984375,-2.702032304569002e-07,-1.0881221612635272e-07,1.413551092355192e-06,-0.0004995949740987272,-0.00033018706599250434,-0.00011398320202715695
