frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
338,3.38,-1895.9166,902.4973,-1848.8,450.404,-1954.4885,44.51721,-2.328124985490997e-19,1.669902624034477e-19,-2.875275666868913e-19,-1.9105783849800487e-17,1.1186372290659573e-16,6.587404215205358e-17,1.5328576353102613e-13,-2.879962865409702e-11,1.1010032052727326e-10,1.3295782386180122e-08,-1.9586235522339736e-09,-6.940198013505317e-10,0.9854816675186158,0.6765699982643127,-0.21302241832017899,72.13208312988282,-84.59961700439453,-132.92722244262694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1885.1412,903.3085,-1846.48,450.372,-1954.6973,44.88763,-1.7364079388213917e-19,3.5252447303661084e-19,-2.068359538219711e-18,-2.3007812744760916e-16,5.002681565629799e-16,9.701668348632623e-17,9.90876989834244e-12,-3.4093141157431896e-11,2.586084303516159e-12,-7.786284683675148e-09,-1.634696555896653e-09,-2.4083111949124714e-09,0.9555373072624207,0.7401338994503022,-0.1992042124271393,69.2574073791504,-83.03263320922852,-111.74356994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1862.7308,903.67474,-1844.25,449.596,-1954.4456,45.616013,3.239166926303452e-19,9.082489189452606e-19,-8.875226317376738e-18,-1.0532249123489498e-15,1.9298264086573145e-15,1.4792188858784138e-16,4.878915986494814e-11,-2.3035588627567938e-11,-5.510856271317976e-10,-1.0706732922471929e-07,1.855148828999731e-09,-8.493647296603512e-09,0.8895793557167053,0.8437948882579803,-0.25259617418050767,59.41416435241699,-72.68888320922852,-78.41184463500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3.42,-1852.1348,903.448,-1842.53,449.318,-1957.7388,46.794598,8.63751265220611e-19,1.2187752454238098e-18,-1.388252118343367e-17,-1.6694783597585569e-15,2.9461922429081517e-15,1.417317546039502e-16,7.84101936157633e-11,5.140079529543373e-12,-1.049790598894873e-09,-1.9207743662263965e-07,5.864550578493777e-09,-1.2670935323200183e-08,0.8522796511650086,0.8815648853778839,-0.30907130241394043,52.31828727722168,-65.57435836791993,-65.29114303588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.44,-1831.4349,902.823,-1837.23,448.775,-1957.6295,47.403202,2.662054216052626e-18,1.4448409254397425e-18,-2.3989250233107567e-17,-2.957061094401611e-15,4.853898248505066e-15,-4.868106096349258e-17,1.423548015577758e-10,1.4372340886859015e-10,-2.4290794264913982e-09,-4.1249311948377e-07,1.9837249887189046e-08,-1.988234217265017e-08,0.772081607580185,0.9167872726917267,-0.4451931893825531,36.73557662963867,-50.54796600341797,-43.72523307800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.45,-1821.8171,902.6754,-1832.82,448.799,-1957.5476,47.82341,3.815132636897639e-18,9.957221778783104e-19,-2.5638708262414652e-17,-3.2202474448274993e-15,4.99091400159139e-15,-2.9555619493171113e-16,1.5783345880260314e-10,2.654517661238032e-10,-3.1062382221946906e-09,-5.076935849501751e-07,2.9249695110422635e-08,-1.9579483989673462e-08,0.7325067281723022,0.9133993327617645,-0.5294046878814698,29.49535961151123,-40.39807815551758,-35.146399879455565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3.46,-1811.7115,901.70337,-1829.76,448.123,-1957.3713,48.374016,4.8813087653972964e-18,-1.838769898188301e-19,-2.0948317910914393e-17,-2.7399991396129794e-15,3.720093932507468e-15,-6.843684330141411e-16,1.3930808520634662e-10,4.2029394131670727e-10,-3.4657216874123265e-09,-5.363676791603211e-07,3.853572074774547e-08,-1.2960623552160655e-08,0.6949334859848022,0.8989096522331238,-0.6250321745872498,22.334828758239745,-27.286438369750975,-28.119887351989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,3.47,-1801.4369,900.4403,-1826.67,447.373,-1958.1151,48.730663,5.450209924460338e-18,-2.4199761598545296e-18,-5.38004140543405e-18,-9.62682079199855e-16,1.0432441333762198e-16,-1.229308350179616e-15,6.039626900813597e-11,5.918086576350845e-10,-3.0970387809858833e-09,-4.269063907713644e-07,4.471606196432276e-08,3.895829424338526e-09,0.6593580663204193,0.8768012285232544,-0.7236522734165192,15.238693046569825,-10.937109398841859,-22.749568367004393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3.48,-1791.4055,899.2506,-1822.7,446.886,-1957.6637,49.150475,4.877367580650726e-18,-6.02085668277005e-18,2.653625332464675e-17,2.7882971223780532e-15,-6.955604953396137e-15,-1.9098724300023713e-15,-1.1158207639111462e-10,7.429048654028492e-10,-1.4266029052523166e-09,-8.267055306987459e-08,4.29565773174545e-08,3.545905311597153e-08,0.6261663973331452,0.8484167039394379,-0.8080746054649353,8.51257290840149,6.5861312568187715,-18.89452018737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.49,-1781.1176,897.98016,-1818.24,446.177,-1957.0934,49.674618,2.261800201580302e-18,-1.1165377131495802e-17,8.039763997346248e-17,9.220140571034518e-15,-1.8535423863759493e-14,-2.6444384071630546e-15,-4.1148246754385556e-10,8.077790492055925e-10,2.259517453695459e-09,6.118656216358431e-07,2.6306724265623414e-08,8.588609432536031e-08,0.5941971898078918,0.8127179384231568,-0.8487199902534485,3.5541558027267457,19.588813686370848,-16.429263496398924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,3.5,-1770.7406,896.21295,-1813.92,445.193,-1957.2874,50.434826,-3.518556240990823e-18,-1.772575690941152e-17,1.603241013264025e-16,1.888173303013453e-14,-3.533391552842892e-14,-3.257729309194036e-15,-8.676537488483405e-10,6.850872924513141e-10,8.728154421433487e-09,1.773356450485153e-06,-1.4156901202017069e-08,1.5744701613584767e-07,0.5563539266586304,0.766187995672226,-0.7930047929286956,4.023755717277527,18.920142555236815,-15.651762008666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3.51,-1760.0259,894.81067,-1808.66,444.479,-1956.8611,51.103542,-1.3669893579796301e-17,-2.5017568910589602e-17,2.662957819054792e-16,3.1845201965057056e-14,-5.710199396386905e-14,-3.4464184766341983e-15,-1.487066902949863e-09,2.3561987296145947e-10,1.861278589032622e-08,3.4847218785216683e-06,-8.844400163354749e-08,2.480450945085977e-07,0.5038768351078033,0.7035946190357208,-0.5676172405481339,15.365954732894897,-8.839208590984345,-16.655091953277587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,3.52,-1749.477,893.064,-1803.01,443.475,-1956.1998,51.84379,-2.919042858332626e-17,-3.148525557352518e-17,3.9025251570058443e-16,4.7233800597461416e-14,-8.182495140978373e-14,-2.7517160404932298e-15,-2.232994944506572e-09,-7.105561583564679e-10,3.2092596313759716e-08,5.737775927627808e-06,-2.0559276805443006e-07,3.477418573538671e-07,0.4249190717935562,0.6187119662761689,-0.07579653346911072,45.76636600494385,-80.76887931823731,-18.86770668029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3.53,-1738.5916,891.1747,-1797.08,442.407,-1956.3281,52.961124,-5.03667088683819e-17,-3.435917285085451e-17,5.109889890489064e-16,6.259653812813998e-14,-1.0467684797297108e-13,-5.539660101010021e-16,-2.9950886215601713e-09,-2.330752046919571e-09,4.8408591268866984e-08,8.349774725502357e-06,-3.699695753311971e-07,4.3441805530619604e-07,0.30402210503816607,0.5074716359376907,0.7942970246076584,105.43112106323242,-213.9431610107422,-21.32408752441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.54,-1727.5874,889.53046,-1790.65,441.401,-1955.7307,54.205776,-7.601379547778498e-17,-2.9362924692365005e-17,5.882812854693653e-16,7.31775032822117e-14,-1.1685399013434266e-13,3.888309805392725e-15,-3.5538883835783964e-09,-4.762010630265934e-09,6.521204447551554e-08,1.0854979154828471e-05,-5.755154631970072e-07,4.690918132155275e-07,0.12543128784745933,0.3711974859237671,2.1539919257164,203.65918579101563,-420.47508850097654,-22.3390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3.55,-1716.3093,887.7483,-1784.45,440.561,-1955.9514,55.824352,-1.0245163068771404e-16,-1.0608584986701864e-17,5.573282451811461e-16,7.12055766996858e-14,-1.0453272972156709e-13,1.1325003638324415e-14,-3.5454529978551365e-09,-8.020899544547434e-09,7.778772044275684e-08,1.238104341609869e-05,-7.977745383414003e-07,3.9201180186410055e-07,-0.1221289649954997,0.21952604353427888,4.0594075441360475,345.34185485839845,-700.6034240722656,-18.914785957336427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,3.56,-1705.0071,886.14386,-1777.35,439.636,-1954.2748,57.140682,-1.2228392445710577e-16,2.91106269954747e-17,3.255169758268913e-16,4.544250836491541e-14,-4.8389863901697495e-14,2.229141011860468e-14,-2.4371076934315285e-09,-1.1884721740074155e-08,7.827293231343902e-08,1.153399371105479e-05,-9.840655195603176e-07,1.2146090426767843e-07,-0.4403830975294113,0.07496315576136112,6.421656847000122,524.3478179931641,-1034.601580810547,-7.118812870979309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,3.57,-1693.5181,884.51166,-1769.81,438.87,-1953.7963,59.316437,-1.231692750573115e-16,9.73452998443809e-17,-2.2529820207398943e-16,-1.862758731646457e-14,7.563574667397526e-14,3.6740850636938874e-14,4.677253501172984e-10,-1.5734321223703774e-08,5.5109049057477935e-08,6.335316106742539e-06,-1.0430719953546942e-06,-4.4180420815109757e-07,-0.8162321627140046,-0.020824208094200002,8.910990810394287,716.6577087402344,-1368.2640502929687,18.18367748260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3.58,-1681.8173,882.97736,-1761.98,438.163,-1953.3458,61.873726,-8.695567146833723e-17,1.9998879474430436e-16,-1.2265027176544698e-15,-1.3742054843775102e-13,2.934036748367813e-13,5.350986716440645e-14,5.969657945747997e-09,-1.8370653442900675e-08,-6.8863024005327846e-09,-5.720295075661852e-06,-8.365085363948311e-07,-1.4005262698901788e-06,-1.209306800365448,-0.0021934718359261753,10.841374492645263,873.0811218261719,-1597.178955078125,62.716854858398435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.59,-1671.1892,881.20325,-1753.82,437.408,-1950.8496,64.187675,1.021211188297761e-17,3.3789831449725854e-16,-2.794750586993845e-15,-3.2598915157989323e-13,6.263046017137424e-13,6.962271877726176e-14,1.4824931149348685e-08,-1.7836863008824365e-08,-1.252628273107348e-07,-2.739044175541494e-05,-1.773880747180101e-07,-2.832606173797103e-06,-1.5378787875175477,0.22331897988915445,11.068369293212891,908.5350952148438,-1553.0031982421874,131.478849029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3.6,-1658.2434,879.89233,-1744.98,436.824,-1950.9579,67.624275,1.9592731345212287e-16,5.018785329553217e-16,-4.982135225071104e-15,-5.92100890886571e-13,1.0804551968824488e-12,7.94976823086102e-14,2.7470632701920295e-08,-1.1305855496246409e-08,-3.1676644027811565e-07,-6.107380067987833e-05,1.158346094598528e-06,-4.743668523587985e-06,-1.6620625019073487,0.7745154529809952,7.915239048004151,693.7296325683594,-992.7314392089844,226.82857818603514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,3.61,-1648.1023,877.88544,-1735.8,435.138,-1949.6547,70.87191,4.965502377899051e-16,6.660275015523017e-16,-7.699222398746562e-15,-9.269707939608962e-13,1.6304011201014045e-12,7.420700067883174e-14,4.358890954847539e-08,4.870197267692334e-09,-5.9142326165329e-07,-0.00010773266039905138,3.397794512238761e-06,-6.99712622918014e-06,-1.370841145515442,1.7818378806114197,-0.8237758845090866,54.716234588623045,397.23207092285156,345.3739868164063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,3.62,-1634.016,877.20325,-1725.43,434.944,-1947.7618,74.521545,9.279261501401265e-16,7.799488907438254e-16,-1.0609042941020496e-14,-1.2923473922954455e-12,2.197163783378142e-12,4.1069039072576685e-14,6.149246338793546e-08,3.4810867610701736e-08,-9.431105638668669e-07,-0.0001652411199756898,6.704030602122657e-06,-9.222047265211585e-06,-0.3814978487789631,3.355429673194885,-17.717655086517333,-1214.059881591797,2970.405126953125,474.32464599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3.63,-1622.0177,876.33417,-1714.72,434.403,-1945.2914,78.6263,1.4805827174495896e-15,7.611591271111478e-16,-1.2997285624198824e-14,-1.6044877232390674e-12,2.6220579960739563e-12,-3.59883304676782e-14,7.735192895097497e-08,8.228386221276196e-08,-1.336203524715529e-06,-0.00022612560715060682,1.1065455873904284e-05,-1.0706259035941913e-05,1.644126981496811,5.5403907775878904,-45.261376571655276,-3317.0325439453127,7050.849755859375,587.2544311523437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.64,-1610.1803,875.2362,-1703.47,433.016,-1943.288,83.24333,2.0987562350259004e-15,4.902120067126314e-16,-1.363621722998273e-14,-1.7170201350134862e-12,2.6403473591535276e-12,-1.7467716658422886e-13,8.435390626004846e-08,1.492125825564017e-07,-1.6887076640159648e-06,-0.00027482038422022015,1.613454578546225e-05,-1.0293672221450834e-05,5.047506213188171,8.242139673233032,-85.0199104309082,-6394.24404296875,12805.53154296875,639.7265014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3.65,-1597.948,874.29816,-1691.6,432.004,-1940.0934,88.15442,2.6538830574590004e-15,-1.8739342077433334e-16,-1.06783141424799e-14,-1.4069258345156266e-12,1.8627055301846664e-12,-3.9044191870504093e-13,7.198349543102722e-08,2.3334335992331033e-07,-1.8537548385211267e-06,-0.0002848252624971792,2.1017880862927994e-05,-6.321441128420702e-06,10.074744081497192,11.121281051635743,-136.29134674072264,-10419.57734375,20045.8728515625,564.9043884277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,3.66,-1583.2494,873.969,-1678.75,431.758,-1936.0573,93.63134,2.915497822954553e-15,-1.4467082869960698e-15,-1.6404076280148978e-15,-3.70897038540655e-13,-2.2244693310241696e-13,-6.895629358315281e-13,2.576980618340663e-08,3.2499785902473376e-07,-1.6036186025303323e-06,-0.0002165490877814591,2.4036172180785798e-05,3.346110538515745e-06,16.77508306503296,13.47959041595459,-194.70792694091796,-15094.48134765625,28025.775,267.6024402618408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,3.67,-1571.7151,873.0441,-1664.88,430.237,-1933.821,101.52497,2.526053397861473e-15,-3.448812594083789e-15,1.6431362894319e-14,1.7570140004377622e-12,-4.2067478190147e-12,-1.0585745171057259e-12,-7.199027809434711e-08,4.030475423633106e-07,-6.235486949890401e-07,-1.71498249983415e-05,2.249987701361533e-05,2.1105915584485048e-05,24.96930351257324,14.24762840270996,-253.78314361572265,-19971.428125,35686.7228515625,-375.04242820739745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3.68,-1557.1825,873.3208,-1649.97,430.079,-1928.0479,108.65561,9.91119879615069e-16,-6.278021476635652e-15,4.649597289759118e-14,5.351797455720175e-12,-1.065522461929369e-11,-1.4497785892804428e-12,-2.3982989745263693e-07,4.306160121814173e-07,1.4734107651293016e-06,0.00037569490814348683,1.2584206479004933e-05,4.912447438982781e-05,34.17468547821045,12.500683307647705,-309.5148468017578,-24795.4431640625,42331.7890625,-1441.0032165527343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,3.69,-1544.4674,873.48254,-1633.17,428.899,-1922.3834,117.26586,-2.2975083021102093e-15,-9.843477283819937e-15,9.061101410748167e-14,1.0690528410434163e-11,-1.9907161162568964e-11,-1.7636316994480706e-12,-4.921875131458365e-07,3.5157581521616523e-07,5.095381061437365e-06,0.0010235397261567415,-1.0564169517124356e-05,8.845316333463415e-05,43.712335205078126,8.044751453399659,-361.4966217041016,-29575.6478515625,47783.65859375,-2893.8563720703123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,3.7,-1531.9861,873.2302,-1615.74,427.728,-1914.5482,126.4319,-7.981857938542478e-15,-1.374183038004408e-14,1.4844839496108013e-13,1.7774631679706722e-11,-3.1758582222374264e-11,-1.830479377015054e-12,-8.310961220558965e-07,8.966873146221133e-08,1.0565926186245633e-05,0.0019674889044836164,-5.2302949188742784e-05,0.00013765212715952658,53.265283203125,1.3145424768328666,-412.13043212890625,-34513.9287109375,52287.114453125,-4644.9942626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,3.71,-1518.8273,873.45514,-1596.78,426.749,-1905.3756,136.10028,-1.6571956683981113e-14,-1.7086582562513777e-14,2.1514412701460067e-13,2.606932881371593e-11,-4.501242711896225e-11,-1.3966458848810314e-12,-1.233850673543202e-06,-4.470043023729886e-07,1.7944606952369213e-05,0.0031962389359250663,-0.0001173200500488747,0.00019088288536295295,63.10275039672852,-6.8977045059204105,-464.4711883544922,-39822.970703125,56245.226953125,-6610.991064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,3.72,-1502.6367,875.00903,-1575.22,426.814,-1894.2285,146.15971,-2.8164191932680913e-14,-1.8325189862734502e-14,2.7851606112551386e-13,3.4162347256616596e-11,-5.691009677399883e-11,-1.232770416509984e-13,-1.636656793380098e-06,-1.3524390681141085e-06,2.6759508727991488e-05,0.004600105248391629,-0.00020755774166900665,0.00023555571096949278,73.330322265625,-15.593717098236084,-520.1050354003906,-45555.9890625,59966.028515625,-8679.98193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,3.73,-1489.2902,875.08734,-1553.54,425.538,-1881.1561,156.18034,-4.2021290621945506e-14,-1.5088709751450878e-14,3.1591003413471845e-13,3.9370839227670376e-11,-6.250751791170294e-11,2.3896771063694477e-12,-1.91550446970723e-06,-2.695757120818598e-06,3.5651059806696137e-05,0.005911964783445,-0.0003190235875081271,0.0002498362795449793,83.28042373657226,-23.752486419677734,-578.5681518554687,-51577.463671875,63585.909375,-10683.26337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,3.74,-1478.898,873.7398,-1531.65,423.578,-1865.6974,165.39693,-5.60127034950628e-14,-4.151006292842415e-15,2.912950506890957e-13,3.73686675353424e-11,-5.413551482091883e-11,6.5379988315600325e-12,-1.8675388332667354e-06,-4.476444973988691e-06,4.195311739749741e-05,0.006640961533412338,-0.0004374196898424998,0.00020064668642589823,91.91112670898437,-30.588869285583495,-637.6442321777344,-57610.253515625,67077.01640625,-12440.90927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,3.75,-1463.6642,874.8961,-1507.63,423.568,-1849.0406,174.88666,-6.595601818068335e-14,1.838653817211517e-14,1.5373727308830733e-13,2.1968113873144234e-11,-2.119027282202618e-11,1.2587281911224935e-11,-1.1991345047590585e-06,-6.5588008055783575e-06,4.128115288040135e-05,0.006012554746121168,-0.0005328213039319963,4.3242849369562467e-05,98.42986373901367,-35.804377746582034,-694.0779907226563,-63318.241015625,70275.2671875,-13824.903515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
