frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
286,2.86,-2045.2299,866.16156,-2037.6602,462.504,-2214.2646,35.294807,2.856064196809564e-19,-6.372368474771864e-20,-4.323575206348211e-18,-8.56761581227681e-16,7.074371688683311e-16,-6.529314033938168e-17,1.9003996293287528e-10,4.906482692357272e-10,-3.6173826600816026e-09,-7.619058976615634e-07,-4.8765592097765877e-08,-3.788328477583036e-08,0.03617045171558857,0.33745979368686674,0.5658870279788971,62.61343231201172,109.79134140014648,67.56987152099609,0.0,0.0,0.0,0.0,0.0,0.0,3.9787067297574534e-42,-2.112597564816094e-42,-7.233502672844706e-43,6.0255609758212845e-40,9.600954389367554e-40,3.56069939784936e-40
287,2.87,-2034.1119,865.1164,-2032.82,462.117,-2215.4346,36.728077,3.4881737523351435e-19,-9.10135312087006e-20,-6.122116659200219e-18,-1.2114645423545202e-15,9.943679545062579e-16,-8.327992269376267e-17,1.8587779787582193e-10,6.304332944573332e-10,-4.364867178807685e-09,-9.03129426887972e-07,-5.414096193590012e-08,-3.584533772027498e-08,0.02900782823562622,0.3439266920089722,0.5799245953559875,60.515245056152345,105.49077453613282,66.7699981689453,0.0,0.0,0.0,0.0,0.0,0.0,4.3542547181965043e-42,-2.3120023362895158e-42,-7.917336323435216e-43,6.5958838456076275e-40,1.0507594495785711e-39,3.8973613539033975e-40
288,2.88,-2023.1088,863.9906,-2026.2301,460.26,-2214.2854,36.86346,3.6424662527298e-19,-1.160246088194332e-19,-7.7323300142434e-18,-1.5277696206279702e-15,1.2458103201734074e-15,-9.259092177854373e-17,1.2054023612595444e-10,7.079621666683522e-10,-4.473399117799204e-09,-8.994676534257451e-07,-4.791415726401738e-08,-2.0844414816423295e-08,0.02523803673684597,0.3521442323923111,0.5658064544200897,59.9436222076416,101.32819747924805,67.24389114379883,0.0,0.0,0.0,0.0,0.0,0.0,3.7434287175973165e-42,-1.987741871644753e-42,-6.804705342761312e-43,5.669633968479709e-40,9.03413336444356e-40,3.3473517066559068e-40
289,2.89,-2011.8225,862.60626,-2020.76,458.983,-2214.231,37.80369,2.82052863401656e-19,-1.2890350205662383e-19,-8.480575593354576e-18,-1.6720250701935953e-15,1.3508346870452087e-15,-8.217156420041266e-17,-4.3577971613195655e-11,6.40608904811657e-10,-3.3066032356643404e-09,-6.15327050468295e-07,-2.1054521232022337e-08,1.4731951103463814e-08,0.025418284721672534,0.3617478936910629,0.5337157785892487,59.96260299682617,98.13110885620117,68.74142379760742,0.0,0.0,0.0,0.0,0.0,0.0,1.4031201523284393e-42,-7.447901337886403e-43,-2.550363205071167e-43,2.1243600641256366e-40,3.3883256737527644e-40,1.258716345579767e-40
290,2.9,-2000.7632,860.95624,-2014.7,457.321,-2214.425,38.814674,3.542843498730186e-20,-1.1423511536280437e-19,-7.323006222848374e-18,-1.4374472152095735e-15,1.1389272983175339e-15,-3.661226175491007e-17,-3.4914531127361317e-10,3.12399011520581e-10,-2.037017637901428e-11,1.2645561646706939e-07,3.7635770899768775e-08,7.934280503718582e-08,0.02872187104076147,0.37214134335517884,0.4957923352718353,58.98582725524902,96.32022171020508,70.40943603515625,0.0,0.0,0.0,0.0,0.0,0.0,-3.5776551092676903e-42,1.8997403280851546e-42,6.50763006832445e-43,-5.418801543365567e-40,-8.636166001873775e-40,-3.198814069437476e-40
291,2.91,-1989.8757,859.19916,-2008.5201,456.054,-2213.8162,39.759956,-4.548351769323449e-19,-5.054205370570157e-20,-2.8177103831406823e-18,-5.387958902289276e-16,3.762793956580455e-16,6.321524775139745e-17,-8.355301117646263e-10,-4.217414343969661e-10,6.373198191411689e-09,1.529276664768986e-06,1.401180028892668e-07,1.8048737473463917e-07,0.0331425566226244,0.3815424680709839,0.4565389811992645,57.04248962402344,96.14486541748047,71.64742813110351,0.0,0.0,0.0,0.0,0.0,0.0,-1.2157104957096383e-41,6.454801116219405e-42,2.210268067779534e-42,-1.8410193363271624e-39,-2.9339215760516843e-39,-1.0878630303169636e-39
292,2.92,-1978.4843,857.30396,-2002.22,454.554,-2213.9678,41.258255,-1.2676543300965456e-18,8.882135807116595e-20,6.806833557515676e-18,1.3738115012957759e-15,-1.221931699060656e-15,2.3777580273008963e-16,-1.5235614991837565e-09,-1.7187647971539377e-09,1.6837216065823668e-08,3.7848773899895606e-06,2.961534633527663e-07,3.2148965090073034e-07,0.03711777850985527,0.38588562309741975,0.4157485097646713,55.45678024291992,97.15982208251953,72.48483581542969,0.0,0.0,0.0,0.0,0.0,0.0,-2.5088287185885793e-41,1.332074320187171e-41,4.561506761070144e-42,-3.799607333551484e-39,-6.054285072002707e-39,-2.244599880155492e-39
293,2.93,-1966.8373,855.49896,-1996.25,453.66,-2214.6108,43.022583,-2.4570724082532077e-18,3.323396427483648e-19,2.341719164292835e-17,4.668140831501941e-15,-3.951960625609742e-15,5.038292445388924e-16,-2.3916197244844282e-09,-3.7103718097952764e-09,3.199000353504289e-08,7.003291466389783e-06,5.082209867168786e-07,4.965347727647895e-07,0.040734167024493215,0.3820693075656891,0.3726647824048996,53.85331802368164,98.24197998046876,73.18638153076172,0.0,0.0,0.0,0.0,0.0,0.0,-4.2494796320189374e-41,2.256286709347961e-41,7.726619602440608e-42,-6.435720896199312e-39,-1.0254904789686952e-38,-3.8016526687900125e-39
294,2.94,-1954.7832,853.5837,-1989.61,452.074,-2214.5132,44.976673,-4.012143732314497e-18,7.0329858536815e-19,4.848978543504559e-17,9.633449704724191e-15,-8.041039325885837e-15,8.6577224889914535e-16,-3.3422377976322083e-09,-6.438620836490827e-09,5.158928004789232e-08,1.1101854306616588e-05,7.638816441613017e-07,6.83835878589889e-07,0.04396637082099915,0.3704249233007431,0.3230263113975525,50.77419776916504,98.44530029296875,74.0496726989746,0.0,0.0,0.0,0.0,0.0,0.0,-6.32393385263611e-41,3.3577353282765535e-41,1.1498214419170853e-41,-9.577561112804116e-39,-1.5261268181631193e-38,-5.657182030325719e-39
295,2.95,-1942.7869,851.9038,-1982.5,450.856,-2214.2288,47.14549,-5.798977725725766e-18,1.2077076722254268e-18,8.228801865751482e-17,1.6317316641883138e-14,-1.351225963327281e-14,1.302617918857909e-15,-4.160546351883454e-09,-9.75838361227943e-09,7.379468414114854e-08,1.56488201355387e-05,1.0255321626573278e-06,8.372721993055166e-07,0.047402655333280565,0.35331666469573975,0.25588731169700624,45.92512588500976,98.57067413330078,75.05930786132812,0.0,0.0,0.0,0.0,0.0,0.0,-8.40825321444213e-41,4.4644388164463643e-41,1.528802611593732e-41,-1.2733974973567744e-38,-2.0291243172439614e-38,-7.521854864341145e-39
296,2.96,-1930.6549,850.17804,-1975.21,449.869,-2213.2463,49.657494,-7.485957784312085e-18,1.8161465136048546e-18,1.226364741281318e-16,2.4282923660409478e-14,-1.998482200446473e-14,1.750505997361024e-15,-4.469663705819471e-09,-1.320540237159662e-08,9.422654017043896e-08,1.9666922344185878e-05,1.218240379330382e-06,8.776309982749809e-07,0.05098577849566936,0.3333058267831802,0.16469910740852356,39.34762077331543,99.27097015380859,75.83716735839843,0.0,0.0,0.0,0.0,0.0,0.0,-9.869849551686844e-41,5.240491918974092e-41,1.7945588653529337e-41,-1.49480188400594e-38,-2.381847199594919e-38,-8.828951039401726e-39
297,2.97,-1919.6162,848.9482,-1966.69,448.989,-2212.9133,52.621735,-8.459290581832361e-18,2.4393924773151677e-18,1.6328952661704837e-16,3.228649511914823e-14,-2.6410188292758704e-14,2.0819131542763382e-15,-3.693886441169525e-09,-1.583812991867717e-08,1.0491851369920368e-07,2.141958084393991e-05,1.2175970709904504e-06,6.857763992229593e-07,0.051756592094898225,0.3117014169692993,0.054284373810514805,31.27476062774658,100.07749938964844,76.24376678466797,0.0,0.0,0.0,0.0,0.0,0.0,-9.670921221691293e-41,5.134834014764e-41,1.7584053649733534e-41,-1.4646460671705319e-38,-2.333852923373579e-38,-8.650986134432474e-39
298,2.98,-1905.9667,847.1505,-1958.39,447.761,-2210.437,55.21706,-7.745767770089478e-18,2.8994671493718037e-18,1.920140470438431e-16,3.7898866987393085e-14,-3.0764897668788224e-14,2.0848536291527315e-15,-1.0483799231519876e-09,-1.6077314768381256e-08,9.338655573287725e-08,1.82292069439427e-05,8.413438479237811e-07,1.0166822508317353e-07,0.047245629131793976,0.2899561107158661,-0.0475698949303478,24.162643432617188,99.67904052734374,76.79184494018554,0.0,0.0,0.0,0.0,0.0,0.0,-6.305716972599887e-41,3.348080381857356e-41,1.146528390525922e-41,-9.549955673186763e-39,-1.5217302722572694e-38,-5.640821870754727e-39
299,2.99,-1893.7411,845.6744,-1949.83,447.137,-2208.9624,58.893265,-3.973339862599022e-18,2.9006970842246087e-18,1.8870688234016057e-16,3.713504926738248e-14,-2.9753783089409274e-14,1.4484631222105881e-15,4.41645128246293e-09,-1.159061904232317e-08,4.221069014320733e-08,6.413890839951364e-06,-1.4908366665622453e-07,-1.0649474120327795e-06,0.0373689454048872,0.2711339920759201,-0.09759867116808892,22.386548614501955,95.86511154174805,78.17215576171876,0.0,0.0,0.0,0.0,0.0,0.0,2.177071307159679e-41,-1.1559731421754712e-41,-3.958528031871176e-42,3.297383925755319e-39,5.253901784758294e-39,1.9474895732570226e-39
300,3.0,-1880.6519,844.07574,-1940.96,446.364,-2206.7395,62.632904,4.5826816026363235e-18,2.0097136632208623e-18,1.2415982847305518e-16,2.4213375309769733e-14,-1.8624777708178527e-14,-2.345651719891255e-16,1.3677978216719567e-08,6.997057433455467e-10,-7.025770543123144e-08,-1.8526365511206678e-05,-2.028214794336236e-06,-3.00445369703084e-06,0.02599730733782053,0.25859295129776,-0.04404342220514081,32.03622055053711,83.60835342407226,81.01486587524414,0.0,0.0,0.0,0.0,0.0,0.0,1.7994241736210695e-40,-9.554179046628391e-41,-3.271751654505583e-41,2.7252217256176884e-38,4.342465818423894e-38,1.60964001675447e-38
301,3.01,-1866.8147,842.6107,-1930.49,444.425,-2206.4385,67.76913,1.9801211465258315e-17,-3.410120763552441e-19,-3.9536691229935257e-17,-8.359245765485767e-15,8.742308226131717e-15,-3.433544380517233e-15,2.7466541219212103e-08,2.437232513585741e-08,-2.6721877333102384e-07,-6.129569192125928e-05,-5.0559306828290575e-06,-5.848850059919642e-06,0.015465919300913811,0.25359712839126586,0.15624175108969213,61.481903076171875,54.719364929199216,85.23366317749023,0.0,0.0,0.0,0.0,0.0,0.0,4.319536147444393e-40,-2.293486979680392e-40,-7.853829477032016e-41,6.541896944529572e-38,1.042411808127905e-37,3.863999912688015e-38
302,3.02,-1853.3405,841.353,-1920.03,444.44,-2203.544,72.92463,4.3282246727660856e-17,-4.804978689140495e-18,-3.4552906623597207e-16,-6.909456832366029e-14,5.924190479812079e-14,-8.593764111111289e-15,4.58074033815592e-08,6.287733143039986e-08,-5.677429840034165e-07,-0.00012554617642308586,-9.383602173329563e-06,-9.576003594702343e-06,0.006400458025746047,0.2563005447387695,0.5388786137104035,121.11852188110352,-0.3369872808456421,89.82088699340821,0.0,0.0,0.0,0.0,0.0,0.0,7.887391976551059e-40,-4.187870143736433e-40,-1.4340972561808038e-40,1.1945369095448535e-37,1.903425574890513e-37,7.055579862881322e-38
303,3.03,-1839.2771,840.3259,-1909.67,444.526,-2200.9282,78.82805,7.559088979432214e-17,-1.2001511974179716e-17,-8.33853744575778e-16,-1.658627621641158e-13,1.3914988546180966e-13,-1.597667861519985e-14,6.734762543203488e-08,1.1835234232648873e-07,-9.770006670350995e-07,-0.00021176032751100138,-1.49050725667621e-05,-1.3871019200450974e-05,0.0016630960977636277,0.26472877264022826,1.1264029324054718,219.7744140625,-88.77473526000976,93.49586563110351,0.0,0.0,0.0,0.0,0.0,0.0,1.2392860812032854e-39,-6.580082804123901e-40,-2.253285128037377e-40,1.8768869774252143e-37,2.990708198593941e-37,1.108584013893353e-37
304,3.04,-1824.3301,839.1609,-1897.22,443.006,-2198.1384,85.33281,1.1510672577442244e-16,-2.2292772941677253e-17,-1.5261718729674764e-15,-3.0286307587269053e-13,2.5160699939534916e-13,-2.5405903340033465e-14,8.847220058783024e-08,1.897256112215473e-07,-1.4715528095621267e-06,-0.00031411144882440565,-2.1046336405561307e-05,-1.7946957450476474e-05,0.010882365074940026,0.27577984631061553,1.9140290856361388,361.90855102539064,-212.9998001098633,94.70736312866211,0.0,0.0,0.0,0.0,0.0,0.0,1.733310071295146e-39,-9.203139768330382e-40,-3.151525851460371e-40,2.6250810445499027e-37,4.18291176682949e-37,1.5505059109988073e-37
305,3.05,-1809.4843,838.4109,-1884.83,443.518,-2192.7822,91.89037,1.564605087682678e-16,-3.542954456349813e-17,-2.4017581314671296e-15,-4.758664707942006e-13,3.926930964648703e-13,-3.5908378186047875e-14,1.02282835001688e-07,2.7001759832501194e-07,-1.9795725961557763e-06,-0.0004163045028690249,-2.6500845524424222e-05,-2.0341752679087223e-05,0.047009467519819735,0.2894843578338623,2.8456958293914796,543.0267303466796,-367.09063720703125,90.9950325012207,0.0,0.0,0.0,0.0,0.0,0.0,2.1596855372426476e-39,-1.1467010304967268e-39,-3.92676620087879e-40,3.2708237482936702e-37,5.211864893539889e-37,1.9319113045979604e-37
306,3.06,-1793.5403,837.82416,-1871.14,442.809,-2188.3384,99.72476,1.8865024759972476e-16,-5.0051058070120643e-17,-3.363885407374576e-15,-6.655647333177889e-13,5.459714765791018e-13,-4.526225619620131e-14,9.762422479298038e-08,3.42915674877986e-07,-2.357305788791564e-06,-0.00048671630793251097,-2.8940622723894193e-05,-1.8731426825979726e-05,0.12471925541758537,0.30661105513572695,3.8049642562866213,739.7286193847656,-530.2074035644531,78.78207244873047,0.0,0.0,0.0,0.0,0.0,0.0,2.3232584063340513e-39,-1.2335514073678825e-39,-4.224179188245553e-40,3.5185528241975555e-37,5.6066052002709855e-37,2.078233152632662e-37
307,3.07,-1777.2274,837.4418,-1855.83,441.354,-2183.0352,108.4946,1.9311427137392153e-16,-6.305517209012842e-17,-4.197896811251617e-15,-8.292875555097196e-13,6.757397484451199e-13,-4.9502807384390995e-14,5.8502613953237416e-08,3.789909698070915e-07,-2.3654706183151576e-06,-0.0004736706061521545,-2.4769394440227187e-05,-9.832495379669126e-06,0.2660139098763466,0.32909847497940065,4.603427267074585,902.8353393554687,-660.1605346679687,53.983685684204104,0.0,0.0,0.0,0.0,0.0,0.0,1.9256562221440705e-39,-1.0224414496921094e-39,-3.501254915694237e-40,2.9163889108192344e-37,4.647093901006874e-37,1.7225650267745805e-37
308,3.08,-1761.1644,837.9646,-1838.78,440.542,-2175.97,118.041565,1.4231428960202352e-16,-6.891053880092999e-17,-4.5260317422488346e-15,-8.920989055978545e-13,7.198458083952642e-13,-4.249878884411435e-14,-3.555418404133093e-08,3.323848801528584e-07,-1.6528084415767808e-06,-0.00030243036308093,-9.03335085240542e-06,1.0492203938383681e-05,0.501551142334938,0.3599004536867142,4.85906982421875,948.5044128417969,-684.7012817382813,11.137509036064149,0.0,0.0,0.0,0.0,0.0,0.0,5.597806211795348e-40,-2.9721988843837956e-40,-1.0178009096976514e-40,8.477825875520838e-38,1.3508906196544933e-37,5.007441943346261e-38
309,3.09,-1744.7969,838.5857,-1819.98,439.897,-2166.2693,128.20618,-2.540216240049307e-19,-5.906785614254068e-17,-3.769857393444366e-15,-7.394283102479804e-13,5.838701971992016e-13,-1.579638314192633e-14,-2.0741771109555884e-07,1.3942896019969454e-07,2.414009788509475e-07,0.00012354545815469465,2.4334191175512386e-05,4.676490134443156e-05,0.8655864000320435,0.4055639088153839,3.9442923069000244,752.8659851074219,-496.3246826171875,-57.03278007507324,0.0,0.0,0.0,0.0,0.0,0.0,-2.2674109172070035e-39,1.2038986706941516e-39,4.122638298923648e-40,-3.4339735877994696e-37,-5.471832416974128e-37,-2.0282772099015017e-37
310,3.1,-1728.5997,839.15173,-1799.19,438.752,-2154.2012,138.43076,-2.7727901196357544e-16,-2.1745029005071543e-17,-1.1390541467953412e-15,-2.1495620360729649e-13,1.3975706866336785e-13,4.096887734186057e-14,-4.775789108180107e-07,-2.785524316095689e-07,3.848737355838238e-06,0.0009134440566413105,8.169450411514845e-05,0.0001028634753311053,1.3848754048347474,0.47203352451324465,0.996072443947196,151.70316123962402,49.0986743927002,-157.6454948425293,0.0,0.0,0.0,0.0,0.0,0.0,-7.064157995508594e-39,3.7507677380445244e-39,1.2844143377274804e-39,-1.0698604547785258e-36,-1.7047587899665762e-36,-6.3191200000475844e-37
311,3.11,-1712.8726,839.65515,-1776.95,437.636,-2140.076,149.10115,-7.303212568339756e-16,5.749473455878111e-17,4.325125522148892e-15,8.706387553177736e-13,-7.664876627280423e-13,1.386829670199652e-13,-8.55590735682199e-07,-1.0051726974324993e-06,9.674788225311204e-06,0.0021674043382517993,0.00016802224708953873,0.00018021910509560257,2.0656061291694643,0.5605905294418335,-5.017431235313415,-1051.5434936523438,1124.5508605957032,-295.0210983276367,0.0,0.0,0.0,0.0,0.0,0.0,-1.421170488042177e-38,7.545811042497703e-39,2.5839904445792625e-39,-2.152349779018264e-36,-3.429641660810484e-36,-1.2712840646180736e-36
312,3.12,-1697.4034,840.02057,-1752.61,435.767,-2122.9265,159.65521,-1.3859491260879054e-15,1.938017166964682e-16,1.3613513189457936e-14,2.712513351953161e-12,-2.291844893118761e-12,2.8589277348495605e-13,-1.3268043289826893e-06,-2.1078907593619078e-06,1.8018906030192738e-05,0.003937137080356479,0.0002840648652636446,0.0002750665909843519,2.888273024559021,0.6660808563232422,-15.154580402374268,-3058.7920166015624,2906.4818481445313,-468.5418762207031,0.0,0.0,0.0,0.0,0.0,0.0,-2.3727045118423395e-38,1.259805210538486e-38,4.314081873431701e-39,-3.593439326201535e-36,-5.72593210061938e-36,-2.1224624369556358e-36
313,3.13,-1682.2322,839.98346,-1727.34,433.066,-2105.5654,171.10272,-2.2334088932443273e-15,3.990468829210555e-16,2.747413773806877e-14,5.457061105079708e-12,-4.550753307172583e-12,4.839665018567529e-13,-1.8340426436225243e-06,-3.601990556489909e-06,2.8687399935733993e-05,0.006164299184456467,0.00042212338594254105,0.00037470044917427004,3.80174777507782,0.775295639038086,-30.222971534729005,-6019.435498046875,5524.51279296875,-671.4755981445312,0.0,0.0,0.0,0.0,0.0,0.0,-3.49139608034848e-38,1.853782909246634e-38,6.348101066341395e-39,-5.2876874449814176e-36,-8.425615768767243e-36,-3.123169301292636e-36
314,3.14,-1667.131,839.8036,-1701.01,430.629,-2087.0437,183.3979,-3.192717307030782e-15,6.750712776240918e-16,4.5952724589924666e-14,9.110809502665961e-12,-7.539717201271445e-12,7.198980452559345e-13,-2.255078061352833e-06,-5.396638334786985e-06,4.058792437717784e-05,0.008594610076397658,0.0005604530510026961,0.00045295156596694144,4.72211651802063,0.8651810467243195,-50.33564682006836,-9943.6107421875,8985.753955078126,-888.8991088867188,0.0,0.0,0.0,0.0,0.0,0.0,-4.590442397267742e-38,2.4373297906018567e-38,8.34640158178499e-39,-6.952183105083653e-36,-1.1077891191558819e-35,-4.106302277559483e-36
