frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
299,2.99,-1896.097,813.10986,-1850.77,352.215,-1981.7233,1.315941,-2.5956412619264632e-17,-8.2384318693556e-18,2.0490777050238325e-16,1.7139139855748075e-14,-1.600062813297029e-14,1.6652963463397256e-15,2.524393416525328e-10,8.012348617914e-10,-4.046977464255974e-09,-1.9891212303946305e-07,6.736107422966598e-08,3.800418035826425e-11,0.29100593030452726,0.201557719707489,-1.7394153714179992,138.00861358642578,-246.90604400634766,50.18491172790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,3.01,-1872.7074,813.13446,-1844.95,351.178,-1981.7712,1.972005,-7.897617740552114e-17,-1.2356436894334683e-17,4.62127700257151e-16,3.93571412710559e-14,-3.0988999208522367e-14,5.664135449255929e-15,-5.3369379380240054e-11,9.600329975434363e-10,-2.6676724051988286e-09,-1.8382374200598405e-08,6.915544545904594e-08,2.4133971265882792e-08,0.33814920485019684,0.19766640216112136,-1.801478338241577,129.7293815612793,-245.15776519775392,47.75732307434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3.02,-1861.0898,813.0526,-1841.4,351.667,-1980.3771,2.1700423,-1.127103114097069e-16,-1.1646876898111388e-17,5.835209973634875e-16,5.014258966536383e-14,-3.5889847815667385e-14,8.364874632939496e-15,-4.6313637369621575e-10,6.739221070084511e-10,7.36822197006104e-10,2.502132183224148e-07,3.47217458340765e-08,4.575720708999143e-08,0.36699572801589964,0.20022120028734208,-1.9022933006286622,124.78781051635742,-242.91554260253906,47.776079177856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3.05,-1826.077,810.83636,-1826.48,348.882,-1978.5618,3.504696,-1.4087105398599858e-16,2.6240914773507345e-17,2.1145636585170223e-16,2.1612973441438292e-14,1.194208233934662e-14,1.2371853606011782e-14,-3.215588861849028e-09,-3.901340517309393e-09,3.188260482289706e-08,2.1963850599604485e-06,-3.925015931827147e-07,1.3428484351152293e-07,0.4527903974056244,0.20870991349220275,-2.4157461166381835,119.43479232788086,-220.67285919189453,47.56768112182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.06,-1814.3744,810.2704,-1823.57,348.941,-1978.4135,4.590894,-6.162916137298654e-17,5.938674022438028e-17,-5.155840620549332e-16,-3.875662252472668e-14,7.192063920325245e-14,7.663561972853979e-15,-4.502959827235031e-09,-7.276995495075766e-09,5.0304900156561415e-08,3.172767446812941e-06,-6.835670660620963e-07,1.4927662448371847e-07,0.4705189675092697,0.20231502801179885,-2.5483811855316163,122.74781875610351,-214.01634826660157,47.013688278198245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,3.07,-1802.9507,809.80835,-1815.44,349.457,-1978.1259,6.0274563,1.1137044408805738e-16,1.0552041385025963e-16,-1.7699052223750749e-15,-1.4415762691639273e-13,1.6634755232352097e-13,-3.8479903687414856e-15,-5.618312837185613e-09,-1.1596882387721053e-08,7.06182326837279e-08,4.093347433808958e-06,-1.0387681243173575e-06,1.324403264391094e-07,0.4641422390937805,0.18691811561584473,-2.5540595054626465,130.29379348754884,-213.56746978759764,46.993452835083005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,3.11,-1753.926,803.7044,-1790.79,345.679,-1978.167,12.915322,2.2498781360026187e-15,2.857618245841786e-16,-1.2324203344047518e-14,-1.0545372301079547e-12,7.905838960917122e-13,-1.6447315379216828e-13,5.802032865265261e-09,-1.9646556381758273e-08,2.5719954810377034e-08,-2.535079585186395e-06,-1.2622744691270782e-06,-8.1272031025037e-07,-0.2926577664911747,-0.041086507774889466,1.1255520433187485,305.8407745361328,-437.4707550048828,68.05484962463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.12,-1740.6741,802.276,-1783.67,342.929,-1976.2091,13.01635,3.0196014967764246e-15,2.2180351155497415e-16,-1.4487743009395856e-14,-1.2525601107531148e-12,8.359051623628433e-13,-2.2834138415804215e-13,1.8239049737189815e-08,-7.564175341645551e-09,-8.821304202655255e-08,-1.0869194829865591e-05,3.378266484332926e-08,-1.3963720220999675e-06,-0.7973690152168273,-0.15504761710762976,3.510504722595215,415.1581085205078,-579.5141326904297,84.79388809204102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.13,-1727.7936,800.04456,-1775.1,339.948,-1981.1316,17.645329,3.585681217547175e-15,2.9178402411195504e-17,-1.4230889246690232e-14,-1.2516766594548867e-12,6.66546814487648e-13,-2.8215306610221427e-13,3.679491502595056e-08,1.8249432764960714e-08,-2.824907966214596e-07,-2.3720257377135568e-05,2.5424626983294727e-06,-2.100724850606639e-06,-1.4424526929855346,-0.2791101738810539,6.4407066822052,552.2442565917969,-742.9638305664063,107.4757698059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,3.14,-1714.3271,798.0046,-1765.98,339.199,-1975.9385,18.076853,3.581603664466564e-15,-3.542043763582616e-16,-9.348740967086576e-15,-8.644606460782995e-13,1.3208601354060095e-13,-2.9984507986333815e-13,6.152874796327978e-08,6.280154316584685e-08,-5.730960026539833e-07,-4.1392749335500414e-05,6.635421004830277e-06,-2.8227481379872187e-06,-2.1682727217674254,-0.38227119445800783,9.556229305267333,700.3308166503906,-896.3748291015625,134.3024589538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,3.15,-1699.9751,796.33545,-1757.71,338.538,-1974.8138,20.946064,2.47059467796965e-15,-9.902772353572728e-16,3.0197395935870733e-15,1.5439441785063297e-13,-9.474006214954534e-13,-2.418841263895043e-13,9.065272834618555e-08,1.3005336185756278e-07,-9.614259454338026e-07,-6.29935417236993e-05,1.254709304703283e-05,-3.3567435821169057e-06,-2.8329129219055176,-0.408343231678009,12.086956691741943,823.1178771972657,-983.8871276855468,161.48663635253905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,3.16,-1685.5474,793.61163,-1748.09,335.718,-1974.5681,24.277147,-4.497291972582011e-16,-1.921590209679304e-15,2.6129728399439457e-14,2.087143207828851e-12,-2.7537612706622638e-12,-5.47312461532932e-14,1.1933984751522074e-07,2.207129028874988e-07,-1.4200986129253579e-06,-8.557684486731887e-05,2.017299921135418e-05,-3.3608148214625545e-06,-3.1791951179504396,-0.27137935608625413,12.707133293151855,858.346484375,-918.5901000976562,181.69873809814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,3.18,-1654.6385,789.2846,-1730.36,333.188,-1972.6368,32.39765,-1.490644257605856e-14,-4.540867524319994e-15,1.1525966474106552e-13,9.65121975393668e-12,-8.9239389315654e-12,9.653034990265986e-13,1.3266985448012748e-07,4.380055145247752e-07,-2.179662601520249e-06,-0.00010544368778937496,3.665073527372442e-05,3.815480383195791e-07,-1.1421160466969014,0.9683789849281311,-0.37203452587127683,266.2101526260376,197.21171283721924,143.9212532043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,3.19,-1638.5782,787.26184,-1720.13,332.111,-1972.229,37.96848,-2.7651154071517762e-14,-5.865306833020009e-15,1.813360767967398e-13,1.532860687339377e-11,-1.2992580362275464e-11,1.9108102144831107e-12,8.078347804030273e-08,5.150776928530831e-07,-2.102015071159258e-06,-7.749570904707071e-05,4.0656701094121674e-05,5.541426526178839e-06,2.515148738026619,2.3399499535560606,-19.870406055450438,-633.4320907592773,1574.3795532226563,41.27419867515564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,3.2,-1622.0656,784.9691,-1710.92,330.729,-1970.4822,43.337532,-4.390627435463344e-14,-6.6331239884976665e-15,2.539166793491532e-13,2.1642477393557515e-11,-1.6899070857945286e-11,3.160043797814649e-12,-4.4945774363425175e-08,5.06242508890864e-07,-1.3037039934715721e-06,6.930393283255399e-07,3.592121047404362e-05,1.3863754520571093e-05,8.924821615219116,4.350016379356385,-52.19096031188965,-2135.281787109375,3696.3099609375,-155.30913734436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.21,-1605.7557,782.76276,-1699.55,329.348,-1968.6295,49.22225,-6.197805974223012e-14,-6.0825841671113045e-15,3.1678535120614747e-13,2.7248867398577125e-11,-1.9287255473288135e-11,4.614870334831989e-12,-2.7547706054065203e-07,3.331543624085498e-07,6.494577654336809e-07,0.00015245133035932668,1.565383013257815e-05,2.5769625972316133e-05,18.7056453704834,6.979912233352661,-99.47585906982422,-4345.7657470703125,6609.006494140625,-473.74864807128904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,3.22,-1588.3998,780.7956,-1687.94,327.689,-1966.2605,56.02774,-7.801494977918884e-14,-3.1391754756381552e-15,3.4141474369864257e-13,2.975346913292043e-11,-1.7988849645989015e-11,6.021231777064706e-12,-6.38706666222788e-07,-1.0587569023723376e-07,4.24570125687751e-06,0.000400463814730756,-2.8560069586092142e-05,4.0973813884193075e-05,32.02563285827637,10.000155258178712,-161.29710083007814,-7254.135546875,10159.00673828125,-930.1903198242187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.23,-1570.692,778.3819,-1675.03,326.052,-1961.9746,62.757267,-8.515758288959139e-14,3.5486097644663844e-15,2.841347572805561e-13,2.5457893085278903e-11,-9.924887127421567e-12,6.9002544563628865e-12,-1.1479860233976069e-06,-9.265892458643066e-07,9.927931841957616e-06,0.000759176624706015,-0.00010570042359177023,5.790611103293486e-05,48.193484497070315,12.842891883850097,-232.6954788208008,-10645.56708984375,13877.0607421875,-1517.6337280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.24,-1553.5061,776.182,-1661.74,324.33,-1957.5812,70.46018,-7.281303178127176e-14,1.545441724286746e-14,8.529285811702605e-14,9.268113815470713e-12,8.805378740603733e-12,6.483587234804023e-12,-1.7842844385995705e-06,-2.236394595911406e-06,1.791454906197032e-05,0.0012225738260895013,-0.00022308019106276333,7.298233613255434e-05,65.54059638977051,14.501914501190186,-305.54291076660155,-14177.02578125,17107.9779296875,-2207.9931884765624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3.25,-1535.207,774.61395,-1645.95,323.059,-1951.6578,79.20643,-2.6394122237683306e-14,3.383542378161729e-14,-3.274556718987041e-13,-2.5053638981129e-11,4.2498573236959825e-11,3.676877205482931e-12,-2.4714926894375823e-06,-4.09342260354606e-06,2.792032537399791e-05,0.0017467212514020503,-0.0003825200896244496,7.980774680618196e-05,82.11865005493163,13.917235183715821,-374.1429016113281,-17630.305078125,19418.369921875,-2961.6106201171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,3.26,-1516.9695,773.8974,-1627.94,321.316,-1944.4624,89.09983,7.19571192182248e-14,5.914087274105136e-14,-1.0288435630789044e-12,-8.404701760944544e-11,9.489746280455513e-11,-2.9108181631102433e-12,-3.0460015523203765e-06,-6.4421225488331405e-06,3.8769007005612366e-05,0.002227516006678343,-0.0005746049893787131,6.849429628346116e-05,96.6941291809082,10.683561611175538,-435.888671875,-20912.328515625,20632.8126953125,-3731.5320068359374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.27,-1499.0006,773.7185,-1609.14,319.418,-1937.0201,101.677895,2.40955957172672e-13,9.011130939194124e-14,-2.075228378896343e-12,-1.7282435066379165e-10,1.675155847369325e-10,-1.481851698639791e-11,-3.224521151423687e-06,-9.023095390148229e-06,4.791476167156361e-05,0.002475970215164125,-0.0007709809287916869,2.5409599493286807e-05,109.17975540161133,5.180039978027343,-490.53656311035155,-24003.8990234375,20783.31875,-4485.78330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,3.28,-1480.551,773.98987,-1587.34,317.982,-1922.4395,110.48309,4.952198834383761e-13,1.2255404549803456e-13,-3.469895377972154e-12,-2.9214910768349257e-10,2.5706753670196035e-10,-3.33990474166157e-11,-2.5783939008761083e-06,-1.1260621886322041e-05,5.093385334475897e-05,0.0021963144652545454,-0.0009152162063401192,-6.615787660848582e-05,119.68566818237305,-1.6621979266405105,-538.8104187011719,-26893.48046875,20051.95,-5190.68212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.29,-1462.6277,773.9077,-1565.35,315.425,-1908.8512,122.52841,8.368997769098163e-13,1.4786652262864519e-13,-5.111964063858609e-12,-4.340971831995333e-10,3.519521951655946e-10,-5.922669958635662e-11,-5.28437867330922e-07,-1.214148205690435e-05,4.111500493308995e-05,0.0009763267640664708,-0.000913685659179464,-0.00022375750995706767,127.71857223510742,-8.748785209655761,-580.9577087402344,-29525.4517578125,18697.1865234375,-5798.114453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,3.3,-1445.5934,773.6876,-1541.86,311.979,-1892.8569,132.92654,1.243253286778434e-12,1.5152435648433174e-13,-6.7291611952763345e-12,-5.762989807589491e-10,4.279786164351762e-10,-9.118568330968025e-11,3.6187153114042303e-06,-1.0114161705132574e-05,9.36773117246048e-06,-0.0016955999613855965,-0.000629308441421017,-0.0004611622280208394,132.59809112548828,-15.291925525665283,-616.4467712402344,-31812.1138671875,16984.0072265625,-6266.93486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,3.31,-1429.2938,773.75653,-1517.14,308.91,-1875.513,144.10529,1.6501586338688035e-12,1.1196653345690692e-13,-7.799942983166552e-12,-6.751978198771269e-10,4.4393614617721513e-10,-1.252189220368738e-10,1.0564825925030163e-05,-3.058734910155181e-06,-5.522306109924102e-05,-0.006366675486788154,0.00011724019132088869,-0.0007805629807990045,134.0266082763672,-20.944125747680665,-644.5631286621094,-33682.625,15127.85791015625,-6569.078466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,3.32,-1413.4518,774.27057,-1490.13,305.679,-1856.1147,154.81674,1.932815409458333e-12,5.9575448246244455e-16,-7.478897232418568e-12,-6.594713164442822e-10,3.382259167183932e-10,-1.5280203352618927e-10,2.0811831382161473e-05,1.1596609033404092e-05,-0.0001637571789615322,-0.013484775833785535,0.0015321629121899604,-0.0011609644396230578,132.1707748413086,-25.52205924987793,-664.9864624023437,-35107.176171875,13272.29072265625,-6692.69677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,3.33,-1398.6522,775.1347,-1462.14,304.537,-1833.3627,164.98706,1.8869218795965204e-12,-2.1605380855151297e-13,-4.551500279101339e-12,-4.2579654663255083e-10,2.8593124049014486e-11,-1.5935312513981615e-10,3.431869499763707e-05,3.6509908750304024e-05,-0.00032427485566586254,-0.023166766762733458,0.0038103962317109106,-0.001542772026732564,127.50932235717774,-28.860300827026368,-677.86171875,-36092.06328125,11486.97314453125,-6642.922265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.34,-1383.836,776.0766,-1433.19,303.367,-1808.3832,173.77203,1.2165752563339515e-12,-5.706036961287616e-13,2.5401399459176873e-12,1.5952534380275774e-10,-5.820316451021768e-10,-1.230076450420281e-10,5.0001665294985286e-05,7.368816404778045e-05,-0.0005363932927139103,-0.03485015109181404,0.0070649402681738135,-0.001809720927849412,120.71423873901367,-30.926237678527833,-683.6745727539062,-36669.59296875,9780.9998046875,-6434.866943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,3.35,-1369.0563,777.5373,-1404.73,303.966,-1783.3018,181.80237,-4.610336635027523e-13,-1.0839874625082763e-12,1.5541495607812594e-11,1.2480559807848124e-09,-1.5896162608441955e-09,-1.448002902477985e-11,6.508409314847086e-05,0.00012325484058237635,-0.0007834761810954661,-0.04682522751390934,0.011214741226285695,-0.0017712080967612564,112.54360427856446,-31.835676002502442,-683.1268676757812,-36886.15546875,8131.39560546875,-6090.723095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.36,-1354.2833,779.2864,-1375.84,305.461,-1756.5051,188.18332,-3.579730283899407e-12,-1.7479740636698604e-12,3.602504874272716e-11,2.979397528690697e-09,-3.0584310861669905e-09,2.0091957056433962e-10,7.435410225298256e-05,0.00018163446511607618,-0.0010224197059869767,-0.05567910000681877,0.01582652674987912,-0.0011508452473208309,103.69526824951171,-31.77342758178711,-676.9571472167969,-36789.028515625,6510.58056640625,-5638.294189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.37,-1339.2163,781.6282,-1347.24,309.329,-1729.249,194.71466,-8.538885397368911e-12,-2.500181637242471e-12,6.47427424171898e-11,5.4269107430116035e-09,-4.971342359993969e-09,5.57701110293074e-10,6.947175497771241e-05,0.0002391632879152894,-0.0011719519156031311,-0.055739570409059525,0.019915887527167796,0.0004093687242857413,94.69180603027344,-30.96419620513916,-665.8319763183594,-36419.78984375,4902.330078125,-5108.12978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3.38,-1324.6836,783.9193,-1318.58,312.9,-1701.1251,199.05742,-1.554790176813703e-11,-3.192190782541626e-12,1.006200997522022e-10,8.512612703626132e-09,-7.1582729077590555e-09,1.0793962224031616e-09,3.858583895635093e-05,0.0002773203828837723,-0.0011016457807272672,-0.03869009148329496,0.02173036802560091,0.003315802407450974,85.86116027832031,-29.687345504760742,-650.3589660644532,-35817.605859375,3297.8959716796876,-4530.857861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.39,-1309.5786,787.34344,-1288.56,317.772,-1671.9241,202.36118,-2.4382456817462206e-11,-3.554065852381938e-12,1.3936362619482167e-10,1.1888379969349217e-08,-9.204258244466246e-09,1.7609511848704073e-09,-3.332954089216855e-05,0.00026607370091369376,-0.0006257035798626021,0.006364169099833816,0.018564436212182046,0.007943678321316839,77.41068038940429,-28.247915840148927,-631.1578430175781,-35024.09921875,1680.6830993652343,-3936.9013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4,-1295.1908,790.214,-1259.48,321.953,-1641.6394,203.6054,-3.4044305916025584e-11,-3.162822694718903e-12,1.7174552752186045e-10,1.4788242452823398e-08,-1.0346159307061954e-08,2.543308963431912e-09,-0.00016284300800180064,0.00016226709849433973,0.0004920705134281889,0.09197391904890537,0.006693382529192604,0.014492118079215289,69.49420700073242,-26.900037384033205,-609.0002380371094,-34089.06953125,20.941190719604492,-3354.9990478515624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,3.41,-1281.3853,792.97906,-1230.55,325.915,-1610.9124,202.62935,-4.2338411249120964e-11,-1.4282769574252424e-12,1.8178946958880006e-10,1.5869994918205067e-08,-9.379146082011402e-09,3.280636828861816e-09,-0.0003644187905592844,-8.947284493387997e-05,0.002513083885423839,0.23004282414913177,-0.018441288219764828,0.02275664024055004,62.21889305114746,-25.798132514953615,-584.886767578125,-33071.7037109375,-1717.9389343261719,-2808.0801025390624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
