frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
315,3.15,-1472.3219,878.8048,-1332.77,476.267,-1288.6301,72.02114,1.3493874147877945e-15,-2.4703193657920126e-16,-1.2913168815086073e-14,2.499935303798377e-13,2.3901429663589214e-12,-3.3923942790363514e-14,3.731009015073283e-08,5.737385777138116e-07,-1.707460819488915e-06,-0.00017164179298561065,-0.00010943352899630553,-3.545058443705784e-05,82.4131866455078,2.7754869937896727,-575.2139953613281,9405.06328125,59710.82890625,1786.1693603515625,0.0,0.0,0.0,0.0,0.0,0.0,3.005578708648682,-1.7026920795440674,-5.096947956085205,651.3331176757813,2301.2109375,252.7263381958008
316,3.16,-1460.5433,880.55743,-1320.87,477.92,-1288.1294,71.31624,1.9161759221408954e-15,-1.4810239064715678e-16,-1.3997157789378752e-14,2.9305832120827405e-13,2.4583265111066677e-12,-5.728919514853077e-15,1.6325151577234465e-07,6.697485446238716e-07,-9.606982800391962e-08,9.994928000196523e-05,-2.6990761830347766e-05,-6.376363016897812e-05,89.95237350463867,4.398309302330017,-621.8385620117188,10565.48369140625,61549.44375,2392.3740234375,0.0,0.0,0.0,0.0,0.0,0.0,3.142758011817932,-1.7860670566558838,-5.281879472732544,686.4747009277344,2401.2831298828123,259.51330413818357
317,3.17,-1448.3083,882.5209,-1309.98,479.669,-1286.6624,71.09518,2.427660526049108e-15,8.979571541006928e-17,-1.1793126984536344e-14,2.8650344629285035e-13,1.833721336667177e-12,5.083682769451564e-14,3.577586795699972e-07,6.500853771740367e-07,3.065502164645295e-06,0.0005970449390588328,0.0001415620939951623,-9.915604459820315e-05,95.18249893188477,6.1811380863189695,-666.7417907714844,11678.53115234375,63148.456640625,2928.4162109375,0.0,0.0,0.0,0.0,0.0,0.0,3.294546604156494,-1.8832444906234742,-5.521893882751465,722.389404296875,2521.31171875,269.3856506347656
318,3.18,-1436.4199,884.01184,-1299.96,480.953,-1285.9373,70.67011,2.6741231850193495e-15,5.24531100346702e-16,-3.877139383700264e-15,1.8552400419960883e-13,5.494547469816997e-14,1.4512395056292746e-13,6.256283256789175e-07,4.116498232065169e-07,8.26636728561425e-06,0.001379344577435404,0.00042557109554763883,-0.00013740791982854716,98.09933471679688,8.331246852874756,-710.1887145996094,12752.692578125,64658.241015625,3387.730224609375,0.0,0.0,0.0,0.0,0.0,0.0,3.4794941186904906,-2.001936686038971,-5.842639350891114,760.3846984863281,2673.6581298828123,282.1967071533203
319,3.19,-1424.6399,885.4515,-1291.1,481.418,-1284.6404,70.1252,2.3295684991637845e-15,1.207957328321031e-15,1.2702893118864254e-14,-6.788373421734049e-14,-3.419298839294621e-12,2.8368916916120257e-13,9.535890399092751e-07,-1.785683862109977e-07,1.582911563673406e-05,0.0024750443641096353,0.0008465159393381327,-0.00016943654918577522,98.75594940185547,10.871896743774414,-751.6370666503906,13783.48994140625,66105.55546875,3765.4056640625,0.0,0.0,0.0,0.0,0.0,0.0,3.6770514249801636,-2.1216278076171875,-6.194127416610717,795.1078857421875,2836.2610107421874,296.9731109619141
320,3.2,-1412.7357,886.79297,-1283.35,481.055,-1282.4321,69.7814,9.423995106359572e-16,2.164266345501699e-15,4.1016399193630033e-14,-5.395130062103501e-13,-9.118925883497275e-12,4.656395142512911e-13,1.2973385537407011e-06,-1.2707508403764222e-06,2.565332342783222e-05,0.003842424717731774,0.0014039712492376565,-0.0001795049844076857,97.3790298461914,13.752031803131104,-790.0071533203125,14762.1458984375,67413.9015625,4060.278076171875,0.0,0.0,0.0,0.0,0.0,0.0,3.8234890699386597,-2.205554151535034,-6.455982494354248,818.9033630371093,2955.1498779296876,314.04539489746094
321,3.21,-1400.773,888.2696,-1277.14,480.598,-1281.3708,69.32979,-2.044020605985325e-15,3.356434926746351e-15,8.341553562793945e-14,-1.2900339216997959e-12,-1.7388517362104673e-11,6.758772903327215e-13,1.5659060068173858e-06,-3.002200332957727e-06,3.684730363602284e-05,0.0053167239297181364,0.0020550673361867666,-0.0001437895065464545,94.34928436279297,16.89229545593262,-823.9243225097656,15680.46591796875,68429.07421875,4274.960888671875,0.0,0.0,0.0,0.0,0.0,0.0,3.9000352382659913,-2.251639699935913,-6.599038553237915,836.6151000976563,3017.2515869140625,334.85963745117186
322,3.22,-1388.8375,889.68005,-1271.27,480.215,-1281.4797,69.49387,-7.219053481695025e-15,4.63986128130514e-15,1.401338958339094e-13,-2.351473312942054e-12,-2.8106307732589376e-11,8.763457136611724e-13,1.6056306662903807e-06,-5.442900555863162e-06,4.725605467683636e-05,0.006544772349298,0.002687639440409839,-3.008588018929004e-05,90.12350387573242,20.15581703186035,-852.0207885742187,16529.0681640625,68958.8546875,4414.079150390625,0.0,0.0,0.0,0.0,0.0,0.0,3.936066484451294,-2.2805056810379027,-6.676644229888916,856.312646484375,3049.126953125,355.2985809326172
323,3.23,-1377.6022,891.29504,-1265.71,480.154,-1280.864,69.37893,-1.5054150637796314e-14,5.705383539743314e-15,2.0721539854004835e-13,-3.69032161599836e-12,-4.028162109426248e-11,9.960843673322005e-13,1.1883298270731756e-06,-8.510436236974783e-06,5.293284702929668e-05,0.0069159733597189185,0.003089384618215263,0.00020018047944176943,85.15524063110351,23.35028991699219,-873.2908203125,17301.6978515625,68829.19765625,4482.252734375,0.0,0.0,0.0,0.0,0.0,0.0,3.9193576335906983,-2.283511734008789,-6.666832160949707,869.5119445800781,3042.0123046875,367.61419067382815
324,3.24,-1366.9736,892.5294,-1260.82,479.611,-1279.5005,69.169495,-2.5646388529846578e-14,6.019210136085627e-15,2.737790788347183e-13,-5.156009907220094e-12,-5.1540016351991904e-11,9.220346383100042e-13,1.1253118969989373e-08,-1.1851563795062247e-05,4.766398160427343e-05,0.00550743592903018,0.0029187503037974238,0.0005860854318598286,79.83011398315429,26.260208129882812,-887.3222717285156,17996.5533203125,67930.65859375,4481.775439453125,0.0,0.0,0.0,0.0,0.0,0.0,3.838325262069702,-2.2497292280197145,-6.547226285934448,864.7671508789062,2984.830712890625,365.594677734375
325,3.25,-1356.3978,893.712,-1255.84,479.276,-1279.2988,69.0441,-3.833528749975189e-14,4.775347589350254e-15,3.1883560190886645e-13,-6.416819289464804e-12,-5.7548825774245136e-11,4.941340034630287e-13,-2.2800405872658304e-06,-1.469543876737589e-05,2.27433000873134e-05,0.0010735162533819676,0.0016881623363588006,0.0011556444049347192,74.42900695800782,28.654846954345704,-894.3304931640625,18615.013671875,66238.19375,4411.90419921875,0.0,0.0,0.0,0.0,0.0,0.0,3.742449498176575,-2.2052878618240355,-6.397738790512085,847.9430358886718,2914.146826171875,349.3382995605469
326,3.26,-1346.5105,894.8141,-1251.01,479.156,-1278.5779,69.27699,-5.1191363837797476e-14,8.869709517345015e-16,3.0821292512552696e-13,-6.891104310444151e-12,-5.150362393513408e-11,-4.89742434770673e-13,-6.031298426023568e-06,-1.5696953141741687e-05,-3.269845963131957e-05,-0.00787511058151722,-0.001223603204562096,0.0019067466957494617,69.12052612304687,30.314108276367186,-895.0855041503906,19163.0603515625,63810.655078125,4270.644580078125,0.0,0.0,0.0,0.0,0.0,0.0,3.6702990770339965,-2.171554160118103,-6.2820840835571286,827.9342102050781,2859.4727783203125,323.4813659667969
327,3.27,-1336.7675,895.7692,-1245.75,478.944,-1278.2937,69.35983,-6.04128854960525e-14,-6.9438559499671865e-15,1.9264086514674503e-13,-5.69058545944745e-12,-2.389145986082808e-11,-2.2512224181168992e-12,-1.1464884028100642e-05,-1.280910801142454e-05,-0.00013038729812251404,-0.022842706739902498,-0.006506210332736373,0.0027793772984296083,63.98485221862793,31.078680992126465,-890.7610412597656,19648.9376953125,60772.47421875,4057.85732421875,0.0,0.0,0.0,0.0,0.0,0.0,3.5924556016922,-2.1325505495071413,-6.1518158435821535,800.1699584960937,2798.3275146484375,292.36219482421876
328,3.28,-1326.8788,896.8327,-1241.22,478.659,-1278.6571,69.19988,-5.972999228738303e-14,-2.0025650771291576e-14,-9.132172997677619e-14,-1.6045741178891821e-12,3.7135219118494825e-11,-4.981581922143541e-12,-1.8494861524231965e-05,-3.2511146521585488e-06,-0.0002801029724651016,-0.044899274781346324,-0.014769940357655286,0.0036194582469761373,59.05738792419434,30.89982681274414,-882.7089599609375,20080.6080078125,57275.963671875,3779.5677001953127,0.0,0.0,0.0,0.0,0.0,0.0,3.454938054084778,-2.0565743684768676,-5.9142067432403564,757.0135314941406,2687.904248046875,257.70083770751955
329,3.29,-1316.9329,897.73096,-1237.0,478.511,-1277.8961,69.393486,-4.0006685606745835e-14,-3.9284491932796255e-14,-6.151204816774031e-13,6.831398034062852e-12,1.4431273953618985e-10,-8.754194591453767e-12,-2.6462536152394022e-05,1.6327599269061466e-05,-0.00048483041755389424,-0.07394122779369354,-0.02628282494843006,0.004137541260570287,54.373026275634764,29.868813896179198,-872.2122497558594,20469.2494140625,53459.143359375,3451.0092041015623,0.0,0.0,0.0,0.0,0.0,0.0,3.2371483564376833,-1.926672875881195,-5.5321681022644045,698.2464416503906,2511.5445068359377,221.2563003540039
330,3.3,-1306.8785,898.60913,-1232.5,478.352,-1277.0992,69.50816,1.0650064174908783e-14,-6.46179111059948e-14,-1.4437546644319177e-12,2.1124019981139107e-11,3.0818227692019915e-10,-1.3390672164853568e-11,-3.3798834556364456e-05,4.935313954774756e-05,-0.0007334283902309835,-0.10761582925915718,-0.040565125644207,0.0038702101446688175,49.969946670532224,28.20521659851074,-860.3413452148437,20831.1943359375,49423.996875,3094.7654052734374,0.0,0.0,0.0,0.0,0.0,0.0,2.9658413171768188,-1.7555197119712829,-5.051119995117188,631.8272338867188,2290.80625,189.515869140625
331,3.31,-1297.1135,899.31146,-1228.84,478.223,-1276.9285,69.56321,1.0582910483819715e-13,-9.395585641425695e-14,-2.6096751712736954e-12,4.239800698024876e-11,5.317718820840866e-10,-1.8278233614166252e-11,-3.764847933780402e-05,9.834323500399478e-05,-0.0009907307685352862,-0.1399233713746071,-0.05583146326243878,0.0021586403134278955,45.879747009277345,26.208877563476562,-847.9079345703125,21187.0017578125,45235.215625,2735.8089599609375,0.0,0.0,0.0,0.0,0.0,0.0,2.7245348691940308,-1.5958056211471559,-4.6135077476501465,575.4652587890625,2090.5945678710937,168.28310852050782
332,3.32,-1287.2308,900.00256,-1225.16,477.944,-1276.9501,69.57899,2.582301898896612e-13,-1.2204153635483709e-13,-4.072075944668019e-12,7.068924612330107e-11,8.02573973945897e-10,-2.2148513231790012e-11,-3.353564879944315e-05,0.00016327461053151638,-0.0011857059434987605,-0.1596235677599907,-0.06830860897898675,-0.0018328872453238886,42.12969703674317,24.190167236328126,-835.4717346191406,21558.3150390625,40930.099609375,2395.8482421875,0.0,0.0,0.0,0.0,0.0,0.0,2.564971685409546,-1.4837623834609985,-4.307316064834595,538.7306701660157,1951.4457275390625,157.97122344970703
