frame,t_s,cadera_y_mm,cadera_z_mm,rodilla_y_mm,rodilla_z_mm,tobillo_y_mm,tobillo_z_mm,Force_Fx1_N_Nm,Force_Fy1_N_Nm,Force_Fz1_N_Nm,Moment_Mx1_N_Nm,Moment_My1_N_Nm,Moment_Mz1_N_Nm,Force_Fx2_N_Nm,Force_Fy2_N_Nm,Force_Fz2_N_Nm,Moment_Mx2_N_Nm,Moment_My2_N_Nm,Moment_Mz2_N_Nm,Force_Fx3_N_Nm,Force_Fy3_N_Nm,Force_Fz3_N_Nm,Moment_Mx3_N_Nm,Moment_My3_N_Nm,Moment_Mz3_N_Nm,Force_Fx4_N_Nm,Force_Fy4_N_Nm,Force_Fz4_N_Nm,Moment_Mx4_N_Nm,Moment_My4_N_Nm,Moment_Mz4_N_Nm,Force_Fx5_N_Nm,Force_Fy5_N_Nm,Force_Fz5_N_Nm,Moment_Mx5_N_Nm,Moment_My5_N_Nm,Moment_Mz5_N_Nm
257,2.57,-2343.93,813.2316,-2161.45,422.629,-2190.1875,35.590645,-3.9099940244635425e-22,-8.544924727720554e-23,1.9871599971999157e-21,1.4033207238396139e-19,-3.1926756277158212e-19,9.126725844106422e-21,-7.797265573006654e-15,-2.874969058256965e-14,1.9246404600256617e-13,3.481555148343585e-11,7.9024049131661e-13,1.3904346641072095e-12,1.6819302201271058,0.8624174118041992,0.19171474725008011,87.70983276367187,-146.79412536621095,240.0411117553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2.58,-2328.811,815.27374,-2151.9,421.903,-2189.827,35.817314,-4.457166148923641e-22,-1.8571518362994844e-23,1.8750511949996777e-21,1.3712845744774093e-19,-2.7701062758900443e-19,2.571941482592291e-20,-7.515587053386193e-15,-4.419839568935071e-14,2.5776743207365364e-13,4.5074410870427074e-11,7.924651061232135e-13,1.2983616569026135e-12,1.665183413028717,0.8765947222709656,0.20656888335943221,90.34364471435546,-148.58697662353515,249.70077667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2.59,-2313.959,817.1106,-2143.87,420.746,-2189.5642,35.9142,-4.1479337343060617e-22,1.1713530271927161e-22,1.0796611165202696e-21,8.866809806342799e-20,-1.0956244817664634e-19,5.0048613368839516e-20,-4.653406375747097e-15,-6.061281983054876e-14,3.053057427097189e-13,5.1131780753888024e-11,5.527208492327532e-13,7.195266165651789e-13,1.6113228440284728,0.8812503814697266,0.2105863109230995,94.1675537109375,-148.45556030273437,253.36398010253907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2.6,-2299.903,818.9615,-2136.93,419.955,-2189.3833,36.17187,-2.269388059676743e-22,3.4482615440035334e-22,-7.988211393720679e-22,-3.283052240838849e-20,2.496423152921036e-19,8.192184304705336e-20,2.3428616992421177e-15,-7.38488561751946e-14,3.0367380973121e-13,4.7157328042501946e-11,-8.348892442596204e-14,-6.271316281662991e-13,1.5269505023956298,0.8779292643070221,0.2088407099246979,99.35886993408204,-147.29747161865234,251.71810607910157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2.61,-2286.5974,820.5778,-2130.12,419.412,-2188.8875,36.485905,2.0807915300360384e-22,6.811763782895188e-22,-4.203911950375398e-21,-2.588702543178051e-19,8.709251286697054e-19,1.1864154525996556e-19,1.5219606072658114e-14,-7.683069268684187e-14,2.0697461350057192e-13,2.490857901882304e-11,-1.2943461190004225e-12,-3.051419251824672e-12,1.4212924480438232,0.870781135559082,0.2109148010611534,105.7728286743164,-145.55451202392578,246.12125549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2.62,-2273.8901,822.3701,-2123.57,418.832,-2189.1226,36.667088,9.895173674624246e-22,1.1251314932862509e-21,-9.52747857384799e-21,-6.184845208189415e-19,1.8102502461214848e-18,1.5347194885923077e-19,3.5560094839982674e-14,-5.896357214334527e-14,-4.4720288432944456e-14,-2.60067493798935e-11,-3.249191085456793e-12,-6.823597242799906e-12,1.304076325893402,0.8640167772769928,0.22730976492166519,111.93790206909179,-143.7394821166992,238.2308547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2.63,-2261.5725,824.3233,-2117.07,418.529,-2189.2825,36.90148,2.2036040930340526e-21,1.6415011818125288e-21,-1.6940311270734794e-20,-1.126965063029508e-18,3.0784398758116864e-18,1.7390292224837841e-19,6.414292145660253e-14,-6.076144556778156e-15,-5.201544625793933e-13,-1.1695872950689968e-10,-6.048024797991602e-12,-1.2053827380675842e-11,1.1836631059646607,0.8586644172668457,0.2582086741924286,116.62277679443359,-141.20836029052734,229.4678192138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2.64,-2249.8513,826.2958,-2110.53,418.108,-2189.4119,36.97349,3.884687381770182e-21,2.1395849079483605e-21,-2.613090276866209e-20,-1.7681849376675624e-18,4.595243157078796e-18,1.6005397491980123e-19,9.99428804418414e-14,9.858999467510232e-14,-1.2840328952011537e-12,-2.5771611650293736e-10,-9.625277571506663e-12,-1.850716715295908e-11,1.0670379042625426,0.8544006288051605,0.29117153882980346,119.36047744750977,-137.40877990722657,220.78719635009764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2.65,-2238.154,828.29645,-2105.46,417.745,-2188.9658,37.111156,5.955699521808876e-21,2.4487243758186438e-21,-3.594626475260297e-20,-2.4699173651132988e-18,6.128111237099391e-18,8.384204703477818e-20,1.3874454699285693e-13,2.7166024421307333e-13,-2.3732828853192944e-12,-4.5192659614556873e-10,-1.3613762200881396e-11,-2.5350266677492962e-11,0.9586231589317322,0.852846747636795,0.30624882578849794,121.02931518554688,-133.2885772705078,213.10284729003905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2.66,-2226.8245,830.16077,-2100.86,417.111,-2188.8843,37.160908,8.146755238502369e-21,2.2954112354588242e-21,-4.395297112403736e-20,-3.0731412256413705e-18,7.220101273693051e-18,-9.010961279222708e-20,1.714301172805327e-13,5.243810946445673e-13,-3.759468279219969e-12,-6.902171501010912e-10,-1.717314207505538e-11,-3.0843345932840546e-11,0.8610209107398987,0.8575135946273804,0.2909518748521805,122.08599166870117,-130.12772521972656,207.09091339111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2.67,-2215.0996,832.28564,-2097.21,416.587,-2188.7576,37.313774,9.896319135999595e-21,1.2904691659558848e-21,-4.597832350010831e-20,-3.299114147691363e-18,7.118860405135033e-18,-4.0045866671068793e-19,1.821614270557971e-13,8.540805270049884e-13,-5.295867130244991e-12,-9.407939371985918e-10,-1.880225211636777e-11,-3.2020667020682404e-11,0.7760715484619141,0.8676217913627624,0.2437935382127762,122.23662643432617,-128.28316650390624,203.11459655761718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2.68,-2203.299,834.3628,-2093.93,416.061,-2188.8342,37.518993,1.024893548747651e-20,-1.0602352018434915e-21,-3.575422475675855e-20,-2.7222462053536704e-18,4.729573648962713e-18,-8.803337136014308e-19,1.4691619502991278e-13,1.231856760694483e-12,-6.6510396148911074e-12,-1.1380767550583925e-09,-1.6177844393977513e-11,-2.444704733789438e-11,0.7027373015880585,0.8795485436916352,0.17290499657392502,120.86335067749023,-127.21093215942383,200.72464294433593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2.69,-2192.0222,836.3729,-2091.15,415.829,-2189.1597,37.91918,7.777770364030028e-21,-5.3026497178242805e-21,-4.8703328633997785e-21,-7.626015506736256e-19,-1.3710118698315567e-18,-1.541913413756196e-18,3.316358774104128e-14,1.5867278086063863e-12,-7.236596651777339e-12,-1.171014274436999e-09,-6.094359977608377e-12,-2.197218470535722e-12,0.6383421361446381,0.8924960732460022,0.08730926066637039,117.5126106262207,-127.05654067993164,198.84914855957032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2.7,-2180.3271,838.41534,-2088.82,415.574,-2189.0496,38.19513,5.792404183517132e-22,-1.1915286711717394e-20,5.665721260658825e-20,3.2811368143038376e-18,-1.2806176813177113e-17,-2.3529067117672625e-18,-1.9814585695420058e-13,1.7877837881971614e-12,-6.145945427929456e-12,-8.743774315700392e-10,1.538140680362038e-11,4.172542658609224e-11,0.5788734018802643,0.9058523535728454,-0.005033366091083735,112.8305793762207,-128.6258743286133,196.63033142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2.71,-2168.3364,840.32495,-2086.42,415.101,-2189.2852,38.42288,-1.3590597497526706e-20,-2.109821249103244e-20,1.587957395040543e-19,1.013021411347132e-17,-3.108803798398517e-17,-3.2045333651943456e-18,-5.86704843779165e-13,1.6279543576906696e-12,-2.1332335922133634e-12,-2.8522405672113533e-11,5.2385570881163804e-11,1.1424493018274972e-10,0.5227882832288742,0.9179583370685578,-0.09194669462740421,107.38102493286132,-131.94253845214843,193.42066345214843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2.72,-2156.7854,841.96234,-2084.03,414.955,-2189.1575,38.66354,-3.6946122064524567e-20,-3.2448674188766414e-20,3.0841066730533764e-19,2.0322475210126366e-17,-5.704693810078788e-17,-3.872848254239853e-18,-1.161231570970256e-12,8.159143662350016e-13,6.323089296079998e-12,1.6243101863544496e-09,1.081747844078329e-10,2.2001179489361533e-10,0.47105236947536466,0.9275093674659729,-0.1608690857887268,101.92275390625,-136.06883544921874,188.90158233642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2.73,-2145.14,843.4567,-2082.03,414.88,-2188.9402,38.913017,-7.096225504646495e-20,-4.4516288229769367e-20,5.042239069675203e-19,3.387364992589365e-17,-8.99323632897983e-17,-3.979036779554766e-18,-1.920268696657679e-12,-1.013699246715609e-12,2.0811817980775915e-11,4.3365773860770675e-09,1.8329329443123045e-10,3.578252527614012e-10,0.4263827055692673,0.9333529114723206,-0.20609234422445297,98.76600494384766,-140.24756927490233,183.58696746826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.74,-2132.5693,844.5848,-2079.88,414.418,-2188.7742,39.23986,-1.1522241229255353e-19,-5.426114082130834e-20,7.2952286293392e-19,4.977981495935267e-17,-1.2615228686952473e-16,-2.9599429857000454e-18,-2.804157166885757e-12,-4.257626933304448e-12,4.2563121430139184e-11,8.272676588205741e-09,2.7284579734443425e-10,5.154815602148588e-10,0.3917720466852188,0.9356400787830352,-0.22408383786678315,99.49134750366211,-144.19568481445313,178.3194320678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2.75,-2121.266,845.4825,-2077.57,414.075,-2188.9177,39.558437,-1.6576187528311687e-19,-5.649007527082565e-20,9.427428778163623e-19,6.536437779547923e-17,-1.5769808213772143e-16,-6.755779968816433e-20,-3.658487944015187e-12,-9.251405110738409e-12,7.173124733084179e-11,1.3375216312283556e-08,3.6287205740226367e-10,6.631494797737503e-10,0.36930742859840393,0.9368470430374145,-0.21554929614067078,103.73311157226563,-147.1138488769531,173.68922271728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2.76,-2109.936,846.23004,-2074.84,413.902,-2188.97,39.956497,-2.1294068891428023e-19,-4.342419817928483e-20,1.0668168729418981e-18,7.552403838070458e-17,-1.7044334719038748e-16,5.575040433124721e-18,-4.192246853482184e-12,-1.6108270446679728e-11,1.063317239813344e-10,1.917340100021647e-08,4.260922864540717e-10,7.459238560159065e-10,0.357412725687027,0.9401176035404205,-0.18439027667045593,110.06329498291015,-148.6187286376953,170.407275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2.77,-2099.0496,846.66284,-2072.31,413.716,-2188.7012,40.27279,-2.3905715382696155e-19,-4.654629034639101e-21,9.794089405977248e-19,7.20105490242162e-17,-1.4272154569004136e-16,1.4825255287965658e-17,-3.9385353919202396e-12,-2.4474511133021348e-11,1.408343414111002e-10,2.453791765333335e-08,4.177399759441869e-10,6.770743299355786e-10,0.35333110094070436,0.9462619841098785,-0.1338817648589611,117.83394165039063,-149.82561492919922,169.1144561767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.78,-2087.5103,846.57684,-2069.96,412.932,-2188.2441,40.519867,-2.1619222345736165e-19,7.213349594181316e-20,5.07874002979124e-19,4.3003299752975923e-17,-4.4883760293329573e-17,2.8238485311598596e-17,-2.2323944938711786e-12,-3.31977681455875e-11,1.645204306122139e-10,2.740733595629763e-08,2.728479053804023e-10,3.3472537935841373e-10,0.3565964937210083,0.95586998462677,-0.07394257187843323,126.21005096435547,-152.4238723754883,169.9438949584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2.79,-2076.7905,846.90735,-2066.43,413.222,-2187.935,41.12141,-1.0516657242555472e-19,1.9916680951876194e-19,-5.650440103737105e-19,-2.66211242268438e-17,1.5910244853676253e-16,4.5612084633594445e-17,1.7712962762934502e-12,-3.992829851473534e-11,1.598879625919203e-10,2.454341387903014e-08,-9.280521707025202e-11,-4.3377267608998155e-10,0.3678710490465164,0.9699532449245453,-0.01983848257223144,133.11077728271485,-156.62960662841797,172.55331573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2.8,-2065.5862,846.5272,-2063.63,412.715,-2187.6133,41.584404,1.4301852866977617e-19,3.8473481629606157e-19,-2.476397984000649e-18,-1.537478579614173e-16,5.065794069939054e-16,6.533243671243386e-17,9.007544840219928e-12,-4.071275469530455e-11,1.0164079855545794e-10,1.141791635683731e-08,-7.749250657829165e-10,-1.793869786048674e-09,0.3852072060108185,0.9878131031990052,0.02263209377415478,137.17979888916017,-161.52682342529297,176.3413818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.81,-2054.431,846.1572,-2060.46,412.385,-2187.405,42.085617,5.813563742678916e-19,6.269215666115868e-19,-5.428709721901767e-18,-3.534858647788854e-16,1.0259344054669667e-15,8.354047135182708e-17,2.0298098358378926e-11,-2.96985044195841e-11,-4.2875377120193956e-11,-1.761004599920568e-08,-1.8620628039478503e-09,-3.8849391481576845e-09,0.4033108055591583,1.00757178068161,0.05260521806776523,137.90330963134767,-164.23552703857422,180.83905334472655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2.82,-2043.1433,845.53937,-2057.17,412.009,-2187.4314,42.70231,1.2542831519500214e-18,9.04565390619743e-19,-9.49501087143552e-18,-6.328383842805818e-16,1.7194065686036958e-15,9.320126658881108e-17,3.599147993527119e-11,8.560908492522002e-13,-3.1055956140058073e-10,-6.860666452723763e-08,-3.4015914751606146e-09,-6.752743697546748e-09,0.4174129456281662,1.0275924324989318,0.07386538311839104,135.29246826171874,-162.29417114257814,185.14559326171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.83,-2031.8754,844.6578,-2053.67,411.568,-2187.2915,43.317596,2.1759172232242796e-18,1.1656149220546833e-18,-1.447415607814375e-17,-9.808972824966293e-16,2.537722123742848e-15,8.327380420420774e-17,5.5409085653046474e-11,5.99799385506139e-11,-7.351965591873011e-10,-1.4659647646908524e-07,-5.3462572591200795e-09,-1.0247008486174991e-08,0.42532255947589875,1.0478010773658752,0.08790306299924851,129.72835693359374,-155.13087310791016,188.1409698486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.84,-2020.395,843.8117,-2050.25,411.481,-2187.4001,44.205547,3.2971013897863532e-18,1.3140114341394262e-18,-1.9694046080999007e-17,-1.3553000118090728e-15,3.3466604629965676e-15,3.833110956698045e-17,7.608493834965202e-11,1.5642316261721412e-10,-1.3341130422617198e-09,-2.530318809590426e-07,-7.479439156909961e-09,-1.3882710181434276e-08,0.42746621668338775,1.067937695980072,0.08439830020070076,121.20887908935546,-143.0619674682617,189.4807891845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
