 -0.0812 , -0.0407 , -0.1594 , -0.7078 ,  1.1257 ,  0.0018 ,
 -0.0008 , -0.0818 , -0.1585 ,  0.1278 ,  1.2594 ,  0.6522 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 ,  0.5671 , -0.3252 ,
 -0.0810 , -0.0811 , -0.0007 ,  1.6732 ,  0.5120 , -1.3010 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.8362 , -1.8592 , -0.6505 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 , -0.0629 ,  0.3252 ,
 -0.0001 , -0.0812 ,  0.1588 ,  0.8929 , -1.2282 ,  0.3234 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 , -0.0793 , -0.9740 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.8412 ,  0.0071 ,  0.0018 ,
 -0.0415 , -0.1632 , -0.1587 ,  0.2511 , -0.0324 , -0.3234 ,
  0.0802 , -0.0007 , -0.1578 , -2.3206 , -0.4972 ,  0.0018 ,
  0.0413 ,  0.0007 ,  0.4763 ,  1.5346 , -1.8017 , -0.3306 ,
 -0.0801 ,  0.0412 ,  0.1575 ,  2.3060 , -0.1374 ,  0.0009 ,
 -0.0416 , -0.0407 ,  0.1580 , -2.2666 , -1.3042 , -0.0210 ,
 -0.0414 , -0.0820 , -0.3175 ,  0.9078 ,  0.5735 ,  0.6541 ,
  0.0001 ,  0.0812 , -0.1588 , -1.6679 , -0.6387 ,  0.0018 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 ,  1.1816 ,  0.0000 ,
 -0.1198 , -0.0389 ,  0.4750 ,  1.6102 ,  0.4369 , -0.6197 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 , -1.3168 ,  0.3288 ,
 -0.0402 , -0.0403 ,  0.1574 , -0.7085 ,  2.4389 ,  0.0067 ,
 -0.0812 , -0.0407 , -0.1594 ,  1.6166 ,  1.7480 ,  0.3270 ,
 -0.0412 , -0.0413 ,  0.1572 ,  1.6291 , -1.2949 ,  1.0014 ,
 -0.0402 ,  0.0814 , -0.1592 ,  2.9815 , -0.0793 ,  0.0018 ,
  0.0810 , -0.0810 ,  0.3181 ,  0.1140 ,  0.7663 , -0.6279 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 , -0.6145 , -0.6505 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 , -1.2998 ,  0.6505 ,
 -0.0007 , -0.0006 , -0.3173 ,  0.7846 ,  0.6208 , -1.2974 ,
  0.0804 , -0.0412 ,  0.0009 ,  1.6104 , -0.4887 , -0.6505 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  1.2452 ,  0.6487 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.0045 , -0.6845 , -0.0018 ,
 -0.0403 , -0.0404 ,  0.1585 ,  0.0563 , -0.6811 ,  0.3247 ,
 -0.0409 , -0.0409 , -0.1590 ,  2.3911 , -0.0559 , -1.2992 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 ,  1.1101 , -0.6487 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  1.7946 ,  0.0036 ,
 -0.0812 ,  0.0810 , -0.4769 , -0.8824 , -0.7660 , -0.3199 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  1.2446 ,  0.0000 ,
 -0.0395 ,  0.0817 ,  0.1585 , -0.8981 , -1.3198 , -0.9970 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 , -2.4262 ,  0.3252 ,
  0.0797 , -0.0418 , -0.3164 , -1.4792 , -1.7348 , -0.3217 ,
 -0.0007 , -0.0006 , -0.3173 ,  1.5594 , -0.6238 , -0.3217 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  1.2452 ,  0.3234 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.9027 ,  0.6074 ,  0.3234 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 ,  0.0086 , -0.0018 ,
  0.0404 , -0.0412 ,  0.1581 , -1.5102 ,  0.0749 , -0.3152 ,
  0.0015 ,  0.0825 ,  0.4758 ,  2.1869 ,  1.2312 ,  0.6451 ,
  0.0007 ,  0.0006 ,  0.3173 ,  0.7650 , -2.4879 ,  0.3217 ,
 -0.0402 , -0.0403 ,  0.1576 , -0.7167 ,  0.5676 , -0.3247 ,
  0.0388 , -0.0826 , -0.4754 ,  0.9120 , -1.1685 , -0.6451 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.0049 , -0.6216 ,  0.3234 ,
 -0.0802 ,  0.0819 , -0.0010 ,  2.2022 , -0.7638 ,  0.3253 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -1.9385 , -0.6487 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 ,  0.6215 ,  0.0018 ,
 -0.0799 ,  0.0417 ,  0.1577 ,  0.7170 , -0.1337 ,  0.6710 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.7758 , -0.1888 ,  0.0000 ,
 -0.1209 ,  0.0006 , -0.0012 ,  1.5506 , -1.4334 ,  0.3253 ,
  0.0002 ,  0.0408 , -0.0001 ,  0.7133 , -0.6302 , -0.6505 ,
 -0.1214 ,  0.0407 , -0.3186 ,  0.7241 , -0.8204 , -0.6469 ,
 -0.0812 , -0.0407 , -0.1594 , -1.4827 , -0.7411 , -0.3234 ,
  0.0006 ,  0.1223 , -0.0002 ,  0.5904 , -0.6458 ,  0.0000 ,
  0.0407 ,  0.0406 ,  0.1576 , -1.6312 ,  0.6743 ,  0.0107 ,
  0.0402 ,  0.0403 , -0.1583 ,  1.4927 ,  0.6766 ,  0.0018 ,
 -0.0405 , -0.0406 , -0.0003 ,  1.6114 , -0.0551 ,  0.3252 ,
 -0.0005 ,  0.0401 , -0.3174 ,  0.7231 , -1.2540 ,  0.0036 ,
 -0.0406 , -0.0001 , -0.1590 , -0.7697 , -0.6860 , -0.9740 ,
 -0.0409 , -0.0409 , -0.1590 , -0.7082 ,  1.1887 , -0.6487 ,
 -0.0405 , -0.0406 , -0.0003 ,  1.6114 ,  0.5671 , -0.6505 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 , -0.0078 ,  0.3252 ,
  0.0009 ,  0.0414 ,  0.3172 , -1.6211 , -1.2510 , -0.0036 ,
  0.0804 , -0.0412 ,  0.0009 ,  0.0608 ,  0.1336 , -0.3253 ,
  0.0388 , -0.0826 , -0.4754 ,  0.9120 ,  1.3207 ,  0.0053 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 , -0.6316 , -0.6469 ,
  0.0401 , -0.0410 ,  0.0005 , -1.4887 , -0.5516 , -0.0000 ,
 -0.0008 , -0.0818 , -0.1585 ,  1.6774 ,  0.6371 , -0.9740 ,
 -0.0402 ,  0.0417 ,  0.1582 ,  0.7055 ,  1.1687 , -0.0074 ,
  0.0406 ,  0.0001 ,  0.1590 , -0.7802 ,  0.0637 , -0.3270 ,
  0.0406 ,  0.0001 ,  0.1590 ,  1.5444 ,  0.0637 ,  0.3234 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 , -0.0559 ,  0.0018 ,
 -0.0802 ,  0.0007 ,  0.1578 , -2.3291 , -0.1251 , -0.0018 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.0608 ,  0.4886 , -0.9757 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.8362 ,  0.0078 , -1.3010 ,
 -0.0394 ,  0.0413 ,  0.4753 , -1.6253 , -0.6864 ,  0.0033 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 , -1.3005 , -0.3234 ,
 -0.0010 , -0.0009 , -0.4759 ,  0.0147 , -1.2469 , -0.3199 ,
 -0.0809 ,  0.0001 , -0.1594 ,  2.3300 , -0.1266 , -0.3234 ,
 -0.0406 , -0.0001 , -0.1590 ,  1.5549 ,  0.5586 ,  0.0018 ,
 -0.0787 ,  0.0833 ,  0.6337 ,  2.2005 , -0.1493 , -0.3345 ,
 -0.0802 ,  0.0007 ,  0.1578 , -1.5540 , -0.1251 , -0.3270 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.0007 , -1.3705 , -0.3252 ,
  0.0802 , -0.0819 ,  0.0010 , -1.4276 ,  0.1415 , -0.3253 ,
  0.0404 ,  0.0810 , -0.1584 , -1.6682 ,  0.0465 , -0.6487 ,
 -0.0795 ,  0.0013 ,  0.4751 ,  0.7608 , -0.7459 ,  0.6451 ,
  0.0403 , -0.0002 ,  0.0004 , -0.7752 ,  1.3074 , -0.0000 ,
 -0.1617 ,  0.0409 , -0.3190 ,  2.2740 , -2.1280 ,  0.0036 ,
 -0.0809 ,  0.0001 , -0.1594 ,  1.5553 , -1.3712 , -0.3234 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 ,  0.5430 ,  0.0018 ,
  0.0008 , -0.0398 ,  0.4760 ,  0.0468 ,  0.0101 ,  0.3199 ,
  0.0800 , -0.0415 , -0.1578 ,  0.8405 ,  0.7551 ,  0.0018 ,
  0.1196 , -0.1235 , -0.3158 , -0.5817 ,  1.4552 , -0.3217 ,
 -0.2024 , -0.0404 , -0.3192 , -0.7019 ,  0.3140 ,  0.0036 ,
  0.0395 ,  0.0396 , -0.4756 , -0.0471 ,  1.9197 , -0.3199 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  0.5500 , -0.9722 ,
 -0.0414 , -0.0820 , -0.3175 ,  0.9078 , -0.0488 , -0.9722 ,
 -0.1210 ,  0.1223 , -0.3187 ,  1.3760 ,  1.0309 , -0.6469 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 ,  0.0015 ,  0.3217 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  1.2446 ,  0.0000 ,
  0.0403 , -0.0002 ,  0.0004 , -0.0003 , -0.5594 , -0.9757 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 , -0.0078 ,  0.0000 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 ,  0.5664 , -0.3234 ,
  0.0402 , -0.0814 ,  0.1592 ,  0.1177 ,  0.0796 ,  0.3115 ,
 -0.0818 , -0.0413 , -0.4766 ,  1.6264 , -0.7426 , -0.3199 ,
 -0.0399 ,  0.0817 , -0.0006 , -2.4473 ,  0.5437 , -1.3010 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 , -1.3705 , -1.3010 ,
  0.0001 ,  0.0812 , -0.1588 , -0.1180 , -0.0164 ,  0.0018 ,
  0.0802 , -0.0819 ,  0.0010 , -2.2025 ,  0.1415 , -0.9757 ,
 -0.0819 , -0.1225 , -0.3179 , -0.5800 ,  1.7629 , -0.3217 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  0.6129 ,  0.0036 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 ,  0.6223 , -0.3252 ,
  0.0015 ,  0.0825 ,  0.4758 , -0.9125 ,  0.6089 , -0.0053 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.0517 , -0.0093 ,  0.6541 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 ,  0.5593 , -0.3252 ,
  0.0398 , -0.1225 ,  0.3183 ,  0.1733 , -1.7967 ,  0.6422 ,
 -0.0411 , -0.0817 , -0.1589 , -1.4216 , -1.2927 ,  0.0018 ,
  0.0798 ,  0.0395 , -0.4752 ,  0.7273 ,  1.3603 ,  0.6558 ,
  0.0402 , -0.0814 ,  0.1592 ,  0.1177 ,  0.0796 ,  0.3115 ,
 -0.0808 , -0.0404 , -0.0007 , -2.2627 , -1.9851 , -0.6505 ,
 -0.0399 ,  0.0414 ,  0.1579 , -0.0653 ,  0.5511 , -0.3209 ,
 -0.0809 ,  0.0001 , -0.1594 ,  1.5553 ,  0.4957 , -0.3234 ,
  0.0001 , -0.0405 ,  0.1587 ,  2.3808 ,  0.0086 , -0.3270 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -0.0715 ,  0.0018 ,
 -0.0809 ,  0.0001 , -0.1594 ,  1.5553 , -0.1266 ,  0.0018 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 ,  1.1101 , -0.6487 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 , -0.6231 , -0.3234 ,
 -0.0818 ,  0.0399 , -0.6354 ,  1.5085 ,  0.4856 ,  0.3324 ,
 -0.0411 , -0.1224 ,  0.1574 , -1.3876 , -0.0391 ,  0.3359 ,
  0.0804 , -0.0412 ,  0.0009 ,  0.8356 ,  0.7559 ,  0.3252 ,
 -0.0002 , -0.0408 ,  0.0001 , -2.2633 ,  0.6301 , -0.6505 ,
  0.0397 , -0.0413 , -0.1582 , -0.7089 , -0.5524 , -0.3235 ,
 -0.0412 , -0.0412 , -0.3176 ,  0.0716 ,  0.5656 , -0.9722 ,
 -0.0807 ,  0.0408 , -0.1595 ,  0.7189 , -1.3790 ,  0.0018 ,
  0.0399 , -0.0817 ,  0.0006 ,  1.6721 ,  0.7008 , -0.0000 ,
  0.0402 ,  0.0403 , -0.1583 , -0.0569 ,  1.2989 , -0.6487 ,
 -0.0406 ,  0.0811 , -0.3178 ,  0.6620 ,  1.1645 , -0.6469 ,
 -0.0007 , -0.0006 , -0.3173 , -0.7651 ,  1.2430 , -1.2974 ,
 -0.0397 , -0.0400 ,  0.4752 , -1.5032 , -0.0491 , -0.6600 ,
 -0.0402 ,  0.0814 , -0.1592 , -1.6675 , -1.3240 , -0.3234 ,
  0.0000 ,  0.0000 ,  0.0000 ,  1.5497 ,  0.6223 ,  0.0000 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 , -0.0559 ,  0.3270 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7793 , -0.5602 ,  0.6522 ,
 -0.0397 ,  0.0416 ,  0.3159 , -0.8358 ,  1.1764 ,  0.3182 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 , -0.0707 ,  0.0000 ,
 -0.1213 , -0.0810 , -0.0011 ,  0.8987 ,  0.4491 ,  0.0000 ,
 -0.0404 ,  0.0819 ,  0.1573 , -0.1246 ,  1.1667 ,  0.0000 ,
  0.0002 ,  0.0408 , -0.0001 ,  1.4881 , -0.6302 ,  0.6505 ,
  0.0397 , -0.0413 , -0.1582 ,  3.1652 , -0.5524 ,  0.6522 ,
 -0.0401 ,  0.0410 , -0.0005 ,  1.4885 , -1.3154 ,  0.3252 ,
 -0.0002 , -0.0408 ,  0.0001 , -0.7134 , -0.6145 ,  0.9757 ,
 -0.0403 ,  0.0002 , -0.0004 ,  1.5500 , -1.3076 ,  0.0000 ,
  0.0009 ,  0.0414 ,  0.3172 , -1.6211 , -0.6286 , -0.0036 ,
 -0.0399 ,  0.0817 , -0.0006 ,  0.6522 , -0.0785 , -0.9757 ,
 -0.1213 , -0.0810 , -0.0011 , -1.4258 , -0.7955 ,  0.3253 ,
  0.0802 , -0.0007 , -0.1578 , -2.3206 ,  0.7474 , -0.3235 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 ,  0.5664 , -0.3234 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.6301 ,  0.3252 ,
 -0.0805 ,  0.0816 , -0.1596 , -0.8922 ,  1.1023 ,  0.0018 ,
 -0.0815 , -0.0410 , -0.3180 , -1.4778 , -1.3642 ,  0.0036 ,
  0.0406 ,  0.1218 , -0.1585 ,  0.5950 ,  0.0387 , -0.3235 ,
 -0.0804 ,  0.0824 ,  0.3147 , -0.8897 ,  1.7287 ,  0.3237 ,
 -0.0006 , -0.0411 , -0.1586 , -1.4834 ,  1.2515 , -0.3234 ,
  0.0409 ,  0.1221 ,  0.0002 , -1.7345 ,  0.0395 , -0.3253 ,
  0.0000 ,  0.0000 ,  0.0000 ,  1.5497 ,  1.2446 ,  0.0000 ,
 -0.0814 , -0.1219 ,  0.1576 ,  0.9608 , -0.7297 ,  0.3228 ,
  0.0797 , -0.0418 , -0.3164 ,  0.0705 ,  0.1321 , -0.3217 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.6301 ,  0.3252 ,
 -0.0415 ,  0.0397 , -0.6350 ,  1.5081 ,  1.1708 , -0.9686 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.0042 ,  0.4972 , -0.3270 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.3252 ,
 -0.0800 ,  0.1227 , -0.0010 ,  1.3659 , -0.1493 , -0.6505 ,
 -0.0406 ,  0.0811 , -0.3178 ,  2.2117 , -0.0800 , -0.3217 ,
  0.0386 , -0.1234 , -0.4753 ,  0.9735 ,  0.0841 , -0.6451 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.8460 , -0.6160 , -0.3217 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 , -0.0551 , -0.3252 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 , -0.6216 , -0.6523 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 , -0.0559 ,  0.0018 ,
 -0.0404 ,  0.0406 , -0.1591 ,  1.4933 ,  1.1730 ,  0.3270 ,
 -0.0787 ,  0.0834 ,  0.6337 ,  1.4143 ,  0.4763 ,  0.3084 ,
 -0.0403 ,  0.0002 , -0.0004 ,  1.5500 , -0.0629 , -0.3252 ,
 -0.1219 , -0.1220 , -0.1596 ,  2.5148 , -1.4107 ,  0.0018 ,
 -0.0401 ,  0.0409 ,  0.1583 , -0.8393 , -0.6894 ,  0.3310 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.1236 ,  1.1343 , -0.3252 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.7801 , -0.6860 , -0.6487 ,
  0.0000 ,  0.0000 ,  0.0000 ,  2.3245 ,  0.6223 , -0.6505 ,
  0.0396 , -0.0008 , -0.3169 ,  1.5591 ,  0.0614 , -0.6469 ,
 -0.0413 , -0.0820 ,  0.1589 , -0.6427 , -1.3049 ,  0.3179 ,
