 -0.0409 , -0.0409 , -0.1590 , -1.4831 ,  1.1887 ,  0.0018 ,
  0.0390 , -0.2448 ,  0.0009 ,  1.9180 ,  0.7320 , -0.3253 ,
 -0.0814 , -0.0815 , -0.1593 ,  2.4528 , -0.7333 , -0.6487 ,
  0.0401 , -0.0410 ,  0.0005 ,  1.6107 , -0.5516 ,  0.3252 ,
 -0.0010 , -0.0009 , -0.4759 ,  0.0147 , -0.6246 , -0.3199 ,
  0.0809 , -0.0001 ,  0.1594 ,  0.7693 ,  1.3711 , -0.3270 ,
 -0.0404 ,  0.0406 , -0.1591 , -1.6060 , -0.6938 , -0.6487 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  0.6759 ,  0.0036 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 ,  0.0629 , -0.0000 ,
 -0.0403 , -0.0404 ,  0.1585 ,  0.0563 , -0.6811 , -0.0043 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.0045 , -0.6845 , -0.6523 ,
 -0.0802 ,  0.0819 , -0.0010 ,  0.6526 ,  0.4808 , -0.3252 ,
  0.0006 ,  0.0411 ,  0.1586 ,  2.2579 , -1.8740 , -0.3270 ,
 -0.0817 , -0.1221 ,  0.1583 ,  0.1801 , -1.3619 , -0.3280 ,
  0.0003 , -0.0809 ,  0.3174 ,  0.8879 ,  0.0171 , -0.3288 ,
 -0.1620 , -0.0811 , -0.1601 ,  0.1292 , -1.4815 , -0.3234 ,
  0.0808 ,  0.0404 ,  0.0007 ,  0.7127 , -1.1267 , -0.3253 ,
  0.0808 ,  0.0404 ,  0.0007 , -0.0622 ,  0.1180 , -0.9757 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 , -0.5617 , -0.6451 ,
 -0.0001 ,  0.0405 , -0.1587 ,  2.2681 ,  1.2359 ,  0.3270 ,
 -0.1207 ,  0.0413 , -0.0013 , -0.8353 ,  0.4257 , -0.3252 ,
 -0.0411 , -0.1224 ,  0.1574 , -1.3876 , -0.0391 ,  0.3359 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 ,  1.2460 ,  0.6469 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 ,  1.1824 ,  0.3234 ,
  0.0004 ,  0.0815 , -0.0002 ,  1.4267 , -0.6380 ,  0.3252 ,
 -0.0414 , -0.0820 , -0.3175 ,  1.6827 , -1.2935 ,  0.0036 ,
  0.0405 ,  0.0406 ,  0.0003 , -2.3866 ,  0.6774 ,  0.3252 ,
 -0.0812 , -0.1219 , -0.0006 , -1.3647 ,  0.5198 , -0.3252 ,
 -0.0410 , -0.0004 , -0.3177 , -0.7648 , -0.0644 , -0.6469 ,
  0.0399 , -0.0817 ,  0.0006 , -0.6523 ,  0.7008 , -0.6505 ,
 -0.1612 ,  0.0008 , -0.0016 ,  1.5509 ,  0.3706 , -0.9757 ,
  0.0403 , -0.0002 ,  0.0004 , -0.7752 ,  0.0629 , -0.0000 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -0.6938 , -0.3234 ,
  0.0408 , -0.1217 ,  0.3186 ,  1.7384 ,  1.3143 ,  0.3289 ,
  0.0404 ,  0.0810 , -0.1584 ,  2.2061 , -1.1982 ,  0.0018 ,
  0.0397 , -0.0413 , -0.1582 ,  1.6156 ,  1.9368 , -0.3235 ,
  0.0804 , -0.0412 ,  0.0009 ,  0.0608 , -1.7333 , -0.0000 ,
  0.0406 ,  0.0001 ,  0.1590 ,  2.3192 , -1.1810 , -0.3270 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 , -0.6505 ,
  0.0405 ,  0.0406 ,  0.0003 ,  2.2625 ,  1.9219 ,  0.6504 ,
 -0.0400 ,  0.0409 ,  0.1577 , -0.8469 , -0.0693 ,  0.3341 ,
 -0.1611 ,  0.1227 ,  0.1555 , -0.9720 ,  0.3314 ,  0.3163 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8930 ,  0.6059 ,  0.3270 ,
  0.0396 , -0.0008 , -0.3169 ,  0.0094 ,  0.6837 , -0.3217 ,
  0.0797 , -0.0418 , -0.3164 ,  0.0705 ,  1.3767 ,  0.0036 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.0049 ,  0.6230 ,  0.9739 ,
 -0.0403 ,  0.0002 , -0.0004 , -1.5494 , -0.6853 , -0.3252 ,
 -0.0418 , -0.1635 , -0.3174 ,  1.0307 ,  0.5891 ,  0.0036 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 , -1.2368 , -0.0000 ,
 -0.0396 ,  0.0008 ,  0.3169 ,  0.7654 ,  0.5608 , -0.3288 ,
  0.0407 ,  0.0813 ,  0.0003 , -1.6730 ,  1.9141 ,  0.3252 ,
  0.0384 ,  0.0387 , -0.9515 ,  2.2920 ,  0.0506 ,  0.0107 ,
  0.0797 , -0.0418 , -0.3164 ,  2.3950 , -1.1125 ,  0.0036 ,
  0.0804 , -0.0412 ,  0.0009 , -0.7141 , -0.4887 , -0.3253 ,
 -0.0804 ,  0.0412 , -0.0009 , -0.0608 ,  0.4886 , -0.6505 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 , -0.0629 , -0.6505 ,
 -0.0403 ,  0.0408 ,  0.1573 , -1.6214 , -0.6882 , -0.0043 ,
  0.0009 ,  0.0414 ,  0.3172 ,  1.4784 ,  1.2382 , -0.0036 ,
 -0.0407 , -0.0408 ,  0.1585 , -0.7138 , -0.6795 ,  0.0006 ,
  0.0410 ,  0.0004 ,  0.3177 , -0.7851 ,  0.0644 , -0.3288 ,
  0.0002 ,  0.0408 , -0.0001 ,  1.4881 , -0.0078 , -0.6505 ,
  0.0004 ,  0.0815 , -0.0002 ,  0.6519 ,  1.2288 , -0.3252 ,
 -0.0814 , -0.0815 , -0.1593 ,  3.2277 , -0.1110 , -0.9740 ,
  0.0806 , -0.0004 ,  0.0008 ,  0.7741 ,  1.3704 ,  0.6504 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 , -1.2525 , -0.9757 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  1.9219 , -0.3253 ,
  0.0413 ,  0.1223 ,  0.1583 , -0.9710 ,  0.0438 , -0.6396 ,
 -0.0407 , -0.0813 , -0.0003 ,  1.6730 ,  1.1972 , -0.6505 ,
 -0.0015 , -0.0825 , -0.4758 ,  0.9124 , -1.2313 , -0.3199 ,
 -0.0408 ,  0.0403 , -0.3178 , -0.0513 ,  1.7946 ,  0.9793 ,
 -0.0406 ,  0.0811 , -0.3178 ,  0.6620 ,  1.7869 , -0.9722 ,
 -0.0399 ,  0.0410 ,  0.1578 ,  1.5156 , -0.0770 ,  0.3317 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 , -0.6231 , -0.3234 ,
 -0.0810 , -0.0811 , -0.0007 ,  0.1236 ,  0.5120 , -0.3252 ,
 -0.0407 , -0.0813 , -0.0003 ,  0.8981 ,  0.5749 ,  0.6505 ,
 -0.1214 ,  0.0407 , -0.3186 ,  0.7241 ,  0.4242 , -0.3217 ,
 -0.0410 , -0.0004 , -0.3177 ,  1.5598 , -0.0644 , -0.3217 ,
 -0.0390 , -0.0394 ,  0.6345 ,  0.8146 , -0.6736 , -0.0119 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  0.0007 , -0.3270 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.0059 , -0.1895 , -0.3234 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 , -0.7482 ,  0.6505 ,
  0.0798 , -0.0822 , -0.1577 , -0.6478 , -0.4816 ,  0.6522 ,
  0.0401 , -0.0410 ,  0.0005 ,  0.8359 , -0.5516 , -0.6505 ,
  0.0402 ,  0.0403 , -0.1583 , -0.0569 ,  0.0544 , -0.9740 ,
 -0.0402 , -0.0403 ,  0.1574 , -0.7085 ,  1.1936 ,  0.0067 ,
 -0.1205 ,  0.0009 ,  0.1574 ,  0.7709 , -0.8103 ,  0.3235 ,
 -0.0408 ,  0.0403 , -0.3178 , -3.1509 , -0.6945 ,  0.0036 ,
  0.0802 , -0.0007 , -0.1578 ,  2.3287 ,  0.7474 ,  0.0018 ,
 -0.0412 , -0.0413 ,  0.1572 ,  1.6291 , -1.2949 ,  0.3476 ,
  0.0809 , -0.0001 ,  0.1594 ,  2.3188 , -0.4957 , -0.0018 ,
 -0.0812 ,  0.0810 , -0.4769 ,  1.4420 , -0.1437 , -0.3199 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 , -0.5680 ,  0.3270 ,
 -0.0010 , -0.0009 , -0.4759 , -0.7602 , -1.2469 ,  0.3306 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 ,  0.0071 ,  0.0018 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  1.2996 , -0.0000 ,
  0.0392 , -0.0011 , -0.4755 ,  1.5640 ,  0.6829 ,  0.0053 ,
  0.0406 ,  0.0001 ,  0.1590 , -1.5550 ,  0.0637 ,  0.3234 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.7853 ,  0.4950 , -0.6469 ,
  0.0809 ,  0.1216 , -0.1581 ,  0.5946 , -0.5207 ,  0.0018 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.9030 , -0.6704 ,  0.0018 ,
  0.0808 , -0.0405 ,  0.1598 ,  0.8316 ,  1.3721 ,  0.3133 ,
 -0.0802 ,  0.0815 ,  0.1584 ,  1.4516 ,  1.6977 , -0.6637 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.0618 , -0.6775 ,  0.3252 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 ,  1.2996 , -0.0000 ,
 -0.0001 ,  0.0405 , -0.1587 , -0.0566 , -0.6309 ,  0.0018 ,
 -0.0403 ,  0.0002 , -0.0004 , -0.7745 , -0.0629 , -0.6505 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 ,  1.2367 ,  0.0000 ,
 -0.0408 ,  0.0403 , -0.3178 ,  1.4983 , -0.0722 ,  0.0036 ,
 -0.1203 ,  0.1229 , -0.0014 ,  0.5915 , -0.2122 , -0.3252 ,
  0.0809 ,  0.0822 ,  0.3170 , -0.1288 ,  1.9795 , -0.0011 ,
  0.0003 ,  0.0003 ,  0.1586 , -2.3298 , -0.6216 , -0.0018 ,
 -0.1218 , -0.0408 , -0.3184 ,  1.6218 ,  0.4398 ,  0.0036 ,
  0.0400 ,  0.0807 , -0.3170 , -0.1135 , -0.5765 , -0.3217 ,
 -0.0802 ,  0.0007 ,  0.1578 , -1.5540 ,  1.1194 , -0.3270 ,
  0.0798 ,  0.0395 , -0.4752 , -0.0475 , -0.5066 , -0.6451 ,
  0.0397 , -0.0818 ,  0.1594 ,  0.1176 , -1.1783 , -0.0051 ,
 -0.0006 ,  0.0806 , -0.4761 , -0.1082 , -0.0179 , -0.6451 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  0.6301 , -0.6505 ,
 -0.0008 , -0.0818 , -0.1585 , -0.6471 , -0.6075 , -0.6487 ,
 -0.0820 , -0.0009 , -0.6354 ,  0.0203 ,  0.4934 , -0.6434 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8929 , -1.8834 , -0.3234 ,
 -0.1219 , -0.0003 , -0.4771 ,  0.0157 ,  0.4313 ,  0.0054 ,
 -0.0001 ,  0.0405 , -0.1587 , -1.6063 ,  1.8582 , -0.6487 ,
 -0.0001 ,  0.0405 , -0.1587 ,  3.0428 , -2.4979 ,  0.3270 ,
  0.0404 , -0.0412 ,  0.1581 , -1.5102 ,  0.0749 , -0.3152 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 , -1.2517 , -0.0018 ,
 -0.0395 ,  0.1633 , -0.0007 , -1.7952 ,  0.5281 ,  0.0000 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 , -1.8600 , -0.3234 ,
 -0.0398 , -0.1213 ,  0.4759 ,  0.9429 , -0.6630 , -0.0112 ,
 -0.0403 ,  0.0002 , -0.0004 ,  1.5500 , -0.6853 , -1.6262 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7794 , -0.5602 , -0.6487 ,
 -0.0410 , -0.0004 , -0.3177 ,  1.5598 ,  0.5578 ,  0.0036 ,
 -0.0011 , -0.0821 , -0.3171 ,  1.6823 ,  0.6364 , -0.3217 ,
 -0.1212 ,  0.0003 , -0.1599 , -1.5438 , -0.1895 ,  0.6523 ,
  0.0005 , -0.0401 ,  0.3174 ,  0.8265 , -0.6130 , -0.3288 ,
  0.0402 ,  0.0403 , -0.1583 ,  2.2675 , -1.1903 ,  0.0018 ,
 -0.0394 ,  0.0417 ,  0.1579 ,  0.6996 , -1.3114 ,  0.0017 ,
  0.0800 , -0.0415 , -0.1578 ,  0.0657 ,  0.7551 , -0.9740 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 ,  1.8039 ,  0.0000 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.9082 ,  1.1329 , -0.3217 ,
 -0.0001 ,  0.0405 , -0.1587 ,  1.4931 ,  1.2359 ,  0.6522 ,
  0.0395 ,  0.0396 , -0.4756 , -0.0471 , -1.1919 , -0.6451 ,
  0.0394 , -0.0416 , -0.3168 ,  1.6205 ,  0.0692 , -0.6469 ,
 -0.0412 , -0.0412 , -0.3176 ,  1.6212 ,  0.5656 , -0.3217 ,
 -0.0009 , -0.0414 , -0.3172 ,  1.6209 ,  1.8732 ,  0.3288 ,
 -0.0002 , -0.0408 ,  0.0001 ,  1.6110 ,  0.0078 , -0.3253 ,
  0.0397 , -0.0413 , -0.1582 , -0.7089 ,  0.0700 ,  0.0018 ,
  0.0798 ,  0.0395 , -0.4752 ,  1.5021 ,  0.1158 , -0.3199 ,
  0.0401 , -0.0413 ,  0.1578 ,  2.4223 , -0.5529 , -0.6540 ,
 -0.0396 ,  0.0008 ,  0.3169 , -0.0094 ,  0.5608 , -0.0036 ,
 -0.0804 ,  0.0412 , -0.0009 , -1.6105 , -0.1337 , -0.6505 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 ,  0.5601 , -0.6523 ,
  0.0392 , -0.0011 , -0.4755 ,  0.0143 , -0.5617 ,  0.0053 ,
 -0.0010 , -0.0009 , -0.4759 ,  2.3391 , -0.0022 , -0.3199 ,
 -0.0808 ,  0.0411 ,  0.1568 , -1.6201 , -0.7537 , -0.3342 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 ,  0.5664 , -0.3234 ,
  0.0002 ,  0.0408 , -0.0001 ,  2.2629 , -0.0078 , -0.3252 ,
 -0.0007 , -0.0006 , -0.3173 ,  3.1090 , -0.0015 , -0.9722 ,
  0.0406 , -0.0812 ,  0.3178 ,  0.8929 ,  0.0765 , -0.0030 ,
 -0.0013 , -0.0417 , -0.4758 ,  0.8509 ,  0.6278 , -0.3199 ,
 -0.0400 ,  0.0411 ,  0.1572 , -0.8430 ,  0.5464 , -1.2890 ,
 -0.0403 ,  0.0002 , -0.0004 ,  1.5500 , -1.3076 , -0.3252 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  0.6766 , -0.6487 ,
  0.0001 , -0.0405 ,  0.1587 ,  1.6061 , -1.2361 , -0.3270 ,
 -0.0809 ,  0.0001 , -0.1594 ,  0.7804 , -0.7489 , -0.6487 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 ,  0.6852 , -1.3010 ,
 -0.0797 ,  0.0417 ,  0.3167 , -0.0704 , -0.7541 , -0.0054 ,
  0.0395 ,  0.0396 , -0.4756 ,  0.7277 ,  0.6751 , -0.9704 ,
 -0.1204 ,  0.0414 ,  0.1572 ,  2.3056 , -0.1983 , -0.3386 ,
  0.0806 , -0.0004 ,  0.0008 ,  2.3237 ,  0.7481 , -0.9757 ,
  0.0390 ,  0.0798 , -0.7930 , -0.0988 ,  0.0435 ,  0.0089 ,
 -0.0396 ,  0.0008 ,  0.3169 ,  2.3149 ,  1.1831 ,  0.3217 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 ,  1.3067 , -0.6487 ,
  0.0416 ,  0.0818 ,  0.1595 , -0.1300 , -1.1964 , -0.3382 ,
  0.0416 ,  0.0414 ,  0.4760 ,  1.4735 , -1.1831 , -0.0166 ,
 -0.0402 ,  0.0814 , -0.1592 ,  0.6571 ,  0.5430 , -0.9740 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.1278 ,  0.6074 ,  0.3234 ,
  0.0395 ,  0.0396 , -0.4756 ,  0.7277 , -0.5695 ,  0.6558 ,
 -0.1215 , -0.1217 , -0.0010 ,  0.9602 ,  1.7015 ,  0.0000 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 , -0.0629 , -0.6505 ,
 -0.0405 , -0.0406 , -0.0003 ,  1.6114 ,  1.8117 ,  0.0000 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 , -0.6145 , -0.0000 ,
  0.0804 , -0.0412 ,  0.0009 , -0.7141 ,  0.7559 , -0.0000 ,
  0.0798 , -0.0822 , -0.1577 ,  0.9019 ,  0.1407 , -0.3235 ,
 -0.0401 , -0.0397 ,  0.1582 ,  0.0587 ,  1.1957 , -0.3213 ,
 -0.0413 , -0.0007 , -0.4763 ,  1.5648 , -0.6875 , -0.9704 ,
  0.0389 , -0.0014 , -0.6342 ,  0.7940 , -0.5624 ,  0.0071 ,
 -0.0809 ,  0.0001 , -0.1594 , -1.5442 ,  1.1179 , -0.9739 ,
 -0.0806 ,  0.0004 , -0.0008 , -1.5490 , -0.1259 ,  0.3252 ,
  0.0395 , -0.0820 , -0.1581 ,  0.9023 ,  1.3222 ,  0.0018 ,
  0.0810 ,  0.0402 ,  0.1579 ,  2.3006 , -0.5029 ,  0.3324 ,
  0.0802 , -0.0007 , -0.1578 ,  1.5540 , -1.1196 , -0.9740 ,
 -0.0399 ,  0.0817 , -0.0006 ,  0.6522 ,  1.7882 ,  0.6505 ,
 -0.0404 ,  0.0406 , -0.1591 ,  1.4933 , -0.0715 , -0.3234 ,
 -0.0813 , -0.0002 , -0.3181 , -1.5393 ,  0.4950 ,  0.3288 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 ,  0.6774 , -0.3253 ,
  0.0003 ,  0.1220 , -0.1589 , -0.1795 , -0.0242 , -0.3234 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  0.6066 , -0.6505 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.0468 ,  1.2344 ,  0.0053 ,
  0.0001 , -0.0405 ,  0.1587 , -0.7183 , -0.6138 , -0.3270 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 ,  1.1737 , -0.3252 ,
  0.0000 ,  0.0000 ,  0.0000 , -2.3245 ,  0.6223 ,  0.6505 ,
 -0.0390 ,  0.0826 ,  0.4749 , -0.9081 ,  0.5436 ,  0.6217 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 , -0.6231 , -1.2992 ,
 -0.0006 , -0.0411 , -0.1586 ,  1.6160 , -1.8600 ,  0.0018 ,
  0.0409 ,  0.0408 ,  0.1586 , -0.8477 ,  0.0587 ,  0.0000 ,
  0.1211 , -0.0408 ,  0.1601 ,  0.8311 ,  1.4340 , -0.6542 ,
 -0.1621 , -0.0406 , -0.3188 , -0.7022 ,  0.3769 , -0.6469 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.8367 ,  0.6774 ,  0.3252 ,
 -0.0002 , -0.0408 ,  0.0001 , -0.7134 ,  0.0078 , -0.3253 ,
 -0.0392 ,  0.0415 ,  0.4760 , -0.8443 , -1.3113 , -0.0029 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.6223 , -0.9757 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.0045 ,  1.1824 ,  0.3234 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.0010 , -0.1888 ,  0.3253 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.0101 ,  1.1801 ,  0.3288 ,
  0.0003 ,  0.0003 ,  0.1586 ,  0.7699 ,  0.0007 , -0.3270 ,
  0.0801 ,  0.0398 , -0.3165 , -0.0524 ,  0.7388 ,  0.0036 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 ,  0.0544 , -0.6487 ,
 -0.0807 ,  0.0408 , -0.1595 ,  1.4937 , -0.1344 , -0.9739 ,
  0.0397 , -0.0413 , -0.1582 ,  0.8408 ,  1.3145 ,  0.0018 ,
 -0.0399 ,  0.0817 , -0.0006 , -1.6723 ,  1.1660 , -0.9757 ,
  0.0403 , -0.0002 ,  0.0004 ,  1.5492 , -1.1817 , -0.6505 ,
  0.0804 , -0.0412 ,  0.0009 ,  1.6104 ,  0.7559 , -0.3253 ,
 -0.0003 , -0.0003 , -0.1586 ,  1.5546 , -1.2454 ,  0.6522 ,
  0.0015 ,  0.0825 ,  0.4758 , -0.1376 , -0.6357 , -0.3306 ,
  0.0399 , -0.0817 ,  0.0006 ,  1.6721 ,  0.7008 , -0.0000 ,
