 -0.0404 ,  0.0406 , -0.1591 , -1.6060 ,  1.7953 ,  0.9775 ,
  0.0395 ,  0.0396 , -0.4756 , -0.8220 ,  1.2973 ,  0.9811 ,
  0.0400 ,  0.0807 , -0.3170 , -0.8884 ,  0.6681 ,  0.0036 ,
  0.0399 ,  0.1212 , -0.4757 , -0.1701 ,  0.6595 ,  0.0053 ,
 -0.0008 , -0.0818 , -0.1585 ,  0.1278 ,  1.8816 ,  1.3027 ,
  0.0396 , -0.0008 , -0.3169 ,  0.0094 ,  0.0614 ,  0.0036 ,
  0.0791 ,  0.0388 , -0.7925 , -0.0377 ,  1.3588 ,  0.3341 ,
 -0.0003 ,  0.0809 , -0.3174 ,  0.6617 ,  2.4719 ,  0.9793 ,
 -0.0008 , -0.0818 , -0.1585 ,  0.1278 ,  1.8816 , -0.3235 ,
  0.0407 ,  0.0813 ,  0.0003 , -1.6730 ,  1.2918 , -0.0000 ,
  0.0001 ,  0.0812 , -0.1588 ,  0.6568 ,  1.8504 ,  0.6522 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 ,  0.5593 ,  0.0000 ,
  0.1205 ,  0.1208 , -0.4749 , -0.1707 ,  2.0299 ,  0.3306 ,
  0.0400 ,  0.0807 , -0.3170 ,  0.6613 ,  0.6681 ,  0.0036 ,
  0.0800 ,  0.0802 , -0.4752 , -0.8838 ,  2.5970 ,  0.3306 ,
  0.1212 ,  0.1214 , -0.1577 , -0.9554 ,  0.7868 ,  0.6522 ,
 -0.0400 ,  0.1222 , -0.1593 , -0.9540 , -0.0871 ,  0.3270 ,
  0.1202 , -0.0012 , -0.3161 ,  0.0087 ,  0.8095 ,  0.6540 ,
 -0.1214 ,  0.0407 , -0.3186 ,  1.4989 ,  2.2910 , -0.3217 ,
  0.1217 ,  0.0410 ,  0.3181 , -0.0701 ,  0.8031 ,  0.3132 ,
 -0.1215 ,  0.0812 , -0.4773 ,  2.2171 ,  1.6601 ,  0.6558 ,
  0.1202 , -0.0012 , -0.3161 , -0.7661 ,  1.4318 ,  0.9793 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 ,  1.8661 ,  0.3270 ,
  0.0396 , -0.0008 , -0.3169 , -2.3153 ,  1.3059 ,  0.0036 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.8311 ,  0.5508 ,  0.3270 ,
  0.0802 , -0.0007 , -0.1578 ,  1.5539 ,  0.7474 ,  0.3270 ,
 -0.0809 ,  0.0813 , -0.3182 , -0.8874 ,  1.7239 ,  0.6541 ,
 -0.0413 , -0.0007 , -0.4763 ,  0.7898 ,  1.8016 , -0.6451 ,
  0.0395 ,  0.0396 , -0.4756 , -2.3719 ,  1.2973 ,  1.3063 ,
  0.0004 ,  0.0815 , -0.0002 , -0.1229 ,  1.2288 ,  0.3252 ,
 -0.0409 , -0.0409 , -0.1590 ,  1.6163 , -0.0559 ,  0.6522 ,
  0.0801 ,  0.0398 , -0.3165 , -2.3770 ,  3.8502 ,  0.6540 ,
 -0.0001 ,  0.1217 , -0.3175 ,  0.6002 ,  2.4642 ,  0.3288 ,
  0.0807 ,  0.0808 , -0.1580 , -0.8936 ,  0.7317 ,  0.6522 ,
  0.1210 ,  0.0806 , -0.1576 , -2.4438 ,  1.4169 ,  0.3270 ,
 -0.0013 , -0.0417 , -0.4758 , -0.6988 ,  1.2500 , -0.3199 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 ,  1.2515 ,  0.6522 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  1.2996 , -0.0000 ,
  0.0001 , -0.0405 ,  0.1587 ,  1.6062 ,  2.4975 ,  0.6487 ,
  0.0796 ,  0.0799 , -0.6339 , -2.4286 ,  2.5962 ,  0.3323 ,
 -0.0400 ,  0.1222 , -0.1593 ,  0.5957 ,  0.5352 ,  0.0018 ,
  0.0387 , -0.0422 , -0.6341 , -3.0189 ,  1.9346 ,  0.9828 ,
  0.0397 , -0.0413 , -0.1582 ,  0.8408 ,  0.0700 ,  1.6278 ,
  0.0798 ,  0.0395 , -0.4752 , -0.0475 ,  0.7380 ,  0.3306 ,
  0.0008 ,  0.0818 ,  0.1585 , -2.4527 ,  1.2296 , -0.3270 ,
 -0.0003 ,  0.0809 , -0.3174 , -0.1131 ,  2.4719 ,  0.0036 ,
  0.1601 ,  0.1200 , -0.7918 , -1.7111 ,  0.8468 ,  0.6594 ,
  0.1208 ,  0.1211 , -0.3163 , -0.9505 ,  0.7861 ,  0.6540 ,
  0.0800 ,  0.0802 , -0.4752 , -0.8838 ,  0.7302 ,  0.0053 ,
 -0.1207 ,  0.0413 , -0.0013 , -0.8353 ,  1.6701 ,  0.6505 ,
  0.0805 ,  0.0401 , -0.1579 , -0.0573 ,  0.1173 ,  0.6522 ,
  0.1206 ,  0.0803 , -0.3162 ,  0.6606 , -1.0730 ,  0.3288 ,
  0.1209 , -0.0006 ,  0.0012 , -1.5508 ,  0.1888 , -0.3253 ,
  0.0797 , -0.0418 , -0.3164 , -2.2541 , -0.4902 ,  0.6540 ,
 -0.0413 , -0.0007 , -0.4763 , -1.5347 ,  1.1793 ,  0.6558 ,
 -0.0010 , -0.0009 , -0.4759 , -0.7602 ,  0.6200 ,  0.6558 ,
 -0.0812 ,  0.0810 , -0.4769 , -0.8824 ,  0.4786 ,  0.0054 ,
  0.0397 , -0.0413 , -0.1582 ,  1.6156 ,  1.9368 ,  0.0018 ,
 -0.0416 , -0.0415 , -0.4762 ,  0.0765 ,  1.8094 ,  1.6314 ,
  0.1604 ,  0.1203 , -0.6332 , -0.9411 ,  0.8475 ,  1.3080 ,
  0.0799 , -0.0010 , -0.3165 , -2.3156 ,  1.9911 ,  0.3288 ,
  0.0001 ,  0.1624 , -0.3176 , -1.7859 ,  1.8341 ,  0.6541 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.0003 ,  0.5593 ,  0.0000 ,
  0.0793 , -0.0421 , -0.4750 , -0.6995 ,  1.9982 ,  0.6558 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  1.2989 ,  0.3270 ,
  0.1208 ,  0.0399 , -0.1575 , -2.3824 ,  0.1802 ,  0.3270 ,
 -0.0410 , -0.0004 , -0.3177 , -0.7647 ,  1.8024 ,  0.3288 ,
  0.0407 ,  0.0813 ,  0.0003 ,  0.6516 ,  0.6696 ,  0.3252 ,
  0.0811 ,  0.1624 , -0.1581 , -2.5663 ,  0.7161 ,  0.3270 ,
  0.0400 ,  0.0807 , -0.3170 ,  0.6613 ,  1.2904 ,  0.0036 ,
 -0.0013 , -0.0417 , -0.4758 , -0.6988 ,  1.8723 ,  0.0053 ,
 -0.0401 ,  0.0410 , -0.0005 , -0.8360 ,  0.5515 ,  0.6505 ,
  0.0404 ,  0.0810 , -0.1584 ,  2.2061 ,  1.9133 ,  0.9775 ,
 -0.0010 ,  0.0803 , -0.6347 , -0.1034 ,  2.4705 ,  1.3081 ,
 -0.0009 , -0.0414 , -0.3172 , -2.2535 ,  1.2508 ,  0.3288 ,
  0.1210 ,  0.0806 , -0.1576 , -0.8939 ,  0.7946 ,  0.6522 ,
  0.0395 ,  0.0396 , -0.4756 , -0.0471 ,  1.2973 , -0.3199 ,
  0.0806 ,  0.2025 , -0.4755 , -1.8430 ,  2.5735 ,  0.6558 ,
  0.1204 ,  0.0396 , -0.3161 , -0.8276 ,  2.6685 ,  0.6540 ,
 -0.0817 , -0.0818 , -0.3179 ,  0.9082 ,  0.5105 ,  0.3288 ,
  0.0388 ,  0.0390 , -0.7928 , -2.3622 ,  0.6736 ,  0.9846 ,
 -0.0008 ,  0.0398 , -0.4760 , -2.3716 , -0.0101 ,  0.0053 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.0468 ,  1.8568 ,  0.3306 ,
  0.1198 , -0.0015 , -0.4747 ,  0.0136 ,  0.8087 ,  0.0053 ,
 -0.0805 ,  0.0816 , -0.1596 , -0.1173 ,  1.1023 ,  0.6523 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  0.0544 , -0.6487 ,
  0.0002 ,  0.0408 , -0.0001 , -0.0615 ,  1.8590 , -0.3252 ,
 -0.0008 , -0.0818 , -0.1585 , -3.7466 ,  0.6371 ,  0.6522 ,
 -0.0010 ,  0.0803 , -0.6347 , -0.8782 ,  1.8482 ,  0.6576 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8929 , -0.0164 , -0.3234 ,
  0.0390 , -0.0419 , -0.4754 ,  0.0758 ,  1.9353 ,  0.6558 ,
  0.0394 , -0.0416 , -0.3168 ,  2.3954 ,  1.9361 , -0.3217 ,
  0.0002 ,  0.0408 , -0.0001 , -1.6112 ,  0.6144 , -0.3252 ,
  0.0393 ,  0.0801 , -0.6343 ,  0.6711 ,  0.0443 ,  0.0071 ,
 -0.1210 ,  0.0410 , -0.1599 , -0.0555 ,  1.6695 ,  0.6523 ,
  0.1189 , -0.0429 , -0.7919 ,  0.0849 ,  0.1928 ,  0.6594 ,
 -0.0001 ,  0.1217 , -0.3175 , -2.4994 ,  1.8420 ,  1.3045 ,
 -0.0008 ,  0.0398 , -0.4760 , -0.0468 ,  1.8568 , -0.3199 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 ,  1.1652 , -0.3234 ,
 -0.0012 ,  0.0395 , -0.6346 ,  0.7329 ,  0.6115 ,  0.6576 ,
  0.1204 ,  0.0396 , -0.3161 , -1.6025 ,  2.0462 ,  0.9793 ,
  0.0003 ,  0.1220 , -0.1589 , -1.7293 ,  1.2203 ,  0.9775 ,
  0.0809 ,  0.1216 , -0.1581 , -0.9551 ,  1.9685 ,  0.9775 ,
 -0.0396 ,  0.0419 ,  0.3163 , -0.0692 ,  1.1749 ,  0.3168 ,
 -0.0009 , -0.0414 , -0.3172 ,  0.8461 ,  0.6286 ,  0.3288 ,
 -0.0010 ,  0.0803 , -0.6347 , -0.1034 ,  1.2259 ,  0.6576 ,
  0.0802 , -0.0007 , -0.1578 ,  0.7790 , -0.4972 ,  0.6522 ,
  0.0396 , -0.0008 , -0.3169 ,  0.7843 ,  0.6837 ,  0.3288 ,
  0.0001 ,  0.0812 , -0.1588 , -2.4429 , -0.0164 ,  0.0018 ,
  0.0001 ,  0.0812 , -0.1588 , -0.8930 ,  0.6059 ,  0.9775 ,
 -0.0008 ,  0.1211 , -0.6348 , -0.9397 ,  1.2181 ,  0.9828 ,
  0.1208 ,  0.0399 , -0.1575 , -0.0576 ,  1.4247 ,  0.9775 ,
  0.0801 ,  0.0398 , -0.3165 , -1.6022 ,  1.3610 ,  1.3045 ,
  0.1211 ,  0.0402 ,  0.0011 , -0.8374 ,  0.8032 ,  0.9757 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  0.0551 ,  0.9757 ,
 -0.0006 , -0.0411 , -0.1586 , -1.4834 ,  1.2515 , -0.3234 ,
  0.2004 , -0.0831 , -0.3151 , -0.6440 ,  0.3287 ,  0.0035 ,
  0.0403 , -0.0002 ,  0.0004 ,  0.7745 ,  0.0629 , -0.0000 ,
 -0.0410 , -0.0004 , -0.3177 ,  1.5598 ,  3.0468 ,  0.0036 ,
  0.0800 , -0.0415 , -0.1578 , -2.2589 ,  1.3775 ,  0.3270 ,
  0.0409 ,  0.1223 ,  0.1578 , -0.9678 ,  0.6551 ,  0.6420 ,
 -0.0002 , -0.0408 ,  0.0001 , -2.2633 ,  1.8746 ,  0.6504 ,
  0.1202 , -0.0012 , -0.3161 , -0.7661 ,  0.8095 ,  0.3288 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.0098 ,  1.2460 ,  0.3217 ,
  0.0807 ,  0.1621 , -0.3168 , -0.2368 ,  1.9599 ,  0.9793 ,
  0.0801 ,  0.0398 , -0.3165 ,  1.4973 , -0.5058 ,  0.9793 ,
  0.0403 ,  0.0410 ,  0.1584 , -0.0643 ,  2.5505 ,  0.3229 ,
  0.0409 ,  0.1221 ,  0.0002 , -0.9596 ,  1.2841 ,  0.9757 ,
 -0.0809 ,  0.0001 , -0.1594 , -1.5442 ,  0.4957 ,  0.0018 ,
  0.0809 ,  0.1216 , -0.1581 ,  0.5946 ,  2.5907 ,  1.3027 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  0.0536 , -0.3217 ,
  0.1611 ,  0.0401 ,  0.1599 ,  0.7031 ,  1.4789 ,  0.9592 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.0559 , -0.1344 ,  0.9775 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  0.3252 ,
 -0.0002 ,  0.1621 , -0.4762 , -1.7809 ,  1.8333 ,  0.3306 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  1.2996 , -0.0000 ,
  0.0397 ,  0.0804 , -0.4757 ,  0.6662 ,  1.2895 ,  0.3306 ,
 -0.0811 ,  0.0405 , -0.3182 ,  0.7238 , -0.1352 ,  0.6541 ,
  0.0817 ,  0.1221 ,  0.1587 , -0.9706 ,  0.1070 ,  0.3137 ,
 -0.1612 ,  0.0008 , -0.0016 ,  0.0014 ,  0.9929 ,  0.3253 ,
  0.0802 ,  0.1210 , -0.4753 , -0.1704 ,  2.5891 ,  0.3306 ,
 -0.0411 , -0.0817 , -0.1589 , -0.6467 ,  1.1965 ,  0.6522 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 ,  0.6215 ,  0.0018 ,
  0.0805 ,  0.0401 , -0.1579 , -1.6070 ,  0.1173 ,  0.3270 ,
  0.1210 ,  0.1619 , -0.3164 , -2.5619 ,  1.4006 ,  0.3288 ,
  0.1208 ,  0.0399 , -0.1575 , -0.8325 ,  1.4247 ,  0.3270 ,
  0.0404 ,  0.0810 , -0.1584 , -2.4431 ,  1.2910 ,  0.0018 ,
 -0.0818 ,  0.0399 , -0.6354 ,  1.5085 ,  1.7302 ,  0.6576 ,
  0.0399 , -0.0005 , -0.1582 , -1.5453 ,  0.6844 ,  0.0018 ,
 -0.0008 ,  0.1211 , -0.6348 , -0.1648 , -0.0264 ,  0.9828 ,
  0.1614 ,  0.0400 ,  0.0015 , -0.8377 ,  1.4884 , -0.3253 ,
 -0.0809 ,  0.0813 , -0.3182 ,  0.6624 ,  1.7239 ,  0.3288 ,
 -0.0413 , -0.0007 , -0.4763 , -0.7599 ,  1.8016 ,  0.6558 ,
  0.0805 ,  0.0401 , -0.1579 ,  0.7176 ,  1.3617 ,  0.0018 ,
  0.0397 ,  0.0804 , -0.4757 ,  1.4410 ,  1.2895 ,  0.3306 ,
  0.1195 , -0.0018 , -0.6333 ,  0.0185 ,  2.0524 ,  0.3323 ,
  0.0003 ,  0.0003 ,  0.1586 , -2.3298 ,  1.2452 ,  0.3234 ,
  0.1614 ,  0.0400 ,  0.0015 , -0.8377 ,  1.4884 ,  0.6504 ,
  0.1205 , -0.0009 , -0.1574 ,  0.7786 ,  2.0547 ,  0.3270 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 , -0.0007 ,  0.6522 ,
  0.2001 , -0.0022 , -0.6325 ,  0.0178 ,  0.9338 ,  0.0071 ,
  0.1202 , -0.0012 , -0.3161 ,  0.7836 ,  2.6762 ,  0.3288 ,
  0.1205 ,  0.1208 , -0.4749 , -1.7205 ,  0.1631 ,  0.0053 ,
  0.0793 , -0.0421 , -0.4750 , -0.6995 ,  1.9982 ,  0.3306 ,
 -0.0002 ,  0.1621 , -0.4762 , -0.2312 ,  2.4555 ,  1.6314 ,
 -0.0004 , -0.0815 ,  0.0002 , -2.2019 ,  1.2602 , -0.0000 ,
 -0.0404 ,  0.1219 , -0.3179 , -1.7241 ,  0.5344 ,  0.3288 ,
  0.1605 , -0.0014 , -0.3157 ,  0.7832 ,  2.7391 ,  0.3288 ,
 -0.0408 ,  0.0403 , -0.3178 , -1.6010 ,  1.1724 ,  0.6541 ,
 -0.0816 ,  0.0807 , -0.6355 , -1.6524 ,  2.3448 ,  0.3324 ,
  0.0008 ,  0.0818 ,  0.1585 , -0.1278 ,  1.2296 , -0.0018 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  1.3145 ,  0.3270 ,
  0.1211 , -0.0408 ,  0.1601 ,  0.8311 ,  3.2954 , -0.6542 ,
 -0.0393 ,  0.2040 , -0.0008 ,  0.4679 ,  1.1425 ,  0.0000 ,
 -0.0010 ,  0.0803 , -0.6347 , -0.1034 ,  0.6036 ,  0.9828 ,
  0.0800 ,  0.0802 , -0.4752 , -1.6587 ,  1.9748 ,  0.3306 ,
  0.0006 ,  0.0411 ,  0.1586 ,  1.4833 ,  0.6152 ,  0.6487 ,
 -0.0410 , -0.0004 , -0.3177 ,  0.0101 ,  1.1801 ,  1.3045 ,
  0.0001 ,  0.0812 , -0.1588 , -2.4429 ,  1.2282 ,  0.3270 ,
  0.0805 ,  0.0401 , -0.1579 , -0.8322 ,  0.7395 ,  0.6522 ,
  0.0008 ,  0.1631 , -0.0003 , -1.0208 ,  0.5910 ,  0.3252 ,
  0.0810 ,  0.0811 ,  0.0007 ,  0.6512 ,  1.9770 ,  0.3252 ,
  0.0404 ,  0.0810 , -0.1584 ,  1.4313 ,  0.6688 ,  1.6278 ,
  0.1205 ,  0.1208 , -0.4749 , -1.7205 ,  0.1631 , -0.3199 ,
  0.0404 ,  0.0813 ,  0.1574 , -0.8978 ,  1.2889 ,  0.0102 ,
  0.0802 , -0.0007 , -0.1578 ,  0.7790 ,  1.9919 ,  0.6522 ,
 -0.0004 , -0.0815 ,  0.0002 , -1.4269 ,  1.2602 ,  0.6504 ,
 -0.0010 , -0.1226 , -0.1584 ,  0.1892 ,  0.0227 ,  0.3270 ,
 -0.0408 ,  0.0403 , -0.3178 ,  0.7235 ,  0.5500 ,  0.0036 ,
  0.1208 ,  0.0399 , -0.1575 ,  0.7172 ,  2.0470 ,  0.3270 ,
  0.0400 ,  0.0807 , -0.3170 , -0.1135 ,  0.0458 ,  0.3288 ,
  0.0808 ,  0.0404 ,  0.0007 , -1.6119 ,  0.7403 ,  0.3252 ,
  0.0402 ,  0.0403 , -0.1583 , -0.8318 ,  1.9211 ,  0.3270 ,
 -0.0413 , -0.0007 , -0.4763 , -1.5347 , -0.0652 ,  0.6558 ,
  0.0411 ,  0.1629 ,  0.0001 , -1.0211 ,  2.5207 ,  0.6504 ,
  0.0398 ,  0.0400 , -0.3170 , -0.0520 ,  0.0536 ,  0.3288 ,
  0.0405 ,  0.0406 ,  0.0003 ,  0.7130 ,  1.2996 ,  0.9757 ,
 -0.0007 , -0.0006 , -0.3173 , -0.7651 ,  0.6208 ,  0.3288 ,
  0.0389 , -0.0014 , -0.6342 , -1.5305 ,  1.3045 ,  0.3323 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.1177 , -0.7016 ,  0.0018 ,
 -0.0021 , -0.0019 , -0.9519 ,  0.8042 ,  1.2400 ,  1.6368 ,
  0.0806 , -0.0004 ,  0.0008 , -1.5505 ,  1.9927 , -0.3253 ,
  0.0390 , -0.0419 , -0.4754 ,  0.0758 ,  0.6907 , -0.3199 ,
  0.0799 , -0.0010 , -0.3165 , -0.7658 ,  1.9911 ,  1.3045 ,
 -0.0011 , -0.0821 , -0.3171 ,  0.9075 ,  1.8809 ,  0.0036 ,
  0.0403 , -0.0002 ,  0.0004 , -0.7752 ,  1.9298 ,  1.3009 ,
  0.1609 ,  0.0801 , -0.3158 ,  0.6603 ,  1.4790 ,  0.9793 ,
  0.0407 ,  0.0406 ,  0.1583 ,  1.5155 ,  0.0447 ,  0.0011 ,
 -0.0420 , -0.1230 , -0.4761 , -0.5755 ,  1.2028 ,  0.3306 ,
  0.0001 ,  0.0812 , -0.1588 ,  0.6568 ,  1.8504 ,  0.0018 ,
  0.0386 , -0.0017 , -0.7928 , -1.5257 ,  0.6814 ,  0.0089 ,
  0.0000 ,  0.0000 ,  0.0000 , -0.7748 , -0.6223 ,  0.0000 ,
  0.0404 ,  0.0813 ,  0.1574 , -0.8978 ,  1.2889 ,  0.6573 ,
  0.1203 ,  0.0800 , -0.4749 , -0.8841 ,  0.1709 ,  0.6558 ,
  0.1209 , -0.0006 ,  0.0012 , -1.5508 ,  0.1888 ,  0.6504 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7793 ,  1.3067 ,  0.6522 ,
  0.0805 ,  0.1213 , -0.3167 , -1.7250 ,  0.1009 ,  0.6540 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 ,  1.9219 ,  0.6504 ,
  0.1611 ,  0.1209 , -0.3159 , -0.1760 ,  1.4713 ,  0.9793 ,
  0.0799 , -0.0010 , -0.3165 , -2.3156 ,  1.3689 ,  0.9793 ,
  0.0811 ,  0.0408 ,  0.1585 , -0.8394 ,  0.7409 , -0.3236 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.0663 ,  0.0071 ,  0.0018 ,
 -0.1216 , -0.0000 , -0.3185 , -1.5390 ,  1.0542 ,  0.3288 ,
 -0.0403 ,  0.0002 , -0.0004 , -0.7745 ,  0.5593 ,  0.6505 ,
  0.0795 , -0.0013 , -0.4751 , -0.7609 ,  1.3680 , -0.3199 ,
 -0.0006 ,  0.0806 , -0.4761 , -0.8831 ,  0.6044 ,  0.0053 ,
 -0.0004 , -0.0815 ,  0.0002 ,  0.1229 ,  2.5048 ,  0.6504 ,
  0.0801 ,  0.0398 , -0.3165 , -2.3770 ,  2.6054 ,  1.3045 ,
  0.0807 ,  0.0808 , -0.1580 , -1.6684 ,  1.9763 ,  0.3270 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 , -0.0007 ,  0.3270 ,
  0.0801 ,  0.0398 , -0.3165 ,  0.7224 ,  1.3610 ,  1.3045 ,
  0.1206 ,  0.0803 , -0.3162 , -0.1142 ,  2.0384 ,  0.3288 ,
  0.0800 , -0.0415 , -0.1578 ,  0.0657 ,  0.1329 ,  0.6522 ,
  0.0406 ,  0.0001 ,  0.1590 ,  0.7696 ,  1.3082 ,  0.3234 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 , -0.0007 ,  0.6522 ,
 -0.0003 , -0.0003 , -0.1586 ,  0.0049 ,  1.2438 ,  0.6522 ,
 -0.0409 ,  0.0808 , -0.4765 , -1.6576 , -0.0808 ,  0.3306 ,
 -0.0400 ,  0.0818 ,  0.1570 , -0.9069 ,  0.5348 ,  0.9603 ,
 -0.0401 ,  0.0410 , -0.0005 ,  0.7137 ,  0.5515 ,  0.0000 ,
  0.0399 , -0.0005 , -0.1582 , -1.5452 ,  1.3067 ,  1.3027 ,
 -0.0815 , -0.0410 , -0.3180 , -1.4778 ,  0.5027 ,  1.3045 ,
 -0.0015 , -0.0825 , -0.4758 , -1.4122 , -0.6090 ,  0.3306 ,
  0.1202 , -0.0012 , -0.3161 , -1.5410 ,  1.4318 ,  1.9549 ,
  0.0005 ,  0.1627 , -0.1589 , -1.0159 ,  2.4570 ,  0.0018 ,
  0.0388 , -0.0826 , -0.4754 , -0.6376 ,  0.0763 ,  0.0053 ,
  0.1205 , -0.0009 , -0.1574 , -0.7710 ,  1.4325 ,  0.6522 ,
  0.1215 ,  0.1217 ,  0.0010 , -0.1854 ,  2.0321 , -0.0000 ,
 -0.0408 ,  0.0403 , -0.3178 , -1.6010 ,  0.5500 ,  0.3288 ,
 -0.0402 ,  0.0412 ,  0.1562 , -2.4059 ,  3.0192 ,  0.6690 ,
  0.1206 ,  0.0803 , -0.3162 , -1.6639 ,  1.4162 ,  0.0035 ,
  0.0390 ,  0.0798 , -0.7930 , -1.6486 ,  1.9104 ,  0.3341 ,
  0.0805 ,  0.1213 , -0.3167 , -0.9502 ,  1.3455 , -0.3217 ,
 -0.0006 ,  0.0806 , -0.4761 , -0.8831 ,  1.8489 ,  0.6558 ,
  0.0393 ,  0.0801 , -0.6343 ,  0.6711 ,  1.9111 ,  1.3081 ,
  0.0805 ,  0.1213 , -0.3167 ,  1.3744 ,  2.5899 ,  0.3288 ,
  0.0407 ,  0.0813 ,  0.0003 ,  0.6516 ,  1.2918 , -0.3253 ,
