  0.0402 ,  0.0403 , -0.1583 ,  0.7179 , -0.5680 , -0.6487 ,
 -0.0802 ,  0.0007 ,  0.1578 , -0.0042 ,  1.1194 , -0.3270 ,
 -0.0812 , -0.0407 , -0.1594 ,  1.6166 ,  0.5035 , -0.3234 ,
 -0.1617 , -0.0403 , -0.1602 ,  0.0677 ,  1.6222 , -0.6487 ,
  0.0407 ,  0.0813 ,  0.0003 , -1.6730 , -0.5751 , -0.6505 ,
  0.0006 ,  0.0411 ,  0.1586 , -0.0664 ,  0.6152 , -0.3270 ,
 -0.0003 , -0.0003 , -0.1586 , -1.5449 ,  1.2438 , -0.6487 ,
 -0.0397 ,  0.0412 ,  0.1585 , -0.0666 , -0.6928 , -0.3362 ,
 -0.0400 , -0.0402 ,  0.3174 ,  0.0508 , -1.3048 , -0.6698 ,
  0.0002 ,  0.0408 , -0.0001 , -0.8363 , -0.0078 ,  0.0000 ,
  0.1200 , -0.0420 , -0.3160 , -2.2546 ,  0.1951 ,  0.0035 ,
  0.1601 , -0.0829 , -0.3155 ,  0.1313 ,  0.8880 , -0.9722 ,
  0.0804 , -0.0412 ,  0.0009 ,  1.6104 , -0.4887 , -0.0000 ,
 -0.0405 , -0.0406 , -0.0003 , -1.4879 ,  0.5671 ,  0.0000 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 , -0.6138 , -0.3270 ,
 -0.0403 ,  0.0002 , -0.0004 ,  2.3248 , -0.0629 , -1.3010 ,
  0.1212 ,  0.0402 ,  0.1589 ,  1.5153 ,  0.1660 , -0.3099 ,
  0.0003 ,  0.0003 ,  0.1586 ,  3.0942 ,  1.8676 , -0.6523 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.8366 ,  0.5671 ,  0.0000 ,
 -0.0399 ,  0.0817 , -0.0006 , -0.8975 , -0.0785 , -0.3252 ,
 -0.0004 , -0.0815 ,  0.0002 ,  1.6725 ,  0.0156 , -0.6505 ,
  0.0008 ,  0.0818 ,  0.1585 ,  0.6470 ,  1.2296 , -0.0018 ,
 -0.0796 , -0.0393 ,  0.4753 ,  0.8227 , -0.1179 , -0.6555 ,
  0.0406 ,  0.0001 ,  0.1590 ,  0.7696 ,  0.0637 , -0.0018 ,
 -0.0403 ,  0.0414 ,  0.1576 , -0.0637 ,  1.1760 , -0.3238 ,
  0.0009 ,  0.0414 ,  0.3172 ,  0.7036 , -0.0063 , -0.0036 ,
 -0.1205 ,  0.0009 ,  0.1574 , -0.0039 , -0.1880 ,  0.3235 ,
 -0.0403 ,  0.0002 , -0.0004 ,  0.7751 ,  0.5593 ,  0.0000 ,
 -0.1212 ,  0.0003 , -0.1599 , -0.7690 ,  1.0550 ,  0.0018 ,
 -0.0807 ,  0.0408 , -0.1595 , -1.6056 ,  0.4879 , -0.3234 ,
 -0.0002 , -0.0408 ,  0.0001 ,  1.6110 ,  0.0078 , -0.0000 ,
  0.0403 , -0.0816 ,  0.3165 ,  2.4812 , -0.5442 ,  0.3274 ,
 -0.1209 ,  0.0006 , -0.0012 ,  0.7758 , -2.6782 , -0.6505 ,
 -0.0408 ,  0.0403 , -0.3178 ,  0.7235 , -0.0722 ,  0.3288 ,
  0.0392 , -0.0823 , -0.3167 ,  0.9071 ,  2.5660 ,  0.0036 ,
 -0.0407 , -0.0813 , -0.0003 ,  0.8981 ,  1.1972 , -0.6505 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  1.5451 ,  1.1824 , -0.6523 ,
  0.0401 , -0.0410 ,  0.0005 , -0.7138 ,  0.0707 , -0.3253 ,
  0.0413 ,  0.0007 ,  0.4763 , -0.7900 ,  0.6874 , -0.6558 ,
  0.0003 ,  0.0003 ,  0.1586 ,  2.3194 ,  1.2452 , -0.6523 ,
 -0.0003 , -0.0003 , -0.1586 , -0.7700 ,  2.4882 , -0.3234 ,
  0.0010 ,  0.0009 ,  0.4759 ,  0.7601 , -1.2424 , -0.3306 ,
  0.1212 , -0.0003 ,  0.1599 , -1.5557 ,  1.4340 , -0.3270 ,
 -0.0805 ,  0.0816 , -0.1596 , -2.4421 ,  0.4801 ,  0.0018 ,
 -0.0010 , -0.1226 , -0.1584 , -0.5857 ,  0.0227 ,  0.0018 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.0045 ,  1.8046 , -0.0018 ,
  0.1224 ,  0.0818 ,  0.4772 ,  0.6326 , -1.0651 , -0.6684 ,
 -0.0416 , -0.0415 , -0.4762 , -0.6984 , -1.9244 ,  0.0053 ,
 -0.0004 , -0.0815 ,  0.0002 , -0.6520 , -0.6067 , -0.0000 ,
  0.0800 , -0.0415 , -0.1578 ,  0.0657 , -0.4894 , -0.3235 ,
 -0.1212 ,  0.0003 , -0.1599 ,  0.0059 , -0.8118 , -0.3234 ,
 -0.0404 ,  0.0406 , -0.1591 ,  0.7186 , -0.6938 , -0.6487 ,
  0.0812 ,  0.0406 ,  0.1596 , -0.8440 , -0.4947 , -0.9876 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 ,  0.5656 , -0.6469 ,
 -0.0406 , -0.0001 , -0.1590 ,  0.0052 , -0.6860 ,  0.3270 ,
 -0.1198 ,  0.0015 ,  0.4747 ,  1.5360 , -0.8088 , -0.0053 ,
  0.1610 , -0.0415 ,  0.0017 ,  2.3843 ,  0.2595 , -0.0000 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8266 ,  0.6129 ,  0.0036 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 , -0.0559 , -0.3234 ,
  0.0001 , -0.1217 ,  0.3175 ,  0.9494 ,  0.6471 , -0.6541 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  1.2524 , -0.0000 ,
 -0.0405 , -0.0406 , -0.0003 ,  0.0618 , -0.6775 , -0.6505 ,
 -0.0396 ,  0.1224 ,  0.1574 , -0.9714 , -0.0853 , -0.3304 ,
 -0.0812 , -0.1219 , -0.0006 ,  0.9598 ,  0.5198 ,  0.3252 ,
  0.0399 , -0.0817 ,  0.0006 , -0.6523 ,  0.7008 , -1.3010 ,
  0.0014 ,  0.0011 ,  0.6350 , -0.0205 , -0.6216 , -0.7289 ,
  0.0406 ,  0.0001 ,  0.1590 , -0.7802 ,  0.0637 ,  0.6487 ,
  0.0813 ,  0.0002 ,  0.3181 ,  0.7643 ,  1.3718 , -0.9793 ,
  0.0413 ,  0.0007 ,  0.4763 , -0.0150 ,  0.0652 , -0.3306 ,
  0.0792 , -0.0016 , -0.6337 ,  0.7937 ,  0.1228 , -0.3181 ,
  0.0401 , -0.0410 ,  0.0005 ,  0.8359 ,  0.6930 , -0.0000 ,
 -0.0008 , -0.0818 , -0.1585 ,  1.6775 ,  0.6371 ,  0.3270 ,
 -0.0812 , -0.0407 , -0.1594 , -0.7078 , -1.9857 , -0.3234 ,
 -0.0405 , -0.0406 , -0.0003 , -0.7131 , -0.6775 ,  0.3252 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  0.0700 , -0.6487 ,
 -0.0812 , -0.1219 , -0.0006 , -1.3647 , -0.1024 , -0.3252 ,
 -0.0001 ,  0.0405 , -0.1587 , -2.3814 ,  0.6137 ,  0.0018 ,
  0.0394 , -0.0416 , -0.3168 , -0.7040 ,  0.0692 , -0.3217 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 ,  0.0015 , -0.6541 ,
 -0.1213 , -0.0810 , -0.0011 ,  1.6735 ,  0.4491 , -0.9757 ,
 -0.0793 ,  0.0424 ,  0.4751 ,  0.7005 ,  0.4849 , -1.2328 ,
 -0.0412 , -0.0412 , -0.3176 , -0.7033 ,  0.5656 ,  0.3288 ,
 -0.0006 , -0.0411 , -0.1586 , -0.7085 , -0.6153 , -0.3234 ,
 -0.0799 ,  0.0010 ,  0.3165 ,  0.7658 ,  0.4979 , -0.0036 ,
 -0.0825 , -0.0419 , -0.7939 , -1.4631 , -0.1218 , -0.6416 ,
 -0.1612 , -0.0399 ,  0.1573 ,  0.0572 , -0.8714 , -0.6599 ,
 -0.0007 , -0.0006 , -0.3173 , -0.7651 , -0.0015 ,  0.3288 ,
 -0.0408 ,  0.0403 , -0.3178 ,  0.7235 ,  1.7946 ,  0.3288 ,
 -0.0808 , -0.0404 , -0.0007 ,  0.8369 , -0.1180 ,  0.3252 ,
  0.0400 ,  0.0807 , -0.3170 ,  0.6613 , -0.5765 , -0.6469 ,
 -0.0404 ,  0.0406 , -0.1591 ,  0.7186 , -1.3161 , -0.3234 ,
 -0.0404 ,  0.0406 , -0.1591 ,  1.4933 ,  0.5508 , -1.2992 ,
  0.0408 , -0.0401 ,  0.3176 ,  0.0529 ,  0.6943 , -0.3138 ,
 -0.1618 , -0.0803 ,  0.1568 ,  0.8949 , -2.1013 , -0.6484 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  2.3199 , -0.6845 , -0.0018 ,
  0.0400 , -0.0816 ,  0.1593 ,  0.1171 , -0.5485 , -0.3312 ,
  0.1203 , -0.1229 ,  0.0014 ,  2.5076 ,  2.0790 , -0.0000 ,
 -0.0813 , -0.0002 , -0.3181 , -0.7644 ,  1.1171 ,  0.0036 ,
 -0.2011 ,  0.0825 , -0.0022 , -0.8961 , -0.3302 , -1.3010 ,
 -0.1616 , -0.0808 , -0.0015 , -0.6506 , -1.4808 ,  0.0000 ,
  0.0010 ,  0.0009 ,  0.4759 , -0.0147 ,  0.0022 , -0.3306 ,
  0.0806 , -0.0004 ,  0.0008 , -0.0007 , -0.4965 , -0.3253 ,
  0.0406 ,  0.0001 ,  0.1590 , -0.0052 , -1.1810 , -0.3270 ,
 -0.0404 ,  0.0406 , -0.1591 ,  0.7186 , -0.0715 , -0.3234 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 ,  0.0015 ,  0.3217 ,
  0.0401 , -0.0410 ,  0.0005 ,  2.3854 ,  0.6930 , -0.6505 ,
 -0.0823 , -0.1228 , -0.4765 ,  0.1997 ,  0.5175 , -0.3199 ,
 -0.0016 , -0.0420 , -0.6345 ,  0.0810 ,  1.2493 ,  0.0071 ,
 -0.1607 , -0.0388 ,  0.1578 ,  0.8348 ,  1.0012 , -0.3282 ,
 -0.0408 ,  0.0403 , -0.3178 , -1.6010 , -1.3168 ,  0.0036 ,
  0.0004 ,  0.0815 , -0.0002 , -0.8978 ,  0.6066 , -0.3252 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.8415 ,  1.1887 ,  0.0018 ,
 -0.1617 ,  0.0409 , -0.3190 , -0.0503 , -0.8833 ,  0.3288 ,
 -0.0006 , -0.0411 , -0.1586 , -1.4834 ,  0.6293 , -0.3234 ,
 -0.1616 , -0.0808 , -0.0015 ,  0.8991 ,  1.6307 , -0.6505 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.8412 , -0.6153 ,  0.3270 ,
 -0.0425 , -0.0829 , -0.7935 , -0.6271 , -0.6734 ,  0.3341 ,
 -0.0404 ,  0.0406 , -0.1591 , -0.0562 , -0.0715 , -0.3234 ,
 -0.1211 , -0.0402 , -0.0011 ,  0.8373 , -2.0481 ,  0.0000 ,
  0.0806 , -0.0004 ,  0.0008 ,  1.5489 , -1.1188 , -0.0000 ,
 -0.0812 , -0.1219 , -0.0006 ,  0.9598 , -0.1024 , -0.9757 ,
 -0.0016 , -0.0420 , -0.6345 ,  0.8558 ,  0.6271 ,  0.9828 ,
 -0.0401 ,  0.0410 , -0.0005 ,  1.4885 , -2.5602 ,  0.0000 ,
  0.0401 , -0.0410 ,  0.0005 , -3.0385 ,  0.6930 , -0.0000 ,
 -0.0406 ,  0.0811 , -0.3178 ,  0.6620 , -0.0800 , -0.3217 ,
  0.0402 ,  0.0403 , -0.1583 ,  0.7179 ,  0.0544 , -0.6487 ,
  0.0006 ,  0.0411 ,  0.1586 ,  0.7084 ,  2.4820 , -0.0018 ,
  0.0399 , -0.0005 , -0.1582 , -0.7703 , -0.5602 ,  0.3270 ,
  0.0397 , -0.0413 , -0.1582 , -2.2587 ,  0.0700 , -0.3235 ,
 -0.0795 ,  0.0013 ,  0.4751 , -0.0140 ,  1.7432 , -0.0053 ,
 -0.0402 ,  0.0814 , -0.1592 , -0.8925 , -0.7016 ,  0.0018 ,
 -0.0804 ,  0.0412 , -0.0009 ,  0.7141 , -2.0009 ,  0.3252 ,
  0.0810 ,  0.0404 ,  0.1592 ,  0.7158 ,  0.1134 ,  0.3129 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.7853 , -1.3720 ,  0.3288 ,
 -0.0814 ,  0.0402 , -0.4768 , -0.8210 , -0.7582 , -0.9704 ,
  0.0806 , -0.0004 ,  0.0008 , -0.0007 ,  0.7481 , -0.0000 ,
 -0.0403 ,  0.0414 ,  0.1576 , -0.0637 ,  2.4247 , -0.3238 ,
  0.0001 , -0.0405 ,  0.1587 ,  0.0566 ,  1.8753 , -0.0018 ,
 -0.0010 , -0.1226 , -0.1584 ,  0.9641 ,  0.0227 ,  0.0018 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.0510 , -0.1352 , -0.9722 ,
 -0.0407 ,  0.1216 , -0.4765 , -0.1694 ,  1.1558 ,  0.3306 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 ,  1.3145 , -0.3235 ,
 -0.0812 , -0.1219 , -0.0006 ,  0.1851 , -0.1024 , -0.6505 ,
  0.1211 ,  0.0402 ,  0.0011 , -0.0625 ,  0.8032 , -0.0000 ,
  0.0807 ,  0.0808 , -0.1580 , -0.1187 , -0.5129 ,  0.0018 ,
 -0.0008 , -0.0818 , -0.1585 ,  0.1278 ,  0.0149 , -0.3235 ,
 -0.0001 ,  0.0405 , -0.1587 , -2.3814 ,  0.6137 ,  0.6522 ,
 -0.0005 ,  0.0401 , -0.3174 , -0.8265 ,  0.6129 , -0.9722 ,
 -0.0407 , -0.0813 , -0.0003 ,  1.6730 ,  0.5749 ,  0.0000 ,
  0.0402 , -0.1221 ,  0.3181 ,  0.1732 , -0.5375 , -1.0138 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.0105 ,  1.1171 , -0.3217 ,
 -0.1205 ,  0.0821 , -0.0014 , -0.1219 , -0.8268 , -0.6505 ,
 -0.0401 ,  0.0410 , -0.0005 ,  0.7137 , -1.3154 , -0.6505 ,
  0.0814 , -0.0406 ,  0.4765 ,  2.3985 ,  0.1242 , -0.6425 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.1282 ,  2.4411 ,  0.3270 ,
 -0.1210 ,  0.0410 , -0.1599 , -0.0555 , -1.4420 ,  0.6523 ,
 -0.0794 ,  0.0428 ,  0.4754 ,  1.4752 ,  1.7279 ,  0.0055 ,
 -0.0815 , -0.0410 , -0.3180 ,  0.0719 ,  0.5027 , -0.9722 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  1.2524 , -0.9757 ,
  0.0400 ,  0.0807 , -0.3170 , -0.8884 ,  0.6681 ,  0.3288 ,
  0.0395 , -0.0820 , -0.1581 , -0.6474 ,  0.0778 ,  0.3270 ,
  0.0399 , -0.0005 , -0.1582 , -0.7704 , -1.8048 ,  0.0018 ,
 -0.0806 ,  0.0004 , -0.0008 , -0.7742 ,  0.4964 ,  0.0000 ,
  0.0404 , -0.1221 ,  0.1597 ,  0.9641 ,  0.7015 ,  0.3248 ,
 -0.0803 , -0.0394 ,  0.3154 , -0.6997 ,  3.0064 , -0.9701 ,
 -0.0795 ,  0.0013 ,  0.4751 , -1.5638 , -0.7459 , -0.3306 ,
  0.0011 ,  0.0821 ,  0.3171 , -1.6825 ,  2.4750 , -0.6541 ,
  0.0416 ,  0.0818 ,  0.1595 , -0.1300 , -1.8227 , -0.6695 ,
 -0.0409 , -0.0409 , -0.1590 ,  0.0667 ,  1.1887 ,  0.0018 ,
  0.0401 , -0.0410 ,  0.0005 , -0.7138 ,  1.9376 ,  0.9757 ,
  0.0412 , -0.0809 ,  0.1582 , -1.4426 ,  1.9437 ,  0.3454 ,
 -0.0013 , -0.1229 , -0.3170 ,  1.7438 ,  0.6442 , -0.3217 ,
  0.0810 , -0.0407 ,  0.3183 , -0.7217 , -0.4865 ,  0.3373 ,
 -0.0816 , -0.0005 , -0.4767 ,  0.7902 , -0.1281 ,  0.3306 ,
  0.0406 ,  0.0813 ,  0.1589 ,  2.2421 ,  0.6450 , -0.0050 ,
  0.0407 ,  0.0813 ,  0.0003 , -0.8982 ,  1.2918 , -0.3253 ,
  0.0406 ,  0.0813 ,  0.1588 ,  1.4511 ,  0.6473 , -0.0034 ,
  0.0395 , -0.0820 , -0.1581 ,  0.1275 ,  1.3222 ,  0.3270 ,
  0.0001 ,  0.0812 , -0.1588 ,  0.6567 ,  0.6059 , -0.3234 ,
  0.0406 , -0.0812 ,  0.3178 ,  0.8929 ,  0.0765 ,  0.9544 ,
 -0.1227 , -0.0822 , -0.6356 ,  1.6931 , -0.7985 , -0.3181 ,
  0.0406 ,  0.0001 ,  0.1590 ,  1.5445 ,  0.6859 , -0.3270 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 , -0.1259 , -0.3252 ,
  0.1211 ,  0.0402 ,  0.0011 , -0.0625 ,  0.1809 , -0.0000 ,
 -0.1212 ,  0.0003 , -0.1599 , -0.7690 ,  0.4328 , -0.9739 ,
  0.0007 ,  0.0006 ,  0.3173 ,  2.3147 ,  0.0015 ,  0.3217 ,
  0.1212 , -0.0003 ,  0.1599 ,  0.7689 ,  0.1895 , -0.3270 ,
 -0.1617 , -0.0403 , -0.1602 ,  0.8426 ,  0.3777 , -0.6487 ,
  0.0401 , -0.0410 ,  0.0005 ,  0.0611 , -0.5516 ,  0.3252 ,
  0.0399 , -0.0005 , -0.1582 ,  0.7794 ,  1.3067 , -1.2992 ,
 -0.0399 ,  0.0005 ,  0.1582 ,  0.7703 ,  0.5601 , -0.6523 ,
 -0.0411 , -0.1221 ,  0.3177 ,  0.1741 , -2.5496 , -0.6623 ,
  0.0002 ,  0.0408 , -0.0001 ,  0.7133 , -0.0078 ,  0.6505 ,
  0.0007 ,  0.0006 ,  0.3173 , -0.7847 ,  0.6237 , -0.6541 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.7853 ,  0.4950 ,  0.0036 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.0007 , -0.1259 , -0.9757 ,
 -0.1206 ,  0.1226 , -0.1601 , -0.1785 ,  1.0316 ,  0.0018 ,
  0.0009 ,  0.0414 ,  0.3172 , -0.0712 ,  0.6160 , -0.6541 ,
 -0.0806 ,  0.0004 , -0.0008 ,  0.7755 , -0.1259 , -0.3252 ,
  0.0397 , -0.0413 , -0.1582 ,  0.0660 , -0.5524 , -0.3235 ,
 -0.0004 , -0.0815 ,  0.0002 , -0.6520 ,  1.8825 ,  0.6504 ,
 -0.0812 , -0.0407 , -0.1594 ,  0.0670 ,  0.5035 ,  0.3270 ,
 -0.0011 , -0.0821 , -0.3171 ,  0.9075 ,  0.0141 ,  0.3288 ,
 -0.0810 , -0.0813 ,  0.1576 , -0.6595 , -0.1106 ,  0.0012 ,
 -0.0006 , -0.0411 , -0.1586 ,  2.3910 ,  0.0071 ,  0.0018 ,
  0.0003 ,  0.0003 ,  0.1586 , -0.7798 ,  0.6230 , -0.6523 ,
 -0.0409 , -0.0409 , -0.1590 , -2.2581 ,  1.1887 ,  0.3270 ,
 -0.0412 , -0.0412 , -0.3176 ,  0.0716 , -1.9236 ,  1.3045 ,
  0.0405 ,  0.0406 ,  0.0003 , -0.0618 , -0.5672 , -0.3253 ,
  0.0802 , -0.0007 , -0.1578 , -0.7707 ,  1.3696 ,  0.0018 ,
  0.0410 ,  0.0004 ,  0.3177 , -0.0101 , -1.1802 , -0.0036 ,
 -0.0406 , -0.0001 , -0.1590 , -1.5446 ,  0.5586 , -0.3234 ,
  0.0809 , -0.0809 ,  0.1597 ,  0.1191 ,  1.3942 , -0.0015 ,
 -0.1205 ,  0.0009 ,  0.1574 , -0.0039 ,  0.4343 , -0.0018 ,
 -0.0399 ,  0.0005 ,  0.1582 , -0.7795 , -0.0622 , -0.6523 ,
 -0.0399 ,  0.0817 , -0.0006 ,  0.6522 , -0.0785 , -0.6505 ,
 -0.1214 , -0.0405 , -0.1598 ,  0.0674 , -0.1817 , -0.3234 ,
 -0.0407 , -0.0817 ,  0.3180 , -0.6428 , -1.9304 , -0.0116 ,
 -0.0800 , -0.0396 ,  0.3167 ,  0.8305 , -0.1178 , -0.6621 ,
 -0.0389 ,  0.1232 ,  0.3166 ,  1.3710 , -0.0900 , -0.6577 ,
 -0.0006 , -0.0411 , -0.1586 ,  0.8412 ,  1.2515 ,  0.3270 ,
 -0.0813 , -0.0002 , -0.3181 ,  0.0105 , -0.7497 ,  0.0036 ,
  0.1211 ,  0.0402 ,  0.0011 , -0.8374 ,  0.8032 ,  0.3252 ,
  0.0408 , -0.0404 ,  0.3178 ,  0.8308 ,  0.0688 , -0.6407 ,
  0.0396 , -0.0008 , -0.3169 ,  0.0094 ,  0.6837 ,  0.0036 ,
 -0.0396 , -0.0803 ,  0.4758 ,  0.8846 , -0.0476 ,  0.6388 ,
  0.0000 ,  0.0000 ,  0.0000 ,  0.0000 ,  1.8670 ,  0.6505 ,
 -0.0014 , -0.0012 , -0.6346 ,  0.0196 ,  0.6192 ,  0.0071 ,
 -0.0003 ,  0.0809 , -0.3174 ,  0.6617 ,  2.4719 ,  0.0036 ,
 -0.0411 ,  0.0400 , -0.4764 , -0.8214 ,  2.4161 ,  0.0053 ,
  0.0406 ,  0.0001 ,  0.1590 , -0.0052 ,  1.3082 , -1.6280 ,
  0.0000 ,  0.0000 ,  0.0000 ,  2.3245 ,  1.2446 ,  0.3252 ,
  0.0412 , -0.0398 ,  0.4763 ,  0.0469 ,  0.6937 , -0.6112 ,
  0.1207 , -0.0821 ,  0.1601 ,  0.1161 , -0.4206 ,  0.3249 ,
  0.0399 , -0.0005 , -0.1582 ,  0.0045 ,  0.0622 ,  0.0018 ,
  0.0393 , -0.1228 , -0.1580 , -0.5860 ,  0.7078 , -0.3235 ,
 -0.0807 ,  0.0408 , -0.1595 , -0.8308 ,  0.4879 , -0.3234 ,
 -0.0811 ,  0.0405 , -0.3182 , -0.0510 , -2.0022 ,  0.0036 ,
 -0.0815 , -0.0410 , -0.3180 ,  0.0719 , -1.3642 , -0.3217 ,
 -0.0002 , -0.0408 ,  0.0001 ,  0.0615 ,  1.2524 , -0.0000 ,
 -0.0411 , -0.0817 , -0.1589 ,  0.9030 , -1.2927 ,  0.0018 ,
  0.0403 , -0.0002 ,  0.0004 , -0.0003 , -0.5594 , -0.0000 ,
  0.0404 , -0.0811 ,  0.1592 ,  0.1192 ,  0.7065 ,  0.3173 ,
 -0.1218 , -0.0408 , -0.3184 , -1.4775 ,  1.0621 ,  0.3288 ,
